34200000,34200,1025,Q,@O,0
34200000,34200,1025,Q,Q,0
36268000,34300,100,Q,@F,0
37078000,34300,100,Q,@F,0
37078000,34100,100,Q,@F,0
37078000,34000,100,Q,@F,0
37078000,34000,100,D,,0
37078000,34000,100,P,Q,0
37078000,34000,100,P,,0
37079000,34300,100,Q,@F,0
37079000,34300,100,Z,,0
37079000,34000,100,Q,@F,0
37079000,34300,100,Q,@F,0
37079000,34000,100,D,,0
37109000,34300,100,Q,,0
37118000,34300,100,Q,,0
37130000,34000,100,D,,0
37132000,34000,100,D,,0
37132000,34200,100,Q,,0
37133000,34200,100,Q,@F,0
37134000,34200,100,Z,,0
37135000,34200,100,Q,@F,0
37137000,34000,100,D,,0
37137000,34000,100,D,,0
37164000,34200,100,P,@F,0
37171000,34200,100,D,,0
37175000,34100,100,P,,0
37191000,34300,100,Q,,0
37195000,34300,100,D,,0
37217000,34300,100,D,,0
37305000,34300,100,Q,,0
37305000,34300,100,Q,,0
37365000,34100,100,P,,0
37469000,34300,100,Q,,0
37469000,34300,100,Q,,0
37489000,34100,100,D,,0
37929000,34100,100,P,,0
37930000,34100,100,Z,@F,0
37931000,34100,100,K,@F,0
37932000,34100,100,Z,@F,0
38262000,34100,100,P,,0
38367000,34200,100,D,,0
38376000,34300,100,Q,,0
38376000,34400,100,Q,,0
38376000,34400,100,Q,,0
39259000,34300,100,Q,,0
39281000,34300,100,Q,@F,0
39281000,34300,400,Q,@F,0
39281000,34300,100,Q,@F,0
39281000,34300,600,Q,@F,0
39281000,34300,100,Q,@F,0
39281000,34300,300,Q,@F,0
39319000,34400,100,Q,,0
39319000,34400,100,Q,,0
40899000,34500,200,Q,,0
40899000,34500,600,Q,,0
40899000,34500,100,P,,0
40899000,34500,100,Q,,0
40913000,34500,100,Q,,0
43702000,34400,100,W,@F,0
43703000,34300,100,Q,,0
43720000,34300,100,Q,@F,0
43827000,34300,100,Q,,0
44170000,34300,100,Q,,0
44800000,34300,100,Q,,0
47884000,34400,100,Q,@F,0
47884000,34400,182,Q,@F,0
47884000,34400,100,Q,,0
47884000,34400,100,Q,,0
48149000,34400,100,Q,@F,0
48149000,34300,100,P,@F,0
48149000,34400,100,Q,,0
48164000,34400,100,Q,,0
48747000,34400,100,Q,@F,0
49056000,34400,100,Q,,0
49056000,34300,100,P,,0
49063000,34400,100,Q,,0
49379000,34300,100,Q,@F,0
49379000,34300,100,P,@F,0
50328000,34400,100,Q,,0
50328000,34400,100,Q,,0
50328000,34400,100,Z,,0
50328000,34500,400,Z,,0
51583000,34400,800,D,,0
52826000,34300,100,P,@F,0
54185000,34500,1000,Q,@F,0
54185000,34500,100,Q,@F,0
54185000,34500,300,Q,@F,0
54185000,34500,100,Q,@F,0
54185000,34500,100,Z,@F,0
54185000,34500,100,D,,0
54185000,34500,100,J,@F,0
54186000,34500,200,D,,0
54186000,34500,100,Q,,0
54186000,34500,500,Q,,0
54186000,34500,100,P,@F,0
54186000,34500,100,P,@F,0
54186000,34500,300,D,,0
54186000,34500,100,Q,,0
54186000,34500,100,P,,0
54556000,34500,200,Q,@F,0
54556000,34500,100,P,,0
54556000,34500,100,P,@F,0
54556000,34500,100,P,@F,0
54618000,34600,100,P,,0
54679000,34500,600,P,@F,0
55470000,34100,100,J,@F,0
55787000,34300,100,D,,0
56776000,34500,1000,Q,@F,0
56776000,34500,500,D,,0
56776000,34500,100,P,,0
56830000,34500,100,Q,@F,0
56842000,34400,100,Q,,0
56842000,34400,100,Q,,0
56842000,34400,100,P,,0
56955000,34400,200,Q,,0
57000000,34300,100,K,,0
57032000,34400,100,Q,@F,0
57032000,34300,400,Q,,0
57142000,34500,100,Q,@F,0
57142000,34500,100,Q,@F,0
57269000,34500,200,Q,@F,0
57269000,34500,100,Q,@F,0
57364000,34500,100,D,,0
57364000,34500,100,Q,@F,0
57364000,34500,1000,Q,@F,0
57364000,34500,100,Q,@F,0
57364000,34500,100,Q,@F,0
57364000,34500,100,Q,@F,0
57364000,34500,100,P,@F,0
57364000,34500,200,P,@F,0
57364000,34500,100,P,@F,0
57364000,34500,100,P,@F,0
57480000,34400,100,Q,@F,0
57550000,34500,100,J,,0
57550000,34500,100,J,,0
57550000,34400,100,Z,,0
57550000,34500,100,D,,0
57550000,34500,200,D,,0
57550000,34500,100,D,,0
57550000,34500,100,D,,0
57596000,34500,1000,Q,@F,0
57596000,34500,4000,Q,@F,0
57598000,34500,200,Q,@F,0
57600000,34500,200,P,M,0
57601000,34300,300,Q,@6,0
57601000,34300,300,Q,M,0
