30194000,351600,300,T,F,0
30194000,351600,200,T,F,0
32268000,349600,195,Z,F,0
33711000,352900,100,P,T,0
34200000,353700,100,T,O,0
34200000,353700,100,T,Q,0
34201000,354500,18416,N,O,0
34202000,354500,141,T,@,0
34202000,354500,200,N,F,0
34202000,354100,100,D,@,0
34202000,353700,100,N,F,0
34215000,353600,100,T,@,0
34215000,353600,100,N,@,0
34216000,353400,100,D,@,0
34219000,353400,600,N,@,0
34219000,353400,200,N,@,0
34219000,353400,100,T,F,0
34219000,353400,100,Z,F,0
34219000,353400,100,T,F,0
34219000,353400,100,T,F,0
34219000,353400,100,T,@,0
34227000,353200,300,D,@,0
34231000,352800,100,N,@,0
34231000,352700,100,T,F,0
34235000,352700,100,K,@,0
34238000,352100,100,N,@,0
34245000,351900,200,T,@,0
34248000,352000,300,D,@,0
34249000,352300,100,T,F,0
34249000,352300,199,K,@,0
34255000,352200,100,Y,F,0
34255000,352200,100,J,F,0
34255000,352200,100,J,F,0
34255000,352400,100,N,F,0
34255000,352200,100,K,F,0
34259000,351900,100,T,@,0
34270000,351600,100,T,F,0
34271000,351400,100,Z,F,0
34272000,351500,200,N,F,0
34273000,351500,100,T,@,0
34274000,351800,100,B,F,0
34286000,351900,100,D,@,0
34287000,351600,100,Z,@,0
34290000,351800,100,T,@,0
34290000,351800,100,T,@,0
34290000,351800,100,N,F,0
34290000,351800,100,N,@,0
34290000,351900,100,Z,F,0
34290000,351800,100,N,@,0
34290000,351900,100,N,F,0
34290000,351800,100,P,F,0
34290000,351800,100,N,F,0
34290000,351800,100,Z,@,0
34290000,351800,100,T,@,0
34290000,351900,100,D,@,0
34291000,351700,100,N,F,0
34291000,351700,200,Z,F,0
34298000,351900,100,T,@,0
34298000,351900,100,T,@,0
34308000,351800,100,Y,F,0
34310000,351900,100,T,@,0
34310000,351900,400,N,F,0
34310000,352000,100,D,@,0
34310000,352500,100,D,F,0
34311000,352500,100,D,N,0
34316000,351900,100,K,@,0
34320000,352100,100,T,F,0
34320000,352100,100,T,@,0
34320000,352000,100,Y,@,0
