34201000,673000,2196,N,O,0
34202000,678500,100,N,@,0
34232000,673400,100,D,F,0
34233000,673400,100,N,@,0
34259000,673200,100,N,F,0
34259000,673000,100,N,F,0
34327000,673500,100,P,@,0
34327000,673500,100,N,@,0
34352000,673700,300,N,F,0
34352000,674000,100,T,F,0
34352000,674000,100,T,Q,0
34352000,673500,100,D,@,0
34352000,673500,100,D,@,0
34362000,673300,100,D,@,0
34374000,673800,100,Z,@,0
34384000,674200,1420,D,@,0
34386000,673400,100,P,F,0
34386000,673400,100,K,F,0
34388000,673600,143,N,F,0
34393000,673600,100,N,@,0
34393000,673700,100,T,@,0
34403000,673600,200,K,F,0
34403000,673600,100,K,F,0
34406000,673600,100,N,@,0
34406000,673700,100,N,F,0
34410000,673800,100,N,@,0
34410000,673600,100,P,@,0
34410000,673800,100,P,F,0
34418000,673600,100,N,F,0
34418000,673800,100,D,@,0
34419000,673800,100,N,@,0
34419000,673900,100,N,@,0
34430000,673900,200,N,@,0
34430000,673900,100,B,F,0
34430000,673900,100,K,F,0
34430000,673900,100,K,@,0
34430000,673600,100,N,@,0
34430000,673600,100,N,F,0
34432000,673300,100,T,F,0
34436000,672300,100,D,@,0
34437000,672300,100,N,@,0
34437000,672300,100,K,F,0
34440000,671600,100,D,@,0
34442000,671300,100,D,@,0
34442000,671300,100,D,@,0
34442000,671300,150,D,@,0
34446000,671300,200,N,F,0
34447000,670900,300,X,F,0
34447000,670700,100,D,@,0
34451000,670800,100,K,@,0
34455000,671000,100,T,@,0
34477000,671200,100,K,F,0
34503000,671200,100,D,@,0
34515000,671200,100,D,@,0
34515000,671200,100,D,@,0
34525000,671200,200,K,@,0
34532000,671200,100,Y,F,0
34532000,671200,100,Z,F,0
34532000,671300,200,N,F,0
34532000,671200,100,K,F,0
34532000,671400,100,N,F,0
34536000,671200,100,N,@,0
34536000,671300,100,P,F,0
34538000,671400,100,J,F,0
34544000,671500,100,T,F,0
34544000,671500,100,J,F,0
34544000,671700,100,Z,@,0
34569000,671800,100,K,@,0
34589000,671600,100,D,@,0
34589000,671600,100,D,@,0
34599000,671500,100,T,@,0
34599000,670800,100,D,@,0
34602000,671600,100,N,@,0
34602000,671600,100,Z,F,0
34602000,671700,100,N,F,0
34602000,671600,100,D,F,0
34607000,671900,200,T,F,0
34607000,671800,100,K,F,0
34607000,672000,100,N,F,0
34609000,672000,100,Y,F,0
34612000,672100,100,Z,F,0
34624000,672400,100,N,F,0
34638000,672500,100,Z,F,0
34638000,672400,100,N,@,0
34638000,672500,100,N,F,0
34639000,672500,100,N,@,0
34646000,672800,100,Z,@,0
34646000,672800,100,Z,@,0
34646000,672800,100,Z,@,0
34646000,672800,100,N,@,0
34646000,672800,100,Y,F,0
34647000,672700,100,D,@,0
34647000,672900,100,N,@,0
34653000,673000,100,K,F,0
34653000,673200,100,N,@,0
34653000,673400,100,D,@,0
34663000,674000,400,D,F,0
34664000,673900,100,N,@,0
34680000,673500,100,Z,@,0
34680000,673500,100,K,@,0
34680000,673500,100,K,F,0
34687000,673500,100,K,F,0
34768000,674100,100,T,@,0
34768000,674100,100,Z,@,0
34768000,674200,100,Z,@,0
34768000,674300,100,T,F,0
34768000,674200,100,J,F,0
34768000,674300,100,N,F,0
34771000,674200,100,Z,@,0
34801000,674700,100,T,@,0
34801000,674600,100,K,F,0
34809000,675000,100,N,@,0
34809000,675100,100,K,@,0
34814000,675000,100,P,@,0
34814000,675000,100,N,F,0
34814000,675000,100,Z,F,0
34814000,675100,100,K,F,0
34815000,675100,100,K,F,0
34919000,674800,100,B,F,0
34963000,675500,100,J,@,0
34974000,675100,500,N,F,0
34988000,674900,100,D,@,0
35054000,675200,100,N,F,0
35056000,675100,100,N,F,0
35088000,675200,100,D,@,0
35088000,675200,100,D,F,0
35113000,675000,100,N,F,0
35164000,675000,100,T,@,0
35164000,675000,300,N,F,0
35164000,675000,100,K,F,0
35186000,674800,100,N,F,0
35205000,674800,100,N,F,0
35205000,674800,100,K,@,0
35238000,674100,100,D,@,0
35244000,674100,100,N,F,0
35260000,674700,100,P,@,0
35271000,674200,100,B,@,0
35274000,674200,100,J,F,0
35274000,674300,200,D,@,0
35281000,674200,100,D,@,0
35295000,674200,100,N,F,0
35300000,674200,100,N,F,0
35304000,674500,100,N,@,0
35304000,674500,100,Z,F,0
35304000,674500,100,K,@,0
35304000,674500,100,N,F,0
35305000,674400,100,C,F,0
35308000,674400,293,C,F,0
35308000,674400,100,D,@,0
35321000,673600,100,D,@,0
35334000,673300,100,Y,F,0
35339000,673400,100,D,@,0
35345000,673400,100,N,F,0
35345000,673300,100,N,F,0
35370000,673200,100,N,F,0
35413000,673900,100,D,@,0
35413000,673900,113,Y,F,0
35415000,673900,100,T,@,0
35415000,673900,100,T,@,0
35415000,673900,100,K,@,0
35415000,674100,100,Z,F,0
35415000,673900,100,K,@,0
35415000,673800,100,D,@,0
35422000,674100,100,K,@,0
35422000,674100,100,K,@,0
35428000,674500,100,Y,@,0
35428000,674500,300,K,@,0
35450000,674800,100,Y,F,0
35474000,675400,200,N,@,0
35488000,675700,200,N,@,0
35490000,675900,100,N,@,0
35497000,676000,100,K,@,0
35500000,675800,100,N,F,0
35500000,675800,100,K,F,0
35502000,675800,100,K,F,0
35539000,675900,100,P,@,0
35578000,675700,200,N,F,0
35578000,675700,100,T,F,0
35578000,675700,100,K,F,0
35579000,676000,100,D,F,0
35617000,675900,100,P,@,0
35617000,675900,100,T,@,0
35618000,675900,100,P,@,0
35658000,675600,100,D,@,0
35658000,675600,100,N,F,0
35658000,675600,100,D,@,0
35666000,675600,100,K,F,0
35666000,675500,100,N,F,0
35666000,675600,100,K,F,0
35666000,675500,100,K,F,0
35687000,675600,100,Y,@,0
35687000,675600,100,T,@,0
35693000,675500,100,Z,F,0
35693000,675500,100,K,F,0
35693000,675600,100,D,@,0
35693000,675400,900,K,F,0
35693000,675400,100,K,@,0
35705000,674900,100,N,F,0
35707000,675400,100,D,@,0
35707000,675400,100,D,@,0
35714000,674900,100,Z,@,0
35714000,674900,100,K,@,0
35714000,674900,100,K,@,0
35714000,674900,100,K,F,0
35714000,675100,100,D,@,0
35733000,674500,100,D,@,0
35737000,674500,100,D,@,0
35737000,674500,100,D,@,0
35762000,674600,100,K,F,0
35762000,674600,100,K,F,0
35762000,674600,100,K,F,0
35764000,674700,100,Z,@,0
35766000,674300,100,D,@,0
35771000,674300,100,N,F,0
35775000,674300,100,P,@,0
35775000,674300,100,Z,@,0
35775000,674300,100,K,@,0
35779000,673900,100,D,@,0
35797000,674300,100,T,F,0
35797000,674300,100,D,@,0
35797000,674000,100,D,F,0
35799000,674200,100,T,@,0
35800000,674200,100,T,@,0
35811000,674100,100,K,@,0
35815000,674100,100,K,F,0
35833000,673500,100,Z,F,0
35835000,673500,100,K,@,0
35835000,673500,100,K,@,0
35835000,673500,100,K,F,0
35898000,673300,100,K,F,0
35964000,673300,100,N,F,0
35964000,673300,100,K,@,0
35964000,673300,100,K,@,0
35992000,673500,100,P,F,0
35992000,673500,100,N,F,0
35992000,673300,100,T,F,0
35999000,673500,100,N,F,0
36000000,673600,100,N,F,0
36000000,673700,100,N,F,0
36000000,674300,151,N,F,0
36000000,673600,100,B,F,0
36000000,674000,100,N,F,0
36000000,674300,100,N,F,0
36000000,674300,149,N,@,0
36000000,673600,100,D,@,0
36000000,673700,100,Z,F,0
36000000,673500,100,Z,@,0
36000000,673700,100,D,@,0
36000000,674000,100,N,F,0
36001000,674100,100,T,@,0
36001000,673500,100,K,@,0
36001000,673400,100,K,@,0
36001000,674200,100,T,F,0
36001000,674100,100,N,F,0
36001000,674400,100,K,F,0
36001000,674400,100,K,F,0
36001000,674300,100,D,@,0
36001000,675800,100,B,@,0
36003000,675700,100,N,F,0
36004000,676500,100,T,@,0
36004000,675800,100,Z,F,0
36005000,675700,100,Z,@,0
36006000,675700,100,N,@,0
36006000,676400,100,B,@,0
36007000,675700,100,K,F,0
36007000,675700,100,K,F,0
36009000,675700,100,T,F,0
36009000,675700,100,K,F,0
36009000,675700,100,K,F,0
36010000,675700,100,K,F,0
36014000,675500,100,P,F,0
36014000,675100,100,N,F,0
36017000,675100,100,N,F,0
36021000,675100,100,Z,F,0
36021000,675100,100,K,F,0
36024000,675000,100,N,F,0
36046000,675000,400,P,@,0
36046000,675000,100,T,@,0
36046000,675000,300,P,@,0
36046000,675000,100,J,F,0
36046000,675200,100,N,@,0
36060000,675500,100,P,F,0
36060000,675600,100,T,F,0
36060000,675600,100,N,F,0
36068000,675800,100,Z,F,0
36087000,675700,300,N,@,0
36087000,675700,100,B,F,0
36087000,675700,100,B,F,0
36087000,675700,100,K,@,0
36087000,675700,100,K,F,0
36093000,676000,100,P,F,0
36093000,676100,100,J,F,0
36103000,675900,100,D,@,0
36116000,675900,100,N,F,0
36118000,675900,400,N,@,0
36118000,675900,100,K,F,0
36118000,675900,100,K,@,0
36118000,675900,100,K,@,0
36118000,675900,100,K,@,0
36122000,675900,100,K,F,0
36127000,675500,100,K,@,0
36180000,675100,200,N,@,0
