34200000,205200,451,Q,@O,0
34200000,205200,451,Q,Q,0
34262000,201800,473,Z,,0
34306000,201300,100,Q,@F,0
34306000,201300,100,D,,0
34351000,203300,100,Q,,0
34560000,201500,100,P,Q,0
34560000,201500,100,P,@F,0
34687000,201800,100,D,,0
34831000,201800,100,D,,0
34912000,201900,100,Z,,0
34958000,201800,100,D,,0
35083000,201900,100,D,,0
35104000,202600,100,Z,,0
35122000,202900,100,P,,0
35122000,202900,100,P,,0
35208000,203100,100,Q,@F,0
35304000,203000,100,Q,@F,0
35304000,203000,100,Q,@F,0
35339000,202900,100,Z,@F,0
35363000,202800,100,Z,@F,0
35728000,202800,100,D,,0
35788000,202800,100,Q,@F,0
35788000,202800,100,Z,@F,0
35790000,202600,100,Q,,0
35976000,201700,100,Z,@F,0
36019000,201500,100,D,,0
36263000,201400,100,Z,@F,0
36472000,200500,100,Q,,0
36472000,200600,100,Z,,0
36481000,199900,100,Q,@F,0
36484000,200100,100,Q,@F,0
36486000,200100,500,D,,0
36487000,200000,100,D,,0
36487000,200100,100,Q,@F,0
36487000,200100,100,P,@F,0
36487000,200200,100,Z,,0
36487000,200200,100,Q,@F,0
36487000,200200,100,P,@F,0
36492000,200300,100,Q,@F,0
36492000,200400,100,Q,@F,0
36495000,199700,100,Q,@F,0
36499000,200000,100,Q,@F,0
36500000,200100,600,D,,0
36500000,200100,100,Q,@F,0
36502000,200100,100,D,,0
36502000,200100,100,D,,0
36502000,200100,100,Q,@F,0
36502000,200100,100,K,@F,0
36502000,200100,100,K,@F,0
36502000,200100,200,P,@F,0
36507000,200200,300,D,,0
36510000,200400,100,Z,,0
36510000,200500,100,K,,0
36517000,201100,100,Q,,0
36517000,201100,100,P,@F,0
36524000,201400,100,Q,@F,0
36524000,201400,100,Q,,0
36524000,201500,100,Q,@F,0
36525000,201400,100,Q,@F,0
36527000,201600,100,Q,@F,0
36528000,201600,100,Q,@F,0
36528000,201600,100,Q,@F,0
36528000,201600,100,D,,0
