19011000,3780000,100,P,T,0
19011000,3780000,100,P,T,0
19011000,3780000,100,P,T,0
20333000,3791600,150,P,@F,0
20475000,3791600,100,P,@F,0
20958000,3790000,150,P,@F,0
22050000,3791500,100,P,T,0
22219000,3791500,225,P,T,0
22606000,3791500,100,P,T,0
22670000,3791500,100,P,T,0
23153000,3791500,100,P,@F,0
23727000,3780000,100,P,T,0
23727000,3780000,100,P,T,0
23731000,3780000,100,P,T,0
23731000,3780000,100,P,T,0
23732000,3780000,100,P,T,0
23788000,3780000,500,P,T,0
24099000,3790000,100,P,@F,0
25253000,3772200,100,P,T,0
25280000,3772300,200,Q,@F,0
25280000,3772300,200,P,@F,0
25280000,3770500,100,P,@F,0
25280000,3769200,100,P,@F,0
25281000,3772000,100,P,@F,0
25292000,3772000,200,P,T,0
25320000,3768400,100,P,T,0
25326000,3765500,100,P,T,0
25328000,3770000,100,P,@F,0
25329000,3765100,100,P,T,0
25330000,3765700,100,P,T,0
25331000,3765100,100,P,T,0
25331000,3765100,100,P,T,0
25457000,3771000,200,P,T,0
25520000,3775800,200,P,T,0
25520000,3777300,100,P,T,0
25546000,3768600,100,P,@F,0
25546000,3767500,100,P,@F,0
25546000,3767500,100,P,@F,0
25704000,3775300,100,P,T,0
25721000,3776500,100,Q,@F,0
25794000,3771400,100,P,T,0
25794000,3770600,100,P,T,0
25800000,3770100,100,P,T,0
25812000,3770000,260,P,T,0
25875000,3765700,100,P,T,0
25875000,3766200,100,P,T,0
25877000,3766200,100,P,T,0
25947000,3769900,100,P,T,0
25962000,3771400,100,P,T,0
26024000,3769600,100,P,T,0
26024000,3769000,100,P,T,0
26060000,3770000,100,Q,T,0
26060000,3769000,145,P,T,0
26063000,3767100,100,P,@F,0
26198000,3766000,100,P,@F,0
26419000,3765500,100,P,@F,0
26419000,3765500,200,P,@F,0
26422000,3766200,100,P,@F,0
26422000,3766200,100,P,@F,0
26422000,3766100,100,P,@F,0
26433000,3765000,100,P,@F,0
26433000,3765000,100,P,@F,0
26467000,3764900,100,P,@F,0
26514000,3767500,100,P,T,0
26570000,3763000,100,Q,@F,0
26570000,3762500,100,P,@,0
26575000,3762500,100,P,T,0
26585000,3762500,200,P,T,0
26601000,3762500,100,P,@F,0
26601000,3762500,100,P,@F,0
26793000,3762500,100,Q,@F,0
26823000,3762500,100,Q,@F,0
26937000,3762500,100,Q,@F,0
26949000,3762400,100,Q,@F,0
26949000,3762500,100,Q,@F,0
27031000,3761000,100,P,T,0
27032000,3760300,100,P,@F,0
27041000,3761000,100,P,@F,0
27050000,3760100,100,P,@F,0
27062000,3760100,100,P,@F,0
27063000,3760000,300,P,@F,0
27063000,3760000,700,P,T,0
27070000,3759800,100,P,@F,0
27071000,3759800,100,P,@F,0
27072000,3759800,100,Q,@F,0
27073000,3759800,100,Q,@F,0
27077000,3759800,100,Q,@F,0
27079000,3759800,100,Q,@F,0
27079000,3759800,100,Q,@F,0
27085000,3759900,100,Q,@F,0
27085000,3759800,100,Q,@F,0
27085000,3759800,100,Q,@F,0
27085000,3759800,100,Q,T,0
27122000,3755000,100,P,@F,0
27128000,3755000,100,Q,@F,0
27128000,3755000,100,Q,@F,0
27128000,3755000,100,Q,@F,0
27129000,3755000,100,Q,@F,0
27130000,3755000,100,Q,@F,0
27130000,3755000,100,Q,@F,0
27131000,3755000,100,Q,@F,0
27131000,3755000,100,Q,@F,0
27131000,3755000,100,Q,@F,0
27132000,3754000,100,P,T,0
27319000,3759800,100,P,T,0
27537000,3759400,100,Q,T,0
27563000,3759500,100,P,T,0
27627000,3759000,100,Q,@F,0
27634000,3759000,175,Q,@F,0
27992000,3761200,475,P,T,0
28181000,3761200,100,Q,@F,0
28189000,3761000,175,Q,@F,0
28189000,3761000,145,Q,@F,0
28192000,3761200,100,Q,@F,0
28309000,3761200,100,P,T,0
28309000,3761000,100,Q,@F,0
28309000,3761000,122,Q,@F,0
28321000,3762500,1000,P,T,0
28328000,3760000,200,P,T,0
28337000,3760000,100,P,T,0
28539000,3757500,100,P,@F,0
28546000,3757500,100,P,T,0
28575000,3756500,200,P,T,0
28634000,3753000,100,Q,@F,0
28667000,3753100,150,P,T,0
28788000,3753500,100,P,@F,0
28788000,3753200,100,P,@F,0
28788000,3753000,200,P,@F,0
28788000,3752500,505,P,@F,0
28800000,3755000,300,P,@F,0
28800000,3755000,200,P,@F,0
28801000,3759400,100,Q,@F,0
28801000,3759500,100,P,@F,0
28802000,3757500,327,K,T,0
28802000,3757500,600,K,T,0
28803000,3757500,127,K,T,0
28803000,3757500,200,K,T,0
28803000,3775100,100,D,T,0
28809000,3758400,100,Q,@F,0
28836000,3755100,471,Q,T,0
28895000,3751300,260,P,T,0
28895000,3750900,100,P,T,0
28895000,3750900,100,P,T,0
28924000,3753500,100,P,T,0
28961000,3754700,200,P,T,0
28970000,3751700,100,P,@F,0
28978000,3755000,200,K,T,0
29009000,3754900,100,P,@F,0
29009000,3755000,200,K,T,0
29011000,3756000,170,Q,@F,0
29023000,3756700,100,Q,@F,0
29046000,3757000,100,P,T,0
29046000,3756900,200,Q,@F,0
29048000,3757300,100,P,@F,0
29053000,3757500,100,K,T,0
29076000,3757600,100,P,@F,0
29076000,3757500,800,K,T,0
29111000,3757500,330,P,T,0
29111000,3757500,170,P,T,0
29152000,3759500,100,P,@F,0
29152000,3760000,300,Q,@F,0
29152000,3760000,146,K,T,0
29154000,3760000,195,K,T,0
29154000,3760000,124,K,T,0
29184000,3760000,298,K,T,0
29200000,3760000,200,K,T,0
29202000,3761200,100,P,T,0
29203000,3761800,100,P,T,0
29203000,3761900,100,Q,@F,0
29203000,3761900,100,Q,@F,0
29204000,3761900,100,Q,@F,0
29204000,3761900,100,Q,@F,0
29204000,3761900,100,Q,@F,0
29276000,3762500,100,P,@F,0
29302000,3763500,200,Q,@F,0
29323000,3762500,100,K,T,0
29325000,3762000,100,Q,@F,0
29345000,3761400,100,Q,@F,0
29349000,3764000,250,P,T,0
29377000,3763000,110,K,T,0
29378000,3763000,200,K,T,0
29378000,3763000,100,K,T,0
29378000,3761300,100,Q,@F,0
29378000,3761300,100,Q,@F,0
29401000,3764500,100,K,T,0
29471000,3763900,100,Z,@F,0
29471000,3763900,105,Q,@F,0
29471000,3764000,100,P,@F,0
29505000,3762100,100,P,@F,0
29557000,3763000,100,Q,@F,0
29557000,3763000,127,Q,@F,0
29557000,3763700,200,P,@F,0
29557000,3763700,143,P,@F,0
29637000,3762100,100,P,T,0
29637000,3761700,143,P,T,0
29637000,3761500,100,P,T,0
29651000,3761500,100,Q,@F,0
29680000,3763700,100,P,T,0
29735000,3761700,100,K,T,0
29770000,3761500,100,K,T,0
29779000,3762800,200,P,T,0
29780000,3763000,125,P,@F,0
29780000,3763000,375,P,@F,0
29780000,3763400,100,P,T,0
29788000,3764400,153,P,@F,0
29793000,3764400,147,P,@F,0
29793000,3765000,350,Q,@F,0
29794000,3765000,300,K,T,0
29794000,3765000,100,C,@F,0
29827000,3765000,103,P,T,0
29844000,3764500,200,K,T,0
29856000,3765000,100,P,T,0
29866000,3764900,200,Q,@F,0
29871000,3763100,100,P,@,0
29871000,3763000,100,P,@,0
29871000,3763500,300,K,T,0
29879000,3764700,100,P,T,0
29879000,3764700,150,P,T,0
29977000,3763000,100,P,T,0
29978000,3762500,125,P,T,0
29978000,3762500,200,P,T,0
29979000,3762500,2500,P,T,0
29979000,3762500,200,P,T,0
29979000,3762500,1712,P,@F,0
29980000,3762500,400,Z,@F,0
29982000,3761300,100,Q,@F,0
29982000,3761300,670,Q,@F,0
29982000,3761300,100,Q,@F,0
29982000,3761300,100,Q,@F,0
29984000,3760000,100,P,@,0
29984000,3761300,100,Q,@F,0
29988000,3761300,100,Q,@F,0
29988000,3761300,100,Q,@F,0
29989000,3761300,100,Q,@F,0
29989000,3761300,100,Q,@F,0
29989000,3761300,300,Q,@F,0
29991000,3761400,100,Q,@F,0
30020000,3763300,100,K,T,0
30020000,3763500,100,P,@F,0
30023000,3764000,200,K,T,0
30024000,3764000,115,K,T,0
30047000,3762700,300,P,T,0
30047000,3762500,200,P,T,0
30073000,3764000,200,Q,@F,0
30079000,3764000,100,P,@F,0
30084000,3764000,190,P,@F,0
30133000,3764000,100,P,@F,0
30133000,3764200,100,P,@F,0
30133000,3764200,150,P,@F,0
30154000,3764200,100,P,T,0
30154000,3764200,100,P,T,0
30156000,3764200,200,P,T,0
30156000,3764200,182,P,@F,0
30161000,3767500,260,Q,@F,0
30184000,3767000,200,P,T,0
30184000,3767300,100,P,T,0
30184000,3767400,117,P,T,0
30211000,3765500,278,P,T,0
30227000,3766500,100,P,T,0
30300000,3766700,400,Q,@F,0
30300000,3766000,400,P,T,0
30303000,3765000,100,K,T,0
30336000,3766000,100,P,@F,0
30388000,3766000,100,K,T,0
30501000,3766000,100,P,T,0
30523000,3767400,100,P,@F,0
30559000,3765000,200,Q,@F,0
30623000,3763700,100,Q,@F,0
30629000,3763500,100,Q,@F,0
30685000,3760500,100,P,T,0
30685000,3760300,100,P,T,0
30685000,3760200,200,P,T,0
30685000,3760200,500,P,T,0
30685000,3760200,100,K,T,0
30685000,3760000,100,K,T,0
30685000,3760000,100,Q,@F,0
30685000,3760000,180,Q,@F,0
30685000,3760000,145,Q,@F,0
30686000,3760000,100,Q,@F,0
30686000,3760000,200,Q,@F,0
30686000,3760000,135,Q,@F,0
30686000,3759500,100,P,@F,0
30686000,3759500,300,P,@F,0
30765000,3760300,100,P,T,0
30777000,3759900,100,P,T,0
30787000,3757800,100,P,T,0
30787000,3757500,100,P,T,0
30793000,3757500,100,P,@F,0
30793000,3757500,240,P,@F,0
30793000,3757500,100,K,T,0
30934000,3758000,200,Q,@F,0
31068000,3756500,100,Q,@F,0
31083000,3755500,100,Q,@F,0
31083000,3755500,117,Q,@F,0
31113000,3755700,100,Q,@F,0
31113000,3755700,300,Q,@F,0
31119000,3757700,100,P,T,0
31212000,3758000,100,P,T,0
31225000,3756600,200,P,T,0
31230000,3756900,100,P,T,0
31232000,3756900,100,P,T,0
31267000,3758000,200,Q,@F,0
31267000,3758000,200,Q,@F,0
31268000,3758000,500,Q,@F,0
31318000,3759900,163,Q,@F,0
31381000,3760000,100,Q,@F,0
31384000,3759000,100,Z,@F,0
31385000,3760000,100,P,T,0
31386000,3759000,200,Z,T,0
31426000,3760000,200,K,T,0
31426000,3760000,400,Z,@F,0
31429000,3761100,100,P,@F,0
31429000,3761100,1490,P,@F,0
31429000,3761000,600,Q,@F,0
31433000,3761000,600,Q,@F,0
31433000,3761000,1300,Q,@F,0
31456000,3760000,100,Q,@F,0
31464000,3760800,100,P,T,0
31464000,3761000,100,K,T,0
31477000,3761000,200,Q,@F,0
31478000,3761000,100,Q,@F,0
31478000,3761000,100,Q,@F,0
31478000,3761000,100,Q,@F,0
31481000,3761000,100,P,@F,0
31481000,3760900,200,Q,@F,0
31481000,3761000,200,Q,@F,0
31482000,3761000,100,Q,@F,0
31532000,3761000,200,Q,@F,0
31532000,3761000,100,Q,@F,0
31664000,3761700,200,P,@F,0
31664000,3761900,100,P,@F,0
31664000,3761700,100,Q,@F,0
31703000,3761800,100,P,T,0
31717000,3761400,100,K,T,0
31727000,3760300,100,P,T,0
31746000,3760600,117,P,T,0
31746000,3760100,283,P,T,0
31755000,3760200,200,P,T,0
31755000,3760100,800,P,T,0
31759000,3760100,137,P,T,0
31938000,3758000,100,K,T,0
32016000,3758100,100,Q,@F,0
32016000,3758000,127,K,T,0
32016000,3758000,233,K,T,0
32026000,3758000,100,Q,@F,0
32037000,3758100,100,Q,@F,0
32179000,3758000,100,Z,T,0
32179000,3758000,100,K,T,0
32418000,3760000,150,K,T,0
32517000,3757000,168,P,@,0
32532000,3757000,100,P,@F,0
32532000,3757000,100,Q,@F,0
32532000,3757000,100,P,@F,0
32536000,3756000,600,P,T,0
32556000,3756000,100,Q,@F,0
32556000,3756000,100,P,T,0
32587000,3756000,106,P,T,0
32589000,3756000,194,P,T,0
32589000,3756000,100,K,T,0
32591000,3755100,400,P,T,0
32591000,3755000,100,P,T,0
32591000,3755000,300,K,T,0
32591000,3755000,100,K,T,0
32602000,3754300,100,Q,@F,0
32605000,3754500,1000,Q,@F,0
32624000,3754400,100,Q,@F,0
32624000,3754300,100,P,@F,0
32634000,3753600,200,P,T,0
32635000,3753500,430,K,T,0
32644000,3755000,100,Q,@F,0
32661000,3753500,275,K,T,0
32683000,3754000,100,P,T,0
32686000,3753500,100,K,T,0
32742000,3753500,100,K,T,0
32758000,3753700,100,P,T,0
32758000,3753700,180,P,T,0
32811000,3754200,100,Q,@F,0
32826000,3753900,100,P,T,0
32833000,3753700,300,K,T,0
32834000,3753700,200,K,T,0
32834000,3753700,500,K,T,0
32835000,3753500,100,Q,@F,0
