34200000,481700,200,T,O,0
34200000,481700,200,T,Q,0
34210000,481700,100,T,F,0
34210000,481800,100,C,F,0
34224000,481600,25139,N,O,0
34224000,481600,1890,D,4,0
34224000,481700,100,N,@,0
34224000,481700,300,N,@,0
34224000,481600,100,D,@,0
34224000,481600,200,D,4,0
34224000,481900,200,N,@,0
34224000,482200,100,N,F,0
34224000,482100,282,T,F,0
34224000,482400,100,T,@,0
34224000,482400,100,T,@,0
34230000,482700,100,N,F,0
34232000,482700,200,N,@,0
34232000,482700,100,N,@,0
34235000,482600,100,T,@,0
34235000,482600,100,K,F,0
34235000,482800,100,T,@,0
34235000,482600,100,K,F,0
34235000,482700,100,T,F,0
34235000,482700,100,N,@,0
34237000,482700,100,T,@,0
34239000,482600,100,C,F,0
34239000,482700,100,N,@,0
34247000,482700,200,P,Q,0
34247000,482700,200,P,F,0
34248000,482700,100,D,@,0
34250000,482600,100,D,@,0
34251000,482700,100,P,F,0
34252000,482600,200,N,@,0
34252000,482600,100,T,F,0
34252000,482600,100,T,F,0
34252000,482600,100,T,F,0
34252000,482600,118,T,@,0
34252000,482600,100,T,@,0
34252000,482600,100,T,@,0
34252000,482600,100,T,@,0
34252000,482600,100,K,@,0
34252000,482600,100,T,@,0
34252000,482600,100,T,@,0
34252000,482600,100,K,@,0
34252000,482600,100,K,@,0
34252000,482600,100,N,@,0
34252000,482600,100,N,@,0
34267000,482700,100,D,F,0
34276000,482600,200,N,F,0
34277000,482600,100,D,@,0
34289000,482600,100,D,F,0
34289000,482600,100,D,F,0
34293000,482200,100,T,F,0
34293000,482200,100,T,F,0
34293000,482200,100,T,F,0
34293000,482100,100,P,F,0
34293000,482100,100,N,F,0
34293000,482300,100,Z,@,0
34293000,482200,100,C,F,0
34293000,482400,100,P,F,0
34293000,482400,135,P,F,0
34293000,482400,100,T,F,0
34293000,482400,165,T,F,0
34298000,482000,100,N,@,0
34298000,482300,100,D,@,0
34300000,482200,2000,D,@,0
34301000,482000,100,N,F,0
34301000,482100,100,N,F,0
34301000,482100,200,N,F,0
34301000,482300,488,N,F,0
34301000,482300,100,T,@,0
34301000,482200,100,N,F,0
34301000,482000,100,P,@,0
34301000,481900,100,P,@,0
34301000,481900,100,T,F,0
34301000,481800,100,P,F,0
34301000,482100,100,T,@,0
34301000,481800,100,N,F,0
34301000,482200,100,D,@,0
34302000,482000,100,D,@,0
34302000,481900,182,P,@,0
34302000,482200,100,D,@,0
34302000,481800,100,T,F,0
34308000,482100,100,D,@,0
34323000,482100,100,D,@,0
34326000,481800,100,T,F,0
34326000,481800,100,P,F,0
34326000,481700,100,K,F,0
34326000,481700,100,K,F,0
34326000,481900,100,K,F,0
34326000,481800,100,C,F,0
34327000,481800,100,N,@,0
34332000,481700,400,B,F,0
34332000,481700,100,T,F,0
34332000,481700,100,K,F,0
34332000,481700,100,N,@,0
34332000,481700,100,Z,@,0
34332000,481900,100,D,@,0
34332000,481700,100,N,F,0
34332000,481700,200,K,@,0
34355000,481800,100,D,F,0
34365000,481600,1800,D,@,0
34365000,481500,100,T,@,0
34365000,481600,100,K,@,0
