34201000,280800,2633,N,O,0
34202000,281500,517,N,@,0
34203000,281500,100,K,F,0
34230000,281200,100,N,F,0
34230000,281000,100,N,F,0
34245000,281300,500,N,@,0
34248000,281400,200,T,@,0
34248000,281400,200,T,,0
34248000,281400,100,N,@,0
34264000,281400,100,P,,0
34264000,281400,100,P,F,0
34291000,281600,100,T,F,0
34313000,281700,100,T,F,0
34313000,281200,100,D,@,0
34332000,281700,100,Y,F,0
34336000,281600,100,Y,F,0
34340000,281600,100,N,F,0
34340000,281700,100,J,F,0
34345000,281600,100,K,F,0
34351000,281400,400,N,@,0
34354000,281600,100,N,F,0
34366000,281700,100,N,F,0
34378000,281700,118,T,F,0
34378000,281700,100,N,F,0
34382000,281600,109,P,F,0
34385000,281500,100,D,@,0
34385000,281500,100,D,@,0
34396000,281400,300,N,@,0
34396000,281600,100,N,F,0
34398000,281600,100,N,F,0
34398000,281400,100,N,@,0
34420000,281800,100,N,F,0
34420000,281700,100,P,F,0
34420000,281900,100,P,F,0
34420000,281800,100,N,@,0
34420000,282000,100,N,@,0
34420000,281800,100,T,F,0
34420000,281500,100,N,@,0
34420000,282000,100,T,@,0
34420000,282000,100,T,@,0
34420000,282000,100,T,F,0
34420000,282000,100,N,@,0
34420000,281800,200,D,@,0
34420000,281900,100,N,@,0
34424000,281900,100,K,F,0
34432000,282300,100,D,F,0
34447000,282300,100,T,F,0
34447000,281900,100,P,@,0
34466000,281900,100,N,F,0
34487000,281900,100,T,F,0
34496000,281500,100,D,@,0
34496000,281500,100,D,@,0
34496000,281800,100,N,F,0
34497000,281800,100,N,F,0
34503000,281700,100,K,F,0
34504000,281900,100,T,F,0
34504000,281900,100,T,F,0
34505000,281800,100,D,@,0
34506000,281800,200,D,@,0
34509000,281800,100,T,@,0
34509000,281800,200,N,F,0
34509000,281800,200,N,@,0
34509000,281800,100,T,F,0
34509000,281800,100,K,F,0
34509000,281800,100,T,F,0
34509000,281700,100,N,F,0
34509000,281800,100,K,F,0
34511000,281500,200,D,@,0
34513000,281500,200,D,@,0
34515000,281600,100,N,F,0
34527000,281400,250,D,@,0
34529000,281500,200,D,@,0
34530000,281600,100,J,F,0
34532000,281500,100,Z,@,0
34532000,281500,100,Z,@,0
34534000,281600,100,N,F,0
34537000,281500,100,T,F,0
34537000,281600,100,N,F,0
34564000,281500,100,P,F,0
34566000,281500,100,T,F,0
34567000,281600,100,T,F,0
34567000,281700,100,N,F,0
34567000,281500,100,D,@,0
34574000,281600,100,N,@,0
34574000,281500,100,D,F,0
34574000,281600,100,Z,F,0
34581000,281600,200,D,@,0
34584000,281600,100,Y,F,0
34584000,281600,100,N,F,0
34605000,281500,100,T,F,0
34643000,281600,100,N,@,0
34654000,281400,100,T,F,0
34654000,281300,100,T,@,0
34654000,281300,100,P,@,0
34654000,281300,100,T,F,0
34655000,281200,100,T,@,0
34686000,280900,100,T,@,0
34686000,280900,100,T,@,0
34686000,280800,100,P,@,0
34686000,281000,100,N,F,0
34686000,281000,100,T,F,0
34738000,281400,300,N,F,0
34738000,281400,100,P,F,0
34738000,281400,100,N,F,0
34740000,281500,45900,D,F,0
34745000,281600,100,N,F,0
34745000,281600,100,J,F,0
34745000,281600,100,N,F,0
34745000,281600,100,P,F,0
34745000,281600,100,T,F,0
34745000,281600,100,N,F,0
34745000,281900,100,N,F,0
34745000,282500,100,P,F,0
34745000,282400,200,N,F,0
34745000,281700,100,D,@,0
34745000,282400,100,P,F,0
34745000,282400,100,T,F,0
34745000,281700,100,D,@,0
34745000,281800,100,P,F,0
34745000,281800,100,N,@,0
34745000,281800,100,N,@,0
34745000,282300,100,T,F,0
34745000,282300,100,N,F,0
34745000,282400,100,P,F,0
34745000,281800,100,T,F,0
34745000,281700,100,P,F,0
34745000,281700,100,T,F,0
34746000,281700,300,N,@,0
34746000,281600,200,N,@,0
34746000,281500,100,N,@,0
34746000,281600,100,N,@,0
34746000,281500,100,N,F,0
34746000,281500,100,P,@,0
34746000,281500,100,P,@,0
34746000,281600,100,P,@,0
