34200000,39000,400,Q,@O,0
34200000,39000,400,Q,Q,0
34624000,39600,100,D,,0
34649000,40000,100,Q,,0
34649000,40000,100,P,Q,0
34649000,40000,100,P,@F,0
34935000,39300,100,Q,@F,0
34935000,39300,100,Q,@F,0
34935000,39400,100,Q,@F,0
34935000,39400,100,Q,@F,0
34935000,40000,100,Q,@F,0
34935000,40500,100,Q,@F,0
34935000,40600,200,W,@F,0
34935000,40600,100,Q,@F,0
34935000,40700,100,Q,@F,0
34935000,39300,100,P,,0
34935000,40300,200,P,,0
34935000,40900,100,Q,@F,0
34935000,40500,100,P,,0
35022000,40300,100,P,,0
35058000,40300,100,P,,0
35261000,40200,100,P,,0
35341000,39500,100,P,,0
35507000,39500,100,Q,@F,0
35507000,39400,100,Q,@F,0
35507000,38700,100,Q,@F,0
35507000,39300,100,Q,@F,0
35507000,38400,100,Q,@F,0
35507000,39200,100,Q,@F,0
35507000,39100,100,Q,@F,0
35507000,39000,100,Q,@F,0
35507000,38900,100,Q,@F,0
35507000,38800,100,Q,@F,0
35507000,38400,200,Q,@F,0
35508000,39200,100,P,,0
35603000,38600,100,P,@F,0
35689000,37900,100,P,,0
35720000,37600,100,Q,,0
35803000,37000,100,D,,0
35809000,37200,200,Q,,0
35813000,37300,100,Q,,0
35813000,37300,100,Q,,0
35813000,37300,100,P,,0
35813000,37300,100,P,,0
35813000,37300,100,P,,0
35813000,37300,100,P,,0
36135000,37000,100,D,,0
36319000,37500,100,Z,@F,0
36319000,37500,100,Z,@F,0
36384000,37500,100,Z,@F,0
36384000,37500,100,Z,@F,0
36384000,37500,100,Q,@F,0
36656000,37600,100,Q,,0
36722000,37400,100,P,,0
36774000,37500,100,Q,@F,0
36983000,37400,100,P,,0
37074000,37500,100,P,@F,0
37167000,37400,100,P,,0
37424000,37400,100,P,,0
37571000,37400,100,P,,0
38320000,37400,100,Q,@F,0
38462000,37400,100,P,,0
38489000,37300,100,P,,0
38607000,37300,100,Q,,0
38607000,37100,100,Q,,0
38607000,37100,100,P,,0
38657000,36900,100,D,,0
38974000,37000,100,Q,,0
39323000,36900,100,Q,,0
39323000,36900,100,P,,0
39323000,36900,100,Q,,0
39633000,36600,100,Q,@F,0
39633000,36500,100,Q,,0
39726000,36500,100,Q,,0
39756000,36500,200,Q,@F,0
