34201000,697000,7373,N,O,0
34201000,697200,100,N,F,0
34202000,698500,100,N,F,0
34217000,697500,100,K,@,0
34218000,698000,100,N,F,0
34222000,698000,100,P,Q,0
34222000,698000,100,P,F,0
34223000,698100,100,N,F,0
34224000,698100,100,N,F,0
34225000,698100,100,N,F,0
34230000,697100,100,T,F,0
34230000,697100,100,T,Q,0
34232000,698100,100,K,F,0
34245000,698700,100,N,@,0
34262000,697600,100,P,@,0
34267000,698700,100,P,F,0
34267000,698800,100,B,F,0
34267000,698800,100,P,F,0
34275000,697500,100,P,@,0
34282000,697400,100,N,F,0
34282000,698700,100,B,F,0
34320000,697700,200,T,F,0
34320000,697000,100,T,F,0
34320000,697700,200,Z,F,0
34320000,697000,200,N,F,0
34320000,697000,200,N,F,0
34321000,697600,200,D,@,0
34321000,697400,500,D,@,0
34321000,697100,200,N,F,0
34321000,697700,300,Z,@,0
34321000,697500,500,Z,@,0
34321000,697300,100,T,F,0
34323000,698200,100,T,F,0
34323000,698200,100,B,F,0
34323000,698200,100,N,F,0
34323000,698200,100,N,F,0
34323000,698200,600,N,F,0
34328000,698200,100,N,F,0
34328000,698200,200,N,F,0
34365000,698200,100,B,@,0
34366000,698300,200,T,@,0
34366000,698200,400,T,@,0
34366000,698200,200,T,F,0
34366000,698300,100,D,@,0
34366000,698300,100,T,F,0
34366000,698300,100,N,F,0
34366000,698300,100,K,F,0
34366000,698300,100,T,@,0
34367000,698500,100,N,@,0
34370000,698500,100,N,F,0
34375000,698600,100,N,@,0
34379000,698600,100,N,F,0
34383000,698300,100,P,F,0
34426000,698400,100,D,@,0
34427000,698400,100,D,@,0
34427000,698400,100,J,F,0
34430000,698500,500,T,@,0
34430000,698200,100,N,@,0
34434000,698700,100,N,F,0
34434000,698700,100,K,@,0
34434000,698600,100,D,@,0
34434000,698900,100,D,@,0
34438000,698900,200,N,@,0
34440000,698500,100,P,@,0
34441000,698400,100,N,F,0
34441000,698700,200,Y,@,0
34443000,698600,100,B,@,0
34443000,698600,100,D,@,0
34485000,698300,100,B,@,0
34485000,698500,100,D,@,0
34531000,698400,100,D,@,0
34533000,698300,100,D,@,0
34533000,698300,100,D,@,0
34534000,698300,100,X,@,0
34534000,698300,200,T,F,0
34534000,698300,100,J,@,0
34534000,698300,100,K,@,0
34534000,698600,100,T,@,0
34547000,698600,100,N,@,0
34555000,699000,300,N,@,0
34564000,698800,100,D,@,0
34614000,699100,100,K,F,0
34614000,699300,100,Y,@,0
34633000,698900,100,P,F,0
34633000,698900,100,N,F,0
34659000,698500,100,K,F,0
34659000,698500,100,K,F,0
34669000,699000,100,K,F,0
34683000,698700,200,D,@,0
34683000,698700,100,D,@,0
34683000,698700,100,D,@,0
34697000,699200,100,J,@,0
34703000,698700,100,B,F,0
34703000,698700,100,T,F,0
34703000,698700,100,D,F,0
34703000,699000,100,D,@,0
34703000,699000,100,D,@,0
34708000,699000,200,T,@,0
34715000,698700,100,T,F,0
34715000,698700,100,T,@,0
34716000,698400,100,T,F,0
34719000,697300,100,N,@,0
34720000,697100,100,B,@,0
34721000,697900,200,Y,F,0
34721000,697900,100,N,F,0
34721000,697900,100,K,F,0
34721000,697900,100,K,F,0
34724000,698100,100,N,F,0
34726000,698100,100,K,F,0
34727000,698200,100,N,F,0
34731000,698200,100,P,F,0
34731000,698200,100,N,F,0
34740000,698500,100,D,@,0
34740000,698500,100,D,@,0
34744000,698000,100,P,@,0
34749000,698000,100,K,F,0
34749000,698600,100,N,F,0
34749000,698000,100,J,F,0
34752000,699100,100,B,F,0
34752000,699100,100,N,F,0
34800000,698700,100,T,@,0
34801000,698600,600,P,@,0
34801000,698600,100,P,F,0
34805000,698300,100,K,F,0
34805000,698800,100,D,@,0
34805000,698800,100,D,@,0
34812000,697800,100,Y,F,0
34826000,697800,100,Y,F,0
34847000,697900,100,Y,F,0
34854000,697600,100,T,@,0
34854000,697800,100,T,F,0
34854000,697800,100,N,F,0
34854000,697800,100,K,F,0
34854000,697800,100,K,F,0
34854000,697800,100,D,@,0
34855000,698500,100,X,F,0
34904000,697500,100,P,@,0
34925000,697700,100,J,F,0
34938000,697500,172,N,@,0
34940000,697400,100,D,F,0
34967000,697700,100,T,F,0
34967000,697700,300,T,@,0
34974000,697600,100,P,@,0
34974000,697600,100,N,@,0
34974000,697400,100,N,F,0
34975000,697300,100,K,@,0
34975000,697400,300,D,@,0
34978000,697600,100,K,F,0
34986000,697600,100,T,F,0
34986000,697600,100,K,F,0
34991000,697500,100,N,@,0
34991000,697500,100,P,F,0
34991000,697400,100,D,@,0
34991000,697300,200,N,@,0
34991000,697300,272,K,@,0
34991000,697300,100,T,@,0
34991000,697300,100,N,@,0
34991000,697300,100,K,@,0
34996000,697000,100,D,F,0
35054000,697400,100,T,@,0
35054000,697500,100,Y,@,0
35054000,697500,100,Z,@,0
35054000,697500,100,T,F,0
35054000,697500,200,N,F,0
35054000,697500,100,K,@,0
35054000,697500,100,K,@,0
35054000,697500,100,K,F,0
35054000,697500,100,K,F,0
35054000,697500,100,K,F,0
35054000,697500,100,J,@,0
35054000,697500,100,N,F,0
35054000,697600,100,K,F,0
35054000,697600,100,K,F,0
35055000,697800,100,N,@,0
35055000,698000,100,Z,F,0
35060000,698400,200,P,F,0
35092000,698200,100,K,@,0
35100000,698700,100,T,F,0
35100000,698700,100,K,F,0
35159000,698800,100,K,@,0
35187000,699700,100,D,F,0
35197000,699200,100,N,F,0
35197000,699000,100,D,@,0
35197000,699200,100,N,F,0
35201000,699200,100,N,@,0
35201000,699000,100,D,@,0
35207000,698700,100,D,F,0
35207000,699100,100,T,@,0
35207000,699100,100,D,@,0
35207000,699200,100,K,F,0
35208000,699200,100,D,@,0
35217000,699700,100,Z,@,0
35228000,699600,100,N,F,0
35247000,699400,100,P,@,0
35247000,699400,100,Z,@,0
35247000,699400,100,T,@,0
35256000,699300,200,K,F,0
35256000,699300,200,K,F,0
35256000,699300,200,K,F,0
35259000,699300,100,N,F,0
35264000,699300,100,N,@,0
35264000,699300,100,K,@,0
35265000,699300,100,K,F,0
35267000,699300,100,K,F,0
35267000,699300,100,K,@,0
35267000,699300,100,D,@,0
35268000,699400,100,D,@,0
35277000,698900,100,K,@,0
35277000,698900,100,K,F,0
35286000,698900,100,K,F,0
35286000,698800,100,P,@,0
35318000,699000,100,P,@,0
35320000,699000,100,D,@,0
35326000,698900,100,N,@,0
35328000,698900,100,N,F,0
35328000,698900,100,K,F,0
35328000,698900,100,K,F,0
35328000,698900,100,K,F,0
35328000,698900,100,K,F,0
35328000,698600,100,B,@,0
35330000,699000,100,D,@,0
35331000,699100,100,Z,@,0
35332000,699100,100,K,@,0
35334000,699400,100,D,@,0
35339000,699400,100,N,@,0
35350000,699500,100,N,F,0
35350000,699500,100,P,@,0
35366000,700100,100,D,F,0
35377000,699500,100,D,@,0
35403000,700000,100,D,@,0
35427000,699600,100,P,@,0
35427000,699600,100,D,@,0
35432000,699600,100,Y,@,0
35432000,699600,100,J,@,0
35432000,699800,100,D,@,0
35432000,699800,100,D,@,0
35432000,699800,100,D,@,0
35433000,700000,100,D,@,0
35437000,700000,100,K,F,0
35437000,700000,100,T,@,0
35438000,700000,100,K,@,0
35440000,699700,100,D,@,0
35440000,699700,100,D,@,0
35450000,699900,100,N,@,0
35473000,699800,100,Y,F,0
35473000,699800,100,Z,F,0
35473000,699800,100,N,F,0
35494000,700000,100,Y,F,0
35527000,700100,100,Z,@,0
35527000,700100,100,T,F,0
35527000,700100,100,N,@,0
35527000,700100,100,J,@,0
35527000,700300,100,T,F,0
35527000,700300,100,T,F,0
35533000,701100,100,P,@,0
35533000,701100,200,N,@,0
35544000,700900,100,K,F,0
35545000,700700,100,T,@,0
35545000,700700,100,J,@,0
35545000,700700,100,J,@,0
35545000,700700,100,B,F,0
35545000,700700,100,T,F,0
35545000,700700,100,T,F,0
35545000,700700,100,D,@,0
35552000,700600,100,D,@,0
35552000,700600,100,D,@,0
35552000,700600,100,P,@,0
35552000,700600,100,Z,@,0
35552000,700600,100,T,@,0
35552000,700600,100,T,@,0
35552000,700600,100,K,@,0
35552000,700800,100,N,F,0
35552000,700600,100,K,@,0
35552000,700600,100,K,F,0
35553000,700900,100,T,@,0
35556000,701200,100,D,@,0
35558000,700700,100,Z,@,0
35558000,700800,100,T,F,0
35558000,700700,100,N,F,0
35558000,700600,100,N,F,0
35558000,700800,100,D,@,0
35558000,700700,100,D,@,0
35559000,700600,100,D,@,0
35559000,700600,100,D,@,0
35559000,700700,100,D,@,0
35559000,700600,100,N,F,0
35559000,700700,100,D,@,0
35561000,700200,100,T,@,0
35569000,699900,100,D,@,0
35570000,700600,100,D,@,0
35576000,699900,100,T,F,0
35576000,699500,100,T,F,0
35577000,700000,100,D,@,0
35581000,700100,100,Y,F,0
35581000,699900,100,D,@,0
35591000,699900,100,Y,F,0
35593000,699900,100,T,@,0
35594000,699900,100,N,F,0
35614000,700000,300,T,@,0
35614000,700000,100,K,F,0
35620000,700000,100,D,@,0
35620000,699900,100,T,F,0
35620000,699700,100,P,@,0
35630000,699100,100,D,@,0
35633000,699900,100,D,@,0
35644000,699700,100,T,@,0
35650000,699100,100,Y,F,0
35652000,698900,100,T,F,0
35652000,699100,100,K,F,0
35652000,699500,200,T,@,0
35652000,698700,100,B,@,0
35665000,698700,100,Z,F,0
35665000,698700,100,K,F,0
35694000,698400,100,D,@,0
35694000,698100,200,D,@,0
35694000,697800,100,B,@,0
35700000,698400,300,N,F,0
35700000,698400,100,K,F,0
35700000,698400,100,K,F,0
35711000,698500,100,D,@,0
35713000,698500,100,K,F,0
35713000,698500,100,K,F,0
35722000,698800,100,T,F,0
35724000,698800,100,K,F,0
35730000,698800,100,Z,F,0
35730000,698800,100,Z,@,0
35760000,698800,100,P,@,0
35760000,698800,100,T,@,0
35760000,698800,100,K,@,0
35768000,698700,200,T,@,0
35768000,698700,128,T,F,0
35768000,698700,100,J,@,0
35788000,698700,100,P,@,0
35824000,698400,100,J,@,0
35824000,698400,400,K,F,0
35824000,698400,100,D,@,0
35844000,698600,100,T,@,0
35844000,698600,100,P,@,0
35844000,698600,100,P,@,0
35844000,698600,100,P,@,0
35844000,698600,100,Z,@,0
35844000,698600,100,K,@,0
35844000,698600,100,K,F,0
35845000,698400,100,D,@,0
35845000,698400,100,D,@,0
35888000,699100,100,T,@,0
35888000,699100,100,K,F,0
35889000,699100,100,K,@,0
35889000,699200,100,K,@,0
35894000,699400,100,T,@,0
35940000,699100,100,B,F,0
35946000,699100,100,N,F,0
35946000,699100,100,K,F,0
35946000,699000,100,N,@,0
35957000,698800,100,K,F,0
35969000,698700,100,N,@,0
35969000,698700,100,K,@,0
35969000,698700,100,K,@,0
35970000,698700,100,N,@,0
35979000,698600,200,K,F,0
35992000,697900,100,N,@,0
35998000,698200,300,Z,F,0
35998000,698200,200,N,F,0
35998000,698200,100,K,F,0
35998000,698200,100,K,F,0
35998000,698200,200,K,F,0
35998000,698200,100,K,F,0
35998000,698200,100,K,F,0
35999000,698500,100,T,F,0
35999000,698500,100,K,F,0
36000000,698600,100,Z,F,0
36000000,698600,100,Z,F,0
36001000,698800,270,N,F,0
36003000,698800,100,K,F,0
36003000,699000,100,K,F,0
36003000,699000,100,K,F,0
36020000,698400,100,D,F,0
36051000,698400,100,Y,F,0
36051000,698400,100,D,@,0
36061000,698400,100,P,@,0
36061000,698400,100,N,@,0
36068000,698500,100,K,F,0
36091000,699000,400,D,@,0
36091000,699000,100,D,@,0
36106000,698800,200,T,@,0
36106000,698800,100,J,@,0
36107000,698400,100,N,F,0
36116000,698100,100,Y,F,0
36116000,698100,100,N,F,0
36116000,698500,100,D,@,0
36116000,698500,100,D,@,0
36116000,698400,100,D,@,0
36116000,698000,100,Y,@,0
36126000,698300,600,Z,@,0
36174000,698300,100,D,@,0
36174000,698300,300,N,@,0
36174000,698300,400,Z,@,0
36174000,698300,100,Z,@,0
36174000,698300,163,Z,@,0
36175000,698200,100,N,F,0
36203000,697800,100,N,F,0
36208000,697400,100,D,@,0
36311000,697400,100,B,F,0
36311000,697400,100,N,F,0
36311000,697400,100,B,F,0
36311000,697400,100,P,@,0
36311000,697400,100,K,F,0
36311000,697400,100,N,@,0
36311000,697400,100,K,F,0
36315000,697400,100,K,F,0
36315000,697000,100,T,F,0
36315000,697400,100,N,F,0
36315000,697500,200,D,@,0
36315000,697500,100,D,@,0
36315000,697500,400,D,@,0
36315000,697400,100,D,@,0
36317000,697700,100,T,F,0
36318000,697500,100,D,@,0
36318000,697400,100,D,@,0
36321000,697500,100,N,@,0
36325000,697400,100,T,F,0
36326000,697400,400,T,@,0
36354000,697100,100,D,@,0
36356000,697500,100,B,F,0
36357000,697100,100,D,@,0
36360000,697400,100,T,@,0
36360000,697500,100,P,@,0
36360000,697500,100,Z,@,0
36360000,697500,100,Z,@,0
36360000,697300,100,D,@,0
36365000,697500,100,Z,F,0
36365000,697500,100,T,F,0
36365000,697300,100,D,@,0
36369000,697600,100,N,F,0
36369000,697700,100,N,F,0
36369000,697600,100,K,F,0
36407000,697300,100,D,F,0
36419000,697300,100,D,F,0
36447000,697800,100,D,@,0
36453000,697700,100,T,@,0
36453000,697800,100,Z,@,0
36453000,697700,100,T,@,0
36453000,697800,100,N,@,0
36453000,697800,100,K,@,0
36453000,697800,100,K,@,0
36453000,697800,100,K,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697800,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697700,100,D,@,0
36453000,697800,100,D,@,0
36453000,697700,100,D,@,0
36496000,697900,100,Z,F,0
36496000,697900,100,Z,F,0
36496000,697900,200,T,F,0
36496000,697900,100,T,F,0
36496000,697900,100,T,F,0
36496000,697800,100,Z,F,0
36496000,697800,100,Z,F,0
36499000,697800,500,Z,@,0
36503000,697700,100,P,@,0
36546000,697500,100,P,@,0
36549000,697400,200,T,F,0
36549000,697400,100,N,@,0
36550000,697300,100,K,F,0
36551000,697400,200,Z,@,0
36551000,697000,100,T,F,0
36551000,697000,100,P,F,0
36552000,697000,100,N,F,0
36583000,697000,100,N,F,0
36583000,697300,200,Y,@,0
36583000,697000,100,N,@,0
36583000,696900,100,K,F,0
36585000,697000,100,N,F,0
36585000,697000,100,P,@,0
36590000,697000,100,N,@,0
36593000,697000,100,N,F,0
36593000,697000,100,N,@,0
36601000,697200,100,N,F,0
36601000,697200,100,T,F,0
36601000,697200,100,K,F,0
36601000,697200,100,D,@,0
36601000,697200,100,N,F,0
36602000,697400,100,N,F,0
36602000,697400,100,C,F,0
36602000,697400,100,D,F,0
36607000,697600,100,B,@,0
36614000,697800,200,N,@,0
36614000,697700,100,N,@,0
36623000,697900,100,J,@,0
36628000,698000,100,Z,F,0
36661000,698100,100,K,@,0
36661000,698100,100,Z,F,0
36687000,698500,100,Y,F,0
36700000,698300,100,P,@,0
36700000,698300,100,Z,@,0
36704000,698500,100,N,@,0
36719000,698800,200,P,@,0
36719000,698800,100,N,F,0
36762000,699200,100,B,F,0
36766000,698600,100,D,@,0
36767000,698600,100,D,@,0
36767000,698600,100,D,@,0
36776000,698900,100,Z,@,0
36805000,698900,600,T,@,0
36805000,698900,100,Z,@,0
36805000,698900,100,Z,@,0
36807000,698900,100,T,F,0
36818000,699000,100,T,@,0
36822000,699100,100,N,F,0
36822000,699100,100,D,@,0
36825000,699200,100,N,F,0
36825000,699200,100,N,F,0
36855000,699300,100,T,@,0
36855000,699400,100,N,@,0
36855000,699300,100,T,F,0
36861000,699200,100,N,F,0
36861000,699200,100,P,F,0
36900000,699500,100,T,F,0
36900000,699500,100,Z,F,0
36900000,699200,100,D,@,0
36900000,699200,100,D,@,0
36900000,699200,100,D,@,0
36935000,699300,100,T,@,0
36935000,699300,100,T,@,0
