17653000,3935000,100,P,@F,0
18253000,3930100,100,P,T,0
18253000,3930000,150,P,T,0
19011000,3931000,100,P,@F,0
19011000,3930000,1000,P,@F,0
21544000,3920000,100,P,T,0
21546000,3920000,100,P,T,0
21547000,3920000,100,P,T,0
21548000,3920000,100,P,T,0
21549000,3920000,100,P,T,0
21559000,3920000,100,P,T,0
21559000,3920000,100,P,T,0
21560000,3920000,100,P,T,0
21560000,3920000,100,P,T,0
21561000,3920000,100,P,T,0
21562000,3920000,100,P,T,0
25222000,3920000,200,P,T,0
25310000,3915000,200,P,@F,0
25353000,3915000,100,P,T,0
25358000,3915000,200,P,T,0
25362000,3915000,400,P,T,0
25718000,3915000,100,P,@F,0
25718000,3915000,100,P,@F,0
25718000,3915000,140,P,@F,0
25718000,3915000,150,P,@F,0
25726000,3914900,250,Q,@F,0
25779000,3914700,200,P,T,0
25855000,3914300,150,P,T,0
25891000,3915000,150,P,T,0
25896000,3915000,510,P,@F,0
25945000,3917500,300,P,T,0
26612000,3917500,100,P,T,0
26612000,3917500,100,P,T,0
27080000,3917600,200,P,@F,0
27080000,3917500,100,P,@F,0
27080000,3916400,149,P,@F,0
27080000,3916300,100,P,@F,0
27080000,3916200,100,P,@F,0
27437000,3916500,100,P,T,0
27437000,3916400,300,Q,@F,0
27440000,3916300,100,P,T,0
27440000,3916000,100,P,T,0
27441000,3916000,100,P,@F,0
27953000,3914300,200,Q,@F,0
27954000,3914100,450,P,T,0
28079000,3910300,300,P,T,0
28079000,3910000,100,Q,@F,0
28080000,3909500,100,P,T,0
28080000,3909500,310,P,T,0
28173000,3911600,100,P,T,0
28174000,3911600,200,P,T,0
28175000,3911600,200,P,T,0
28177000,3911700,100,P,T,0
28231000,3914800,100,P,T,0
28231000,3916000,100,P,T,0
28460000,3911000,400,P,@F,0
28510000,3910600,100,P,@F,0
28511000,3910500,428,P,T,0
28511000,3910500,200,P,T,0
28764000,3915800,200,Q,@F,0
28764000,3913400,100,P,@F,0
28764000,3913700,100,P,@F,0
28764000,3914300,100,P,@F,0
28802000,3912000,100,K,T,0
28806000,3913900,200,P,@F,0
28806000,3914000,200,P,@F,0
28841000,3914900,500,P,@F,0
28841000,3915000,100,P,@F,0
28842000,3915000,100,Q,@F,0
28842000,3915000,100,P,T,0
28842000,3915000,100,K,T,0
28846000,3915100,100,P,T,0
28846000,3915000,100,P,T,0
28846000,3915000,100,Z,@F,0
28846000,3915000,100,K,T,0
28861000,3915100,100,P,T,0
