34201000,267000,2378,N,O,0
34204000,266900,100,D,@,0
34253000,266900,100,P,Q,0
34253000,266900,100,P,@,0
34320000,266300,100,T,F,0
34320000,266300,100,T,Q,0
34320000,266300,100,N,F,0
34320000,265900,100,D,@,0
34323000,265900,100,T,@,0
34323000,265900,100,T,@,0
34323000,265900,100,K,F,0
34343000,266300,100,N,@,0
34379000,266300,100,N,F,0
34420000,266100,100,N,F,0
34461000,265700,100,N,F,0
34470000,265000,100,Y,@,0
34479000,266100,100,P,F,0
34479000,266100,100,T,F,0
34479000,266200,100,T,F,0
34506000,266200,100,P,F,0
34506000,266100,100,T,F,0
34506000,266200,100,X,F,0
34506000,265700,100,K,F,0
34506000,266300,100,N,F,0
34506000,266300,100,N,F,0
34506000,266500,100,J,F,0
34506000,266300,100,N,F,0
34506000,266300,100,N,F,0
34506000,266300,100,N,F,0
34506000,266300,100,N,F,0
34515000,266300,100,T,F,0
34515000,266300,100,N,F,0
34531000,266300,100,N,F,0
34531000,266300,100,N,F,0
34531000,266300,100,N,@,0
34531000,266300,100,K,@,0
34610000,266300,100,N,F,0
34634000,266300,100,N,F,0
34641000,266500,100,T,F,0
34641000,266300,200,N,F,0
34641000,266300,100,N,F,0
34641000,266600,100,X,F,0
34641000,266800,100,P,F,0
34641000,266300,100,N,F,0
34652000,266300,200,N,F,0
34657000,266300,100,N,F,0
34658000,266300,100,N,F,0
34660000,266400,100,K,@,0
34668000,267000,100,T,F,0
34668000,267000,100,Z,F,0
34668000,267200,100,P,F,0
34669000,267200,100,N,F,0
34669000,267500,100,N,F,0
34698000,268100,100,N,F,0
34698000,268100,100,K,F,0
34722000,268100,100,J,F,0
34754000,268200,100,K,F,0
34804000,268100,100,P,F,0
34804000,268100,100,K,F,0
34810000,268200,100,T,F,0
34810000,268200,100,N,F,0
34847000,268200,100,T,F,0
34881000,268200,100,N,F,0
34892000,268300,100,P,F,0
34972000,267600,125,K,@,0
34994000,267100,200,D,@,0
35130000,267200,192,Z,@,0
35135000,267500,100,K,F,0
35182000,267800,100,D,F,0
35200000,267500,100,K,F,0
35218000,267800,100,B,F,0
35236000,267400,100,N,F,0
35236000,267400,100,K,F,0
35261000,267800,100,B,F,0
35273000,267700,100,N,F,0
35289000,267700,100,J,F,0
35310000,267700,100,N,F,0
35326000,267200,100,N,@,0
35327000,267200,100,K,@,0
35328000,267100,100,N,@,0
35328000,267100,100,P,@,0
35328000,267100,100,N,F,0
35328000,267100,100,K,@,0
35360000,267200,100,K,@,0
35413000,267500,100,D,F,0
35430000,267400,100,N,F,0
35450000,267300,100,N,F,0
35465000,267300,100,N,F,0
35494000,267200,100,N,F,0
35494000,267200,100,K,F,0
35494000,267200,102,K,F,0
35497000,267500,100,T,F,0
35509000,267700,100,N,F,0
35509000,267700,100,N,F,0
35533000,267700,100,N,F,0
35545000,267400,100,T,@,0
35548000,267700,100,N,F,0
35563000,267700,100,N,F,0
35583000,267700,100,N,F,0
35598000,267700,100,N,F,0
35624000,267500,100,Z,F,0
35625000,267400,100,T,@,0
35625000,267400,100,P,@,0
35625000,267400,200,N,@,0
35625000,267400,200,N,@,0
35625000,267400,100,K,F,0
35625000,267300,100,T,F,0
35625000,267200,200,N,F,0
35625000,267200,102,J,F,0
35625000,267400,100,D,@,0
35669000,267100,100,P,@,0
35669000,267100,100,P,@,0
35669000,267100,100,K,@,0
35711000,267200,100,N,F,0
35824000,267000,100,B,F,0
35824000,267000,100,B,F,0
35824000,267000,100,T,F,0
35824000,267000,100,T,F,0
35824000,267000,200,N,F,0
35824000,266900,100,T,F,0
35824000,266800,100,P,F,0
35824000,266900,100,B,@,0
35824000,267000,100,D,@,0
35824000,267000,100,D,@,0
35825000,267000,100,D,@,0
35859000,266900,100,B,F,0
35860000,266800,100,B,F,0
35919000,266900,100,Y,F,0
35992000,266800,100,B,F,0
35992000,266700,100,T,@,0
35992000,266700,100,N,@,0
36026000,266400,100,Y,F,0
36106000,266300,100,T,@,0
36106000,266300,100,T,@,0
36109000,266200,100,P,@,0
36118000,266200,100,Y,F,0
36151000,266100,100,Z,@,0
36151000,266100,400,N,@,0
36153000,266200,100,K,F,0
36209000,265800,100,T,@,0
36217000,266200,123,K,F,0
36315000,266100,100,T,@,0
36315000,266100,100,Z,@,0
36315000,266100,300,N,@,0
36325000,265900,113,P,@,0
36445000,265500,100,Z,F,0
36487000,266100,100,B,F,0
36534000,265800,100,B,F,0
36555000,265500,100,P,F,0
36555000,265500,100,Z,F,0
36566000,265200,100,N,F,0
36582000,265400,100,Y,F,0
36591000,265300,100,T,@,0
36591000,265300,100,T,@,0
36591000,265300,300,N,@,0
36702000,265600,100,N,F,0
36702000,265600,100,N,F,0
36708000,265800,100,B,F,0
36741000,265800,100,T,F,0
36774000,265800,100,N,F,0
36774000,265800,100,N,F,0
36774000,265800,100,N,F,0
36781000,265800,100,N,F,0
36805000,265500,100,T,F,0
36805000,265500,100,P,F,0
36818000,265400,100,B,F,0
36827000,265400,100,T,@,0
36827000,265400,100,P,@,0
36827000,265400,100,Z,@,0
36834000,265600,100,T,F,0
36870000,265500,100,K,@,0
36898000,265700,100,N,F,0
36898000,265700,100,N,F,0
36903000,265600,100,P,F,0
36912000,265500,100,B,F,0
36912000,265500,100,T,F,0
36912000,265500,100,T,F,0
36994000,265700,100,B,F,0
37033000,265700,100,T,F,0
37048000,265500,100,B,F,0
37048000,265500,100,T,F,0
37048000,265400,100,T,@,0
37092000,265600,100,Y,F,0
37107000,265700,100,B,F,0
37116000,265500,100,J,F,0
37116000,265500,100,P,F,0
37117000,265400,100,K,@,0
37142000,265300,100,P,@,0
37142000,265300,100,Z,@,0
37232000,265800,100,D,F,0
37286000,265600,100,J,F,0
37310000,265300,100,T,F,0
37310000,265300,100,T,F,0
37310000,265300,100,K,F,0
37314000,265300,100,P,F,0
37315000,265100,100,N,@,0
37315000,265100,100,J,@,0
37315000,265100,100,T,F,0
37335000,264900,100,N,F,0
37346000,264900,100,Z,F,0
37358000,265000,100,T,F,0
37406000,264800,100,T,@,0
37406000,264800,100,Z,@,0
37407000,264900,100,K,F,0
37410000,264600,100,B,F,0
37410000,264600,100,T,F,0
37410000,264600,200,N,F,0
37410000,264600,100,T,F,0
37427000,264300,100,Z,@,0
37466000,264200,100,J,F,0
37466000,264200,100,K,F,0
37467000,264200,100,K,@,0
37467000,264200,100,K,@,0
37484000,264100,100,N,F,0
37502000,264400,100,T,F,0
37513000,264300,100,P,@,0
37513000,264300,300,N,@,0
37576000,264400,100,B,F,0
37582000,264000,100,N,@,0
37582000,264000,100,K,@,0
37584000,264100,100,N,@,0
37592000,264200,100,N,F,0
37592000,264200,100,N,F,0
37711000,264100,200,N,@,0
37712000,264300,100,T,F,0
37758000,264500,100,N,F,0
37770000,264600,100,J,F,0
37904000,263800,100,T,@,0
37964000,264400,100,T,F,0
38008000,264300,100,T,F,0
38008000,264500,100,D,@,0
38021000,264200,100,N,F,0
38105000,264000,100,K,F,0
38278000,263800,300,N,@,0
38336000,263900,100,N,F,0
38336000,263900,100,N,F,0
38336000,263900,100,K,F,0
38336000,263900,100,K,F,0
38390000,263900,200,N,@,0
38495000,264000,100,P,F,0
38531000,264200,100,K,F,0
38628000,264400,100,T,@,0
38628000,264500,100,T,@,0
38628000,264500,100,T,@,0
38628000,264500,100,K,@,0
38793000,264600,100,T,@,0
38793000,264600,100,K,@,0
38793000,264600,100,K,@,0
38894000,264800,100,K,@,0
38926000,264700,100,Y,F,0
38930000,264800,100,K,F,0
38931000,264800,100,K,F,0
38951000,264900,100,K,F,0
38951000,264900,100,P,F,0
39006000,265100,100,T,@,0
39006000,265100,100,K,@,0
39166000,265200,100,T,F,0
39166000,265300,100,T,F,0
39166000,265200,100,N,F,0
39175000,265600,100,T,F,0
39175000,265600,100,T,F,0
39175000,265700,100,N,F,0
39179000,265600,100,T,F,0
39179000,265600,100,B,F,0
39264000,265700,160,K,F,0
39307000,265800,100,N,F,0
39307000,265800,100,N,F,0
39307000,265500,600,N,@,0
39307000,265500,100,N,@,0
39307000,265800,100,N,F,0
39308000,265400,100,B,F,0
39308000,265700,100,N,F,0
39308000,265700,100,N,F,0
39309000,265800,100,N,F,0
39327000,265400,100,P,F,0
39327000,265300,100,P,@,0
39348000,265300,100,Z,@,0
39348000,265300,200,N,@,0
39376000,265500,100,B,F,0
39484000,265200,100,T,@,0
39499000,265300,100,P,F,0
39499000,265400,111,K,F,0
39537000,265200,100,N,F,0
39663000,265500,100,B,F,0
39669000,265700,100,N,F,0
39684000,265500,100,N,F,0
39788000,265800,100,D,@,0
39815000,265800,200,N,F,0
39841000,265600,100,T,@,0
39914000,265800,100,K,F,0
39914000,265800,100,N,F,0
39914000,265800,264,N,@,0
39921000,265800,231,D,@,0
39943000,265800,200,N,@,0
39948000,265800,100,N,F,0
39951000,265800,100,N,F,0
39951000,265800,396,N,F,0
39951000,266000,100,N,@,0
39951000,266000,100,P,F,0
39997000,266100,300,N,@,0
40002000,266000,100,N,@,0
40223000,266000,100,N,F,0
40223000,266000,171,N,F,0
40229000,266000,200,N,F,0
40261000,266000,100,B,F,0
40318000,265900,300,N,@,0
40369000,265700,100,N,F,0
40369000,265600,100,T,F,0
40369000,265700,100,D,@,0
40387000,265800,100,Z,F,0
40387000,265800,300,N,F,0
40387000,265800,100,T,F,0
40387000,265800,164,K,F,0
40438000,265900,100,B,@,0
40519000,265900,100,D,@,0
40559000,265900,100,T,@,0
40559000,265900,100,T,@,0
40559000,265900,100,N,@,0
40559000,265900,100,P,@,0
40560000,266000,100,D,@,0
40560000,265800,100,P,F,0
40565000,265700,100,T,F,0
40565000,265700,139,N,F,0
40565000,265700,100,P,F,0
40565000,265800,100,B,F,0
40565000,265700,100,N,@,0
40565000,265700,100,N,@,0
40565000,265700,100,N,F,0
40565000,265700,100,N,@,0
40569000,265700,100,N,F,0
40571000,265700,100,Z,@,0
40574000,265700,100,N,F,0
40580000,265700,100,J,@,0
40580000,265700,100,K,F,0
40580000,265700,100,K,F,0
40580000,265700,100,N,@,0
40589000,265600,100,P,@,0
40590000,265600,100,N,F,0
40594000,265700,100,D,@,0
40600000,265900,200,N,F,0
40601000,265800,100,P,@,0
40612000,265800,200,N,F,0
40615000,265700,100,N,F,0
40620000,265700,100,T,@,0
40620000,265700,100,T,@,0
40622000,265700,100,T,@,0
40622000,265700,100,T,@,0
40622000,265700,100,N,@,0
40622000,265700,100,T,@,0
40626000,265900,200,N,@,0
40626000,265900,100,N,F,0
40628000,265900,100,D,@,0
40635000,266000,100,N,F,0
40635000,266000,200,N,@,0
40635000,266000,100,N,@,0
40637000,266000,100,D,@,0
40649000,266200,100,N,F,0
40658000,266400,100,Z,@,0
40659000,266300,200,T,@,0
40659000,266300,100,T,F,0
40662000,266300,100,T,F,0
40664000,266300,100,T,@,0
40664000,266300,100,T,@,0
40668000,266200,100,T,@,0
40668000,266200,100,P,F,0
40674000,266200,100,Z,@,0
40680000,266300,100,P,@,0
40683000,266200,100,T,@,0
40684000,266200,100,T,@,0
40684000,266200,100,T,@,0
40684000,266200,100,T,F,0
40684000,266200,100,T,@,0
40684000,266200,200,N,F,0
40691000,266100,100,T,F,0
40691000,266100,100,B,F,0
40691000,266100,100,B,F,0
40691000,266100,100,N,F,0
40691000,266100,100,K,F,0
40695000,266200,100,T,@,0
40700000,266200,100,T,@,0
40704000,266300,100,Z,@,0
40708000,266200,200,T,F,0
40708000,266200,100,T,F,0
40709000,266300,100,D,@,0
40759000,266500,100,T,@,0
40858000,266300,105,D,@,0
40888000,266600,200,N,@,0
40924000,266900,100,N,F,0
40948000,267000,100,P,@,0
40948000,267000,200,N,@,0
40948000,267000,100,N,@,0
41022000,267300,300,N,@,0
41053000,267500,100,Z,@,0
41056000,267500,100,T,F,0
41079000,267600,100,K,F,0
41079000,267600,100,K,@,0
41079000,267600,100,K,@,0
41113000,267600,100,K,F,0
41129000,267500,100,T,F,0
41211000,267600,100,K,F,0
41225000,267400,105,D,@,0
41362000,267600,200,N,@,0
41362000,267600,100,K,@,0
