34200000,668900,200,T,O,0
34200000,668900,200,T,Q,0
34261000,665900,100,T,F,0
34286000,665800,100,P,@,0
34291000,667900,100,T,F,0
34291000,667900,100,P,F,0
34313000,667900,100,P,@,0
34317000,667900,100,P,F,0
34317000,667900,100,P,@,0
34318000,667900,100,P,@,0
34318000,667900,300,P,@,0
34318000,668500,17562,N,O,0
34318000,666900,100,B,F,0
34318000,666900,100,B,F,0
34318000,667900,100,B,F,0
34318000,667900,100,T,F,0
34318000,667900,100,Z,F,0
34318000,669500,200,K,F,0
34318000,667600,100,D,@,0
34318000,669500,100,N,F,0
34318000,669900,100,P,@,0
34318000,669500,100,N,F,0
34318000,669900,100,N,@,0
34318000,668500,100,D,4,0
34318000,669500,100,N,F,0
34318000,669800,100,Z,F,0
34318000,669500,100,T,F,0
34318000,669500,100,N,F,0
34318000,669800,100,N,F,0
34318000,670000,100,N,F,0
34318000,670000,5732,N,F,0
34318000,670000,100,P,F,0
34319000,670200,100,P,@,0
34319000,670500,100,T,F,0
34319000,671000,100,T,@,0
34319000,671400,100,N,F,0
34319000,673100,100,Y,@,0
34319000,673100,100,B,@,0
34319000,673100,100,B,@,0
34319000,673100,100,B,@,0
34319000,673100,100,N,@,0
34319000,673100,200,N,F,0
34319000,675500,300,C,F,0
34319000,670700,180,D,@,0
34319000,669500,225,D,@,0
34320000,669500,233,D,@,0
34320000,677600,100,B,@,0
34320000,677600,100,D,@,0
34320000,677600,100,D,@,0
34320000,677600,100,B,@,0
34320000,675200,100,N,@,0
34320000,677000,100,B,@,0
34329000,675200,100,N,F,0
34329000,674700,100,T,@,0
34329000,674700,200,Z,@,0
34329000,674700,200,T,@,0
34329000,674700,100,K,@,0
34329000,674500,100,D,@,0
34329000,674600,400,D,@,0
34329000,674600,100,T,F,0
34329000,674600,100,K,F,0
34329000,674600,200,K,F,0
34329000,674600,100,K,F,0
34329000,674600,200,K,F,0
34329000,674600,100,K,F,0
34329000,674600,200,N,F,0
34329000,674500,600,T,F,0
34329000,674600,100,T,F,0
34329000,674500,100,T,F,0
34329000,674600,100,N,F,0
34329000,674600,100,D,@,0
34329000,674600,100,D,@,0
34329000,674600,100,D,@,0
34329000,674600,100,D,@,0
34329000,674600,100,D,@,0
34329000,675900,100,D,@,0
34329000,674600,100,N,F,0
34336000,674800,100,N,F,0
34336000,674700,100,D,F,0
34336000,675500,200,N,@,0
34336000,675500,100,N,@,0
34336000,675100,100,P,@,0
34338000,674800,100,N,F,0
34338000,674800,200,N,F,0
34341000,675200,300,N,@,0
34341000,675200,100,Z,@,0
34344000,674900,100,J,@,0
34344000,674800,100,J,@,0
34344000,674900,100,N,F,0
34344000,674900,100,N,F,0
34345000,674700,100,T,F,0
34349000,675100,200,N,@,0
34379000,673800,100,N,@,0
34414000,673100,100,T,@,0
34414000,673100,100,N,@,0
34414000,673100,100,N,@,0
34414000,673100,200,N,@,0
34421000,673100,100,K,F,0
34427000,673000,100,N,@,0
34427000,673000,100,N,@,0
34432000,672900,100,N,@,0
34434000,672900,100,P,F,0
34434000,672900,100,K,F,0
34438000,672900,100,P,F,0
34438000,672900,100,N,F,0
34438000,672900,100,K,F,0
34438000,672900,100,N,F,0
34438000,673000,100,N,F,0
34446000,673100,100,N,@,0
34458000,673000,200,N,@,0
34458000,673000,100,N,@,0
34460000,672900,100,T,F,0
34460000,672900,100,N,F,0
34470000,672900,100,Z,@,0
34478000,672400,100,P,@,0
34478000,672400,100,B,F,0
34478000,672400,100,Y,F,0
34478000,672400,100,P,@,0
34478000,672400,100,K,F,0
34478000,672400,100,K,@,0
34478000,672900,100,D,@,0
34478000,672900,100,D,@,0
34478000,672900,100,D,@,0
34478000,672900,100,P,@,0
34478000,672900,100,N,@,0
34478000,672900,100,N,@,0
34478000,672900,100,K,@,0
34478000,672900,200,N,F,0
34478000,673000,100,P,F,0
34478000,672900,300,N,@,0
34478000,672900,100,N,@,0
34478000,673100,100,K,F,0
34483000,673600,100,D,F,0
34483000,672900,100,N,F,0
34483000,672900,100,D,@,0
34497000,673400,100,K,F,0
34514000,673400,400,K,@,0
34514000,673400,100,P,@,0
34514000,673500,100,T,@,0
34514000,673500,100,N,@,0
34514000,673500,100,K,@,0
34514000,673700,100,Z,F,0
34514000,673700,100,Z,@,0
34533000,674400,100,N,@,0
34541000,674300,100,N,@,0
34547000,674300,300,N,@,0
34547000,674300,100,K,F,0
34548000,674400,100,P,@,0
34561000,674200,200,N,@,0
34561000,674300,200,N,@,0
34566000,674200,100,D,F,0
34577000,674100,100,D,@,0
