34200000,358100,600,T,O,0
34200000,358100,600,T,Q,0
34207000,358000,100,T,F,0
34212000,358000,100,T,F,0
34213000,358100,100,T,F,0
34213000,358000,100,T,F,0
34213000,358100,100,T,F,0
34213000,358100,100,T,F,0
34213000,358100,100,J,F,0
34214000,358100,100,T,F,0
34214000,358100,100,T,F,0
34214000,358100,200,P,F,0
34214000,358100,100,P,F,0
34214000,358100,100,P,F,0
34214000,358200,100,T,F,0
34216000,358400,200,P,@,0
34218000,358900,100,T,F,0
34224000,358900,100,T,F,0
34224000,359100,100,J,F,0
34225000,358200,100,T,F,0
34229000,359000,100,T,F,0
34235000,359000,200,T,F,0
34240000,359000,100,T,F,0
34246000,358700,200,P,F,0
34251000,358600,100,T,F,0
34251000,358600,200,P,@,0
34257000,359100,100,P,F,0
34257000,359200,100,P,F,0
34257000,359200,100,P,@,0
34257000,358500,100,P,@,0
34262000,359200,100,P,F,0
34263000,358600,100,D,@,0
34268000,359100,100,T,F,0
34268000,359100,100,T,F,0
34269000,359100,100,T,F,0
34269000,359100,200,P,F,0
34269000,358700,100,T,@,0
34271000,359100,200,P,F,0
34277000,359100,100,Z,F,0
34277000,359200,100,P,F,0
34277000,359200,100,P,@,0
34284000,359200,100,P,F,0
34284000,359200,100,P,@,0
34289000,359200,100,P,F,0
34289000,359200,100,P,@,0
34291000,359200,100,P,F,0
34291000,359200,100,P,F,0
34291000,358800,200,D,@,0
34292000,359200,100,P,F,0
34292000,359200,100,P,F,0
34292000,359200,100,P,F,0
34292000,359200,100,P,@,0
34292000,359200,100,P,@,0
34293000,359200,100,P,F,0
34293000,359200,100,P,F,0
34294000,359200,100,P,@,0
34294000,359200,100,P,@,0
34294000,359200,100,P,@,0
34294000,359200,100,P,@,0
34295000,359200,100,P,F,0
34301000,359200,100,P,F,0
34301000,359200,100,P,@,0
34301000,359200,100,P,@,0
34302000,359200,100,P,F,0
34302000,359200,100,P,F,0
34305000,359200,100,P,@,0
34305000,359200,100,P,@,0
34308000,359200,100,P,F,0
34312000,359200,100,P,F,0
34312000,359200,100,P,@,0
34318000,359200,100,P,F,0
34321000,359200,100,P,F,0
34324000,359200,100,T,F,0
34324000,359200,100,P,F,0
34326000,359200,100,P,F,0
34326000,359200,100,P,F,0
34330000,359000,100,P,@,0
34330000,359000,100,J,@,0
34330000,359000,100,Z,@,0
34332000,359200,100,P,F,0
34332000,359200,100,P,F,0
34337000,359200,100,P,F,0
34337000,359200,100,P,F,0
34342000,359200,100,P,F,0
34343000,359200,100,P,F,0
34344000,358800,200,T,@,0
34344000,358700,100,T,@,0
34344000,358700,100,T,@,0
34344000,358700,100,Z,F,0
34344000,358500,30249,N,O,0
34344000,358600,100,P,F,0
34344000,358700,100,T,F,0
34344000,358700,100,T,F,0
34344000,358700,100,T,F,0
34344000,358600,100,T,F,0
34344000,358700,100,T,F,0
34344000,359000,100,T,@,0
34344000,358700,100,Z,F,0
34344000,358700,500,T,@,0
34344000,358700,100,T,@,0
34344000,358700,100,T,@,0
34344000,358700,100,T,@,0
34344000,358700,100,P,@,0
34344000,358600,100,T,F,0
34344000,358600,100,P,F,0
34344000,358700,100,K,F,0
34344000,358700,100,K,F,0
34344000,358700,100,K,F,0
34344000,358000,100,N,@,0
34344000,358400,100,T,@,0
34344000,358700,100,D,@,0
34344000,358600,100,D,@,0
34344000,358400,100,T,F,0
34344000,358100,100,D,@,0
34344000,358100,100,D,@,0
34344000,358100,300,D,@,0
34344000,358200,200,D,@,0
34344000,358200,100,D,@,0
34344000,358400,100,J,F,0
34344000,358200,100,T,@,0
34344000,358200,500,T,@,0
34344000,358200,100,T,@,0
34344000,358200,100,T,@,0
34344000,358200,100,T,F,0
34344000,358200,100,Z,@,0
34344000,358100,100,Z,F,0
34344000,358200,100,D,@,0
34344000,358100,100,N,@,0
34344000,358100,100,P,F,0
34344000,358100,100,P,F,0
34344000,358100,100,T,F,0
34344000,358100,100,T,F,0
34344000,358100,100,T,F,0
34344000,358100,100,T,F,0
34344000,358100,100,T,F,0
34344000,358200,100,D,@,0
34344000,358100,100,K,F,0
34344000,358200,200,D,@,0
34344000,358200,100,D,@,0
34344000,358000,100,T,@,0
34344000,358000,100,T,@,0
34344000,358000,150,N,@,0
34344000,358000,100,T,F,0
34344000,358000,100,N,F,0
34344000,357500,100,N,@,0
34344000,357900,200,T,F,0
34344000,357400,100,T,F,0
34344000,357400,100,N,@,0
34344000,357300,100,N,@,0
34344000,358200,100,D,F,0
34344000,356900,100,N,F,0
34344000,356800,400,N,F,0
34344000,357400,100,P,F,0
34344000,356700,100,N,F,0
34344000,357400,101,T,F,0
34344000,357400,100,T,F,0
34344000,357400,100,Z,@,0
34344000,357300,100,T,@,0
34344000,357300,100,T,F,0
34344000,357200,100,T,F,0
34344000,357300,200,Z,@,0
34344000,356800,100,Z,F,0
34344000,357300,100,T,F,0
34344000,356700,100,N,@,0
34344000,356700,100,N,@,0
34344000,357100,100,P,F,0
34344000,356600,100,N,@,0
34344000,356600,100,N,@,0
34344000,357200,100,T,@,0
34344000,357100,100,Z,@,0
34344000,357200,100,P,F,0
34344000,357100,100,T,F,0
34344000,357000,200,Z,F,0
34344000,357100,100,P,F,0
34344000,357200,100,Z,F,0
34344000,357000,141,Z,F,0
34344000,357000,200,Z,@,0
34344000,357000,159,Z,F,0
34344000,357100,100,K,F,0
34344000,357200,100,N,F,0
34344000,357200,100,K,F,0
34344000,357100,100,T,F,0
34344000,357100,643,T,F,0
34344000,357100,157,T,F,0
34344000,357100,100,Z,@,0
34344000,357100,100,T,@,0
34344000,357100,100,Z,F,0
34344000,357200,100,T,F,0
34344000,357300,300,N,@,0
34344000,357100,100,T,F,0
34344000,357000,100,T,F,0
34344000,357000,100,T,F,0
34344000,357100,100,P,F,0
34344000,357000,100,P,F,0
34344000,357800,100,Z,F,0
34344000,357200,100,P,@,0
34344000,357700,100,T,F,0
34344000,357700,100,T,F,0
34344000,357000,100,P,F,0
34344000,357400,100,T,F,0
34344000,357400,100,T,F,0
34344000,357400,100,T,F,0
34344000,357400,100,J,F,0
34344000,357300,100,Z,F,0
34344000,357400,100,T,F,0
34344000,357000,100,Z,F,0
34344000,357000,100,Z,F,0
34344000,356900,100,T,@,0
34344000,356900,100,T,@,0
34344000,356900,100,T,@,0
34344000,357400,100,K,F,0
34344000,357500,100,T,F,0
34344000,357600,100,P,F,0
34344000,357600,100,Z,F,0
34344000,357800,100,T,F,0
34344000,357800,100,T,F,0
34344000,357800,100,T,F,0
34344000,358300,500,D,@,0
34344000,358300,100,D,@,0
34344000,358200,100,D,@,0
34344000,357700,100,D,@,0
34345000,357300,100,P,F,0
34345000,357000,100,D,@,0
34345000,357400,100,D,@,0
34345000,357800,100,P,F,0
34345000,357800,100,P,F,0
34345000,357800,100,D,F,0
34345000,357800,100,D,F,0
34345000,357800,100,D,F,0
34345000,357800,100,D,F,0
34346000,357900,400,N,F,0
34346000,358000,100,Y,@,0
34346000,358000,100,N,@,0
34346000,357900,200,D,@,0
34347000,357300,100,D,@,0
34347000,357900,500,N,F,0
34347000,357900,163,N,F,0
34349000,357900,100,D,@,0
34350000,357500,100,D,@,0
34350000,357400,400,D,@,0
34350000,358000,500,D,@,0
34350000,357500,300,D,@,0
34352000,357600,400,D,@,0
34354000,357600,600,D,@,0
34355000,357600,600,D,@,0
34356000,357600,500,D,@,0
34357000,357600,100,D,@,0
34358000,357400,100,D,@,0
34358000,357400,100,J,F,0
34358000,357400,400,D,@,0
34359000,357700,200,D,@,0
34360000,357300,100,K,@,0
34364000,357300,100,T,F,0
34364000,357400,100,J,@,0
34364000,357200,100,N,@,0
34364000,357200,100,J,@,0
34366000,357100,100,Y,F,0
34367000,357100,100,Y,F,0
34369000,357200,100,D,@,0
34369000,357200,200,N,@,0
34369000,357200,100,P,F,0
34369000,357200,300,N,F,0
34369000,357200,100,N,F,0
34369000,357200,100,K,F,0
34369000,357200,200,N,F,0
34369000,357200,100,N,@,0
34369000,357200,100,D,@,0
34369000,357200,100,D,@,0
34369000,357200,100,K,F,0
34369000,357200,100,D,@,0
34369000,357100,100,Y,F,0
34369000,357100,200,N,F,0
34370000,357100,100,N,@,0
34371000,357000,100,P,@,0
34377000,356700,100,D,@,0
34377000,356700,1000,D,@,0
34378000,356800,100,J,F,0
34379000,356700,100,T,@,0
34379000,356400,100,T,@,0
34380000,356400,100,T,F,0
34380000,356000,200,N,F,0
34380000,355900,100,P,@,0
34380000,355800,100,T,F,0
34381000,356000,100,D,F,0
34381000,356000,150,D,@,0
34385000,355800,100,T,F,0
34385000,355900,100,P,@,0
34385000,355700,100,N,F,0
34385000,355300,300,D,@,0
34385000,355500,100,T,@,0
34385000,355500,100,T,@,0
34385000,355200,100,P,@,0
34386000,355700,400,N,@,0
34386000,355700,300,N,@,0
34386000,355700,100,D,@,0
34386000,355700,100,D,@,0
34386000,355700,110,D,@,0
34386000,355700,100,D,@,0
34393000,355900,800,N,@,0
34393000,355800,100,D,@,0
34393000,356200,302,N,@,0
34393000,356300,100,T,F,0
34393000,356500,185,N,F,0
34393000,356500,115,N,F,0
34393000,356500,100,D,@,0
34393000,356500,100,N,@,0
34393000,356400,100,D,@,0
34395000,356600,185,N,F,0
34395000,356500,100,N,@,0
34395000,356600,100,P,F,0
34395000,356600,100,P,@,0
34395000,356500,100,N,F,0
34395000,356600,613,N,@,0
34395000,356600,100,P,@,0
34395000,356500,100,D,@,0
34396000,356400,100,D,@,0
34398000,356600,100,K,@,0
34398000,356500,100,D,@,0
34398000,356600,100,P,@,0
34398000,356600,100,P,@,0
34398000,356600,100,P,F,0
34398000,356600,378,P,F,0
34398000,356700,100,N,@,0
34398000,356600,100,D,@,0
34398000,356500,200,D,@,0
34413000,356900,400,Y,@,0
34424000,356800,200,N,F,0
34427000,356700,100,T,@,0
34436000,356500,200,P,@,0
34436000,356600,100,N,F,0
34437000,356400,100,T,@,0
34438000,356100,100,D,@,0
34441000,356400,700,D,@,0
34442000,356300,100,D,@,0
34445000,356400,100,D,@,0
34445000,356400,100,D,@,0
34445000,356400,100,D,@,0
34446000,356700,100,K,F,0
34446000,356600,104,T,@,0
34446000,356600,100,K,@,0
34446000,356400,100,D,@,0
34450000,356400,100,N,F,0
34450000,356400,200,N,F,0
34450000,356400,100,N,F,0
34452000,356600,100,N,F,0
34452000,356600,100,P,F,0
34452000,356600,100,P,@,0
34452000,356600,400,N,@,0
34452000,356600,100,P,F,0
34452000,356600,100,N,@,0
34452000,356600,100,N,@,0
34453000,356400,100,T,F,0
34453000,356400,100,T,F,0
34453000,356400,100,N,F,0
34454000,356500,100,D,@,0
34464000,356100,100,Z,@,0
34466000,356400,100,D,@,0
34466000,356400,100,D,@,0
34466000,356400,100,D,@,0
34468000,356500,100,D,@,0
34471000,356200,100,N,@,0
34471000,356200,200,J,F,0
34471000,356200,100,J,F,0
34474000,356500,100,T,F,0
34474000,356500,100,N,F,0
34474000,356500,100,K,F,0
34474000,356700,100,N,F,0
34474000,356700,100,K,F,0
34474000,356700,100,N,F,0
34477000,356500,400,D,@,0
34478000,356400,100,P,@,0
34478000,357100,100,D,@,0
34478000,356400,100,D,@,0
34478000,357100,100,N,F,0
34478000,357100,100,B,@,0
34485000,357200,1000,D,@,0
34496000,357100,100,P,F,0
34507000,356700,100,D,@,0
34507000,357000,100,J,@,0
34510000,356700,700,N,@,0
34510000,356700,100,Y,F,0
34510000,356700,300,J,F,0
34510000,356700,100,K,F,0
34510000,356700,100,J,F,0
34514000,356800,400,D,@,0
34519000,356800,100,K,F,0
34519000,356800,400,N,F,0
34519000,356800,200,P,F,0
34519000,356800,100,K,F,0
34519000,356600,100,N,F,0
34520000,356600,200,T,F,0
34520000,356500,100,T,F,0
34520000,356500,100,X,F,0
34520000,356500,100,T,F,0
34520000,356500,100,N,F,0
34522000,356200,100,N,F,0
34523000,356400,100,D,@,0
34524000,356300,600,D,@,0
34528000,356100,100,D,@,0
34530000,357000,100,D,@,0
34538000,356100,100,D,@,0
34541000,356600,100,N,F,0
34561000,356300,700,D,@,0
34561000,356200,100,D,@,0
34562000,356100,298,N,@,0
34562000,356100,102,Y,F,0
34566000,356400,100,D,@,0
34569000,356200,500,K,@,0
34575000,356100,100,T,F,0
34575000,356100,100,X,F,0
34575000,356100,100,K,F,0
34575000,356000,100,Z,@,0
34575000,355800,100,P,F,0
34575000,356100,100,D,@,0
34575000,356100,100,D,@,0
34577000,356000,100,Z,F,0
34577000,356100,100,Y,F,0
34579000,355600,700,N,@,0
34579000,355500,100,N,@,0
34583000,355700,100,P,F,0
34583000,355900,100,N,F,0
34583000,355700,100,D,@,0
34588000,355500,100,T,@,0
34588000,355500,100,T,@,0
34588000,355500,100,Z,@,0
34588000,355400,100,P,F,0
34588000,355500,100,N,@,0
34588000,355400,100,D,@,0
34591000,355100,100,Y,@,0
34594000,355200,100,P,@,0
34594000,355300,100,D,@,0
34594000,355200,100,D,@,0
34594000,355200,100,D,@,0
34594000,355200,100,D,@,0
34594000,355000,100,Y,@,0
34594000,355000,100,T,@,0
34594000,355000,100,T,@,0
34594000,355100,100,N,@,0
34594000,355000,600,N,@,0
34594000,355000,200,K,@,0
34594000,355000,190,K,@,0
34594000,355000,100,Z,@,0
34594000,354600,100,P,@,0
34595000,354300,200,D,@,0
34596000,354300,100,P,F,0
34596000,354300,100,N,F,0
34596000,354300,100,D,F,0
34596000,354200,100,D,@,0
34597000,354700,500,D,@,0
34597000,354000,100,N,@,0
34598000,353800,100,N,@,0
34599000,353900,200,N,F,0
34599000,353900,200,N,F,0
34599000,353900,100,N,F,0
34599000,354000,100,N,F,0
34599000,354100,100,N,F,0
34599000,353700,100,D,@,0
34599000,353900,100,D,@,0
34605000,353800,100,K,@,0
34605000,353800,200,D,@,0
34605000,353600,200,P,@,0
34605000,353600,200,P,@,0
34605000,353500,200,P,@,0
34605000,353500,100,P,@,0
34605000,353400,200,P,@,0
34605000,353300,200,P,@,0
34605000,353300,100,P,@,0
34605000,353300,100,P,@,0
34605000,353200,400,P,@,0
34605000,353200,300,P,@,0
34605000,353200,100,P,@,0
34605000,353100,300,P,@,0
34605000,353000,100,P,@,0
34605000,353000,100,P,@,0
34605000,353000,100,P,@,0
34605000,353900,100,T,F,0
