34556000,18800,100,D,,0
34920000,18800,100,Q,,0
34920000,18800,100,Q,Q,0
34927000,18800,100,Q,,0
36204000,18800,100,Q,@F,0
36204000,18800,115,Q,@F,0
36329000,18800,100,Q,@F,0
36329000,18800,100,Q,@F,0
36329000,18800,100,Q,@F,0
36329000,18800,100,Q,@F,0
36329000,18800,100,Q,@F,0
36329000,18800,500,Q,@F,0
36633000,18800,100,Q,@F,0
36633000,18800,1065,Q,@F,0
40969000,18800,300,D,@F,0
40974000,18800,300,P,Q,0
40974000,18800,300,P,,0
43991000,18600,200,Q,,0
44004000,18400,100,Q,,0
44004000,18400,335,Q,,0
45527000,18900,100,Q,@F,0
46371000,18900,100,Q,@F,0
46371000,18900,105,Q,@F,0
46371000,19000,400,D,,0
46372000,19000,105,D,,0
46373000,19000,100,D,,0
47441000,18400,100,Q,,0
54476000,18400,100,D,,0
57368000,18800,100,K,@F,0
57600000,18800,100,P,M,0
57613000,18400,100,Q,M,0
