14541000,3457800,100,P,@F,0
14563000,3458200,100,P,@F,0
16934000,3455200,100,P,@F,0
17479000,3460000,100,P,@F,0
17510000,3460000,100,P,T,0
20354000,3460000,100,P,@F,0
20360000,3460000,100,P,@F,0
21776000,3460000,300,P,@F,0
22395000,3455300,100,P,T,0
23767000,3455200,100,P,@F,0
23964000,3455200,100,P,T,0
24279000,3455200,100,P,@F,0
24306000,3455200,100,P,T,0
24611000,3451100,100,P,@F,0
25195000,3450000,470,P,T,0
25206000,3450000,100,P,T,0
25697000,3452700,100,P,T,0
25697000,3452700,100,P,T,0
26220000,3458000,100,P,@F,0
26471000,3455100,100,P,@F,0
26471000,3455000,100,P,@F,0
26471000,3455000,100,P,@F,0
26481000,3454600,100,P,T,0
26490000,3455000,600,Q,@F,0
27632000,3455000,100,P,@F,0
27788000,3456200,100,P,T,0
27788000,3456400,100,P,T,0
28298000,3456000,250,P,T,0
28318000,3455500,100,Q,T,0
28762000,3457900,119,P,@F,0
28763000,3458000,100,P,@F,0
28763000,3458000,100,P,@F,0
28766000,3458000,100,P,T,0
28767000,3455500,200,P,T,0
28769000,3455500,100,Q,@F,0
28800000,3458000,100,Q,@F,0
28803000,3460000,100,Q,@F,0
28803000,3459800,100,P,@F,0
28805000,3459100,300,P,T,0
28806000,3461200,100,P,@F,0
28806000,3464500,100,Q,@F,0
28812000,3464800,100,Q,T,0
28851000,3460100,192,Q,@F,0
28857000,3459700,100,P,T,0
28878000,3464400,100,Q,@F,0
28908000,3464500,153,P,T,0
28924000,3468800,100,Q,@F,0
28924000,3468800,200,Q,@F,0
28924000,3469000,400,Q,@F,0
28924000,3469100,200,Q,@F,0
28924000,3469200,100,P,@F,0
28924000,3469300,100,Q,@F,0
28924000,3462100,100,P,@F,0
28930000,3468600,100,P,@F,0
28934000,3462600,100,P,T,0
28934000,3462900,100,Q,T,0
28934000,3462600,100,Q,T,0
28934000,3462600,100,Q,T,0
28935000,3462500,100,P,T,0
28940000,3462600,100,Q,T,0
28940000,3462600,100,P,T,0
28940000,3462600,100,Q,T,0
28940000,3462600,100,P,T,0
28962000,3464100,100,P,T,0
28962000,3464100,100,P,T,0
28962000,3464000,100,P,T,0
28962000,3464000,100,P,T,0
28962000,3463700,100,P,T,0
28982000,3465100,100,P,T,0
28982000,3465100,100,P,T,0
28982000,3465000,800,Q,T,0
28982000,3465000,1500,Q,@F,0
28982000,3465000,1500,Q,@F,0
28983000,3465000,100,Q,@F,0
28983000,3463700,455,P,T,0
28983000,3463500,200,Q,@F,0
28990000,3463500,100,K,T,0
28991000,3462700,100,P,@F,0
29020000,3464600,100,P,T,0
29021000,3464800,138,P,T,0
29031000,3464800,100,K,T,0
29033000,3463000,100,Q,T,0
29035000,3462700,100,P,T,0
29035000,3462700,100,P,T,0
29035000,3462700,100,P,T,0
29037000,3463000,400,P,T,0
29038000,3464900,100,Q,@F,0
29039000,3465800,100,K,T,0
29057000,3465000,200,P,T,0
29058000,3465800,100,P,T,0
29058000,3465000,250,P,T,0
29060000,3465700,200,K,T,0
29060000,3465700,200,P,T,0
29080000,3467000,100,P,@F,0
29120000,3468000,100,P,@F,0
29123000,3468500,100,P,T,0
29127000,3468500,200,P,@F,0
29129000,3468500,200,Q,@F,0
29137000,3468500,100,Q,@F,0
