20085000,154300,200,P,F,0
26409000,154400,100,P,F,0
27499000,154400,300,P,T,0
28918000,155300,200,P,T,0
28918000,155400,1000,P,T,0
28918000,155400,2500,P,T,0
28985000,155400,300,P,T,0
29724000,155500,200,P,F,0
29724000,155500,300,T,F,0
29805000,155600,100,P,T,0
29966000,155800,100,P,T,0
30007000,156200,300,P,T,0
30057000,156200,378,T,F,0
30173000,155700,300,T,F,0
30173000,155700,200,P,F,0
30331000,155500,300,P,F,0
30331000,155500,225,P,F,0
30351000,155500,200,T,F,0
30352000,155500,200,T,F,0
30353000,155500,156,T,F,0
30354000,155500,100,T,F,0
31147000,155900,300,T,F,0
31228000,155600,300,T,F,0
31229000,155600,200,P,T,0
31544000,155700,640,P,T,0
31544000,155700,300,P,T,0
31864000,155900,172,P,F,0
31864000,155900,146,P,F,0
32627000,155700,450,P,T,0
32795000,155800,500,P,T,0
32803000,155700,328,T,T,0
32803000,155100,100,T,T,0
32803000,155000,100,T,F,0
32803000,155000,3372,T,F,0
32803000,155600,300,P,F,0
32803000,155600,300,P,F,0
32803000,155600,2872,P,F,0
32803000,155600,100,P,F,0
32803000,155600,100,P,F,0
32803000,155600,100,P,F,0
32803000,155600,100,P,F,0
32803000,155600,100,P,F,0
32803000,155600,400,P,F,0
32803000,155600,728,P,F,0
32803000,155500,300,P,F,0
32803000,155300,141,P,F,0
32803000,155300,259,P,F,0
32803000,155500,2772,K,T,0
32803000,155500,900,K,T,0
32803000,155500,291,K,T,0
32969000,155700,1800,T,F,0
32969000,155700,800,T,T,0
32969000,155700,872,T,T,0
32969000,155500,1800,P,,0
32969000,155500,800,P,,0
32969000,155500,872,P,,0
32969000,156200,100,T,T,0
32969000,156400,300,T,T,0
32969000,156400,600,T,T,0
32969000,156600,200,T,T,0
32969000,155500,700,P,,0
32969000,155500,200,P,F,0
32969000,155500,228,P,F,0
32969000,155800,100,P,F,0
32969000,156300,200,T,T,0
32969000,156300,100,T,T,0
32969000,155800,200,P,T,0
32969000,155800,100,P,F,0
32969000,155500,100,T,F,0
32969000,155500,100,T,F,0
32969000,155500,100,T,F,0
32979000,155500,100,P,T,0
33175000,155800,400,P,T,0
33175000,155800,500,P,T,0
33270000,155900,100,T,F,0
33270000,155900,128,T,F,0
33270000,155800,272,P,F,0
33283000,155500,100,P,T,0
33283000,155500,100,P,T,0
33558000,155700,348,T,F,0
34200000,155900,2032,T,O,0
34200000,155900,2032,T,Q,0
34202000,155900,125,P,Q,0
34202000,155900,125,P,@,0
34213000,155900,95103,N,O,0
34213000,156000,700,N,F,0
34213000,155800,100,N,@,0
34213000,155900,300,P,F,0
34213000,155800,100,C,F,0
34213000,155900,416,D,4,0
34213000,155700,170,N,@,0
34215000,155900,100,N,@,0
