34201000,549900,12556,N,O,0
34202000,551500,100,N,@,0
34220000,551100,200,D,F,0
34230000,551300,100,C,F,0
34232000,550900,100,N,@,0
34235000,550200,100,P,Q,0
34235000,550200,100,P,F,0
34257000,551300,100,D,F,0
34261000,550500,100,D,@,0
34267000,551300,100,P,F,0
34269000,550600,100,B,F,0
34279000,551500,100,D,F,0
34279000,551500,100,B,F,0
34279000,551400,100,D,F,0
34290000,550900,100,K,F,0
34293000,551000,100,C,F,0
34304000,550800,100,T,F,0
34304000,550800,100,T,Q,0
34318000,551300,100,K,F,0
34326000,551000,100,P,F,0
34329000,550700,100,N,F,0
34355000,550700,100,K,F,0
34355000,550300,100,T,F,0
34355000,550300,100,T,@,0
34355000,550300,187,T,F,0
34355000,550300,100,K,F,0
34355000,550300,200,T,@,0
34355000,550200,100,T,F,0
34373000,549700,100,D,F,0
34386000,549700,100,N,F,0
34386000,549700,100,N,@,0
34391000,549600,119,M,F,0
34401000,549100,100,D,F,0
34415000,549200,100,T,F,0
34421000,549100,100,Z,@,0
34426000,548600,100,D,F,0
34429000,548600,100,N,F,0
34435000,548600,191,N,@,0
34435000,548600,118,N,@,0
34435000,548600,162,N,F,0
34457000,548600,100,K,F,0
34457000,548600,100,P,@,0
34457000,548600,100,P,F,0
34457000,548600,100,P,@,0
34457000,548200,100,N,F,0
34457000,548200,100,N,@,0
34457000,548200,100,N,F,0
34457000,548200,100,N,@,0
34457000,548100,100,N,F,0
34457000,548100,100,K,F,0
34469000,547500,100,D,@,0
34472000,547500,100,D,@,0
34472000,547500,100,Z,F,0
34472000,547200,100,N,@,0
34472000,547100,100,N,F,0
34472000,547100,100,N,@,0
34472000,547100,100,N,F,0
34472000,547900,100,J,@,0
34472000,547900,100,J,@,0
34476000,547200,100,D,@,0
34476000,547200,100,D,F,0
34480000,547500,100,D,@,0
34481000,547500,100,T,@,0
34486000,547200,100,P,@,0
34486000,547200,100,N,F,0
34487000,547400,100,D,@,0
34490000,547400,100,D,@,0
34495000,547500,100,D,@,0
34497000,547000,100,N,@,0
34497000,547400,100,P,@,0
34499000,547700,100,D,@,0
34499000,547100,100,K,F,0
34499000,547400,100,D,@,0
34499000,547600,100,T,@,0
34500000,547400,100,D,@,0
34501000,547500,100,D,@,0
34502000,547400,100,P,F,0
34505000,547400,100,K,F,0
34505000,547400,193,J,F,0
34505000,547400,100,K,F,0
34505000,547100,100,N,@,0
34505000,547600,100,D,@,0
34505000,547500,100,D,@,0
34505000,547500,200,T,F,0
34505000,547500,100,N,F,0
34506000,547100,100,K,F,0
34508000,547000,200,T,F,0
34509000,547200,100,D,@,0
34510000,547000,100,K,F,0
34512000,547200,100,T,F,0
34512000,547200,100,T,F,0
34512000,547200,100,N,F,0
34512000,547100,100,T,F,0
34512000,547200,100,N,F,0
34512000,546900,100,T,F,0
34513000,547000,100,T,F,0
34513000,547000,354,T,F,0
34513000,547100,100,Z,@,0
34513000,547000,100,T,F,0
34513000,547000,100,T,F,0
34513000,546900,100,K,F,0
34513000,547000,100,P,F,0
34513000,546800,100,K,F,0
34513000,546800,100,K,F,0
34513000,546800,100,P,F,0
34514000,547000,100,Z,F,0
34515000,546800,100,N,@,0
34515000,547200,100,D,@,0
34516000,546800,100,P,F,0
34518000,546800,100,T,F,0
34521000,546300,100,T,F,0
34521000,546700,100,D,@,0
34521000,546700,100,Z,@,0
34523000,546700,100,D,@,0
34523000,546300,100,N,@,0
34526000,546300,100,K,F,0
34526000,546700,100,D,@,0
34528000,546600,100,D,@,0
34528000,547000,100,D,@,0
34528000,546200,100,N,@,0
34528000,546600,100,P,@,0
34528000,546900,100,T,F,0
34528000,547000,200,N,F,0
34528000,547000,200,Y,F,0
34528000,547000,100,B,F,0
34530000,546700,100,D,@,0
34531000,546400,100,K,F,0
34531000,547000,100,N,@,0
34532000,547000,100,P,F,0
34532000,547000,100,T,F,0
34532000,547000,100,K,F,0
34532000,546600,100,N,@,0
34534000,546600,100,K,F,0
34536000,547100,100,D,@,0
34536000,546200,100,K,F,0
34538000,546100,100,N,@,0
34538000,546600,100,P,@,0
34541000,546200,100,N,@,0
34541000,546700,100,P,@,0
34541000,546700,200,Z,@,0
