14400000,3866000,500,P,@F,0
14400000,3865600,100,P,@F,0
15331000,3860000,100,P,@F,0
16035000,3860000,400,P,T,0
16720000,3856900,100,P,@F,0
17942000,3857100,100,P,T,0
18147000,3856600,100,P,T,0
18154000,3856100,100,P,T,0
18231000,3854400,100,P,T,0
18240000,3851800,100,P,T,0
18804000,3848900,100,P,T,0
18954000,3847000,100,P,@F,0
18954000,3847000,100,P,@F,0
18958000,3847000,100,P,T,0
18958000,3847000,100,P,T,0
18958000,3847000,100,P,@F,0
19402000,3840000,100,P,@F,0
19421000,3838900,100,P,@F,0
19439000,3837300,100,P,@F,0
19439000,3836000,100,P,T,0
19718000,3837400,100,P,T,0
19737000,3838500,100,P,T,0
20080000,3840000,100,P,@F,0
20142000,3838000,100,P,@F,0
20674000,3839000,100,P,@F,0
21046000,3839000,100,P,@F,0
21184000,3840000,100,P,T,0
21197000,3840000,100,P,T,0
21213000,3839000,100,P,T,0
21237000,3838000,100,P,@F,0
21403000,3833500,115,P,T,0
21418000,3833500,100,P,@F,0
21477000,3840000,200,P,T,0
21477000,3840000,300,P,T,0
22315000,3835800,100,P,@F,0
22320000,3835500,100,P,T,0
22738000,3836000,100,P,T,0
23004000,3836000,200,P,T,0
23033000,3836000,290,P,T,0
23044000,3836000,300,P,T,0
23046000,3836000,100,P,@F,0
23579000,3837100,100,P,T,0
23586000,3837400,100,P,@F,0
23819000,3838700,100,P,T,0
23939000,3838100,100,P,T,0
23941000,3839000,100,P,@F,0
24188000,3838200,100,P,T,0
24191000,3838600,100,P,T,0
24200000,3838600,100,P,T,0
24205000,3838600,100,P,T,0
24407000,3836400,100,P,@F,0
24421000,3839000,100,P,T,0
24846000,3845000,100,P,T,0
24846000,3845000,100,P,@F,0
25238000,3855500,200,P,T,0
25262000,3855500,116,P,T,0
25262000,3856700,100,P,@F,0
25297000,3857100,100,P,@F,0
25301000,3857100,100,P,@F,0
25310000,3856700,750,P,T,0
25317000,3851700,100,P,T,0
25533000,3856500,100,P,@F,0
25589000,3858100,100,Q,@F,0
25589000,3858100,100,P,T,0
25589000,3864500,100,Q,@F,0
25623000,3860000,100,P,T,0
26014000,3865700,100,P,T,0
26070000,3866000,100,P,T,0
26312000,3867700,100,P,@F,0
26353000,3867800,100,P,@F,0
26358000,3867800,100,P,T,0
26507000,3866100,100,P,T,0
26507000,3865000,400,P,T,0
26510000,3865000,100,P,T,0
26510000,3865000,100,P,T,0
26510000,3865000,500,P,T,0
26512000,3860600,100,P,T,0
26512000,3860600,100,P,T,0
26512000,3861100,100,Q,T,0
26512000,3861000,100,Q,T,0
26513000,3860600,100,P,T,0
26513000,3860600,100,P,T,0
26513000,3860500,100,P,T,0
26562000,3860000,300,P,T,0
26661000,3863000,100,P,@F,0
26718000,3863900,100,P,T,0
26821000,3864600,100,P,T,0
26821000,3864700,250,P,T,0
26821000,3865000,445,P,T,0
26821000,3865000,100,P,T,0
26821000,3865000,400,P,T,0
26821000,3865000,100,P,@F,0
26868000,3865000,141,P,T,0
27129000,3865500,100,P,@F,0
27129000,3865300,100,P,@F,0
27134000,3867000,100,Q,@F,0
27389000,3868000,100,P,@F,0
27389000,3868100,100,P,@F,0
27389000,3868300,100,P,@F,0
27413000,3865200,100,P,@F,0
27413000,3865100,100,P,@F,0
27414000,3865000,964,P,T,0
27414000,3863000,136,P,T,0
27470000,3866400,100,P,@F,0
27470000,3866800,100,Q,@F,0
27509000,3864000,100,Q,T,0
27509000,3863300,100,Q,T,0
27509000,3863300,100,Q,T,0
27509000,3863000,164,P,@F,0
27509000,3863000,100,P,T,0
27509000,3863000,100,P,T,0
27752000,3864300,300,Q,@F,0
27752000,3864400,100,P,T,0
27752000,3864400,195,P,T,0
27752000,3864300,300,P,T,0
27752000,3860000,250,Q,@F,0
27752000,3862500,300,P,@,0
27752000,3862500,160,P,@,0
27752000,3862500,100,P,T,0
27752000,3862500,200,P,@F,0
27792000,3862100,100,P,@F,0
27797000,3862000,217,P,T,0
27802000,3862100,100,P,T,0
