36429000,44700,100,Q,@F,0
36429000,44700,100,Q,Q,0
36619000,44600,100,P,,0
40961000,45600,200,D,,0
42767000,44900,500,P,@F,0
44946000,45200,100,K,,0
54606000,45000,300,K,@F,0
54606000,45200,1000,Q,@F,0
54606000,45200,100,Q,@F,0
54618000,44600,100,P,@F,0
54999000,44600,100,P,@F,0
56254000,44700,200,P,,0
56767000,44500,100,D,,0
56775000,44500,100,Z,@F,0
56848000,45000,100,Z,@F,0
56849000,45000,100,Q,@F,0
56849000,45000,200,Q,@F,0
56849000,45000,100,Q,@F,0
56849000,45000,200,Q,@F,0
56866000,44800,100,Z,@F,0
57120000,45100,100,D,,0
57120000,45100,2018,D,,0
57127000,45100,100,D,,0
57158000,44800,200,P,@F,0
57158000,44800,100,P,@F,0
57183000,44600,100,Q,@F,0
57271000,44700,200,Q,@F,0
57271000,44800,1000,Q,@F,0
57272000,44700,100,P,@F,0
57316000,44900,400,P,,0
57316000,44900,100,P,,0
57328000,44700,100,D,,0
57328000,44700,100,Q,@F,0
57328000,44700,100,P,@F,0
57599000,44600,136,Q,@F,0
57600000,44600,136,P,M,0
57609000,44600,136,Q,M,0
57805000,44900,420,D,@,0
