34155000,665800,200,Z,T,0
34199000,662100,100,T,T,0
34199000,662500,100,Z,T,0
34200000,665000,100,T,O,0
34200000,665000,100,T,Q,0
34201000,664000,8684,N,O,0
34202000,666300,100,N,@,0
34202000,666400,100,N,@,0
34204000,664000,535,D,4,0
34219000,664200,300,D,@,0
34229000,664200,200,D,@,0
34262000,664300,100,D,F,0
34287000,664300,100,B,F,0
34339000,664300,100,K,F,0
34349000,665500,100,N,@,0
34349000,665400,100,P,F,0
34349000,665500,100,B,F,0
34349000,665400,100,Z,F,0
34353000,664400,100,D,@,0
34366000,664500,100,K,F,0
34366000,664600,100,N,F,0
34366000,664600,100,N,F,0
34367000,664300,100,N,F,0
34367000,664400,100,K,F,0
34378000,662000,150,D,@,0
34383000,662900,100,D,@,0
34421000,663700,100,N,F,0
34422000,663700,100,P,@,0
34427000,663700,100,N,@,0
34427000,663600,100,T,F,0
34427000,663700,100,T,F,0
34441000,663700,100,T,F,0
34441000,663700,100,T,F,0
34441000,663700,100,T,F,0
34441000,663700,100,N,F,0
34441000,663700,100,K,F,0
34463000,663000,100,P,@,0
34463000,663000,100,P,@,0
34463000,663000,200,N,@,0
34463000,662000,100,N,F,0
34463000,661600,100,Z,@,0
34463000,661500,300,Z,@,0
34463000,661800,181,K,F,0
34463000,661500,100,N,F,0
34463000,661500,160,D,@,0
34464000,662600,100,N,F,0
34465000,662000,100,D,@,0
34465000,662100,100,D,@,0
34484000,662000,100,N,@,0
34484000,662100,100,N,@,0
34484000,662100,100,T,F,0
34484000,662100,100,T,F,0
34486000,662100,100,D,F,0
34492000,662200,100,T,F,0
34526000,663300,100,N,@,0
34526000,663300,100,K,@,0
34526000,663700,100,N,F,0
34552000,663600,100,P,@,0
34580000,663100,100,N,F,0
34586000,663000,100,T,F,0
34596000,663100,100,N,@,0
34596000,663000,100,T,F,0
34596000,663000,100,N,F,0
34601000,663000,100,T,F,0
34601000,663000,100,T,F,0
34601000,663000,100,T,F,0
34601000,663000,200,T,F,0
34601000,663000,200,T,F,0
34601000,663200,100,N,@,0
34604000,663000,200,T,F,0
34605000,663100,100,N,F,0
34612000,663200,200,N,@,0
34618000,663200,100,T,@,0
34618000,663200,100,N,@,0
34618000,663300,100,N,F,0
34626000,663300,100,N,@,0
34626000,663400,100,T,F,0
34626000,663400,100,K,F,0
34626000,663400,100,T,F,0
34634000,663200,200,P,@,0
34641000,663200,100,N,F,0
34650000,663500,135,N,F,0
34650000,663600,100,N,F,0
34650000,663500,100,N,@,0
34651000,663700,100,K,F,0
34664000,663800,100,D,@,0
34688000,664700,100,K,@,0
34714000,665000,100,Z,@,0
34714000,665000,300,K,@,0
