15337000,88500,113,P,F,0
20341000,89000,2500,P,F,0
21809000,88300,500,P,F,0
21809000,88300,1000,P,F,0
28515000,88500,400,P,T,0
28804000,88600,284,P,F,0
28805000,88700,116,P,T,0
28810000,88700,100,P,T,0
28810000,88800,316,P,T,0
28826000,88800,184,P,T,0
28826000,88800,600,P,T,0
28826000,88800,1200,P,T,0
28826000,88800,400,P,T,0
28826000,88800,5000,P,T,0
28826000,88800,500,P,T,0
28829000,88800,400,P,T,0
28830000,88800,400,P,T,0
28831000,88800,400,P,T,0
28833000,88800,916,P,T,0
28847000,88600,100,P,T,0
28847000,88600,100,P,T,0
28847000,88600,100,P,T,0
28849000,88600,100,P,T,0
28849000,88600,100,P,T,0
28859000,88600,100,P,T,0
28859000,88600,900,P,T,0
28860000,88600,300,P,T,0
28860000,88600,400,P,T,0
28860000,88600,300,P,T,0
28860000,88600,700,P,T,0
28860000,88600,300,T,F,0
28863000,88600,400,P,T,0
28863000,88600,100,P,T,0
28908000,88700,100,P,T,0
28910000,88700,100,P,T,0
28922000,88800,184,P,T,0
28922000,88800,316,P,T,0
28963000,88800,184,P,T,0
28963000,88800,300,P,T,0
29056000,88600,100,P,T,0
29069000,88600,500,P,T,0
29069000,88600,500,P,T,0
29076000,88600,500,P,T,0
29095000,88600,100,P,T,0
29106000,88600,500,K,T,0
29107000,88600,500,K,T,0
29147000,88600,100,K,T,0
29178000,88600,400,P,T,0
29178000,88600,200,K,T,0
29209000,88600,100,K,T,0
29210000,88700,100,P,F,0
29239000,88800,200,T,F,0
29240000,88600,1000,K,T,0
29274000,88700,100,K,T,0
29283000,88700,900,K,T,0
29328000,88600,100,T,T,0
29345000,88600,209,T,F,0
29345000,88700,200,Z,F,0
29358000,88700,600,P,T,0
29358000,88700,400,P,T,0
29358000,88700,1000,P,T,0
29358000,88700,300,P,T,0
29358000,88700,1820,T,F,0
29362000,88700,100,P,T,0
29362000,88600,100,P,T,0
29362000,88600,800,K,T,0
29475000,88700,100,P,T,0
29475000,88700,600,P,T,0
29475000,88700,100,P,T,0
29475000,88700,3200,T,F,0
29504000,88700,4500,T,F,0
29540000,88600,400,T,T,0
29540000,88600,1200,T,T,0
29544000,88600,200,T,T,0
29545000,88600,100,P,T,0
29545000,88600,200,T,F,0
29546000,88700,100,P,T,0
29546000,88600,900,P,T,0
29546000,88600,100,P,T,0
29546000,88600,100,P,T,0
29550000,88600,500,P,T,0
29617000,88600,200,P,T,0
29619000,88600,200,P,T,0
29619000,88600,300,P,T,0
29623000,88600,100,P,T,0
29645000,88600,200,P,F,0
29647000,88600,100,P,T,0
29687000,88600,700,P,T,0
29687000,88600,300,K,T,0
29702000,88600,100,P,T,0
29762000,88700,464,T,F,0
29874000,88600,100,P,T,0
29874000,88600,400,P,T,0
29900000,88700,600,T,T,0
29900000,88700,200,T,T,0
29906000,88700,100,T,F,0
29906000,88600,500,P,,0
29906000,88600,200,P,,0
29906000,88600,1200,K,T,0
29906000,88700,100,T,F,0
29921000,88600,300,K,T,0
30019000,88500,100,P,T,0
30201000,88500,400,P,T,0
30232000,88500,5000,P,T,0
30232000,88500,4500,P,T,0
30232000,88500,400,P,T,0
30232000,88500,100,P,T,0
30429000,88600,100,T,F,0
30429000,88600,100,P,F,0
30429000,88600,100,P,F,0
30429000,88600,200,P,F,0
30613000,88700,500,P,T,0
30613000,88700,100,P,T,0
30613000,88700,336,P,T,0
30890000,88600,100,P,T,0
30890000,88600,100,P,T,0
30890000,88600,500,P,T,0
30890000,88600,536,P,T,0
30890000,88600,500,T,F,0
30899000,88500,400,P,T,0
30899000,88500,600,P,T,0
30903000,88500,100,P,T,0
30903000,88500,100,P,T,0
30905000,88500,100,P,T,0
30909000,88500,400,P,T,0
30931000,88500,400,P,T,0
30939000,88500,400,T,F,0
30999000,88500,1264,P,T,0
31004000,88500,2036,P,T,0
31004000,88500,120,P,T,0
31004000,88500,200,P,T,0
31004000,88500,1000,P,T,0
31004000,88500,100,P,T,0
31004000,88500,120,P,T,0
31004000,88500,600,T,F,0
31004000,88500,200,T,F,0
31004000,88500,624,T,F,0
31015000,88500,1200,T,F,0
31031000,88500,300,T,F,0
31034000,88500,5500,T,F,0
31035000,88500,1400,T,F,0
31035000,88500,100,K,T,0
31035000,88500,900,T,F,0
31035000,88500,400,K,T,0
31058000,88500,100,P,T,0
31058000,88500,200,P,T,0
31126000,88500,200,K,T,0
31158000,88500,177,T,F,0
31164000,88500,780,P,T,0
31182000,88500,100,P,T,0
31292000,88400,600,T,F,0
31566000,88500,103,P,T,0
31566000,88500,300,P,T,0
31633000,88600,100,P,T,0
31633000,88600,100,P,T,0
31730000,88600,200,P,T,0
31730000,88600,200,P,T,0
31730000,88600,100,P,T,0
31737000,88700,400,P,T,0
31737000,88700,100,P,T,0
31739000,88700,500,P,T,0
31763000,88700,400,P,T,0
31765000,88800,100,P,T,0
31780000,88800,100,P,T,0
31788000,88800,100,P,T,0
31788000,88800,100,P,T,0
31794000,88900,200,P,T,0
31794000,88900,100,P,T,0
31799000,89000,100,P,T,0
31799000,89000,100,P,T,0
31799000,89000,100,T,F,0
31804000,89000,900,T,F,0
31804000,89000,100,T,F,0
31804000,89100,100,P,T,0
31805000,89200,100,P,T,0
31817000,89100,100,P,T,0
31826000,89000,100,P,T,0
31826000,88900,100,P,F,0
31833000,88800,100,P,T,0
31852000,88800,100,P,T,0
31961000,88900,100,P,T,0
