34200000,484200,200,T,F,0
34200000,484300,100,T,O,0
34200000,484300,100,T,Q,0
34207000,484200,100,T,F,0
34223000,484200,100,D,@,0
34227000,484400,43387,N,O,0
34227000,484200,200,Z,F,0
34227000,484200,100,T,@,0
34227000,484200,100,T,@,0
34227000,485100,100,T,@,0
34227000,485100,100,T,@,0
34227000,485100,100,T,@,0
34227000,485500,100,N,F,0
34227000,485500,100,T,@,0
34227000,485900,200,N,@,0
34227000,485500,100,N,@,0
34227000,485400,100,Z,@,0
34228000,485900,200,N,@,0
34228000,486300,100,N,@,0
34228000,485900,100,N,@,0
34228000,486300,100,N,@,0
34228000,486700,100,N,@,0
34228000,487200,100,N,@,0
34228000,486800,100,N,F,0
34228000,486300,100,N,F,0
34228000,486700,100,N,@,0
34228000,487100,100,N,@,0
34228000,486600,100,N,F,0
34228000,487000,100,N,@,0
34228000,486500,300,T,@,0
34228000,486400,100,N,F,0
34228000,486100,300,N,F,0
34228000,486200,100,P,Q,0
34228000,486200,100,P,F,0
34228000,486500,200,N,F,0
34228000,486700,200,N,F,0
34228000,486100,100,T,F,0
34229000,486700,100,N,F,0
34229000,486800,200,N,F,0
34229000,486100,1000,D,@,0
34229000,487000,100,N,F,0
34229000,487600,100,T,@,0
34229000,487600,200,Z,@,0
34229000,487600,100,Z,@,0
34229000,488000,100,Z,F,0
34229000,485900,100,D,@,0
34229000,485900,800,D,@,0
34229000,488000,200,Z,@,0
34229000,488000,200,Z,@,0
34229000,486200,800,D,@,0
34229000,486200,100,D,@,0
34230000,488000,100,Z,F,0
34230000,488000,100,Z,@,0
34230000,488000,100,Z,@,0
34230000,487900,300,P,@,0
34230000,487900,100,P,@,0
34230000,487900,200,P,@,0
34230000,488000,800,D,@,0
34230000,487900,170,T,@,0
34233000,487600,200,D,@,0
34234000,487400,100,D,@,0
34234000,487200,100,Y,F,0
34234000,487200,100,J,F,0
34237000,487200,100,N,@,0
34237000,487000,200,N,@,0
34237000,487200,100,N,@,0
34239000,487200,100,T,F,0
34241000,487100,100,D,@,0
34241000,487100,100,D,@,0
34241000,487100,100,D,@,0
34241000,487100,100,T,@,0
34241000,487100,100,T,@,0
34241000,487100,100,T,F,0
34241000,487100,100,T,F,0
34246000,487200,100,T,F,0
34246000,487200,200,T,F,0
34246000,487300,100,N,F,0
34249000,487600,100,N,F,0
34249000,487700,100,T,@,0
34249000,487700,100,Y,F,0
34249000,487600,100,P,@,0
34252000,484400,200000,D,4,0
34253000,488600,100,D,F,0
34253000,487900,100,T,@,0
34253000,487900,100,T,@,0
34257000,487300,600,N,F,0
34257000,487300,300,N,F,0
34259000,487300,100,D,@,0
34261000,487600,100,T,F,0
34261000,487400,100,T,F,0
34265000,487600,100,P,F,0
34265000,487600,100,T,F,0
34265000,487600,100,T,F,0
34265000,487600,100,K,F,0
34265000,487800,100,Y,@,0
34265000,487700,200,N,@,0
34265000,487700,200,N,@,0
34265000,487700,200,N,@,0
34265000,487800,100,T,@,0
34265000,487800,100,T,@,0
34265000,487800,100,T,F,0
34265000,487800,100,T,F,0
34265000,487800,100,T,@,0
34265000,487800,100,T,@,0
34265000,487800,100,Y,F,0
34265000,487800,100,T,@,0
34265000,487800,100,T,@,0
34265000,487800,100,T,@,0
34265000,487800,100,T,@,0
34265000,487800,100,P,F,0
34265000,487800,100,T,F,0
34265000,487800,100,J,F,0
34265000,487700,1000,D,@,0
34266000,487800,100,T,F,0
34266000,487800,100,T,F,0
34266000,487800,200,T,F,0
34269000,487900,100,Y,F,0
