27495000,270000,400,T,F,0
33371000,275100,100,P,T,0
34204000,272200,100,T,@,0
34204000,272200,100,T,Q,0
34214000,280000,17308,N,O,0
34214000,280000,900,D,@,0
34214000,279100,400,N,@,0
34214000,280000,300,D,4,0
34214000,279100,100,N,F,0
34220000,279600,100,D,@,0
34220000,279600,100,D,@,0
34221000,278800,100,N,F,0
34221000,279200,100,D,@,0
34221000,279500,600,D,@,0
34222000,279600,200,D,@,0
34223000,280000,200,D,@,0
34223000,278800,100,P,Q,0
34223000,278800,100,P,@,0
34223000,278800,100,N,@,0
34223000,278800,100,T,@,0
34223000,278800,100,T,@,0
34223000,278600,100,P,@,0
34223000,278600,100,N,@,0
34223000,278600,100,D,@,0
34223000,278600,100,D,@,0
34224000,277800,200,P,@,0
34226000,277800,100,N,@,0
34226000,277400,100,N,@,0
34228000,276500,100,N,@,0
34228000,276500,100,D,@,0
34228000,275600,200,N,@,0
34228000,275500,100,N,@,0
34228000,275600,200,D,@,0
34228000,275500,100,D,@,0
34228000,275100,400,J,@,0
34229000,275100,200,N,@,0
34229000,275100,400,N,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,N,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,Z,@,0
34229000,275100,100,N,@,0
34233000,275100,400,T,@,0
34233000,275100,100,N,@,0
34233000,275000,2580,N,@,0
34233000,275100,400,D,@,0
34233000,275100,100,D,@,0
34233000,274800,100,N,@,0
34233000,274500,100,N,@,0
34233000,273600,100,N,F,0
34233000,274800,100,D,@,0
34233000,272600,100,N,F,0
34234000,273100,100,K,@,0
34234000,273100,100,K,F,0
34234000,272100,100,P,@,0
34234000,272200,100,T,@,0
34234000,272200,100,D,@,0
34235000,273300,100,P,@,0
34235000,273400,300,D,@,0
34235000,272100,100,N,@,0
34235000,272800,300,T,@,0
34235000,272600,100,T,@,0
34238000,272300,800,P,@,0
34238000,272300,100,P,@,0
34238000,272300,300,N,@,0
34238000,272500,100,T,@,0
34238000,272300,800,D,@,0
34238000,272300,100,D,@,0
34238000,272300,300,D,@,0
34238000,272300,100,D,@,0
34238000,272500,100,T,@,0
34238000,272300,100,C,@,0
34238000,272500,100,T,@,0
34238000,272200,200,D,@,0
34238000,272200,300,D,@,0
34238000,272200,100,D,@,0
34238000,272100,200,N,@,0
34238000,272000,100,N,@,0
34238000,272000,100,N,@,0
34238000,272000,200,N,@,0
34238000,272200,100,J,F,0
34238000,272000,100,N,@,0
34238000,272000,100,N,@,0
34238000,272000,100,N,@,0
34238000,272200,100,D,@,0
34238000,272200,100,D,@,0
34238000,272100,200,D,@,0
34238000,272000,100,D,@,0
34238000,272000,100,D,@,0
34238000,272000,100,D,@,0
34238000,272000,100,D,@,0
34238000,272000,100,D,@,0
34238000,272000,100,D,@,0
34238000,272100,100,D,@,0
34238000,272100,200,D,F,0
34238000,271100,100,N,@,0
34238000,270500,200,D,@,0
34238000,270100,100,D,@,0
34238000,270100,100,D,@,0
34238000,270100,100,D,@,0
34239000,270200,100,T,F,0
34239000,270100,200,N,F,0
34239000,270000,100,T,F,0
34239000,270000,100,P,F,0
34239000,270000,100,P,F,0
34239000,270000,100,P,F,0
34239000,270000,100,P,F,0
34239000,270000,100,P,F,0
34239000,270000,100,P,F,0
34239000,270500,100,D,@,0
34239000,270000,200,D,@,0
34241000,270500,200,T,F,0
34243000,270100,100,N,@,0
34243000,270100,100,D,@,0
34243000,270100,100,D,@,0
34243000,270100,100,D,@,0
34245000,270100,100,T,F,0
34246000,270000,100,P,F,0
34246000,270000,100,P,@,0
34246000,270000,100,P,F,0
34246000,270000,100,P,F,0
34246000,270000,100,P,F,0
34246000,270000,100,P,F,0
34246000,270000,100,P,F,0
34246000,270000,100,P,F,0
34247000,270000,100,P,F,0
34247000,270000,100,P,F,0
34247000,270000,100,P,F,0
34247000,270000,100,P,@,0
34247000,270000,100,P,@,0
34247000,270000,100,P,@,0
34247000,270000,100,P,@,0
34247000,269100,100,N,F,0
34247000,269100,100,P,@,0
34247000,269100,100,P,@,0
34254000,269600,100,T,@,0
34255000,269900,100,J,@,0
34255000,269400,100,T,@,0
34255000,269400,100,T,@,0
34255000,269300,100,D,@,0
34255000,269300,100,D,@,0
34255000,269800,100,D,@,0
34256000,269500,100,T,@,0
34256000,269900,100,Z,@,0
34256000,269900,100,J,@,0
34267000,269900,100,P,@,0
34267000,269900,100,P,F,0
34271000,270000,100,T,@,0
34271000,270000,100,T,F,0
34271000,270000,100,D,@,0
34271000,270000,100,D,@,0
34275000,270000,100,Z,@,0
34276000,270000,100,T,@,0
34276000,270000,100,T,F,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,P,F,0
34276000,270000,100,P,@,0
34276000,270000,200,D,@,0
34276000,269600,182,D,@,0
34276000,270000,100,T,@,0
34276000,270000,100,T,F,0
34276000,270100,100,N,F,0
34276000,270000,100,T,@,0
34276000,270000,100,T,F,0
34276000,270000,100,T,F,0
34276000,270000,100,T,F,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,200,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270300,300,D,@,0
34276000,270000,100,D,@,0
34276000,270000,100,D,@,0
34276000,270000,200,K,@,0
34276000,270100,100,K,@,0
34276000,270100,100,K,@,0
34276000,270100,100,K,@,0
34276000,270100,100,K,@,0
34276000,270100,100,K,@,0
34276000,270000,100,D,@,0
34276000,270000,200,D,@,0
34276000,270100,100,D,@,0
34276000,270100,100,D,@,0
34276000,270100,100,K,@,0
34276000,270100,100,K,@,0
34277000,270100,100,D,@,0
34277000,270100,100,D,@,0
34277000,270100,100,D,@,0
34277000,270100,100,D,@,0
34277000,270100,100,D,@,0
34277000,270100,100,K,@,0
34277000,270100,100,D,@,0
34277000,270100,100,K,F,0
34277000,270100,100,D,@,0
34277000,270100,100,K,F,0
34277000,270100,100,D,@,0
34277000,270100,100,K,F,0
34277000,270100,100,K,@,0
34277000,270100,200,K,@,0
34277000,270100,100,K,@,0
34277000,270100,300,K,@,0
34277000,270100,100,D,@,0
34277000,270100,100,K,@,0
34277000,270100,100,D,@,0
34277000,270100,200,D,@,0
34277000,270100,100,D,@,0
34277000,270100,300,D,@,0
34277000,270100,100,D,@,0
34278000,270100,100,J,@,0
34278000,270100,100,D,@,0
34278000,270000,100,P,@,0
34278000,270100,100,T,@,0
34278000,270000,100,T,@,0
34278000,270000,100,T,@,0
34278000,270100,100,D,@,0
34278000,270000,100,D,@,0
34278000,270000,100,D,@,0
34278000,270000,100,D,@,0
34278000,270000,300,D,@,0
34278000,270000,300,D,@,0
34278000,270300,100,T,F,0
34278000,270000,300,D,@,0
34278000,270300,100,D,@,0
34278000,270000,300,D,@,0
34279000,269800,182,D,@,0
34279000,270000,100,Z,F,0
34280000,270000,100,N,@,0
34280000,269200,100,N,F,0
34280000,269100,100,N,F,0
34289000,269900,300,T,F,0
34289000,269900,100,N,F,0
34289000,269200,100,N,@,0
34289000,269200,100,P,F,0
34289000,269900,100,N,F,0
34289000,269200,100,T,F,0
34289000,270000,100,T,F,0
34289000,270000,100,T,F,0
34289000,270000,325,T,F,0
34289000,270000,100,D,@,0
34289000,270000,325,D,@,0
34291000,269900,100,N,@,0
34291000,270000,500,P,@,0
34291000,270000,200,N,@,0
34293000,270000,100,P,@,0
34293000,270000,100,N,@,0
34293000,270000,100,K,@,0
34293000,270000,100,D,@,0
34295000,270000,100,T,@,0
34295000,270000,100,N,@,0
34295000,270000,100,N,@,0
34295000,270000,100,D,@,0
34296000,270000,100,N,@,0
34297000,270000,100,J,@,0
34305000,270000,100,J,@,0
34311000,269700,100,P,@,0
34311000,269400,100,D,@,0
34315000,269500,900,D,@,0
34315000,269700,100,P,F,0
34317000,270000,217,T,F,0
34325000,269500,100,P,@,0
34326000,270000,154,P,F,0
34329000,270000,200,N,F,0
34329000,270000,481,N,F,0
34330000,270000,119,D,@,0
34332000,270000,100,P,F,0
34332000,270000,300,P,F,0
34332000,270000,100,P,F,0
34332000,270000,119,N,F,0
34332000,270000,100,T,F,0
34332000,270000,300,T,F,0
34332000,270000,100,T,F,0
34332000,270000,100,T,F,0
34332000,270000,100,T,F,0
34332000,270000,781,T,F,0
34332000,269500,100,D,@,0
34332000,270000,100,D,@,0
34332000,270000,300,D,@,0
34332000,270000,100,D,@,0
34332000,270000,100,D,@,0
34332000,270000,100,T,@,0
34332000,270000,100,T,F,0
34332000,270000,781,D,@,0
34332000,270000,100,D,@,0
34332000,270000,100,D,@,0
34332000,270000,100,D,@,0
34334000,270200,200,D,@,0
34339000,270500,100,J,@,0
34340000,270100,100,D,@,0
34341000,270100,100,P,@,0
34341000,270100,100,P,@,0
34341000,270100,100,P,@,0
34341000,270100,200,N,F,0
34341000,270500,100,T,@,0
34341000,270500,100,Z,@,0
34341000,270100,100,D,F,0
34342000,270700,100,N,@,0
34342000,270100,100,N,@,0
34342000,270700,100,T,@,0
34342000,270500,200,D,@,0
34343000,270200,300,N,F,0
34343000,270200,300,D,F,0
34347000,271100,100,N,@,0
34347000,271100,100,N,@,0
34352000,271100,100,T,F,0
34352000,271100,100,T,F,0
34353000,271700,100,D,@,0
34355000,271100,100,P,@,0
34359000,271100,100,P,@,0
34359000,271200,100,T,F,0
34360000,271200,100,T,F,0
34361000,270900,100,P,@,0
34369000,270800,100,T,F,0
34369000,270800,100,N,@,0
34375000,271500,100,T,@,0
34375000,271500,100,T,@,0
34375000,271500,300,P,F,0
34375000,271500,100,P,F,0
34376000,271700,200,T,@,0
34376000,271800,981,D,@,0
34379000,270900,100,P,@,0
34399000,271200,100,T,F,0
34409000,271700,100,N,F,0
34431000,271700,500,D,@,0
34434000,271800,100,T,@,0
34434000,271800,100,D,@,0
34435000,271400,1000,D,@,0
34435000,271700,200,T,F,0
34435000,271800,100,T,@,0
34435000,271800,100,T,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,T,@,0
34435000,272100,100,N,F,0
34435000,271800,100,T,F,0
34435000,271800,100,T,F,0
34435000,271800,100,T,F,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,T,@,0
34435000,271800,100,T,F,0
34435000,271800,100,T,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,T,@,0
34435000,271800,100,T,F,0
34435000,271800,100,T,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,T,F,0
34435000,271800,100,T,@,0
34435000,271800,100,T,@,0
34435000,271800,100,T,@,0
34435000,271800,200,T,@,0
34435000,271800,800,T,@,0
34435000,271800,100,P,F,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,D,@,0
34435000,271800,200,D,@,0
34435000,271800,100,D,@,0
34435000,271800,800,D,@,0
34435000,271800,300,D,@,0
34435000,271800,300,D,@,0
34435000,271800,100,D,@,0
34435000,271800,100,T,@,0
34435000,271800,100,T,@,0
34436000,271800,100,D,@,0
34436000,271800,100,D,@,0
34436000,271700,100,D,@,0
34439000,271800,100,D,@,0
34440000,272000,100,T,F,0
34440000,272000,100,T,F,0
34440000,272000,100,D,@,0
34440000,272000,100,D,@,0
34440000,272000,100,T,F,0
34440000,272000,100,T,F,0
34440000,272000,100,D,@,0
34440000,272000,100,D,@,0
34448000,272000,100,T,@,0
34448000,272000,100,T,F,0
34448000,272200,100,N,F,0
34448000,272000,100,D,@,0
34448000,272000,100,D,@,0
34448000,272000,100,T,F,0
34448000,272000,100,T,F,0
34448000,272000,100,D,@,0
34448000,272000,100,D,@,0
34448000,272000,100,Y,F,0
34448000,272000,200,Y,F,0
34448000,272000,100,X,F,0
34448000,272000,100,D,@,0
34448000,272000,200,D,@,0
34448000,272000,100,Z,F,0
34448000,272000,100,D,@,0
34448000,272000,100,D,@,0
34451000,271800,100,N,@,0
34458000,272000,100,N,F,0
34461000,272200,100,T,F,0
34461000,272200,100,D,@,0
34465000,272200,100,T,@,0
34465000,272200,100,T,@,0
34465000,272200,100,D,@,0
34465000,272200,100,D,@,0
34466000,272200,100,T,F,0
34466000,272200,100,D,@,0
34475000,272400,100,T,F,0
34475000,272400,100,D,@,0
34475000,272400,100,T,F,0
34475000,272400,100,T,F,0
34475000,272400,100,D,@,0
34475000,272400,100,D,@,0
34475000,272400,100,T,F,0
34475000,272400,100,D,@,0
34477000,272400,100,N,@,0
34477000,272400,100,T,F,0
34477000,272400,100,N,F,0
34478000,272400,100,D,@,0
34478000,272400,100,D,@,0
