34142000,661000,100,T,T,0
34201000,659500,5665,N,O,0
34206000,659300,100,K,@,0
34243000,659200,100,P,Q,0
34243000,659200,100,P,@,0
34246000,659600,100,N,F,0
34246000,659700,100,T,F,0
34246000,659700,100,T,Q,0
34247000,659900,100,T,F,0
34251000,659200,100,D,@,0
34268000,659700,155,K,F,0
34268000,659900,100,N,F,0
34277000,659500,100,P,@,0
34277000,659500,100,N,@,0
34284000,659300,100,N,@,0
34295000,659500,100,J,@,0
34315000,659500,100,K,F,0
34315000,659500,100,K,@,0
34322000,659800,100,D,@,0
34328000,659700,100,N,F,0
34334000,659900,100,D,@,0
34382000,659900,100,Y,@,0
34398000,659800,100,T,@,0
34398000,659800,100,N,@,0
34398000,660000,100,T,F,0
34398000,660000,190,T,@,0
34400000,659900,500,D,@,0
34413000,660900,100,T,F,0
34413000,661000,100,Y,F,0
34427000,661600,100,P,F,0
34427000,661600,100,T,F,0
34427000,661600,100,T,F,0
34428000,660800,100,N,@,0
34429000,660800,100,Z,@,0
34454000,661200,223,K,F,0
34472000,661500,100,T,F,0
34472000,661500,100,K,F,0
34521000,661400,100,Z,F,0
34521000,661400,100,K,F,0
34521000,661300,100,Z,@,0
34538000,661100,100,P,F,0
34586000,661100,100,K,F,0
34586000,661100,100,K,F,0
34586000,661400,164,D,@,0
34590000,661000,100,N,@,0
34622000,660800,100,D,@,0
34657000,660800,100,P,F,0
34657000,660800,200,Y,F,0
34686000,660800,100,P,@,0
34726000,661000,300,D,@,0
34726000,661000,300,D,@,0
34727000,661000,100,T,F,0
34727000,661000,100,T,F,0
34727000,661000,100,P,F,0
34727000,661100,100,N,F,0
34727000,661100,100,T,F,0
34740000,661500,100,N,@,0
34748000,661100,100,P,F,0
34748000,661100,100,N,F,0
34748000,660900,100,Z,F,0
34785000,660000,100,K,F,0
34795000,660700,100,T,F,0
34861000,660000,100,K,F,0
34867000,660000,100,K,@,0
34881000,660000,100,K,@,0
34881000,660000,100,K,@,0
34883000,660000,100,K,F,0
34883000,660000,400,K,F,0
34883000,660000,100,T,@,0
34883000,660000,100,K,@,0
34883000,660000,100,K,@,0
34884000,659900,100,T,F,0
34884000,660000,100,K,@,0
34884000,660000,100,T,@,0
34884000,660000,100,K,F,0
34884000,660000,100,K,F,0
34884000,660000,100,K,@,0
34885000,660000,100,K,F,0
34889000,660100,100,T,F,0
34889000,660100,100,J,F,0
34893000,660300,100,N,F,0
34893000,660600,200,Y,F,0
34943000,660100,100,N,@,0
35007000,660000,100,D,@,0
35007000,660000,100,D,@,0
35017000,660400,100,T,F,0
35017000,660400,100,N,F,0
35017000,660200,100,D,@,0
35024000,660100,100,T,F,0
35024000,660100,100,N,F,0
35025000,660100,100,D,@,0
35025000,660100,100,D,@,0
35026000,660200,100,T,F,0
35043000,660500,100,D,@,0
35043000,660500,100,N,@,0
35045000,660500,100,T,F,0
35047000,660500,100,D,@,0
35074000,660500,100,D,@,0
35075000,660500,100,D,@,0
35075000,660500,100,T,@,0
35075000,660500,300,T,@,0
35106000,660400,100,N,@,0
35106000,660400,100,T,@,0
35106000,660400,100,T,@,0
35106000,660400,100,T,@,0
35106000,660400,100,T,@,0
35106000,660500,200,T,F,0
35106000,660500,100,T,F,0
35107000,660500,866,T,@,0
35108000,660500,321,T,F,0
35136000,660800,100,N,@,0
35136000,660800,100,P,F,0
35141000,660900,100,T,@,0
35176000,661000,100,D,@,0
35176000,661000,100,D,@,0
35188000,661000,200,P,F,0
35188000,661000,100,P,F,0
35188000,661000,100,T,F,0
35188000,661000,100,T,F,0
35188000,661000,100,K,@,0
35188000,661000,100,T,@,0
35208000,660900,100,T,F,0
35208000,660900,100,D,@,0
35214000,660600,100,P,F,0
35216000,660800,100,D,@,0
35217000,660800,100,T,@,0
35241000,660900,100,P,F,0
35260000,660600,100,N,F,0
35260000,660600,100,T,F,0
35260000,660400,100,P,F,0
35260000,660200,100,N,@,0
35260000,660100,100,N,@,0
35262000,660200,300,C,F,0
35262000,660200,300,D,@,0
35266000,660200,300,D,@,0
35266000,660200,300,C,F,0
35283000,660300,100,T,F,0
35305000,660400,100,T,F,0
35305000,660400,100,N,F,0
35323000,661000,200,N,F,0
35331000,661400,100,P,F,0
35331000,661400,100,T,F,0
35333000,661500,100,N,F,0
35334000,661500,100,T,F,0
35334000,661800,100,Z,F,0
35334000,661800,100,N,F,0
35334000,662000,100,P,F,0
35335000,662000,100,N,F,0
35336000,662000,300,N,F,0
35337000,662100,100,P,F,0
35337000,662100,100,T,F,0
35337000,662300,100,N,@,0
35338000,662100,100,D,@,0
35339000,662100,100,P,@,0
35340000,661800,100,D,@,0
35342000,661800,100,D,@,0
35357000,661900,100,T,F,0
35395000,661200,100,P,@,0
35395000,661400,300,D,@,0
35396000,661300,100,N,@,0
35400000,661100,100,N,F,0
35400000,661100,100,N,@,0
35400000,661000,100,D,@,0
35400000,661000,100,P,F,0
35402000,661000,100,P,F,0
35402000,661000,100,T,@,0
35402000,661000,100,N,@,0
35402000,661000,100,D,@,0
35424000,660900,100,Z,@,0
35424000,660900,100,N,@,0
35447000,660500,100,N,@,0
35457000,660400,100,N,@,0
35457000,660000,100,K,F,0
35458000,660100,100,D,@,0
35459000,660000,197,K,@,0
35459000,660000,100,K,@,0
35459000,660000,200,K,@,0
35459000,660000,100,K,@,0
35459000,660000,400,K,@,0
35459000,660000,100,N,F,0
35463000,660100,100,P,F,0
35463000,660100,400,N,F,0
35467000,660200,100,N,@,0
35467000,660300,100,N,F,0
35467000,660200,100,D,@,0
35472000,660500,100,T,@,0
35473000,660600,100,T,F,0
35473000,660600,100,D,@,0
35489000,660300,100,T,F,0
35489000,660300,100,Z,F,0
35505000,660300,100,D,@,0
35539000,660700,100,B,@,0
35540000,660700,100,T,F,0
35540000,660700,100,T,F,0
35540000,660700,100,D,@,0
35582000,660700,100,T,F,0
35591000,660800,100,T,F,0
35592000,660900,100,D,F,0
35592000,660900,100,T,@,0
35592000,660900,100,K,@,0
35592000,661100,100,D,@,0
35610000,661300,100,P,F,0
35610000,661300,100,Z,F,0
35625000,661600,100,N,F,0
35625000,661600,100,N,F,0
35625000,661600,100,T,F,0
35631000,661500,100,C,F,0
35631000,661500,100,D,@,0
35722000,661300,163,Y,F,0
35726000,661500,100,T,F,0
35745000,661500,100,Z,@,0
35745000,661500,100,P,@,0
35745000,661500,100,T,@,0
35745000,661400,100,N,F,0
35745000,661500,100,K,@,0
35745000,661400,100,T,F,0
35745000,661300,100,N,F,0
35747000,661100,200,Y,@,0
35747000,661100,100,Y,@,0
35760000,661000,100,T,F,0
35765000,661000,100,D,@,0
35770000,661000,100,N,F,0
35821000,661000,100,D,@,0
35822000,661000,100,C,F,0
35822000,661000,100,C,F,0
35822000,661000,100,D,@,0
35822000,661000,100,D,@,0
35822000,661000,100,D,@,0
35822000,660700,100,T,F,0
35872000,660500,100,K,@,0
35872000,660500,100,D,@,0
35872000,660500,100,C,F,0
35877000,660500,100,C,F,0
35877000,660500,100,D,@,0
35878000,660500,100,T,@,0
35878000,660500,100,C,@,0
35878000,660500,100,D,@,0
35919000,660500,100,T,F,0
35919000,660500,100,J,F,0
35954000,660700,100,P,@,0
35992000,660500,100,P,F,0
35992000,660500,100,P,@,0
35992000,660500,100,T,F,0
35992000,660300,100,N,F,0
35992000,660400,100,D,@,0
35992000,660300,100,Z,@,0
35992000,660300,100,Z,@,0
35992000,660300,100,Z,@,0
36000000,660400,100,D,@,0
36000000,660400,100,C,F,0
36001000,660500,100,N,@,0
36001000,660600,100,T,F,0
36001000,660600,100,N,F,0
36001000,660900,100,N,F,0
36035000,660700,100,D,@,0
36035000,660700,100,C,F,0
36037000,660700,100,D,@,0
36037000,660700,100,C,@,0
36055000,660900,100,C,F,0
36062000,661200,100,P,@,0
36062000,661500,100,N,F,0
36071000,661100,100,P,F,0
36071000,661200,100,N,@,0
36085000,661100,100,T,@,0
36103000,661300,100,Z,F,0
36105000,661400,100,Z,F,0
36105000,661400,200,N,F,0
36105000,661500,100,P,F,0
36105000,661700,100,Y,F,0
36105000,661700,100,N,F,0
36132000,661500,100,D,@,0
36132000,661500,100,C,F,0
36134000,662100,100,X,F,0
36189000,661200,100,T,F,0
36222000,661100,100,T,F,0
36223000,661000,200,C,F,0
36223000,661000,200,D,@,0
36227000,661000,100,D,@,0
36229000,661000,200,D,@,0
36229000,660900,100,Y,@,0
36229000,661000,200,C,F,0
36229000,661000,100,D,@,0
36232000,661000,200,D,@,0
36232000,661000,200,C,F,0
36253000,661000,100,T,@,0
36259000,661100,100,P,@,0
36259000,661100,100,T,@,0
36259000,661100,100,B,@,0
36278000,661300,100,P,F,0
36280000,661000,100,T,F,0
36280000,661000,100,T,F,0
36281000,661000,100,P,F,0
36296000,661000,100,T,@,0
36296000,661000,100,T,F,0
36296000,661000,100,T,F,0
36297000,661000,100,D,@,0
36322000,660700,100,K,F,0
36324000,660600,100,Z,@,0
36324000,660700,100,K,F,0
36336000,661100,100,T,F,0
36336000,661100,100,P,F,0
36338000,661100,100,T,@,0
36338000,661100,100,Z,@,0
36338000,661100,100,Z,@,0
36338000,661100,100,Z,@,0
36338000,661100,200,Z,F,0
36338000,661100,200,Z,F,0
36338000,661100,100,Z,@,0
36339000,661100,100,T,@,0
36344000,660700,200,Z,F,0
36344000,660700,100,Z,@,0
36344000,660700,100,Z,@,0
36344000,660700,200,Z,F,0
36344000,660700,200,Z,F,0
36344000,660700,200,Z,F,0
36344000,660700,200,Z,@,0
36344000,660700,100,Z,@,0
36344000,660700,100,Z,F,0
36344000,660700,100,B,@,0
36348000,660900,100,N,F,0
36348000,660800,100,P,F,0
36350000,661000,100,K,@,0
36350000,660800,100,P,@,0
36350000,660800,100,K,@,0
36351000,660700,100,Z,@,0
36351000,660700,100,Z,@,0
36351000,660700,100,Z,@,0
36351000,660700,100,Z,@,0
36351000,660700,200,Z,@,0
36359000,660400,100,P,F,0
36359000,660300,100,P,@,0
36359000,660300,100,T,@,0
36359000,660400,100,J,@,0
36360000,660400,100,T,@,0
36360000,660400,100,T,@,0
36360000,660400,100,Z,@,0
36360000,660400,100,X,@,0
36360000,660400,100,K,@,0
36361000,660500,100,T,F,0
36363000,660700,100,K,F,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,@,0
36365000,660500,100,Z,F,0
36366000,660500,100,P,@,0
36367000,660500,100,D,@,0
36367000,660800,100,N,F,0
36368000,660900,100,T,F,0
36368000,660900,100,T,F,0
36368000,661000,200,N,F,0
36368000,661000,100,N,@,0
36368000,661100,100,Z,F,0
36368000,661000,100,N,@,0
36368000,660900,100,K,F,0
36368000,660900,100,K,@,0
36369000,661000,100,Z,F,0
36369000,661000,100,Z,F,0
36369000,661000,100,Z,@,0
36369000,661000,100,Z,@,0
36369000,661000,100,Z,@,0
36369000,661000,100,Z,F,0
36369000,661000,100,Z,F,0
36369000,661000,100,Z,@,0
36369000,661000,100,Z,@,0
36369000,661000,100,Z,@,0
36371000,660400,100,N,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,@,0
36372000,660500,100,Z,@,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,F,0
36372000,660500,100,Z,@,0
36372000,660500,100,Z,@,0
36372000,660500,100,Z,@,0
36377000,660700,100,Z,F,0
36377000,660700,100,Z,F,0
36377000,660700,100,Z,@,0
36377000,660700,100,Z,@,0
36377000,660700,100,T,@,0
36377000,660700,100,Z,@,0
36377000,660700,100,Z,F,0
36377000,660700,100,Z,F,0
36377000,660700,100,Z,F,0
36377000,660700,100,P,F,0
36377000,660700,100,P,F,0
36377000,660700,100,T,F,0
36377000,660700,100,D,F,0
36377000,660700,100,D,F,0
36377000,660700,100,Z,@,0
36377000,660600,100,P,@,0
36377000,660600,100,T,@,0
36377000,660600,300,Z,F,0
36377000,660600,100,D,@,0
36377000,660600,100,Z,@,0
36392000,660600,100,P,F,0
36408000,660600,100,D,@,0
36408000,660600,100,N,@,0
36408000,660600,100,D,@,0
36408000,660600,100,D,@,0
36419000,660300,100,D,@,0
36428000,660300,100,P,F,0
36428000,660300,100,N,@,0
36428000,660300,100,P,@,0
36428000,660300,100,P,@,0
36429000,660300,100,D,@,0
36429000,660300,100,P,F,0
36429000,660300,100,P,@,0
36429000,660300,100,D,@,0
36429000,660300,100,D,@,0
36429000,660300,100,P,@,0
36429000,660300,100,P,@,0
36429000,660300,100,P,@,0
36436000,660000,100,N,@,0
36436000,660000,100,K,@,0
36437000,660000,100,K,@,0
36469000,660100,100,N,@,0
36469000,660100,100,T,@,0
36469000,660100,100,P,@,0
36469000,660100,100,P,F,0
36477000,660100,100,P,F,0
36479000,660100,100,P,F,0
36479000,660100,100,P,F,0
36480000,660100,100,D,@,0
36483000,660100,100,P,F,0
36483000,660200,300,N,@,0
36502000,660200,100,T,@,0
36530000,660200,100,P,@,0
36540000,660200,100,P,F,0
36548000,660200,100,P,F,0
36552000,660200,100,P,F,0
36552000,660200,100,P,@,0
36552000,660200,100,T,F,0
36552000,660200,100,P,@,0
36552000,660200,100,T,@,0
36552000,660200,100,D,@,0
36555000,660200,100,T,@,0
36615000,660300,100,T,F,0
36615000,660300,100,Z,@,0
36615000,660400,100,T,F,0
36615000,660500,100,T,F,0
36615000,660300,100,K,@,0
36623000,660300,100,B,@,0
36624000,660200,300,P,F,0
36624000,660200,100,P,F,0
36624000,660200,200,N,F,0
36624000,660200,100,T,F,0
36624000,660200,100,T,F,0
36624000,660200,130,T,F,0
36624000,660200,100,J,F,0
36624000,660200,100,K,F,0
36624000,660200,200,T,F,0
36624000,660000,100,K,F,0
36624000,660000,200,K,F,0
36642000,660400,700,D,@,0
36654000,660500,100,P,F,0
36654000,660500,100,P,F,0
36663000,660300,100,D,@,0
36664000,660400,200,Z,@,0
36664000,660400,100,K,@,0
36664000,660500,100,D,@,0
36665000,660500,300,T,F,0
36686000,660500,100,D,@,0
36686000,660500,100,D,@,0
36689000,660500,100,D,@,0
36737000,660500,100,T,F,0
36737000,660500,100,D,@,0
36749000,660400,100,T,F,0
36749000,660400,100,T,F,0
36749000,660400,100,T,@,0
36749000,660300,100,D,@,0
36749000,660300,100,D,@,0
36749000,660400,200,D,@,0
36751000,660200,600,D,@,0
36752000,660200,200,D,@,0
