34200000,56000,187,Q,@O,0
34200000,56000,187,Q,Q,0
36232000,57000,100,P,@F,0
41892000,57600,100,D,,0
41892000,57600,100,Q,@F,0
41892000,57600,200,Q,@F,0
41892000,57600,200,P,@F,0
41892000,57600,200,W,@F,0
42471000,56900,100,P,,0
42471000,56900,100,P,,0
42997000,58000,200,P,@F,0
42999000,58000,200,P,@F,0
43243000,58000,100,Q,,0
43243000,58000,125,P,,0
43389000,58000,100,P,@F,0
43452000,58000,100,P,@F,0
44808000,58200,910,Q,,0
44808000,58200,910,D,,0
44808000,58200,100,P,@F,0
44808000,58200,100,D,,0
57248000,58700,100,K,@F,0
57319000,58900,102,Q,@F,0
57414000,58700,100,K,@F,0
57482000,58800,100,P,@F,0
57547000,58900,100,Q,@F,0
57584000,59000,100,D,,0
57587000,58700,100,K,@F,0
57595000,58700,100,K,@F,0
57600000,58700,100,P,M,0
57600000,58600,3871,Q,@6,0
57600000,58600,3871,Q,M,0
59296000,58600,695,D,@,0
