34201000,263600,1405,N,O,0
34230000,262900,100,Z,F,0
34240000,263600,100,T,@,0
34240000,263600,100,T,Q,0
34247000,264400,100,K,F,0
34247000,264400,100,K,@,0
34248000,263600,100,K,F,0
34315000,263900,200,T,@,0
34331000,263800,100,T,@,0
34387000,263900,200,P,Q,0
34387000,263900,200,P,F,0
34438000,263900,200,Y,F,0
34438000,263600,100,D,@,0
34559000,264500,100,N,F,0
34559000,264400,100,P,@,0
34559000,264000,100,D,@,0
34618000,265200,102,D,@,0
34663000,264400,100,P,F,0
34679000,264300,100,T,F,0
34679000,264100,100,D,@,0
34776000,264300,100,P,F,0
34801000,264200,100,N,F,0
34898000,264300,100,T,F,0
34898000,264300,100,T,@,0
34898000,264300,100,T,F,0
34898000,264300,100,T,F,0
34898000,264400,174,P,F,0
35064000,264300,100,N,F,0
35143000,264300,100,D,F,0
35212000,264300,100,N,@,0
35212000,264500,100,N,@,0
35213000,264600,100,N,F,0
35213000,264600,100,P,F,0
35363000,265200,100,B,@,0
35363000,265200,200,T,@,0
35485000,265000,100,N,@,0
35487000,264700,100,P,F,0
35487000,264700,100,N,F,0
35540000,264900,100,T,@,0
35606000,264800,100,T,F,0
35606000,264800,100,T,F,0
35606000,264800,100,T,F,0
35606000,264800,100,N,F,0
35651000,264500,100,N,@,0
35714000,264600,100,N,F,0
35714000,264600,100,N,F,0
36003000,265100,100,Z,@,0
36003000,265200,200,Z,@,0
36003000,265200,100,N,@,0
36016000,264700,100,T,F,0
36016000,264700,100,N,F,0
36016000,264800,100,P,F,0
36016000,264700,100,T,F,0
36016000,264700,100,T,@,0
36016000,264700,100,T,F,0
36044000,264400,100,T,@,0
36060000,264200,100,P,@,0
36081000,264200,100,N,F,0
36081000,264200,100,T,F,0
36081000,264200,100,Z,F,0
36081000,264200,100,N,@,0
36081000,264500,100,N,F,0
36093000,264500,200,N,F,0
36093000,264500,100,N,F,0
36096000,264900,200,N,F,0
36128000,264700,100,N,F,0
36150000,264500,100,Z,F,0
36190000,264200,100,B,@,0
36209000,264200,100,T,F,0
36209000,264200,100,N,F,0
36267000,263900,200,P,@,0
36267000,263800,100,T,F,0
36310000,264000,100,N,F,0
36310000,264000,100,N,F,0
36310000,264000,300,P,@,0
36336000,264000,100,N,F,0
36336000,264000,100,P,F,0
36383000,263800,100,N,@,0
36410000,263800,100,N,@,0
36410000,263800,100,N,@,0
36414000,263700,100,N,F,0
36421000,263700,300,N,@,0
36434000,263800,100,J,F,0
36434000,263800,400,N,@,0
36436000,264100,100,Y,F,0
36444000,264100,200,N,@,0
36470000,264100,200,N,@,0
36483000,264200,394,K,F,0
36483000,264200,100,P,F,0
36484000,264100,120,N,F,0
36509000,264100,100,N,@,0
36559000,264700,100,T,@,0
36559000,264700,100,P,@,0
36559000,264700,200,P,@,0
36559000,264700,100,D,@,0
36562000,264900,100,T,@,0
36562000,264900,100,T,@,0
36562000,264900,100,T,@,0
36562000,264800,116,N,@,0
