14461000,101000,100,P,T,0
26977000,99000,300,P,T,0
26977000,99000,700,P,T,0
26983000,99000,300,P,T,0
26984000,99000,200,P,F,0
28800000,99600,300,P,T,0
29020000,99100,300,P,T,0
29020000,99100,300,P,T,0
29020000,99100,100,T,F,0
29020000,99100,800,T,F,0
29226000,99400,100,T,T,0
29232000,99400,100,T,F,0
29578000,99700,150,P,T,0
29578000,99800,100,P,,0
29578000,99900,600,P,,0
29578000,100000,500,P,,0
29578000,100000,1000,P,,0
29578000,100200,100,P,,0
29578000,100500,200,P,,0
29578000,100500,250,P,,0
29578000,99700,100,T,F,0
29578000,99700,100,T,F,0
29578000,99700,100,T,T,0
29578000,99700,100,T,F,0
29623000,99700,100,P,T,0
29623000,99700,100,P,T,0
29623000,99700,100,P,T,0
29939000,100200,200,T,F,0
29995000,100200,178,P,F,0
30169000,99900,400,P,T,0
30169000,99900,300,P,T,0
30169000,99900,300,P,T,0
30173000,99900,100,P,T,0
30195000,99900,468,P,T,0
30195000,99900,200,P,T,0
30289000,100000,100,P,T,0
30289000,100000,100,P,T,0
30336000,100000,100,P,T,0
30422000,99800,500,K,T,0
30512000,99800,200,P,T,0
30512000,99900,100,P,T,0
30638000,99400,200,K,T,0
30859000,99400,500,P,F,0
30968000,99500,100,T,F,0
30975000,99500,200,T,T,0
31000000,99500,100,P,T,0
31169000,99500,500,P,T,0
31347000,99500,420,P,T,0
31347000,99500,300,K,T,0
31350000,99300,100,T,F,0
31350000,99300,500,T,F,0
31367000,99500,280,P,T,0
31367000,99500,100,T,F,0
31367000,99500,100,T,F,0
31870000,99300,200,T,F,0
31882000,99300,100,T,F,0
32148000,99500,200,P,T,0
32148000,99500,110,K,T,0
32398000,99400,200,T,F,0
32399000,99400,100,P,F,0
32419000,99300,1000,P,T,0
32445000,99300,1000,P,T,0
32446000,99300,1000,P,T,0
32449000,99300,400,T,F,0
32449000,99300,100,K,T,0
32698000,99200,100,P,F,0
32757000,99200,378,P,F,0
32766000,99200,400,P,F,0
32807000,99200,100,P,T,0
32822000,99100,500,P,T,0
32879000,99300,500,K,T,0
32953000,99300,100,P,T,0
32953000,99400,100,P,T,0
32953000,99500,278,K,T,0
32953000,99500,500,T,F,0
33042000,99300,1000,P,T,0
33052000,99300,1000,P,T,0
33058000,99300,100,P,T,0
33080000,99200,1000,K,T,0
33164000,99200,378,P,F,0
33276000,99200,100,P,T,0
33571000,99200,400,P,T,0
33572000,99100,115,P,T,0
33618000,99100,110,P,F,0
33711000,99100,275,P,T,0
33711000,99100,225,P,T,0
33788000,99300,300,P,T,0
33878000,99300,100,K,T,0
33890000,99300,300,T,F,0
33890000,99300,600,P,F,0
33990000,99400,2000,P,F,0
34005000,99400,2000,P,F,0
34020000,99400,1000,P,F,0
34020000,99400,200,P,F,0
34020000,99400,800,K,T,0
34035000,99400,200,K,T,0
34200000,99300,730,T,O,0
34200000,99300,730,T,Q,0
34201000,99200,300,T,@,0
34201000,99200,378,T,@,0
34201000,99200,100,T,@,0
34202000,99200,100,K,F,0
34202000,99100,500,T,@,0
34210000,99100,100,T,F,0
34211000,99300,100,T,F,0
34211000,99300,200,T,F,0
34211000,99300,2200,T,F,0
34211000,99300,100,T,F,0
34211000,99300,100,P,Q,0
34211000,99300,100,P,@,0
34211000,99300,300,P,@,0
34211000,99400,100,T,F,0
34211000,99400,100,T,F,0
34211000,99400,200,T,F,0
34211000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99200,100,T,F,0
34212000,99200,400,P,@,0
34212000,99200,100,P,@,0
34212000,99200,100,T,@,0
34212000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99300,200,T,@,0
34212000,99300,100,T,@,0
34212000,99300,200,T,@,0
34212000,99300,100,T,@,0
34212000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99300,300,P,@,0
34212000,99300,100,P,@,0
34212000,99300,100,P,@,0
34212000,99200,100,T,@,0
34212000,99200,100,P,@,0
34212000,99200,100,P,@,0
34212000,99100,500,T,@,0
34212000,99100,500,T,@,0
34212000,99200,200,D,@,0
34212000,99100,100,P,@,0
34212000,99100,100,P,@,0
34213000,99100,3509,T,F,0
34213000,99100,800,T,F,0
34213000,99100,500,T,F,0
34213000,99100,500,T,F,0
34213000,99100,100,T,F,0
34213000,99000,200,P,F,0
34215000,99100,100,P,@,0
34215000,99100,100,P,@,0
34215000,99100,200,T,F,0
34215000,99100,100,T,F,0
34215000,99100,100,P,F,0
34215000,99000,150,P,@,0
34215000,99100,100,P,@,0
34215000,99100,100,P,@,0
34215000,99100,400,P,@,0
34215000,99100,100,P,@,0
34217000,99100,100,J,@,0
34218000,99200,100,P,@,0
34219000,99200,100,P,@,0
34219000,99200,100,P,@,0
34219000,99200,200,P,@,0
34219000,99200,100,P,@,0
34219000,99100,100,P,@,0
34219000,99100,400,P,@,0
34219000,99200,100,T,@,0
34219000,99200,200,T,@,0
34219000,99200,100,Z,@,0
34219000,99200,100,Y,@,0
