34200000,318300,100,T,O,0
34200000,318300,100,T,Q,0
34200000,317300,100,P,T,0
34212000,318400,100,P,Q,0
34212000,318400,100,P,@,0
34212000,318400,100,P,@,0
34219000,318400,100,P,@,0
34243000,317900,100,P,@,0
34271000,318100,112,T,F,0
34278000,318000,100,Z,@,0
34278000,318000,100,Z,@,0
34278000,318000,231,Z,@,0
34278000,318000,200,T,F,0
34278000,318000,231,T,F,0
34278000,318000,100,T,F,0
34278000,318000,100,P,F,0
34280000,318000,231,P,F,0
34290000,317500,100,T,@,0
34290000,317600,100,P,@,0
34291000,317500,100,Z,@,0
34309000,317900,25712,N,O,0
34310000,317900,2000,D,4,0
34310000,317200,400,N,@,0
34310000,317600,200,Z,F,0
34310000,317600,100,N,F,0
34310000,317600,100,P,F,0
34313000,317500,100,D,@,0
34315000,317400,100,D,@,0
34315000,317500,100,D,@,0
34315000,317400,300,D,@,0
34316000,317900,100,N,F,0
34323000,317400,200,N,@,0
34323000,317400,112,T,@,0
34323000,317400,200,T,@,0
34323000,317400,112,Z,@,0
34323000,317200,100,N,F,0
34323000,317100,100,T,F,0
34326000,317400,100,D,@,0
34327000,316800,100,P,F,0
34328000,316400,200,N,@,0
34328000,316400,400,P,F,0
34329000,316400,100,D,@,0
34330000,316400,100,D,@,0
34332000,316400,100,P,F,0
34332000,316400,100,P,F,0
34335000,316700,100,Y,@,0
34336000,316000,100,D,@,0
34337000,316000,100,N,@,0
34337000,316000,100,P,@,0
34346000,315900,100,T,@,0
34346000,315900,100,T,@,0
34346000,315800,100,D,@,0
34346000,315800,100,D,@,0
34346000,315700,100,P,@,0
34346000,315700,100,P,@,0
34346000,315800,200,N,@,0
34346000,315800,100,N,@,0
34346000,315700,100,P,F,0
34349000,315900,300,N,@,0
34349000,315700,100,P,F,0
34351000,315700,100,N,@,0
34351000,315400,400,D,@,0
34351000,315400,200,D,@,0
34351000,315400,300,D,@,0
34351000,315400,100,D,@,0
34352000,315400,100,D,@,0
34352000,315400,100,D,@,0
34352000,315400,100,D,@,0
34353000,315400,100,D,@,0
34354000,315400,100,D,@,0
34354000,315400,100,P,F,0
34354000,315400,100,T,F,0
34354000,315400,100,P,F,0
34354000,315200,200,W,F,0
34356000,315100,100,K,F,0
34357000,315500,200,N,F,0
34357000,315400,100,K,F,0
34357000,315500,100,Z,@,0
34357000,315400,100,D,F,0
34357000,315100,100,D,@,0
34358000,315500,100,P,@,0
34358000,315500,100,T,@,0
34358000,315500,300,Z,@,0
34358000,315200,100,D,@,0
34359000,315500,200,T,@,0
34359000,315500,100,T,@,0
34359000,315500,100,K,@,0
34359000,315400,100,D,@,0
34359000,315500,200,D,@,0
34359000,315500,100,K,@,0
34359000,315300,300,D,@,0
34360000,315200,100,D,@,0
34361000,315200,100,D,@,0
34362000,315200,100,D,@,0
34362000,315200,100,T,F,0
34362000,315200,100,Z,F,0
34363000,315000,200,K,F,0
34364000,315000,200,D,@,0
34364000,315000,200,D,@,0
34364000,315000,300,D,@,0
34365000,315000,200,D,@,0
34365000,315000,300,D,@,0
34365000,315000,200,D,@,0
34366000,315000,100,D,@,0
34366000,315000,200,D,@,0
34366000,315000,100,D,@,0
34366000,315000,400,D,@,0
34367000,315000,200,D,@,0
34367000,315000,300,D,@,0
34367000,315000,200,D,@,0
34367000,315000,700,K,F,0
34368000,315500,200,N,@,0
34368000,315300,100,D,@,0
34368000,315200,100,D,@,0
34381000,315500,100,N,@,0
34382000,315300,100,N,@,0
34382000,315300,100,N,@,0
34388000,315100,200,T,F,0
34388000,315100,100,K,F,0
34389000,315100,100,T,@,0
34389000,315100,100,N,@,0
34389000,315100,200,K,@,0
34389000,315100,100,D,@,0
34390000,315000,100,D,@,0
34390000,315000,200,D,@,0
34392000,315200,100,N,@,0
34393000,315100,100,P,F,0
34394000,315000,100,D,@,0
34394000,315000,100,D,@,0
34394000,315000,300,D,@,0
34395000,315000,200,T,F,0
34395000,315000,200,P,F,0
34395000,315000,100,N,F,0
34406000,314400,100,P,F,0
34406000,314400,100,P,F,0
34408000,314300,100,N,F,0
34409000,314300,100,D,@,0
34410000,314500,100,Z,@,0
34410000,314500,400,N,@,0
34410000,314500,100,Z,F,0
34410000,314500,100,D,@,0
34410000,314500,100,D,@,0
34410000,314500,100,D,@,0
34410000,314500,200,D,@,0
34411000,314700,200,P,@,0
34411000,314700,100,Z,@,0
34411000,314700,200,P,@,0
34411000,314800,100,N,@,0
34411000,314800,100,Z,F,0
34411000,314800,200,T,F,0
34411000,314800,200,K,F,0
34411000,314700,100,D,@,0
34411000,314800,100,K,@,0
34411000,314800,100,K,@,0
34411000,314800,100,D,@,0
34412000,315000,100,P,@,0
34412000,315000,100,P,@,0
34412000,315000,100,Z,@,0
34412000,315000,100,K,@,0
34412000,315000,100,K,F,0
34412000,315000,100,T,@,0
34412000,315000,100,K,@,0
34412000,315000,100,T,@,0
34412000,315000,100,T,@,0
34412000,315000,100,T,@,0
34412000,315100,100,T,@,0
34412000,315000,100,K,F,0
34412000,315000,100,K,F,0
34412000,315000,100,K,F,0
34412000,315200,200,P,@,0
34412000,315000,100,D,@,0
34412000,315200,100,D,@,0
34412000,314900,200,D,@,0
34412000,315200,100,D,@,0
34412000,315200,100,D,@,0
34412000,315200,100,P,F,0
34414000,315000,100,K,F,0
34418000,315100,100,J,F,0
34418000,314900,100,D,@,0
34418000,314900,100,D,@,0
34419000,314700,100,N,@,0
34419000,314700,100,P,F,0
34419000,314700,100,D,@,0
34419000,314700,100,D,@,0
34420000,314700,100,D,@,0
34425000,315000,100,J,@,0
34431000,314900,100,N,@,0
34434000,314700,100,Z,@,0
34445000,314600,100,J,F,0
34446000,314500,100,D,@,0
34446000,314500,100,D,@,0
34447000,314500,149,Z,@,0
34447000,314500,100,T,F,0
34447000,314500,100,P,F,0
34447000,314300,100,Z,F,0
34447000,314500,200,D,@,0
34448000,314500,100,P,F,0
34448000,314500,100,Z,F,0
34448000,314500,100,T,F,0
34448000,314500,100,J,F,0
34448000,314500,100,J,F,0
34448000,314700,300,N,F,0
34448000,314700,200,N,F,0
34448000,314700,100,N,@,0
34448000,314600,100,D,@,0
34448000,314400,100,T,F,0
34448000,314400,100,D,@,0
34448000,314400,100,D,@,0
34449000,314300,100,D,@,0
34451000,314400,100,P,@,0
34453000,314400,400,T,F,0
34455000,314400,500,D,@,0
34457000,314800,100,N,@,0
34462000,314400,100,P,@,0
34462000,314400,100,N,@,0
34462000,314300,100,P,F,0
34463000,314300,100,D,@,0
34464000,314300,100,D,@,0
34465000,314300,100,D,@,0
34465000,314300,100,D,@,0
34465000,314300,100,D,@,0
34465000,314300,100,D,@,0
34467000,314400,100,P,@,0
34467000,314300,100,D,@,0
34467000,314300,100,D,@,0
34467000,314300,100,D,@,0
34467000,314300,100,D,@,0
34468000,314300,100,D,@,0
34468000,314300,100,D,@,0
34468000,314300,100,D,@,0
34468000,314300,100,D,@,0
34469000,314300,100,D,@,0
34469000,314300,100,D,@,0
34469000,314300,100,D,@,0
34469000,314300,100,D,@,0
34470000,314400,100,P,F,0
34470000,314400,100,P,F,0
34470000,314400,100,P,@,0
34470000,314300,100,P,@,0
34470000,314300,100,P,@,0
34470000,314300,100,Z,@,0
34470000,314300,100,K,F,0
34471000,314300,100,P,F,0
34471000,314300,100,K,@,0
34471000,314200,100,P,F,0
34471000,314200,100,P,F,0
34471000,314200,100,Z,F,0
34471000,314300,100,Y,@,0
34471000,314200,100,D,@,0
34472000,314300,100,T,@,0
34472000,314300,100,D,@,0
34472000,314300,100,D,@,0
34472000,314200,100,D,@,0
34472000,314200,100,D,@,0
34472000,314200,100,D,@,0
34472000,314300,100,D,@,0
34472000,314300,100,D,@,0
34473000,314300,100,T,F,0
34473000,314300,200,Y,F,0
34473000,314200,100,D,@,0
34475000,314100,700,N,F,0
34475000,314200,100,K,F,0
34475000,314300,100,K,F,0
34475000,314200,200,D,@,0
34475000,314200,4900,D,@,0
34475000,314100,100,D,@,0
34475000,314100,200,D,@,0
34475000,314100,200,D,@,0
34475000,314100,100,D,@,0
34475000,314100,200,D,@,0
34475000,314100,100,D,@,0
34476000,314200,100,D,@,0
34476000,314100,100,D,@,0
34477000,314100,100,D,@,0
34479000,314500,100,T,F,0
34479000,314400,100,N,F,0
34479000,314400,900,P,F,0
34479000,314500,100,Y,F,0
34479000,314500,100,P,F,0
34479000,314500,100,J,F,0
34479000,314500,100,P,F,0
34479000,314500,100,N,F,0
34481000,314700,100,P,F,0
34481000,314600,100,N,@,0
34481000,314700,100,K,F,0
34481000,314600,100,N,@,0
34481000,314700,100,K,@,0
34481000,314500,100,D,@,0
34481000,314500,100,D,F,0
34481000,314600,100,N,F,0
34481000,314600,200,N,F,0
34481000,314600,100,N,F,0
34481000,314600,200,N,F,0
34482000,314500,300,D,@,0
34485000,314400,100,J,@,0
34485000,314300,100,P,F,0
34487000,314200,100,D,@,0
34490000,314000,100,P,@,0
34490000,314000,400,P,F,0
34490000,314000,100,P,F,0
34490000,314000,100,P,@,0
34490000,314100,100,K,F,0
34490000,314100,200,K,F,0
34490000,314000,175,K,F,0
34490000,314000,100,J,F,0
34493000,313900,300,D,@,0
34494000,314000,100,N,@,0
34494000,313800,100,D,@,0
34500000,313800,200,N,@,0
34500000,313800,100,D,@,0
34503000,313800,100,N,F,0
34503000,313800,100,D,@,0
34504000,313800,200,N,@,0
34504000,313700,100,N,@,0
34504000,313700,100,P,F,0
34504000,313700,100,P,F,0
34504000,313700,100,N,F,0
34504000,313800,500,T,F,0
34504000,313800,200,Z,F,0
34504000,313800,100,T,F,0
34504000,313800,400,Z,F,0
34504000,313800,100,J,F,0
34504000,313700,200,N,F,0
34504000,313700,100,N,F,0
34504000,313700,298,N,F,0
34504000,313700,175,N,F,0
34504000,313700,100,N,F,0
34504000,313700,127,N,@,0
34504000,313800,200,D,@,0
34508000,313700,100,D,@,0
34508000,313700,100,D,@,0
34508000,313800,100,D,@,0
34509000,313900,100,D,@,0
34509000,313900,100,P,@,0
34510000,313700,1573,N,@,0
34510000,313700,200,P,F,0
34510000,313700,100,P,F,0
34510000,313700,607,T,F,0
34510000,313700,100,D,@,0
34510000,313700,100,D,@,0
34510000,313700,100,D,@,0
34510000,313700,100,D,@,0
34511000,313600,100,T,@,0
34511000,313600,350,P,@,0
34511000,313500,225,K,@,0
34511000,313500,200,N,F,0
34511000,313500,200,N,F,0
34511000,313500,100,N,F,0
34511000,313700,100,D,@,0
34511000,313700,100,D,@,0
34512000,313300,120,Z,@,0
34512000,313300,100,K,@,0
34512000,313000,100,Y,F,0
34512000,313000,100,Y,F,0
34512000,313300,100,D,@,0
