25327000,164600,100,T,F,0
25327000,164600,100,T,F,0
25327000,164600,300,P,F,0
25453000,164600,300,T,F,0
25480000,164600,100,P,F,0
25595000,164600,600,P,T,0
25833000,165600,150,P,T,0
27074000,165000,100,P,F,0
27074000,164700,100,T,F,0
27911000,165000,100,T,F,0
27911000,165000,400,P,F,0
27911000,164800,100,P,F,0
28121000,164800,204,P,T,0
28307000,165000,300,P,F,0
28307000,165000,100,T,F,0
28355000,165000,100,T,F,0
28355000,165000,304,T,F,0
28429000,165000,100,T,T,0
28429000,165000,900,T,T,0
28476000,165000,100,P,T,0
28619000,165000,200,P,F,0
28619000,165000,300,P,F,0
28619000,165000,100,T,F,0
28619000,165000,300,T,F,0
28619000,165000,100,T,F,0
28619000,165000,1796,T,F,0
28642000,165000,100,T,F,0
28642000,165000,100,T,F,0
28642000,164800,100,P,F,0
28642000,164800,200,P,F,0
28647000,165300,200,P,F,0
28647000,165500,200,P,F,0
28647000,165500,100,T,F,0
28647000,165500,704,T,F,0
28647000,165500,100,T,F,0
28647000,165500,600,T,F,0
28840000,165000,100,T,F,0
28846000,165000,400,P,T,0
28846000,164800,600,P,T,0
28881000,165400,1000,D,,0
28881000,165400,1000,D,,0
28972000,165300,351,T,F,0
29003000,165300,750,P,T,0
29003000,165300,549,T,T,0
29023000,165400,300,P,T,0
29026000,165400,700,P,T,0
29026000,165400,500,P,T,0
29026000,165400,1451,T,T,0
29026000,165400,1000,D,,0
29026000,165400,1000,D,,0
29041000,165300,500,P,T,0
29207000,164900,300,P,T,0
29208000,164900,200,P,T,0
29208000,164900,300,P,T,0
29209000,164900,200,P,T,0
29220000,164800,500,T,F,0
29222000,164800,300,P,T,0
29222000,164800,100,P,T,0
29222000,164800,100,P,T,0
29236000,164800,100,P,F,0
29240000,164800,100,P,T,0
29242000,164800,1000,T,T,0
29242000,164700,100,P,T,0
29248000,164700,800,T,F,0
29248000,164700,689,P,F,0
29248000,164700,500,P,T,0
29249000,164700,1000,P,T,0
29250000,164700,500,P,T,0
29269000,164700,261,P,T,0
29293000,164700,121,P,T,0
29293000,164700,379,P,T,0
29330000,164700,200,T,F,0
29330000,164700,100,P,F,0
29396000,164800,2400,T,T,0
29488000,164800,1000,T,F,0
29488000,164800,960,T,F,0
29488000,164800,1000,T,F,0
29488000,164800,1000,T,F,0
29929000,164800,100,T,F,0
29935000,164800,800,T,F,0
29935000,164800,779,T,F,0
30168000,164800,100,P,T,0
30170000,164800,100,P,T,0
30293000,164800,300,P,T,0
30318000,164700,100,P,T,0
30318000,164600,125,P,T,0
30318000,164600,125,P,T,0
30318000,164600,100,T,F,0
30641000,164900,500,P,T,0
30658000,164900,1000,P,T,0
30681000,164900,450,P,T,0
31222000,165200,100,P,T,0
31222000,165200,100,T,T,0
31222000,165200,300,T,T,0
31251000,165000,600,T,F,0
31256000,165000,400,T,F,0
31541000,164700,500,P,T,0
31599000,164600,400,P,T,0
31604000,164600,400,P,T,0
31669000,164600,100,P,T,0
31797000,164700,250,P,T,0
31913000,164700,2200,P,T,0
31913000,164700,800,T,F,0
32013000,164700,800,P,T,0
32136000,164700,200,P,T,0
32233000,164900,100,K,T,0
32284000,164900,400,K,T,0
32303000,164900,2500,K,T,0
32308000,165000,100,P,F,0
32308000,165000,100,P,F,0
32308000,165000,100,P,F,0
32308000,165000,100,P,F,0
32309000,165000,100,P,T,0
32309000,165000,100,P,T,0
32309000,165000,300,P,T,0
32309000,165000,200,P,T,0
32319000,165200,100,P,T,0
32319000,165300,1000,P,T,0
32319000,165300,1000,P,T,0
32319000,165300,400,T,T,0
32372000,165300,500,T,T,0
32492000,165300,100,P,T,0
32495000,165300,664,T,T,0
32495000,165400,1136,K,T,0
32548000,165400,800,K,T,0
32554000,165400,100,T,F,0
32649000,165300,100,P,T,0
32677000,165400,175,P,T,0
32804000,165200,200,P,T,0
32810000,165100,100,P,T,0
32812000,165100,900,P,T,0
32815000,165000,200,P,T,0
32817000,165000,3500,P,T,0
32818000,165000,1300,P,T,0
32818000,165000,500,P,T,0
32818000,165000,500,P,T,0
32818000,165000,500,T,F,0
32867000,164900,800,P,T,0
32867000,164900,200,T,F,0
32867000,164900,200,Z,F,0
32867000,164900,800,T,F,0
32869000,164900,100,Z,F,0
33252000,165000,100,T,F,0
33256000,165000,500,P,F,0
33256000,165000,100,P,F,0
33257000,165000,500,P,F,0
33257000,165000,100,P,F,0
33258000,165000,500,P,F,0
33258000,165000,100,P,F,0
33259000,165000,500,P,F,0
33259000,165000,100,P,F,0
33260000,165000,500,P,F,0
33260000,165000,100,P,F,0
33261000,165000,500,P,F,0
33261000,165000,100,P,F,0
33263000,165000,500,P,F,0
33263000,165000,100,P,F,0
33263000,165000,500,P,F,0
33263000,165000,100,P,F,0
33269000,165000,500,P,F,0
33269000,165000,100,P,F,0
33270000,165000,500,P,F,0
33270000,165000,100,P,F,0
33287000,165000,900,P,F,0
33287000,165000,100,P,F,0
33312000,165000,100,T,F,0
33312000,165000,100,T,F,0
33312000,165000,200,T,F,0
33359000,165200,500,T,F,0
33359000,165200,200,B,F,0
33622000,165200,100,B,F,0
33622000,165200,400,T,F,0
33735000,165000,600,P,T,0
33735000,165000,400,T,T,0
33957000,165000,600,T,T,0
34080000,165000,100,K,T,0
34200000,164900,250,T,O,0
34200000,164900,250,T,Q,0
34200000,165300,192,P,Q,0
34200000,165300,192,P,@,0
34200000,165300,108,P,@,0
34200000,165100,100,P,F,0
34200000,165100,100,Z,F,0
34200000,165100,100,T,F,0
34200000,165100,300,T,F,0
34200000,165100,100,K,F,0
34200000,165000,100,T,F,0
34200000,165000,100,T,F,0
34200000,164900,3000,P,F,0
34200000,164900,100,Z,F,0
34200000,164900,600,T,F,0
34200000,164900,100,T,F,0
34200000,164900,100,T,F,0
34200000,164900,100,K,F,0
34200000,164900,2500,P,F,0
34200000,164900,900,P,F,0
34200000,164900,100,T,F,0
34203000,164900,100,Z,F,0
34203000,164900,200,Z,F,0
34203000,164900,300,J,F,0
34204000,164900,200,P,@,0
34204000,164900,100,T,@,0
34204000,164900,100,T,@,0
34204000,164900,1900,P,@,0
34204000,164900,100,Z,@,0
34204000,164900,100,K,@,0
34204000,164800,1000,T,@,0
34204000,164800,1000,T,@,0
34204000,164800,200,T,@,0
34204000,164800,100,T,@,0
34204000,164800,100,T,@,0
34204000,164700,1000,T,@,0
34204000,164700,100,T,@,0
34204000,164700,200,T,@,0
34204000,164700,100,T,@,0
34204000,164700,200,T,@,0
34204000,164700,384,T,F,0
34204000,164800,100,T,F,0
34204000,164800,100,T,F,0
34204000,164800,100,T,F,0
34204000,164800,100,T,F,0
34204000,164800,200,T,F,0
34204000,164800,200,T,F,0
34204000,164800,100,T,F,0
34204000,164800,100,P,F,0
34204000,164800,100,P,F,0
34204000,164800,200,P,F,0
34204000,164800,100,P,F,0
34204000,164800,100,P,F,0
34204000,164800,100,Z,F,0
34204000,164800,100,X,@,0
34204000,164800,200,Z,F,0
34204000,165000,179721,N,O,0
34204000,164900,100,Z,F,0
34204000,164900,100,Z,F,0
34204000,164900,100,P,F,0
34204000,164900,200,P,F,0
34204000,164900,100,T,F,0
34204000,165000,100,N,@,0
34204000,164900,100,D,@,0
34204000,164900,100,D,@,0
34204000,165000,220,D,4,0
34205000,164900,100,N,@,0
34206000,165000,100,D,4,0
34209000,165000,250,D,@,0
34209000,165000,100,D,@,0
34209000,164900,100,D,@,0
34209000,164900,500,N,@,0
34210000,164900,100,J,F,0
34210000,164900,100,D,@,0
34210000,164900,100,T,F,0
34210000,164900,764,D,@,0
34210000,164800,100,Z,F,0
34210000,164900,100,P,@,0
34210000,164900,100,D,@,0
34210000,164900,100,N,@,0
34211000,165000,100,D,4,0
34212000,165000,500,D,4,0
34213000,164900,100,T,F,0
34213000,164900,100,Z,F,0
34213000,164900,100,Z,F,0
34213000,164900,100,Z,F,0
34213000,164900,100,N,F,0
34213000,164900,200,T,F,0
34213000,164900,300,T,F,0
34213000,164900,200,T,F,0
34213000,164900,100,T,F,0
34213000,164900,200,T,F,0
34213000,164800,100,T,F,0
34213000,164800,900,N,F,0
34213000,165000,500,D,@,0
34214000,164900,100,X,F,0
34215000,164900,100,D,@,0
34215000,164800,100,D,@,0
34215000,164800,100,D,F,0
34216000,164800,100,D,@,0
34216000,164800,600,D,F,0
34218000,164800,100,Z,F,0
34218000,164800,200,P,F,0
34218000,164800,900,N,F,0
34218000,164800,864,N,F,0
34218000,164700,300,N,@,0
34222000,164700,300,T,F,0
34222000,164700,100,T,F,0
34222000,164700,300,T,F,0
34222000,164700,100,T,F,0
34222000,164700,200,T,F,0
34222000,164700,800,N,F,0
34222000,164700,100,Z,F,0
34222000,164700,100,Z,F,0
34222000,164700,100,T,F,0
34222000,164700,100,J,@,0
34222000,164600,195,T,@,0
34222000,164600,100,Y,F,0
34222000,164600,700,N,F,0
34222000,164600,405,T,F,0
34222000,164600,295,T,F,0
34222000,164600,300,N,F,0
34222000,164600,100,P,F,0
34222000,164600,900,T,F,0
34222000,164500,300,B,F,0
34222000,164500,300,Y,F,0
34222000,164500,300,N,F,0
34222000,164500,300,J,F,0
34222000,164600,100,P,@,0
34222000,164500,900,N,F,0
34222000,164500,300,Y,F,0
34222000,164500,700,N,F,0
34222000,164500,300,N,F,0
34222000,164500,900,N,F,0
34224000,164600,100,T,F,0
34224000,164500,300,X,F,0
34224000,164500,300,T,F,0
34224000,164500,300,Z,F,0
34224000,164500,100,Z,F,0
34224000,164500,700,N,F,0
34224000,164500,700,T,F,0
34224000,164500,200,T,F,0
34224000,164500,1500,T,@,0
34224000,164500,100,T,@,0
34224000,164500,100,T,@,0
34224000,164500,500,P,@,0
34224000,164500,600,T,@,0
34224000,164500,300,T,F,0
34224000,164500,1000,T,F,0
34224000,164500,420,T,F,0
34224000,164500,580,T,@,0
34224000,164500,136,T,@,0
34224000,164500,200,T,@,0
34224000,164500,100,T,F,0
34224000,164500,100,T,F,0
34224000,164500,100,T,F,0
34224000,164500,100,N,@,0
34224000,164400,300,N,@,0
34224000,164500,300,T,F,0
34224000,164400,200,T,F,0
34224000,164400,312,N,F,0
34224000,164400,100,D,@,0
34226000,164400,100,T,F,0
34226000,164400,400,T,F,0
34226000,164400,197,T,F,0
34226000,164400,100,T,F,0
34226000,164400,100,T,@,0
34226000,164400,100,T,@,0
34226000,164400,500,D,@,0
34226000,164300,100,T,F,0
34227000,164300,100,P,@,0
34227000,164300,100,P,@,0
34227000,164300,175,D,@,0
34227000,164300,100,D,@,0
34227000,164300,100,Z,@,0
34227000,164300,200,P,@,0
34227000,164300,300,T,@,0
34227000,164300,100,T,@,0
34227000,164300,100,D,@,0
34227000,164300,100,D,@,0
34228000,164400,199,D,@,0
34228000,164300,100,D,C,0
34228000,164400,300,D,@,0
34228000,164300,100,P,@,0
34229000,164300,600,J,F,0
34229000,164300,100,J,F,0
34229000,164300,100,J,F,0
34229000,164400,450,D,@,0
34229000,164400,500,D,@,0
34229000,164400,1000,D,@,0
34229000,164400,300,D,@,0
34229000,164300,100,D,,0
34229000,164300,100,P,@,0
34229000,164300,100,Z,@,0
34229000,164300,100,Z,@,0
34229000,164300,100,T,@,0
34229000,164300,200,T,@,0
34229000,164300,100,T,F,0
34229000,164300,100,K,@,0
34229000,164300,100,D,@,0
34229000,164300,2000,D,@,0
34230000,164400,100,Z,@,0
34230000,164400,100,Z,@,0
34230000,164500,100,D,F,0
34230000,164500,300,D,F,0
34231000,164500,200,N,@,0
34231000,164500,100,P,@,0
34231000,164500,100,P,@,0
34232000,164500,100,Z,F,0
34232000,164400,100,Z,@,0
34232000,164400,100,T,@,0
34232000,164400,200,T,@,0
34232000,164400,345,N,@,0
34232000,164400,100,K,@,0
34232000,164400,200,D,@,0
34232000,164400,200,D,@,0
34232000,164400,300,D,@,0
34232000,164400,700,D,@,0
34232000,164400,457,T,@,0
34233000,164400,143,T,@,0
34233000,164300,100,P,F,0
34234000,164300,250,N,F,0
34235000,164300,300,D,@,0
34235000,164300,100,D,F,0
34235000,164400,100,P,@,0
34236000,164200,200,D,@,0
34236000,164200,200,D,@,0
34236000,164200,2900,D,@,0
34236000,164200,2890,D,@,0
34236000,164200,2400,D,@,0
34237000,164400,400,D,@,0
34237000,164300,134,D,@,0
34237000,164300,166,D,@,0
34237000,164300,400,D,@,0
34237000,164300,300,D,@,0
34238000,164200,100,P,@,0
34238000,164200,100,P,@,0
34238000,164200,100,P,@,0
34238000,164200,100,Z,@,0
34238000,164200,100,Z,@,0
34238000,164200,100,Z,@,0
34238000,164200,300,T,@,0
34238000,164200,100,T,@,0
34238000,164200,100,T,@,0
34238000,164200,200,T,@,0
34238000,164200,200,T,@,0
34238000,164200,100,T,@,0
34238000,164200,200,D,@,0
34238000,164200,200,D,@,0
34239000,164200,100,P,@,0
34239000,164200,100,T,@,0
34239000,164200,100,T,@,0
34239000,164200,100,T,@,0
34239000,164200,200,T,@,0
34239000,164200,100,P,@,0
34239000,164200,100,Z,@,0
34239000,164200,100,Z,@,0
34239000,164200,100,J,@,0
34239000,164200,100,K,@,0
34241000,164200,2000,K,@,0
34241000,164200,200,D,@,0
34241000,164200,100,Z,@,0
34241000,164200,100,P,@,0
34241000,164200,100,Z,@,0
34241000,164200,100,P,@,0
34241000,164200,100,Z,@,0
34241000,164200,100,Z,@,0
34241000,164200,100,T,@,0
34241000,164200,100,T,@,0
34241000,164200,100,Z,@,0
34241000,164200,100,K,@,0
34241000,164200,100,P,F,0
34241000,164200,100,P,F,0
34241000,164200,100,P,F,0
34241000,164200,100,Z,F,0
34242000,164300,300,Z,@,0
34242000,164300,200,Z,@,0
34242000,164300,100,Z,@,0
34242000,164300,100,Z,@,0
34242000,164300,100,Z,@,0
34242000,164300,300,J,@,0
34242000,164300,200,J,@,0
34243000,164300,100,P,@,0
34243000,164300,236,T,F,0
34243000,164300,100,T,F,0
34243000,164300,100,T,@,0
34243000,164300,300,T,@,0
34243000,164300,200,T,@,0
34243000,164300,200,T,@,0
34243000,164400,100,P,@,0
34243000,164300,100,P,@,0
34243000,164300,100,P,@,0
34243000,164300,100,P,@,0
34243000,164300,100,P,@,0
34243000,164300,100,P,@,0
34243000,164400,100,Z,@,0
34243000,164400,100,P,@,0
34243000,164300,100,Z,@,0
34243000,164300,136,Z,@,0
34243000,164300,100,Z,@,0
34243000,164300,100,T,@,0
