34200000,42300,42,Q,Q,0
37087000,44800,100,B,,0
37677000,44700,100,Q,,0
37677000,44500,100,Q,,0
37819000,44400,100,Q,,0
38950000,44400,100,P,,0
39246000,44500,100,D,,0
39991000,44500,100,Z,,0
39991000,44500,100,Q,,0
41202000,44500,100,P,,0
41413000,43900,100,Y,,0
43337000,43700,100,P,,0
44107000,43500,100,Z,,0
44590000,44100,100,D,,0
44873000,43600,100,P,,0
45441000,44100,100,Q,,0
45441000,44100,100,Q,,0
45441000,44100,100,Z,,0
45441000,44100,100,P,,0
45441000,44100,100,P,,0
45441000,44100,100,Q,,0
45441000,44300,100,Q,,0
45441000,44100,100,P,,0
45441000,44300,300,P,,0
45441000,44300,100,P,,0
45442000,44300,100,Q,,0
45442000,44300,100,Q,,0
45445000,44400,100,D,,0
45445000,44300,100,P,,0
45445000,44300,100,P,,0
45449000,44300,100,Q,,0
45449000,44400,300,P,,0
45449000,44400,100,P,,0
45449000,44500,4900,P,,0
45449000,44500,100,P,,0
45451000,44600,100,P,,0
45456000,44600,200,P,,0
45456000,44600,100,P,,0
45456000,44600,100,P,,0
45472000,43600,100,D,,0
45482000,43600,100,Q,@F,0
45483000,43600,100,P,@F,0
45483000,43900,100,Q,,0
45508000,43400,100,D,,0
45543000,43900,100,P,,0
45589000,43500,100,P,@F,0
45660000,43500,100,P,@F,0
45741000,43500,100,P,@F,0
45922000,43500,100,P,@F,0
46113000,43500,100,P,@F,0
46396000,43700,100,Q,@F,0
46412000,43900,100,D,,0
46856000,43700,100,Q,@F,0
47015000,44100,100,P,,0
47183000,43700,100,P,,0
47948000,43700,100,P,,0
47979000,43700,100,Q,@F,0
48356000,44000,500,Q,,0
48356000,44000,4300,Q,,0
48356000,44000,200,D,,0
48718000,43600,100,P,,0
48826000,44000,100,P,,0
48986000,44100,100,Q,,0
49489000,43700,100,P,,0
49944000,43700,100,P,,0
50333000,43900,119,Q,,0
50586000,44100,100,D,,0
50957000,44100,100,Q,@F,0
51281000,44100,100,K,,0
51530000,44100,100,Q,@F,0
52179000,44200,100,Q,,0
52878000,44100,100,D,,0
53690000,44100,100,Z,@F,0
53761000,44200,100,Z,,0
54442000,44200,100,P,,0
55346000,44200,100,Q,,0
55610000,44300,100,Q,@F,0
56028000,44500,100,Q,,0
56028000,44500,100,Q,,0
56028000,44500,4125,P,,0
56028000,44500,100,P,,0
56028000,44500,100,P,,0
56028000,44500,100,P,,0
56028000,44500,100,P,,0
56029000,44600,100,P,,0
56034000,44700,200,P,,0
56034000,44700,100,P,,0
56034000,44800,100,P,,0
56035000,44800,100,P,,0
56036000,44800,100,P,@F,0
56203000,44400,100,P,@F,0
56256000,44400,100,Q,@F,0
56382000,44400,100,P,@F,0
56570000,44800,100,Q,@F,0
56573000,44500,100,Q,@F,0
56578000,44700,100,P,,0
56681000,44800,100,Q,,0
56681000,44800,100,Q,,0
56681000,44800,100,Q,,0
56681000,44800,100,Q,,0
56681000,44800,100,Z,,0
56681000,44800,100,P,,0
56681000,44800,100,P,,0
56681000,44900,100,P,,0
56681000,44900,100,P,,0
56681000,45000,100,P,,0
56681000,45000,100,Q,,0
56681000,45000,100,P,,0
56682000,45000,100,P,,0
56682000,45000,100,P,,0
57000000,45100,100,Q,,0
57000000,45200,100,Q,@F,0
57000000,45200,100,Q,@F,0
57000000,45100,100,P,,0
57000000,45100,100,P,,0
57000000,45100,100,P,,0
57000000,45100,100,P,,0
57000000,45300,100,P,,0
57000000,45300,100,P,,0
57220000,44800,100,D,@F,0
57290000,45100,100,Q,@F,0
57300000,45100,100,Q,,0
57400000,45400,100,W,@F,0
57427000,45300,100,Q,@F,0
57428000,45400,100,P,@F,0
57428000,45400,100,P,@F,0
57448000,45400,100,Q,@F,0
57452000,45500,100,P,@F,0
57516000,45400,100,Q,@F,0
57532000,45100,100,Q,,0
57534000,45100,100,Q,,0
57537000,45200,100,Q,,0
57537000,45400,400,Q,,0
57537000,45400,100,Q,,0
57537000,45400,400,Q,,0
57537000,45400,400,Q,,0
57537000,45400,400,Q,,0
57543000,45500,100,D,,0
57545000,45500,189,Q,,0
57545000,45400,215,Z,,0
57545000,45500,200,Q,,0
57545000,45600,100,Q,,0
57545000,45500,100,P,,0
57556000,45800,100,Q,@F,0
57572000,45800,100,Q,@F,0
57580000,45700,150,Q,@F,0
57599000,45400,200,Q,@F,0
57600000,45400,200,P,M,0
57600000,45700,3286,Q,@6,0
57600000,45700,3286,Q,M,0
58749000,45700,1545,D,@,0
60597000,45700,480,D,@,0
