34200000,511300,100,T,O,0
34200000,511300,100,T,Q,0
34230000,511300,100,P,Q,0
34230000,511300,100,P,F,0
34230000,511300,100,T,@,0
34230000,511300,100,P,F,0
34231000,510800,100,P,@,0
34231000,510200,100,T,@,0
34243000,510800,100,P,@,0
34262000,510700,200,P,@,0
34262000,510700,100,T,@,0
34262000,510700,100,T,@,0
34275000,510000,100,T,F,0
34283000,510900,30960,N,O,0
34283000,511500,100,N,@,0
34283000,510900,195,D,4,0
34285000,511000,400,N,@,0
34285000,511100,100,N,@,0
34285000,511100,100,N,@,0
34285000,511000,400,N,@,0
34285000,511100,200,N,@,0
34286000,510900,400,N,@,0
34286000,511000,100,N,@,0
34286000,510900,100,P,F,0
34286000,510800,800,N,F,0
34286000,510800,100,K,F,0
34286000,510800,300,K,F,0
34286000,511000,100,N,@,0
34286000,510900,200,K,@,0
34286000,510900,200,K,@,0
34286000,510900,100,K,F,0
34286000,510900,100,K,@,0
34287000,510500,200,N,@,0
34287000,510500,200,D,@,0
34287000,510500,200,D,@,0
34287000,510500,200,D,@,0
34287000,510500,200,D,@,0
34287000,510500,100,N,@,0
34287000,510300,300,N,@,0
34287000,510300,100,N,@,0
34287000,510300,100,N,@,0
34287000,510500,100,J,F,0
34287000,510200,100,N,@,0
34287000,510200,100,N,@,0
34287000,510300,100,N,@,0
34287000,510500,100,J,F,0
34287000,510200,100,N,F,0
34287000,510500,100,D,@,0
34287000,510400,100,D,F,0
34287000,511000,200,N,@,0
34288000,510200,100,N,@,0
34288000,510700,100,N,@,0
34288000,510100,200,N,@,0
34288000,510100,100,N,@,0
34288000,510100,100,N,@,0
34288000,510400,100,D,@,0
34288000,510200,100,D,F,0
34289000,510100,100,N,@,0
34289000,510100,100,N,@,0
34289000,510100,100,N,@,0
34289000,510100,200,N,@,0
34289000,510100,100,N,@,0
34289000,510100,200,N,@,0
34289000,510000,800,N,F,0
34289000,510400,100,D,@,0
34289000,510200,100,D,F,0
34289000,510000,420,N,@,0
34289000,510600,100,N,@,0
34289000,511400,100,N,@,0
34289000,510700,100,T,@,0
34290000,510700,100,N,@,0
34290000,510500,200,D,@,0
34290000,510500,200,D,@,0
34290000,510500,200,D,@,0
34290000,510500,200,D,@,0
34290000,510500,200,D,@,0
34290000,510700,100,N,@,0
34291000,510600,100,T,F,0
34291000,510600,100,T,F,0
34291000,510600,100,Z,F,0
34291000,510600,100,N,@,0
34291000,511100,100,N,@,0
34292000,510800,100,N,@,0
34302000,510800,100,P,@,0
34302000,510800,100,T,F,0
34302000,510800,100,N,@,0
34302000,510600,100,T,F,0
34302000,510600,100,T,F,0
34308000,511100,100,T,F,0
34308000,510600,100,N,@,0
34343000,511000,300,N,F,0
34343000,510900,100,D,@,0
34343000,511000,100,N,@,0
34343000,511000,200,N,@,0
34343000,510900,100,D,@,0
34352000,510800,100,D,@,0
34356000,510900,400,N,F,0
34356000,510800,100,D,@,0
34368000,511000,100,D,@,0
34369000,511000,500,N,F,0
34369000,511000,100,N,F,0
34369000,511000,100,N,@,0
34369000,511000,100,N,@,0
34369000,511000,100,N,@,0
34369000,511000,220,N,@,0
34369000,511000,100,N,@,0
34369000,511000,100,N,@,0
34369000,510900,200,N,@,0
34369000,510900,100,N,@,0
34369000,510800,200,K,@,0
34370000,510900,100,D,@,0
34370000,510700,200,D,@,0
34370000,510700,200,D,@,0
34370000,510900,100,N,@,0
34370000,510700,100,D,@,0
34370000,510700,100,D,@,0
34370000,510700,100,D,@,0
34370000,510900,300,N,F,0
34370000,510700,100,D,@,0
34371000,511000,100,N,@,0
34373000,510900,100,N,@,0
34373000,510900,100,Z,@,0
34373000,510900,100,Z,@,0
34373000,510900,100,Z,@,0
34373000,510900,100,Z,F,0
34379000,510900,100,N,F,0
