34201000,195000,949,N,O,0
34205000,195000,100,T,@,0
34205000,195000,100,T,Q,0
34213000,194200,200,D,@,0
34215000,194100,100,P,@,0
34217000,194600,185,K,@,0
34218000,195000,100,Z,F,0
34218000,195000,100,T,F,0
34218000,194600,100,N,@,0
34218000,195000,100,J,F,0
34230000,194600,100,D,@,0
34274000,194500,100,D,@,0
34285000,195300,100,T,@,0
34293000,195400,100,N,@,0
34294000,195400,100,T,@,0
34320000,194800,100,D,@,0
34364000,195800,100,N,@,0
34364000,195700,100,D,@,0
34394000,196500,100,T,@,0
34417000,196600,100,N,F,0
34417000,196600,100,N,F,0
34418000,196500,100,N,F,0
34418000,196400,100,J,F,0
34419000,196600,100,N,@,0
34424000,196200,100,D,@,0
34431000,196000,100,B,F,0
34436000,196000,100,X,F,0
34436000,195800,100,J,F,0
34436000,196000,100,M,F,0
34436000,196000,100,M,F,0
34447000,195700,100,N,F,0
34447000,195600,100,Z,F,0
34447000,195700,100,J,F,0
34447000,195600,100,N,F,0
34447000,195300,100,N,@,0
34447000,195300,100,T,F,0
34447000,195300,200,N,F,0
34447000,195300,100,N,F,0
34466000,195100,100,T,F,0
34466000,195100,100,T,F,0
34466000,195100,100,P,F,0
34466000,194900,100,T,F,0
34466000,195100,100,N,F,0
34466000,195100,100,P,F,0
34466000,194800,100,T,F,0
34466000,194800,100,T,F,0
34466000,194800,100,T,F,0
34466000,194800,100,P,F,0
34466000,194800,100,P,F,0
34466000,194800,100,P,F,0
34466000,194800,100,N,F,0
34469000,195000,100,T,F,0
34472000,194700,100,T,F,0
34483000,194900,100,T,F,0
34483000,194800,100,Z,F,0
34483000,194700,100,P,@,0
34483000,194900,100,J,F,0
34484000,194700,300,T,F,0
34484000,194900,100,D,@,0
34485000,194900,100,Z,F,0
34486000,194900,100,N,F,0
34503000,195000,300,N,F,0
34505000,195000,1100,P,F,0
34513000,195000,500,P,F,0
34533000,194600,100,N,@,0
34536000,194200,100,T,F,0
34537000,194600,100,D,@,0
34540000,194300,100,T,F,0
34540000,194700,100,D,@,0
34541000,194300,100,N,F,0
34541000,194300,100,N,F,0
34541000,194300,100,T,@,0
34548000,194100,100,T,F,0
34548000,194000,100,T,F,0
34548000,194000,100,T,F,0
34548000,194400,100,K,@,0
34548000,194000,100,J,F,0
34548000,194000,100,J,F,0
34548000,194000,100,J,F,0
34548000,194000,100,T,F,0
34548000,194000,200,N,F,0
34548000,194000,100,N,F,0
34548000,194000,200,N,F,0
34548000,193700,100,P,F,0
34548000,193700,100,T,F,0
34548000,194400,100,D,@,0
34553000,193700,100,P,F,0
34553000,194300,100,Z,@,0
34569000,193700,100,T,F,0
34569000,194300,200,N,@,0
34569000,193700,100,P,F,0
34570000,193900,100,J,F,0
34570000,193900,100,J,F,0
34602000,193800,100,Z,F,0
34646000,194500,100,J,F,0
34741000,193800,100,P,F,0
34752000,193300,100,T,@,0
34759000,193300,200,J,F,0
34759000,194100,100,J,F,0
34759000,193300,100,T,F,0
34759000,193300,100,J,F,0
34759000,193300,100,K,F,0
34759000,193300,100,K,F,0
34759000,193300,100,N,F,0
34765000,193000,100,D,@,0
34772000,193100,100,N,F,0
34780000,193200,100,D,@,0
34785000,193100,100,N,F,0
34796000,193400,100,P,F,0
34867000,193800,100,N,F,0
34867000,193700,100,J,@,0
34879000,193600,100,D,@,0
34889000,193600,100,N,F,0
34896000,193700,100,P,@,0
34896000,193700,100,N,@,0
34948000,193200,100,J,F,0
34995000,193200,100,J,F,0
35002000,193700,100,N,F,0
35002000,193300,100,N,F,0
35003000,193300,100,N,F,0
35007000,193200,100,N,F,0
35018000,193200,200,N,@,0
35019000,193200,100,N,F,0
35022000,193400,100,D,@,0
35024000,193400,100,J,@,0
35054000,193500,100,J,@,0
35070000,193500,100,N,@,0
35085000,193500,100,P,@,0
35088000,193500,100,N,@,0
35120000,193700,100,N,F,0
35130000,193700,100,T,@,0
35134000,194100,100,J,F,0
35143000,194100,100,J,F,0
35150000,194300,100,J,@,0
35155000,194300,100,N,F,0
35171000,194200,200,Z,F,0
35171000,194200,100,T,F,0
