34201000,616100,7573,N,O,0
34201000,616100,100,N,@,0
34203000,615700,100,N,@,0
34203000,615700,100,P,Q,0
34203000,615700,100,P,@,0
34203000,615700,100,Z,@,0
34205000,615000,100,Z,@,0
34205000,614000,100,K,@,0
34206000,616000,100,P,@,0
34207000,616100,100,N,F,0
34215000,618000,100,T,F,0
34215000,618000,100,T,Q,0
34219000,618200,100,T,@,0
34223000,618300,200,P,F,0
34223000,618300,200,P,@,0
34223000,618400,100,N,@,0
34228000,619600,100,T,@,0
34232000,619500,100,N,F,0
34232000,619600,100,N,@,0
34236000,620000,250,D,@,0
34242000,620000,100,P,F,0
34242000,620200,128,N,F,0
34274000,620300,100,J,@,0
34274000,620300,100,D,@,0
34275000,620300,100,T,F,0
34275000,620400,100,P,F,0
34275000,620400,100,T,@,0
34292000,621400,100,N,@,0
34292000,621300,100,Z,@,0
34292000,621300,100,T,@,0
34292000,621300,100,B,@,0
34307000,622600,100,T,F,0
34307000,622400,100,Z,@,0
34307000,622600,100,N,F,0
34307000,622700,100,N,@,0
34307000,623400,100,N,@,0
34318000,624100,100,K,@,0
34318000,624300,100,N,F,0
34318000,624800,100,P,F,0
34319000,624900,100,T,@,0
34319000,623800,100,N,F,0
34319000,623700,100,N,F,0
34319000,624900,100,T,@,0
34319000,624900,100,J,F,0
34319000,624800,100,J,F,0
34320000,624800,100,C,F,0
34320000,624900,100,T,F,0
34321000,625400,200,D,@,0
34322000,625400,100,N,F,0
34322000,624900,100,T,F,0
34322000,625600,100,N,F,0
34322000,624900,100,T,F,0
34322000,625600,100,B,@,0
34322000,625600,100,Z,@,0
34322000,625600,100,J,@,0
34322000,626100,100,N,@,0
34324000,626100,400,N,@,0
34325000,627200,166,J,@,0
34336000,627000,100,N,F,0
34336000,627400,100,K,F,0
34362000,627900,100,Z,F,0
34364000,627900,100,Z,F,0
34364000,627900,100,T,@,0
34364000,627900,200,N,@,0
34364000,627900,100,P,@,0
34364000,627900,100,P,@,0
34368000,628000,100,P,@,0
34368000,627500,100,D,@,0
34369000,628000,100,N,F,0
34369000,628000,100,J,F,0
34384000,627000,100,N,@,0
34385000,627700,100,T,F,0
34388000,627400,100,D,@,0
34388000,627400,100,D,@,0
34388000,627400,166,K,@,0
34399000,627700,100,T,F,0
34401000,627800,100,T,F,0
34411000,627500,100,T,F,0
34413000,627700,100,K,F,0
34415000,627700,100,N,F,0
34415000,627300,100,D,@,0
34415000,626900,100,D,@,0
34415000,626900,100,T,@,0
34417000,627600,100,T,F,0
34419000,627300,100,D,@,0
34423000,627700,100,N,F,0
34423000,627700,100,N,F,0
34425000,627100,100,P,@,0
34425000,627400,100,D,@,0
34430000,627300,100,D,@,0
34432000,627500,100,K,F,0
34432000,627500,100,K,F,0
34433000,627500,100,T,F,0
34433000,627500,100,K,F,0
34450000,627200,500,D,@,0
34450000,627200,100,D,@,0
34453000,627500,100,T,F,0
34453000,627500,100,Z,F,0
34453000,627500,100,K,F,0
34453000,627500,100,K,F,0
34454000,627500,100,K,F,0
34455000,627200,100,D,@,0
34455000,627500,100,T,F,0
34455000,627500,100,K,F,0
34455000,627600,150,K,@,0
34456000,627600,100,T,F,0
34466000,627400,100,D,@,0
34466000,627400,100,D,@,0
34466000,627400,100,D,@,0
34466000,627400,500,D,@,0
34474000,626900,100,P,@,0
34476000,627300,100,D,@,0
34486000,627200,100,D,@,0
34501000,626800,100,N,F,0
34501000,626700,100,P,F,0
34506000,626700,100,P,F,0
34506000,626800,100,D,@,0
34506000,626800,100,D,@,0
34506000,626800,100,D,@,0
34506000,626800,100,D,@,0
34506000,626100,100,N,F,0
34506000,626000,100,P,F,0
34506000,625900,100,D,@,0
34508000,625900,600,D,@,0
34513000,625100,100,N,F,0
34516000,624900,100,J,F,0
34516000,624900,100,J,F,0
34518000,624800,114,J,@,0
34521000,623900,100,B,F,0
34522000,623800,100,T,@,0
34524000,623400,200,N,F,0
34541000,622700,100,B,F,0
34542000,623700,100,P,F,0
34550000,623700,100,P,F,0
34561000,623700,100,D,@,0
34561000,623700,100,N,F,0
34561000,623700,100,P,F,0
34561000,623700,100,P,F,0
34561000,623700,100,P,F,0
34561000,623700,100,P,F,0
34561000,623700,100,P,F,0
34561000,623700,100,P,F,0
34561000,624000,100,P,F,0
34561000,623700,100,C,F,0
34562000,623800,100,N,@,0
34562000,624300,100,N,@,0
34563000,623900,200,D,@,0
34576000,625600,100,N,F,0
34576000,625600,100,N,F,0
34592000,625500,100,N,F,0
34592000,625300,100,P,F,0
34594000,625200,100,P,@,0
34600000,625300,500,D,@,0
34600000,625600,100,B,F,0
34600000,625600,200,N,F,0
34600000,625600,100,J,F,0
34602000,625400,100,T,@,0
34602000,625600,100,P,F,0
34614000,625600,100,Z,F,0
34651000,625600,100,B,F,0
34671000,625000,500,D,@,0
34671000,625000,100,P,F,0
34685000,624200,100,D,F,0
34686000,625000,100,T,@,0
34707000,624400,200,T,@,0
34708000,624400,200,Z,@,0
34708000,624400,500,Z,@,0
34708000,624900,100,B,@,0
34708000,624900,100,D,@,0
34719000,624000,100,T,F,0
34719000,623500,100,N,F,0
34719000,624000,100,P,@,0
34723000,624000,100,T,F,0
34723000,624000,100,N,F,0
34723000,624400,100,T,F,0
34723000,624400,100,T,F,0
34724000,624700,100,N,@,0
34732000,624800,100,N,F,0
34732000,624800,100,P,F,0
34732000,624800,100,P,@,0
34732000,624800,100,K,@,0
34732000,624800,100,N,F,0
34733000,624900,100,N,F,0
34733000,624900,100,N,@,0
34733000,624900,100,N,@,0
34748000,624900,100,P,F,0
34748000,624900,100,Z,F,0
34748000,624700,100,T,F,0
34748000,624800,100,D,@,0
34748000,624900,100,B,@,0
34749000,624900,100,T,F,0
34749000,624800,100,J,@,0
34750000,624800,100,N,@,0
34750000,624800,100,N,@,0
34750000,624800,100,N,@,0
34751000,624900,100,D,@,0
34751000,624800,100,D,@,0
34751000,624800,100,D,@,0
34751000,624800,100,N,@,0
34752000,624600,100,D,@,0
34752000,624700,100,D,@,0
34752000,624400,100,D,@,0
34752000,624800,100,D,@,0
34753000,624800,100,D,@,0
34753000,624700,100,T,@,0
34754000,624800,100,T,@,0
34767000,624900,100,T,@,0
34767000,624900,100,T,@,0
34767000,624900,100,P,@,0
34767000,624900,100,P,@,0
34767000,625000,100,N,F,0
34769000,625300,100,T,@,0
34769000,625000,100,N,F,0
34769000,624900,100,T,F,0
34769000,624800,178,T,F,0
34769000,624600,100,P,F,0
34769000,625300,100,D,@,0
34769000,625000,100,D,F,0
34770000,625000,100,P,@,0
34772000,625000,100,T,@,0
34772000,625000,100,B,@,0
34773000,624900,500,D,@,0
34775000,625000,100,B,F,0
34786000,625000,100,T,F,0
34786000,624100,100,J,F,0
34800000,623600,100,D,F,0
34816000,624600,100,B,F,0
34816000,624600,100,B,F,0
34816000,624600,100,D,@,0
34820000,623600,100,P,@,0
34829000,623600,100,P,F,0
34846000,623800,100,J,F,0
34846000,623800,100,P,F,0
34846000,622600,100,D,F,0
34846000,622600,100,J,F,0
34847000,623800,100,D,@,0
34847000,622600,100,P,F,0
34847000,622600,100,J,F,0
34848000,622500,100,B,F,0
34848000,622500,100,T,F,0
34848000,623300,100,B,@,0
34849000,623300,100,B,@,0
34849000,622300,100,N,F,0
34876000,621900,100,B,F,0
34876000,621800,100,B,F,0
34883000,621900,150,D,@,0
34883000,622000,100,T,F,0
34884000,622600,100,D,@,0
34884000,622000,100,T,F,0
34884000,621900,100,P,F,0
34885000,622500,100,D,@,0
34894000,621300,100,J,F,0
34902000,621500,100,T,F,0
34902000,621400,100,B,F,0
34902000,621400,100,D,@,0
34902000,622200,100,B,@,0
34911000,621900,100,J,F,0
34911000,621400,100,B,F,0
34911000,622200,100,B,@,0
34921000,621500,100,P,F,0
34921000,621400,100,T,F,0
34921000,621400,100,T,@,0
34923000,621100,400,N,F,0
34924000,620100,100,J,F,0
34924000,621300,100,J,@,0
34924000,621300,100,D,@,0
34938000,620100,100,N,F,0
34938000,620800,100,D,@,0
34938000,620800,100,B,@,0
34938000,619700,100,D,F,0
34953000,620700,500,D,@,0
34953000,619700,100,N,F,0
34953000,620500,100,D,@,0
34954000,620500,100,B,@,0
34954000,620400,100,D,@,0
34962000,619200,100,B,@,0
34969000,618800,100,N,F,0
34970000,619700,100,J,@,0
34972000,618500,100,N,F,0
34972000,618500,100,D,F,0
34972000,617900,185,D,@,0
34972000,617900,100,D,@,0
34972000,618500,100,N,@,0
34972000,618500,100,K,F,0
34972000,618000,100,N,F,0
34972000,618000,100,K,F,0
34972000,618000,100,B,F,0
34972000,618400,100,Z,@,0
34972000,618400,100,P,@,0
34972000,618900,100,N,@,0
34972000,618800,100,T,F,0
34972000,618800,100,B,F,0
34972000,618900,600,N,F,0
34972000,618900,100,T,@,0
34972000,618900,100,B,@,0
34972000,618900,100,N,F,0
34973000,619000,100,D,@,0
34973000,619000,100,D,@,0
34973000,619000,100,B,@,0
34973000,618900,100,T,@,0
34973000,619000,100,P,@,0
34973000,619000,100,N,@,0
34974000,619000,100,B,@,0
34977000,618400,100,T,F,0
34977000,618300,100,B,@,0
34982000,619000,100,D,@,0
34982000,619000,100,B,@,0
34985000,618200,100,P,@,0
34993000,618000,100,P,@,0
35030000,617900,100,N,F,0
35034000,618700,100,J,F,0
35035000,618800,100,N,@,0
35040000,618500,100,P,F,0
35042000,617900,100,N,F,0
35052000,617800,100,N,F,0
35052000,618700,100,D,@,0
35055000,618700,100,Z,@,0
35055000,618700,100,N,@,0
35055000,618800,200,N,@,0
35055000,618800,100,P,@,0
35055000,618800,100,T,@,0
35055000,618800,100,T,@,0
35055000,618900,100,T,@,0
35055000,619000,100,T,@,0
35055000,618700,100,N,@,0
35055000,618900,100,K,@,0
35056000,619300,100,N,@,0
35056000,619500,100,N,@,0
35056000,618700,100,D,@,0
35056000,618700,100,D,@,0
35057000,619600,100,D,@,0
35058000,619600,100,P,@,0
35071000,619500,100,T,F,0
35119000,620000,100,Z,F,0
35119000,619400,100,D,@,0
35119000,619900,100,Z,F,0
35119000,620000,100,P,@,0
35119000,620000,100,Z,@,0
35119000,620000,100,K,F,0
35119000,620100,100,N,F,0
35120000,620300,100,N,@,0
35120000,620400,100,N,@,0
35121000,620400,100,P,F,0
