30732000,73500,400,Z,T,0
30732000,73500,400,T,F,0
30732000,73500,400,P,T,0
30732000,73500,300,K,T,0
34205000,73600,3360,N,O,0
34205000,73600,500,T,F,0
34205000,73600,500,T,Q,0
34205000,73600,500,P,Q,0
34205000,73600,500,P,F,0
34205000,73600,500,J,F,0
34205000,73700,100,N,@,0
34205000,73600,140,N,F,0
34205000,73600,300,N,@,0
34205000,73600,100,N,@,0
34207000,73600,400,N,@,0
34223000,73600,240,Z,@,0
34223000,73600,100,Z,@,0
34223000,73600,348,Z,@,0
34223000,73600,200,Z,@,0
34223000,73600,100,N,@,0
34224000,73600,148,T,@,0
34224000,73600,452,Z,@,0
34224000,73600,200,Z,@,0
34224000,73600,140,T,@,0
34226000,73600,100,Z,@,0
34230000,73600,100,Y,F,0
34262000,73600,100,Z,@,0
34291000,73700,124,B,F,0
34318000,73600,100,Z,@,0
34318000,73600,100,Z,@,0
34318000,73700,900,N,@,0
34318000,73600,100,Z,@,0
34328000,73600,100,N,@,0
34333000,73700,100,P,@,0
34333000,73700,100,P,@,0
34333000,73700,200,P,@,0
34333000,73700,100,P,@,0
34333000,73700,100,P,@,0
34333000,73700,100,P,@,0
34333000,73700,100,P,@,0
34333000,73700,200,P,@,0
34333000,73700,300,Z,@,0
34333000,73700,200,Z,@,0
34333000,73700,200,Z,@,0
34333000,73700,100,Z,@,0
34333000,73700,300,Z,@,0
34333000,73700,500,Y,F,0
34333000,73700,100,Y,F,0
34333000,73700,200,T,F,0
34333000,73700,100,B,F,0
34333000,73700,200,N,F,0
34333000,73700,100,B,F,0
34333000,73700,176,B,F,0
34333000,73800,100,Z,@,0
34333000,73800,100,Z,@,0
34333000,73800,100,Z,@,0
34333000,73800,100,Z,@,0
34333000,73800,100,T,F,0
34333000,73800,200,N,F,0
34333000,73800,200,N,F,0
34333000,73800,100,N,@,0
34333000,73800,100,N,@,0
34333000,73800,300,N,F,0
34333000,73800,100,N,F,0
34335000,73900,200,J,@,0
34335000,73900,100,P,@,0
34335000,73900,100,P,@,0
34335000,73900,100,Z,@,0
34335000,73900,500,Z,@,0
34335000,73900,100,Z,@,0
34335000,73900,750,N,F,0
34335000,73900,100,N,@,0
34335000,73900,100,N,@,0
34335000,73900,100,N,@,0
34336000,73900,100,N,@,0
34336000,73900,100,N,@,0
34338000,73900,100,N,@,0
34338000,73900,100,N,@,0
34341000,73800,400,D,@,0
34341000,73900,100,T,@,0
34342000,73900,100,N,@,0
34342000,73900,100,N,@,0
34349000,73900,300,Z,@,0
34349000,73900,100,Z,@,0
34349000,73900,100,Z,@,0
34349000,73900,100,Z,@,0
34349000,73900,100,Z,@,0
34352000,73800,400,D,@,0
34352000,73900,100,P,@,0
34362000,73800,400,D,@,0
34375000,73800,400,D,@,0
34387000,73900,100,N,@,0
34388000,73800,400,D,@,0
34398000,73800,300,D,@,0
34398000,73900,100,T,F,0
34408000,73900,100,T,F,0
34408000,73800,300,D,@,0
34409000,73900,100,T,@,0
34409000,73900,100,T,@,0
34409000,73900,100,T,F,0
34411000,73900,100,B,@,0
34420000,73800,400,D,@,0
34423000,73900,100,N,F,0
34433000,73800,400,D,@,0
34447000,73800,400,D,@,0
34448000,73800,100,N,@,0
34536000,73800,100,B,@,0
34536000,73800,100,B,@,0
34621000,73800,100,D,@,0
34657000,73800,100,N,@,0
34750000,73800,100,B,@,0
34750000,73800,100,B,@,0
34757000,73800,100,D,@,0
34760000,73800,100,B,@,0
34765000,73800,100,D,@,0
34778000,73800,100,B,F,0
34784000,73800,200,N,F,0
34819000,73800,100,B,@,0
34821000,73800,100,B,F,0
34821000,73800,100,B,F,0
34852000,73800,200,N,F,0
34876000,73800,100,B,@,0
34884000,73900,100,D,@,0
34897000,73800,800,N,@,0
34899000,73800,100,B,F,0
34899000,73800,100,B,F,0
34907000,73800,100,B,@,0
34907000,73800,100,B,@,0
34907000,73800,600,N,@,0
34907000,73800,100,J,F,0
34907000,73800,100,N,@,0
34907000,73800,100,J,F,0
34907000,73800,200,D,@,0
34916000,73800,100,X,F,0
34923000,73800,100,B,F,0
34924000,73800,7600,N,@,0
34924000,73800,100,Z,F,0
34924000,73800,300,Z,F,0
34924000,73800,100,Z,F,0
34924000,73800,100,Z,F,0
34924000,73800,200,Z,F,0
34924000,73800,500,Z,F,0
34924000,73800,200,Z,F,0
34924000,73800,100,B,F,0
34924000,73900,100,D,@,0
34924000,73900,100,D,@,0
34927000,73800,100,N,F,0
34928000,73800,100,B,F,0
34931000,73800,300,Z,F,0
34931000,73800,100,Z,F,0
34931000,73800,100,Z,F,0
34931000,73800,100,T,F,0
34931000,73800,100,T,F,0
34931000,73800,200,T,F,0
34931000,73800,400,T,F,0
34931000,73800,1452,T,F,0
34931000,73800,248,T,F,0
34931000,73800,100,P,F,0
34931000,73800,100,P,F,0
34931000,73800,200,P,F,0
34931000,73800,100,K,@,0
34931000,73800,100,K,F,0
34931000,73700,200,N,@,0
34931000,73700,200,N,@,0
34961000,73700,100,Y,F,0
34961000,73700,100,D,@,0
34991000,73700,100,Y,F,0
34996000,73700,100,N,@,0
34996000,73700,152,T,F,0
34996000,73700,148,T,F,0
34996000,73700,400,P,F,0
34996000,73700,100,Z,F,0
34996000,73700,100,T,F,0
34996000,73700,300,Z,F,0
34996000,73700,1000,Z,F,0
34996000,73700,500,Z,F,0
34996000,73700,100,Z,F,0
34996000,73700,500,Z,F,0
34996000,73700,500,Z,F,0
34996000,73700,100,Z,F,0
34996000,73700,470,Z,F,0
34996000,73700,200,Z,F,0
34996000,73700,200,J,F,0
34996000,73700,100,T,F,0
34996000,73700,100,J,F,0
34996000,73700,400,Y,F,0
34996000,73700,100,Y,F,0
34996000,73700,500,K,F,0
34996000,73700,100,K,F,0
34996000,73700,100,K,F,0
34996000,73700,200,D,@,0
34996000,73700,200,D,@,0
35004000,73700,100,D,@,0
35007000,73600,100,Y,F,0
35012000,73600,200,Y,@,0
35014000,73600,1000,N,@,0
35017000,73600,100,Y,F,0
35020000,73600,100,Y,F,0
35020000,73600,482,J,F,0
35020000,73600,511,J,@,0
35020000,73600,1099,N,@,0
35020000,73600,400,P,F,0
35020000,73600,1050,P,F,0
35020000,73600,400,Z,F,0
35026000,73600,100,P,@,0
35043000,73600,100,Z,F,0
35058000,73600,100,Z,F,0
35059000,73600,100,Z,F,0
35091000,73600,200,Z,F,0
35101000,73600,100,N,F,0
35101000,73600,100,Z,@,0
35101000,73600,500,Z,@,0
35101000,73600,500,Z,@,0
35101000,73600,500,Z,@,0
35101000,73600,200,Z,@,0
35101000,73600,100,T,@,0
35101000,73600,300,T,F,0
35115000,73700,100,D,@,0
35135000,73600,200,T,F,0
35153000,73600,100,T,F,0
35184000,73600,100,T,F,0
35184000,73600,100,T,F,0
35197000,73600,100,T,F,0
35199000,73600,100,T,F,0
35210000,73600,500,K,F,0
35210000,73600,100,K,F,0
35210000,73600,100,K,F,0
35210000,73600,200,T,F,0
35210000,73600,200,T,F,0
35210000,73600,100,T,F,0
35210000,73600,400,T,F,0
35233000,73500,100,Y,F,0
35247000,73600,100,B,@,0
35247000,73600,100,B,@,0
35247000,73600,100,B,@,0
35247000,73600,500,N,@,0
35247000,73600,200,J,@,0
35255000,73500,100,B,@,0
35255000,73500,100,B,@,0
