25783000,171000,500,P,T,0
25932000,170300,1000,P,T,0
28800000,171700,600,T,F,0
28800000,171700,1000,P,F,0
28800000,171800,400,T,F,0
28800000,172100,1000,P,F,0
28800000,172100,1000,K,T,0
28941000,171900,455,K,T,0
29112000,171700,500,K,T,0
29116000,171700,500,K,T,0
29326000,171700,2000,T,T,0
29343000,171700,1510,T,F,0
29366000,171600,451,P,,0
29596000,172100,1000,T,T,0
29596000,172100,200,T,T,0
29596000,172100,1000,T,T,0
29596000,172100,300,T,F,0
30072000,172000,1000,K,T,0
30160000,172000,100,T,F,0
30327000,172000,110,T,F,0
30327000,172000,100,P,F,0
30682000,172000,100,P,F,0
30729000,172100,4900,K,T,0
30735000,172100,100,P,F,0
30747000,172300,451,P,T,0
30754000,172200,451,K,T,0
30775000,172200,100,K,T,0
30778000,172200,100,K,T,0
30779000,172200,100,K,T,0
30780000,172200,100,K,T,0
30886000,171700,441,K,T,0
31835000,171700,300,T,F,0
31835000,171700,700,P,F,0
31835000,171700,1000,P,F,0
31846000,171700,300,P,T,0
31846000,171700,1700,K,T,0
31847000,171700,2000,K,T,0
32783000,171800,1500,T,F,0
33015000,171800,100,T,T,0
33722000,171800,500,P,T,0
33725000,171800,1000,P,T,0
33725000,171800,500,P,T,0
33725000,171800,500,P,T,0
34136000,172100,299,T,T,0
34136000,172200,201,T,T,0
34200000,171800,1250,T,O,0
34200000,171800,1250,T,Q,0
34200000,171800,196,P,Q,0
34200000,171800,196,P,@,0
34201000,171800,100,Z,@,0
34201000,171900,200,Z,@,0
34201000,171900,100,T,@,0
34202000,172000,231704,N,O,0
34202000,171900,136,N,@,0
34202000,171900,100,N,@,0
34202000,171900,100,N,F,0
34203000,171900,100,N,@,0
34203000,172000,1000,D,4,0
34203000,171900,100,N,@,0
34203000,172000,200,D,4,0
34203000,171900,100,N,@,0
34203000,171800,800,N,@,0
34203000,171800,953,N,@,0
34203000,171800,200,N,F,0
34203000,171800,200,N,@,0
34203000,171800,700,N,@,0
34203000,171800,100,N,F,0
34204000,171800,100,N,F,0
34204000,171800,400,N,F,0
34205000,172000,500,D,4,0
34205000,172000,257,D,4,0
34205000,172000,3250,D,4,0
34205000,172000,120,D,4,0
34205000,171800,100,P,@,0
34205000,172000,145,D,4,0
34205000,171800,100,Z,@,0
34205000,171800,200,N,F,0
34205000,172000,167,D,4,0
34205000,172000,700,D,4,0
34205000,172000,125,D,4,0
34205000,172000,800,D,4,0
34205000,172000,300,D,4,0
34205000,171800,300,N,@,0
34205000,172000,2500,D,4,0
34205000,172000,210,D,4,0
34205000,172000,231,D,4,0
34205000,172000,100,D,4,0
34205000,172000,900,D,4,0
34205000,172000,500,D,4,0
34205000,172000,5800,D,4,0
34205000,172000,300,D,4,0
34205000,172000,980,D,4,0
34206000,171800,100,N,@,0
34206000,171800,300,N,@,0
34206000,172000,600,D,4,0
34206000,172000,300,D,4,0
34206000,171800,247,N,F,0
34206000,172000,300,D,4,0
34206000,172000,400,D,4,0
34206000,171800,100,N,@,0
34206000,172000,300,D,4,0
34206000,172000,100,D,4,0
34207000,171800,400,K,@,0
34209000,172000,200,D,4,0
34209000,171700,100,D,@,0
34209000,171700,100,D,@,0
34210000,171800,100,K,F,0
34210000,171700,100,J,F,0
34211000,171800,100,N,F,0
34212000,171800,100,N,F,0
34212000,171800,100,K,F,0
34212000,171800,100,K,F,0
34214000,172000,500,D,4,0
34215000,172000,200,D,4,0
34215000,171800,300,D,@,0
34222000,171700,300,D,@,0
34222000,171700,700,D,@,0
34223000,171700,200,N,@,0
34223000,171700,300,K,@,0
34223000,171700,500,K,@,0
34223000,171700,100,K,@,0
34223000,171700,1341,K,@,0
34224000,171700,200,D,@,0
34228000,171700,100,P,@,0
34229000,171600,100,D,@,0
34230000,171700,100,J,@,0
34232000,171700,200,J,@,0
34232000,171700,100,T,F,0
34232000,171700,100,T,F,0
34232000,171700,200,N,F,0
34232000,171700,100,T,@,0
34232000,171700,100,T,@,0
34232000,171700,100,T,@,0
34232000,171700,500,N,@,0
34232000,171700,100,J,@,0
34232000,171700,100,J,@,0
34232000,171700,200,J,@,0
34233000,171700,100,D,@,0
34234000,171700,100,T,F,0
34236000,171700,777,D,@,0
34236000,171700,100,D,@,0
34237000,171700,100,D,@,0
34239000,171800,100,P,@,0
34239000,171800,200,P,@,0
34239000,171800,100,P,@,0
34239000,171800,110,P,@,0
34239000,171800,500,P,@,0
34239000,171800,100,P,@,0
34239000,171800,100,P,@,0
34239000,171800,132,P,@,0
34239000,171800,100,P,@,0
34239000,171800,368,P,@,0
34239000,171800,348,N,F,0
34244000,171600,633,D,@,0
34246000,171700,100,D,@,0
34252000,171700,2530,D,@,0
34253000,171700,1648,D,@,0
34253000,171700,100,N,@,0
34258000,171800,100,X,F,0
34260000,171800,1000,D,@,0
34261000,171800,200,N,@,0
34263000,171700,620,D,@,0
34265000,171700,100,Y,F,0
34265000,171700,100,Y,F,0
34265000,171800,300,D,@,0
34265000,171800,200,D,@,0
34266000,171800,2000,D,@,0
34267000,171800,100,J,@,0
34267000,171800,200,J,@,0
34267000,171800,335,J,@,0
34270000,171700,100,T,F,0
34270000,171700,100,T,F,0
34270000,171700,100,T,F,0
34270000,171800,223,P,@,0
34271000,171800,100,P,@,0
34271000,171800,200,P,@,0
34271000,171800,100,P,@,0
34271000,171700,100,T,@,0
34271000,171700,200,T,F,0
34274000,171700,100,T,@,0
34274000,171800,100,T,@,0
34274000,171800,100,T,@,0
34274000,171800,100,T,@,0
34274000,171800,100,T,@,0
34275000,171800,115,P,@,0
34275000,171800,278,T,@,0
34275000,171800,100,T,@,0
34275000,171800,100,T,@,0
34275000,171800,100,T,@,0
34275000,171800,100,Z,@,0
34275000,171800,146,P,@,0
34275000,171800,100,Z,@,0
34275000,171800,120,K,@,0
34275000,171800,300,K,@,0
34275000,171800,100,K,@,0
34275000,171800,300,K,@,0
34275000,171800,100,K,@,0
34275000,171800,200,K,@,0
34275000,171800,100,J,@,0
34275000,171800,100,P,@,0
34275000,171800,700,N,F,0
34278000,171800,200,N,@,0
34278000,171800,300,K,@,0
34279000,171800,100,N,@,0
34279000,171800,100,P,@,0
34279000,171800,100,P,@,0
34279000,171800,480,P,@,0
34279000,171800,320,P,@,0
34279000,171800,100,N,F,0
34279000,171800,100,T,@,0
34279000,171800,100,T,@,0
34279000,171800,100,Z,F,0
34279000,171800,100,Z,F,0
34279000,171800,100,Z,F,0
34279000,171800,100,Z,F,0
34279000,171800,100,Z,F,0
34279000,171800,100,K,F,0
34279000,171800,100,T,F,0
34279000,171800,100,J,F,0
34279000,171800,100,J,F,0
34279000,171800,200,D,F,0
34280000,171900,100,Y,@,0
34280000,171900,100,P,@,0
34280000,171900,100,P,@,0
34280000,171900,100,P,@,0
34280000,171900,100,P,@,0
34280000,171900,100,Z,@,0
34280000,171900,100,Z,@,0
34280000,171900,650,N,@,0
34280000,171900,100,Z,@,0
34280000,171900,200,Z,@,0
34280000,171900,100,K,@,0
34280000,171900,100,J,@,0
34280000,171900,100,J,@,0
34280000,171900,100,P,F,0
34280000,171900,100,P,F,0
34280000,171900,150,T,F,0
34280000,171900,200,T,F,0
34281000,171900,100,J,F,0
34281000,171900,100,P,F,0
34281000,171900,145,T,F,0
34281000,171900,100,T,F,0
34281000,171900,100,N,F,0
34281000,171900,145,T,@,0
34281000,171900,100,T,@,0
34281000,171900,100,T,@,0
34281000,171900,100,T,@,0
34281000,171900,100,K,@,0
34281000,171800,100,P,@,0
34281000,171900,100,Z,@,0
34281000,171800,300,T,@,0
34281000,171800,100,T,@,0
34281000,171800,100,Z,@,0
34281000,171800,100,N,@,0
34281000,171700,100,Z,F,0
34281000,171800,100,N,F,0
34281000,171800,100,Z,F,0
34281000,171800,100,P,F,0
34281000,171800,100,T,F,0
34281000,171800,200,T,F,0
34281000,171800,200,T,F,0
34281000,171800,100,T,F,0
34282000,171900,100,Y,@,0
34282000,171900,100,Z,@,0
34282000,171900,100,N,@,0
34282000,171900,100,J,@,0
34282000,171900,100,J,@,0
34285000,171900,100,P,@,0
34285000,171900,100,J,@,0
34285000,171900,200,J,@,0
34285000,171900,307,T,F,0
34285000,171900,1000,T,F,0
34285000,171900,491,T,F,0
34285000,171900,109,T,@,0
34285000,171900,300,T,@,0
34285000,171900,100,J,F,0
34285000,171900,100,J,F,0
34285000,171900,200,J,F,0
34285000,171900,100,N,@,0
34285000,171900,548,J,@,0
34285000,171900,100,N,@,0
34285000,171900,152,J,@,0
34285000,171900,100,P,F,0
34285000,171900,100,N,@,0
34285000,171900,100,Z,@,0
34285000,171900,150,Z,@,0
34285000,171900,109,T,@,0
34285000,171900,200,T,@,0
34285000,171900,100,T,@,0
34285000,171900,200,T,@,0
34285000,171900,200,T,@,0
34285000,171800,100,B,F,0
34285000,171900,200,K,@,0
34286000,171800,100,Z,@,0
34286000,171800,100,P,@,0
34286000,171800,100,P,@,0
34286000,171800,150,P,@,0
34286000,171800,200,T,@,0
34286000,171800,100,T,@,0
34286000,171800,100,T,@,0
34286000,171800,100,N,@,0
34286000,171800,100,J,@,0
34286000,171800,100,K,@,0
34286000,171900,100,J,F,0
34286000,171800,100,J,F,0
34289000,171800,100,P,@,0
34289000,171700,100,Z,@,0
34289000,171800,200,N,F,0
34290000,171800,200,D,@,0
34291000,171800,100,B,F,0
34291000,171700,100,D,@,0
34292000,171800,100,K,@,0
34292000,171800,100,Z,F,0
34292000,171800,400,T,F,0
34292000,171800,300,T,F,0
34292000,171800,650,N,F,0
34292000,171800,100,T,F,0
34292000,171800,300,T,F,0
34292000,171800,200,T,F,0
34292000,171800,192,T,F,0
34292000,171800,100,D,F,0
34292000,171700,800,N,@,0
34292000,171700,100,J,@,0
34292000,171700,100,J,@,0
34293000,171700,200,P,@,0
34293000,171700,100,P,@,0
34293000,171700,100,N,@,0
34293000,171700,100,N,@,0
34293000,171700,100,N,F,0
34293000,171700,119,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,400,T,@,0
34293000,171700,400,T,@,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,F,0
34293000,171700,100,K,@,0
34293000,171700,100,K,@,0
34294000,171700,100,Z,@,0
34294000,171700,100,Z,@,0
34294000,171700,100,P,@,0
34294000,171700,100,P,@,0
34294000,171700,100,P,@,0
34294000,171700,300,T,@,0
34294000,171700,100,Z,@,0
34294000,171700,300,T,@,0
34294000,171700,200,N,@,0
34294000,171700,100,K,F,0
34295000,171700,100,T,F,0
34295000,171700,100,T,F,0
34295000,171700,200,T,F,0
34295000,171700,1000,T,F,0
34295000,171700,600,T,@,0
34295000,171700,150,T,@,0
34295000,171700,100,T,F,0
34295000,171700,150,T,@,0
34295000,171700,100,P,@,0
34295000,171800,200,N,@,0
34295000,171700,200,N,@,0
34295000,171700,100,P,F,0
34300000,171700,400,T,F,0
34300000,171700,100,T,F,0
34300000,171700,100,T,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,F,0
34300000,171700,100,K,@,0
34301000,171700,100,Z,@,0
34301000,171700,100,Z,@,0
34301000,171700,300,T,@,0
34301000,171700,200,Z,@,0
34301000,171700,100,P,F,0
34301000,171700,100,P,@,0
34301000,171700,109,P,@,0
34301000,171700,100,P,@,0
34301000,171700,109,P,@,0
34301000,171700,100,N,@,0
34301000,171700,100,J,F,0
34301000,171700,100,X,F,0
34301000,171700,200,T,@,0
34301000,171700,400,T,@,0
34301000,171700,200,K,F,0
34302000,171800,100,N,@,0
34302000,171800,700,K,@,0
34305000,171800,100,K,@,0
34305000,171800,400,T,@,0
34305000,171800,100,K,F,0
34305000,171800,100,K,F,0
34305000,171800,100,K,@,0
34305000,171800,100,K,F,0
34305000,171900,400,T,@,0
34305000,171900,100,K,F,0
34305000,171900,100,Z,F,0
34305000,171900,100,Z,F,0
34305000,171900,100,K,F,0
34305000,171900,100,P,F,0
34305000,171900,100,P,F,0
34305000,171900,100,P,F,0
34305000,171900,100,K,@,0
34305000,171900,100,Z,F,0
34306000,171800,200,N,@,0
34306000,171800,100,P,F,0
34306000,171800,100,P,F,0
34306000,171800,100,P,F,0
34307000,171800,100,D,@,0
34307000,171800,400,T,@,0
34307000,171800,300,D,@,0
34309000,171800,100,T,@,0
34309000,171800,100,J,F,0
34309000,171800,100,N,F,0
34309000,171800,100,K,F,0
34309000,171800,100,T,F,0
34311000,171800,100,Z,@,0
34312000,171800,400,T,@,0
34312000,171800,100,Y,F,0
34312000,171800,100,T,F,0
34312000,171800,200,T,F,0
34312000,171800,140,T,F,0
34321000,171900,189,N,@,0
34324000,171900,200,D,@,0
34326000,171900,600,D,@,0
34328000,171900,534,N,@,0
34328000,171900,100,T,F,0
34328000,171900,100,P,F,0
34328000,171900,100,T,F,0
34328000,171900,100,T,F,0
34328000,171900,100,Z,F,0
34328000,171900,100,P,F,0
34328000,171900,100,Z,F,0
34328000,171900,100,J,F,0
34328000,172000,100,Z,F,0
34328000,171900,100,Z,@,0
34328000,171900,100,Z,@,0
