24183000,454400,200,P,T,0
24183000,454400,200,P,T,0
24194000,454500,200,P,T,0
24296000,454500,200,P,T,0
24300000,454500,100,P,T,0
24492000,458000,100,P,T,0
25518000,450000,100,P,T,0
25837000,452000,100,P,F,0
25837000,452000,100,P,F,0
26032000,452000,400,P,T,0
26488000,452000,300,P,T,0
26488000,452000,300,P,T,0
27447000,452000,300,P,T,0
27671000,452000,300,P,T,0
27681000,452000,300,P,T,0
27687000,452000,100,P,T,0
28143000,450000,100,T,F,0
28186000,452500,300,P,T,0
28212000,452500,200,P,T,0
28212000,455200,100,P,T,0
28212000,455200,200,P,T,0
28212000,455300,100,P,T,0
28212000,455300,400,P,T,0
28276000,455300,400,T,F,0
28281000,455400,100,P,T,0
28532000,452200,100,P,F,0
28532000,452200,100,P,F,0
28532000,452200,100,P,F,0
28533000,452200,400,T,F,0
28549000,452000,100,P,T,0
28549000,452000,100,P,T,0
28549000,452000,100,P,T,0
28585000,452000,100,P,F,0
28585000,452000,100,P,F,0
28585000,452000,200,P,F,0
28588000,452000,100,P,T,0
28588000,452000,2000,P,T,0
28593000,452200,400,T,F,0
28594000,452200,300,T,T,0
28819000,452200,1000,P,T,0
28927000,454700,100,P,T,0
28927000,454700,200,P,T,0
28927000,454800,100,P,T,0
28944000,454500,285,P,T,0
28997000,454200,300,P,F,0
28997000,454200,700,P,F,0
29014000,454400,200,T,F,0
29023000,454200,100,P,T,0
29058000,452500,100,P,T,0
29073000,454100,200,P,F,0
29133000,454100,115,P,T,0
29139000,454000,1000,P,T,0
29159000,454000,200,P,F,0
29159000,454400,115,T,F,0
29159000,455800,100,T,F,0
29168000,454800,1000,P,T,0
29171000,454800,1000,P,T,0
29172000,454800,265,P,T,0
29207000,455000,100,P,F,0
29259000,457500,100,P,T,0
29289000,456100,100,K,T,0
29319000,458500,100,P,T,0
29426000,457500,100,T,F,0
29515000,455000,400,P,F,0
29555000,457400,100,P,T,0
29570000,455100,370,T,F,0
29665000,456000,100,T,F,0
29722000,455000,400,P,T,0
29743000,455100,100,T,F,0
29743000,455000,100,P,F,0
29796000,455000,100,T,F,0
29917000,456000,300,T,T,0
29919000,456000,100,T,F,0
29960000,454200,270,T,T,0
30039000,454500,100,P,F,0
30039000,454500,100,P,F,0
30039000,454500,100,P,F,0
30039000,454500,100,P,F,0
30041000,454500,100,P,F,0
30041000,454500,100,P,F,0
30041000,454500,100,P,F,0
30041000,454500,100,P,F,0
30041000,454500,100,P,F,0
30041000,454500,100,P,F,0
30205000,455000,300,K,T,0
30427000,454500,100,P,T,0
30427000,454500,100,P,T,0
30427000,454500,100,P,T,0
30427000,454500,100,P,T,0
30427000,454500,100,P,T,0
30494000,455900,110,K,T,0
30507000,454500,100,P,T,0
30597000,455000,240,T,T,0
30613000,454500,100,P,T,0
30613000,454500,100,P,T,0
30759000,456500,300,T,F,0
30759000,457500,100,P,T,0
30759000,459600,585,P,T,0
30879000,457000,500,T,T,0
31034000,455300,100,T,F,0
31049000,456700,100,P,T,0
31093000,455000,300,T,T,0
31093000,455000,100,T,F,0
31093000,455500,100,P,F,0
31093000,455500,835,P,F,0
31093000,455500,100,P,F,0
31093000,455500,835,P,F,0
31093000,455000,100,T,T,0
31093000,455500,100,P,T,0
31093000,455500,200,P,T,0
31093000,455500,100,P,F,0
31093000,455000,435,T,T,0
31118000,455500,100,T,T,0
31118000,455500,400,T,T,0
31288000,455000,263,T,F,0
31288000,455600,100,P,T,0
31288000,455600,163,P,T,0
31288000,455600,100,P,F,0
31288000,455500,100,P,F,0
31341000,455600,100,P,T,0
31341000,455600,200,P,T,0
31341000,455600,100,P,T,0
31341000,455500,100,P,,0
31341000,455500,5198,P,,0
31341000,455800,100,T,F,0
31341000,455500,200,P,F,0
31354000,455300,100,P,T,0
31368000,455400,110,P,T,0
31391000,455100,100,P,T,0
31391000,455100,100,P,T,0
31406000,455100,100,P,T,0
31406000,455100,500,P,T,0
31412000,455100,100,P,T,0
31412000,455100,200,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31421000,455100,100,P,T,0
31456000,455100,100,P,T,0
31456000,455100,100,P,T,0
31459000,455000,200,K,T,0
31478000,455000,450,K,T,0
31478000,455000,100,K,T,0
31478000,455000,100,K,T,0
31499000,455000,100,K,T,0
31505000,455000,100,K,T,0
31505000,455000,200,K,T,0
