35630000,303600,200,P,,0
35630000,303600,200,P,@,0
35700000,303800,572,P,@,0
36618000,302700,100,K,@,0
36619000,302700,100,K,@,0
44849000,303300,1200,P,@,0
47587000,302000,200,T,@,0
47587000,302000,200,T,,0
47587000,302000,100,T,@,0
57600000,302000,100,T,,0
57600000,302000,100,P,,0
