34205000,74000,7312,N,O,0
34224000,74000,300,J,@,0
34224000,74000,300,J,@,0
34226000,74100,100,T,F,0
34226000,74100,100,T,Q,0
34230000,74100,100,Y,F,0
34271000,74100,100,T,@,0
34415000,74100,2600,D,@,0
34430000,74100,100,D,@,0
34442000,74100,300,Z,@,0
34442000,74100,100,Z,@,0
34442000,74100,100,Z,@,0
34450000,74000,100,J,@,0
34450000,74000,100,J,@,0
34450000,74000,1300,N,@,0
34450000,74000,100,B,F,0
34450000,74000,300,Y,F,0
34450000,74000,100,B,F,0
34477000,74100,1000,B,@,0
34477000,74100,200,B,@,0
34477000,74000,100,Y,F,0
34477000,74000,100,B,F,0
34486000,74100,100,D,@,0
34486000,74000,100,J,@,0
34499000,74000,100,B,@,0
34503000,74000,100,T,F,0
34503000,74000,300,T,F,0
34503000,74000,100,T,F,0
34503000,74000,100,T,F,0
34503000,74000,100,T,F,0
34503000,74000,200,T,F,0
34503000,74000,100,T,F,0
34503000,74000,300,T,F,0
34503000,74000,100,T,F,0
34503000,74000,500,J,F,0
34503000,74000,100,Y,F,0
34503000,74000,2100,N,F,0
34503000,74000,1000,Z,F,0
34503000,74000,100,Z,F,0
34503000,74000,100,P,Q,0
34503000,74000,100,P,F,0
34503000,74000,100,K,F,0
34503000,74000,100,D,@,0
34503000,74000,300,P,F,0
34504000,74000,600,N,@,0
34504000,73900,100,D,@,0
34504000,74000,1300,N,@,0
34504000,74000,600,N,@,0
34504000,74000,300,N,@,0
34505000,74000,100,D,@,0
34505000,74000,200,N,@,0
34507000,74000,400,N,@,0
34507000,74000,1000,N,@,0
34507000,74000,300,N,@,0
34508000,73900,100,D,@,0
34508000,74000,300,N,@,0
34508000,74000,300,N,@,0
34509000,74000,1900,N,@,0
34515000,73900,100,D,@,0
34517000,74000,300,N,@,0
34517000,74000,300,N,@,0
34518000,74000,300,N,@,0
34518000,74000,300,N,@,0
34518000,74000,300,N,@,0
34519000,74000,300,N,@,0
34519000,74000,400,N,@,0
34522000,74000,300,N,@,0
34522000,74000,1100,N,@,0
34523000,74000,300,N,@,0
34564000,74000,300,N,@,0
34564000,74000,100,Y,F,0
34564000,74000,100,Z,F,0
34564000,74000,100,Z,F,0
34564000,74000,300,N,@,0
34565000,74000,300,N,@,0
34565000,74000,1000,N,@,0
34566000,74000,900,N,@,0
34567000,73900,100,D,@,0
34570000,74000,300,N,@,0
34571000,74000,300,N,@,0
34572000,74000,300,N,@,0
34573000,74000,300,N,@,0
34573000,74000,100,B,F,0
34573000,74000,100,B,F,0
34574000,74000,400,N,@,0
34574000,74000,200,B,F,0
34574000,74000,100,B,F,0
34574000,74000,100,B,F,0
34591000,74000,1100,N,@,0
34591000,74000,100,B,F,0
34591000,74000,100,B,F,0
34591000,74000,200,J,F,0
34591000,74000,600,J,F,0
34638000,73900,100,J,@,0
34639000,73900,100,D,@,0
34661000,74000,1100,N,F,0
34661000,74000,100,B,F,0
34661000,74000,100,B,F,0
34696000,74000,1300,N,@,0
34696000,74000,300,B,F,0
34696000,74000,100,B,F,0
34730000,74000,1100,N,F,0
34730000,74000,100,B,F,0
34730000,74000,200,J,F,0
34776000,73900,900,N,@,0
34777000,73900,100,D,@,0
34799000,74000,1100,N,F,0
34799000,74000,100,B,F,0
34799000,74000,100,B,F,0
34799000,74000,100,J,F,0
34799000,74000,100,J,F,0
34799000,74000,100,J,F,0
34871000,74000,1100,N,F,0
34871000,74000,100,B,F,0
34871000,74000,100,J,F,0
34928000,74000,100,D,@,0
34942000,74000,1100,N,F,0
34942000,74000,100,B,F,0
34996000,74000,100,N,F,0
35014000,74000,1100,N,F,0
35014000,74000,100,B,F,0
35014000,74000,100,D,@,0
35020000,74000,100,D,@,0
35037000,74000,100,D,@,0
35037000,74000,100,D,@,0
35068000,74000,100,J,F,0
35085000,74000,1100,N,F,0
35136000,74000,2000,N,F,0
35136000,74000,100,J,F,0
35136000,74000,100,Y,F,0
35137000,74000,200,P,F,0
35137000,74000,400,P,F,0
35137000,74000,300,P,@,0
35137000,74000,100,P,@,0
35137000,74000,100,P,@,0
35142000,74000,100,Y,@,0
35153000,74000,100,N,F,0
35160000,74000,100,J,@,0
35184000,73900,100,B,@,0
35228000,74000,100,B,F,0
35228000,74000,1400,N,F,0
35234000,74000,100,N,F,0
35242000,74000,1000,N,@,0
35252000,74000,200,Z,F,0
35252000,74000,500,Z,F,0
35252000,74000,200,Z,F,0
35252000,74000,700,Z,F,0
35252000,74000,2100,N,F,0
35252000,74000,100,P,F,0
35252000,74000,1000,N,F,0
35252000,74000,400,P,F,0
35252000,74000,100,P,F,0
35252000,74000,300,P,F,0
35252000,74000,100,T,F,0
35252000,74000,100,T,F,0
35252000,74000,100,T,F,0
35252000,74000,400,T,F,0
35252000,74000,200,T,F,0
35252000,74000,100,T,F,0
35252000,74000,200,T,F,0
35252000,74000,200,T,F,0
35252000,74000,100,T,F,0
35252000,74000,300,T,F,0
35252000,74000,100,K,F,0
35252000,74000,100,K,F,0
35252000,74000,100,K,F,0
35252000,74000,200,K,F,0
35252000,74000,200,K,F,0
35252000,74000,600,C,F,0
35252000,74000,1200,C,F,0
35252000,74000,100,C,F,0
35252000,74000,300,C,F,0
35252000,74000,100,D,@,0
35252000,74000,100,D,@,0
35252000,74000,100,J,@,0
35252000,74000,400,C,F,0
35252000,74000,100,D,@,0
35255000,74000,100,D,@,0
35255000,74000,100,D,@,0
35288000,74100,100,D,@,0
35384000,74100,100,D,@,0
35394000,74100,800,B,F,0
35394000,74100,300,B,F,0
35435000,74100,100,D,@,0
35468000,74100,700,B,F,0
35468000,74100,400,B,F,0
35503000,74100,100,D,@,0
35542000,74100,497,B,F,0
35542000,74100,500,B,F,0
35542000,74100,100,B,F,0
35578000,74100,100,D,@,0
35617000,74100,100,Y,F,0
35617000,74100,100,Y,F,0
35617000,74100,897,Y,F,0
35646000,74100,497,T,@,0
35646000,74100,200,T,@,0
35646000,74100,100,T,@,0
35646000,74100,103,T,@,0
35664000,74100,100,B,F,0
35664000,74100,100,B,F,0
35664000,74100,500,B,F,0
35666000,74000,100,D,@,0
35673000,74100,100,D,@,0
35685000,74100,300,J,F,0
35688000,74100,300,N,F,0
35723000,74100,100,D,@,0
35944000,74100,100,N,F,0
35972000,74100,200,N,@,0
35972000,74100,100,N,@,0
36019000,74100,100,N,F,0
36101000,74100,100,N,F,0
36133000,74000,100,B,@,0
36174000,74100,100,N,F,0
36259000,74100,100,N,F,0
36310000,74100,100,Y,F,0
36394000,74100,100,N,F,0
36436000,74100,100,Y,@,0
36480000,74100,100,N,F,0
36546000,74100,100,N,F,0
36546000,74100,100,B,F,0
36546000,74000,700,B,F,0
36546000,74000,2000,B,F,0
36546000,74000,100,B,F,0
36546000,74000,500,B,F,0
36546000,74000,100,D,@,0
36621000,74100,100,D,@,0
36672000,74000,100,B,@,0
36673000,74000,100,B,@,0
36690000,74100,100,D,@,0
36691000,74100,100,D,@,0
36745000,74000,100,B,@,0
36745000,74000,100,B,@,0
36751000,74000,100,J,@,0
36768000,74100,100,D,@,0
36771000,74100,100,D,@,0
36775000,74100,100,D,@,0
36796000,74100,100,D,@,0
36865000,74100,100,D,@,0
36894000,74100,400,J,@,0
36897000,74100,601,B,@,0
36919000,74100,100,D,@,0
36925000,74100,100,D,@,0
36926000,74000,100,D,@,0
37013000,74100,100,D,@,0
37100000,74100,10300,D,@,0
37100000,74100,7600,D,@,0
37100000,74100,7600,D,@,0
37100000,74000,100,D,@,0
37100000,74000,100,D,@,0
37100000,74000,100,D,@,0
37100000,74100,100,Z,@,0
37100000,74000,200,D,@,0
37101000,74100,7600,D,@,0
37101000,74100,10300,D,@,0
37101000,74100,7600,D,@,0
37101000,74000,300,D,@,0
37101000,74000,200,D,@,0
37101000,74000,100,P,F,0
37101000,74100,100,D,@,0
37101000,74100,100,D,@,0
37113000,74100,100,D,@,0
37171000,74100,100,D,@,0
37183000,74100,100,D,@,0
37225000,74000,100,D,4,0
37332000,74100,100,D,@,0
37347000,74100,9900,D,@,0
37347000,74100,5000,D,@,0
37347000,74100,4900,D,@,0
37347000,74000,100,D,@,0
37347000,74000,200,D,@,0
37347000,74000,100,D,@,0
37348000,74100,4200,D,@,0
37348000,74100,5500,D,@,0
37348000,74100,2700,D,@,0
37348000,74100,2700,D,@,0
37348000,74000,200,D,@,0
37348000,74000,100,D,@,0
37349000,74100,1900,D,@,0
37349000,74100,1900,D,@,0
37349000,74100,1400,D,@,0
37349000,74100,1900,D,@,0
37349000,74100,1400,D,@,0
37349000,74100,900,D,@,0
37349000,74100,800,D,@,0
37349000,74000,200,D,@,0
37350000,74100,1300,D,@,0
37350000,74100,1100,D,@,0
37350000,74100,900,D,@,0
37350000,74100,800,D,@,0
37350000,74100,1500,D,@,0
37351000,74000,100,D,@,0
37399000,74100,100,D,@,0
37425000,74100,100,D,@,0
37425000,74000,100,D,@,0
37481000,74000,100,D,@,0
37481000,74000,100,D,@,0
37516000,74100,100,D,@,0
37523000,74000,100,B,@,0
37552000,74100,1000,D,@,0
37552000,74100,800,D,@,0
37552000,74100,1400,D,@,0
37552000,74100,1100,D,@,0
37552000,74100,900,D,@,0
37553000,74000,100,D,@,0
37560000,74000,100,B,@,0
37622000,74100,2100,D,@,0
37622000,74100,900,D,@,0
37628000,74100,100,D,@,0
37635000,74000,100,B,@,0
37636000,74100,100,D,@,0
37644000,74000,100,B,@,0
37644000,74000,100,B,@,0
37683000,74000,100,B,@,0
37683000,74100,100,Z,@,0
37684000,74100,200,D,@,0
37684000,74100,100,D,@,0
37684000,74100,100,D,@,0
37684000,74000,100,D,@,0
37691000,74100,100,D,@,0
37693000,74100,2200,D,@,0
37710000,74100,100,D,@,0
37741000,74000,100,D,@,0
37799000,74000,300,B,@,0
37802000,74000,100,B,@,0
37803000,74000,100,B,@,0
37804000,74000,200,B,@,0
37815000,74100,100,D,@,0
37830000,74100,1400,D,@,0
37834000,74000,100,B,@,0
37834000,74000,100,B,@,0
37834000,74000,100,D,@,0
37846000,74100,100,D,@,0
37886000,74000,100,D,4,0
37887000,74000,100,B,@,0
37934000,74100,100,D,@,0
37999000,74000,150,D,@,0
38006000,74100,100,D,@,0
38040000,74000,100,D,@,0
38066000,74000,300,D,@,0
38072000,74100,106,J,F,0
38073000,74100,100,D,@,0
38122000,74100,100,D,@,0
38140000,74100,100,Z,@,0
38140000,74100,100,D,@,0
38140000,74100,200,D,@,0
38140000,74100,100,D,@,0
38154000,74100,200,D,@,0
38154000,74100,300,D,@,0
38154000,74100,200,D,@,0
38155000,74100,200,D,@,0
38155000,74100,300,D,@,0
38155000,74100,200,D,@,0
38155000,74100,200,D,@,0
38155000,74100,800,D,@,0
38155000,74100,100,D,@,0
38155000,74100,100,D,@,0
38155000,74100,100,D,@,0
38155000,74100,300,D,@,0
38156000,74100,1100,D,@,0
38156000,74100,100,D,@,0
38156000,74000,100,D,@,0
38157000,74100,300,D,@,0
38159000,74100,100,D,@,0
38159000,74100,100,D,@,0
38159000,74100,100,D,@,0
38159000,74100,100,D,@,0
38159000,74100,100,D,@,0
38159000,74100,200,D,@,0
38185000,74100,100,D,@,0
38185000,74100,100,D,@,0
38185000,74100,100,D,@,0
38185000,74100,700,D,@,0
38187000,74100,400,D,@,0
38187000,74100,400,D,@,0
38207000,74100,1000,D,@,0
38208000,74000,100,D,@,0
38227000,74100,100,B,F,0
