34200000,289700,100,Q,@O,0
34200000,289700,100,Q,Q,0
34229000,293600,100,Z,,0
34238000,292400,100,Q,,0
34369000,293900,100,Q,,0
34371000,294500,100,Q,,0
34372000,294600,100,P,Q,0
34372000,294600,100,P,,0
34374000,294600,100,Z,@F,0
34375000,294700,100,Q,,0
34381000,295000,500,Q,@F,0
34382000,297100,100,Z,@F,0
34389000,296100,100,Z,,0
34399000,295800,100,Q,@F,0
34399000,295800,100,Q,,0
34402000,296100,300,Z,,0
34404000,297200,100,Q,,0
34408000,298300,100,Z,,0
34419000,296400,300,D,,0
34447000,296700,100,P,,0
34448000,297500,100,Q,,0
34472000,298300,100,P,,0
34484000,297300,200,K,,0
34484000,297300,1500,K,,0
34484000,297300,179,K,,0
34489000,298300,100,Q,,0
34489000,298300,100,Q,,0
34490000,297100,100,D,,0
34506000,297100,100,P,@F,0
34545000,296300,100,Q,,0
34692000,294900,100,J,,0
34692000,295000,300,Q,@F,0
34693000,295000,685,Q,,0
34699000,297700,100,Z,,0
35016000,295500,100,Q,@F,0
35051000,295400,100,Z,@F,0
35064000,295300,100,P,@F,0
35127000,295300,100,Q,@F,0
35128000,295500,100,Q,@F,0
35187000,294600,100,P,,0
35222000,292700,100,P,,0
35356000,292200,100,P,,0
35378000,292100,100,P,,0
35388000,291700,100,P,,0
35393000,291500,100,P,,0
35459000,291300,100,P,,0
35472000,291900,600,K,,0
35473000,291900,300,K,,0
35544000,292500,100,Q,@F,0
35544000,292600,100,Q,@F,0
35544000,292600,100,Q,@F,0
35544000,292700,100,Q,@F,0
35544000,292700,500,Q,@F,0
35544000,292500,100,P,@F,0
35550000,292700,100,Q,,0
35550000,292700,100,Q,,0
35550000,292700,100,Q,,0
35563000,292800,100,Q,@F,0
35564000,293100,100,P,,0
35590000,294300,100,Q,,0
35595000,295400,100,P,,0
35598000,295400,700,Q,,0
35600000,295400,600,Q,,0
35600000,295500,100,Q,,0
35605000,295500,100,Q,,0
35608000,295500,572,Q,,0
35615000,297500,100,Z,,0
35615000,297600,100,P,,0
35649000,297000,100,Q,,0
35653000,297200,100,Q,,0
35655000,297200,100,Q,,0
35679000,297200,100,Q,,0
35679000,297200,100,Q,,0
35687000,298800,100,D,,0
35696000,298900,100,P,,0
35744000,297800,100,Z,@F,0
35760000,298000,100,Z,@F,0
35775000,298700,100,P,,0
35780000,298500,100,Q,,0
35794000,297700,100,P,@F,0
35859000,296600,100,Q,@F,0
35859000,296600,100,P,@F,0
35859000,296600,900,K,,0
35859000,296600,700,K,,0
35860000,296500,100,P,@F,0
35860000,296400,100,Q,@F,0
35860000,297400,100,Q,,0
35860000,297400,100,Z,,0
35862000,296400,100,Z,@F,0
35863000,296200,100,Q,@F,0
35863000,296200,100,P,@F,0
35940000,297200,100,K,,0
35957000,296000,100,Q,@F,0
35990000,297000,100,Q,,0
36015000,297200,100,P,,0
36029000,298300,100,Q,,0
36058000,297000,100,D,,0
36060000,296600,100,K,,0
36062000,297000,100,D,,0
36072000,297200,1000,D,,0
36078000,297200,375,D,,0
36078000,297200,525,D,,0
36090000,298000,100,Q,,0
36101000,297300,110,D,,0
36106000,298000,100,Q,,0
37485000,294100,100,B,@F,0
37631000,294100,100,P,,0
37631000,294100,100,P,,0
37644000,294000,100,D,,0
37645000,293900,100,Q,,0
37663000,293100,100,D,,0
37679000,293000,100,Q,@F,0
38503000,295600,200,D,,0
38503000,295700,200,D,,0
39036000,293700,100,P,,0
39065000,294500,100,K,,0
39065000,294500,2800,K,,0
39066000,294600,100,Q,@F,0
39066000,294700,100,Q,@F,0
39067000,294700,100,Q,@F,0
39067000,294800,100,B,@F,0
39069000,296400,100,Z,,0
39069000,296400,100,Z,,0
39069000,296500,100,P,,0
39069000,296600,100,P,,0
39175000,297200,100,Z,@F,0
39209000,296900,100,Z,@F,0
39239000,297800,100,K,,0
39275000,297600,100,Q,,0
39292000,297700,100,K,,0
39292000,297000,200,K,,0
39292000,297100,100,Q,@F,0
39292000,297800,100,P,,0
39301000,298200,100,P,,0
39303000,298300,100,P,,0
39350000,296900,100,Q,@F,0
39350000,296900,2900,Q,@F,0
39351000,296900,100,Q,@F,0
39354000,298200,100,B,,0
39354000,298200,100,J,,0
39354000,298100,100,P,,0
39354000,297000,100,Q,@F,0
39355000,296900,100,B,@F,0
39357000,296900,100,K,,0
39357000,296900,100,J,,0
39357000,296900,100,Z,@F,0
39357000,296900,100,P,@F,0
39448000,297500,100,P,,0
39501000,297600,100,Q,,0
39529000,296700,100,Q,@F,0
39529000,296800,100,P,@F,0
39538000,296700,100,Q,@F,0
39564000,297100,657,D,,0
39564000,297100,243,D,,0
39565000,297300,100,D,,0
39569000,297900,100,P,,0
39570000,297300,757,D,,0
39570000,297300,100,D,,0
39574000,297800,100,P,,0
39614000,297200,100,Q,,0
39645000,296900,100,Q,,0
39645000,296900,100,Q,,0
39655000,296700,100,Q,,0
39675000,296700,100,P,,0
39687000,296700,100,P,@F,0
39688000,296600,100,P,@F,0
39688000,296500,100,Q,@F,0
39693000,296300,100,P,@F,0
39725000,297500,100,P,,0
39772000,297300,100,Q,,0
39785000,296400,100,P,@F,0
39785000,296400,100,P,@F,0
39951000,296600,100,Q,@F,0
39951000,297400,100,K,@F,0
39951000,296900,100,D,,0
39951000,297100,300,D,@F,0
39951000,296900,400,D,,0
39951000,296900,200,D,,0
39951000,296600,100,P,@F,0
39951000,296600,100,P,@F,0
39951000,296600,700,P,@F,0
39951000,297500,100,P,,0
39953000,297100,100,D,@F,0
39953000,297100,400,D,@F,0
39953000,297100,200,D,@F,0
39956000,297800,100,P,@F,0
39956000,298300,100,Q,,0
39956000,298400,100,J,,0
39977000,297700,100,Q,,0
39987000,297900,857,Q,@F,0
39991000,298400,100,K,,0
39993000,298400,100,Q,@F,0
39995000,298600,100,Q,@F,0
40001000,298800,100,Z,,0
40052000,298300,100,P,,0
40059000,298300,100,P,,0
40080000,298400,100,K,,0
40080000,298400,100,K,,0
40080000,298400,100,K,@F,0
40080000,298400,100,K,,0
40080000,298400,100,K,,0
40080000,298400,100,K,,0
40080000,298400,100,K,,0
