34200000,179500,3929,Q,@O,0
34200000,179500,3929,Q,Q,0
34203000,179500,200,D,@4,0
34230000,179600,100,Q,@F,0
34230000,179600,100,Q,@F,0
34242000,179500,2200,Q,,0
34242000,179500,100,Q,,0
34244000,179500,500,Q,@F,0
34323000,179600,100,Q,@F,0
34328000,180600,100,Q,,0
34334000,179600,300,D,,0
34462000,179700,100,Q,@F,0
34465000,179500,100,Q,,0
34465000,179500,200,K,,0
34481000,179500,584,Q,,0
34481000,179500,100,Q,,0
34529000,179600,300,Q,,0
34623000,179800,100,Q,,0
34623000,179800,100,Q,,0
34623000,179700,100,P,,0
34623000,179700,191,P,,0
34623000,179700,100,P,,0
34625000,179500,400,Q,,0
34625000,179500,4123,Q,,0
34635000,178200,100,K,@F,0
34680000,177900,100,Q,,0
34680000,177900,100,Q,,0
34686000,177600,100,P,,0
34703000,177500,100,K,,0
34704000,177500,100,Q,,0
34706000,177500,100,Q,,0
34735000,176000,100,B,@F,0
34755000,175500,100,P,,0
34763000,175500,100,K,@F,0
34763000,175900,100,Z,,0
34763000,176300,200,P,,0
34768000,176600,100,P,,0
34771000,177000,100,P,@F,0
34771000,177000,100,P,@F,0
34773000,177000,100,D,,0
34773000,177000,100,P,@F,0
34774000,177000,100,D,,0
34775000,176900,100,Z,,0
34775000,176800,100,Z,,0
34775000,176600,230,D,,0
34777000,176600,100,P,,0
34801000,176800,100,Q,,0
34834000,176600,100,Q,,0
34834000,176700,100,Q,,0
34835000,176700,100,P,,0
34835000,176800,100,Q,,0
34845000,176000,100,P,,0
34895000,176000,100,P,,0
34926000,176200,100,Q,,0
34926000,176200,100,Q,,0
34947000,176400,100,K,,0
34947000,176400,200,P,@F,0
34949000,176400,100,P,@F,0
34960000,176400,100,Q,,0
34985000,175400,100,Q,,0
35001000,176400,200,K,,0
35001000,176400,300,D,,0
35001000,176400,100,Q,@F,0
35001000,176400,100,Q,@F,0
35001000,176400,100,P,@F,0
35001000,176400,100,P,@F,0
35003000,176400,300,D,,0
35023000,176200,100,Q,,0
35023000,176200,100,Q,,0
35023000,176200,100,Q,,0
35029000,176400,100,Q,,0
35040000,176400,100,Q,,0
35040000,176400,100,Q,,0
35040000,176400,100,Q,,0
35040000,176400,100,Q,,0
35052000,175500,100,Q,,0
35067000,176400,100,Q,@F,0
35067000,176400,100,P,@F,0
35084000,176400,200,J,@F,0
35090000,176500,100,P,,0
35090000,176500,100,P,,0
35090000,176500,100,P,,0
35094000,176500,100,Q,@F,0
35122000,176600,100,Q,,0
35132000,176700,100,Q,@F,0
35136000,176900,100,Q,,0
35136000,176900,100,Q,,0
35137000,176800,100,P,@F,0
35148000,176900,100,D,,0
35442000,176500,100,Q,@F,0
35624000,175900,100,K,,0
35624000,175900,100,K,,0
35624000,175800,100,K,,0
35624000,175800,100,Q,,0
35667000,175400,100,Z,@F,0
35776000,175500,100,Z,,0
35787000,175500,100,P,,0
35790000,175500,100,Z,,0
35790000,175500,100,Q,,0
35790000,175500,100,Q,,0
35807000,175600,100,D,,0
35823000,175700,100,D,,0
35823000,175700,100,D,,0
35839000,175800,100,D,,0
35922000,175200,100,Q,,0
35922000,175300,100,Z,,0
35922000,175200,100,J,,0
35922000,175800,100,Q,,0
35923000,175300,100,D,,0
35923000,175200,100,P,,0
35923000,175800,100,P,,0
36000000,175200,100,Z,@F,0
36000000,175300,100,P,@F,0
36000000,175300,100,P,,0
36001000,175200,200,K,@F,0
36001000,175200,100,K,@F,0
36001000,175200,100,K,@F,0
36001000,175200,100,K,@F,0
36001000,175200,100,K,@F,0
36001000,175300,100,P,,0
36015000,172400,100,Q,@F,0
36015000,172400,100,B,@F,0
36015000,171700,150,D,,0
36015000,172500,100,P,@F,0
36015000,172400,100,P,@F,0
36015000,172400,100,P,@F,0
36055000,172600,100,Q,,0
36055000,172600,100,Z,,0
36056000,172600,100,Q,@F,0
36056000,172700,100,P,,0
36061000,172600,100,Q,@F,0
36061000,172600,100,P,,0
36071000,173600,100,K,,0
36090000,173500,100,K,,0
36211000,172300,100,Q,@F,0
36211000,172300,100,Q,@F,0
36211000,172300,100,J,@F,0
36211000,172300,100,Z,@F,0
36358000,172100,100,Q,,0
36365000,171900,100,Z,@F,0
36365000,171900,100,P,@F,0
36471000,171200,100,Q,,0
36475000,170800,137,Q,@F,0
36476000,171100,100,Q,,0
36476000,171000,100,Q,,0
36476000,170800,100,Z,,0
36476000,170800,100,Z,,0
36476000,173400,1200,D,N,0
36484000,171500,100,Q,@F,0
36484000,171500,100,Z,@F,0
36513000,170900,100,J,@F,0
36513000,171000,100,Q,@F,0
36513000,171000,100,Q,@F,0
36513000,170900,100,Q,@F,0
36513000,170900,100,Q,@F,0
36523000,170700,100,Q,@F,0
36639000,171200,100,Z,,0
36646000,170700,100,Q,,0
36646000,170700,100,Q,,0
36646000,170700,300,Q,,0
36646000,170800,100,Z,,0
36647000,170900,100,Q,,0
36647000,170900,100,Q,,0
36712000,170600,100,Q,,0
36712000,170500,147,Q,,0
36712000,170500,100,J,,0
36712000,170500,100,Z,,0
36712000,170500,100,Q,,0
36712000,170500,100,Q,,0
36721000,171200,100,K,,0
36736000,170600,100,Q,,0
36736000,170600,100,Q,,0
36737000,170600,100,P,,0
36815000,170500,100,Q,,0
36815000,170500,100,K,,0
36843000,170600,200,K,,0
36890000,170400,100,Z,,0
36899000,170500,100,Q,,0
36899000,170500,100,Z,,0
36899000,170500,100,P,,0
36899000,170700,100,Q,,0
36900000,170800,100,Q,,0
36900000,170600,100,Q,,0
36904000,170500,100,Z,,0
36904000,170500,100,P,,0
36917000,170600,100,Q,,0
36917000,170600,100,Q,,0
