34200000,43200,2400,Q,@O,0
34200000,43200,2400,Q,Q,0
34200000,43000,1200,Q,@F,0
34200000,43100,200,D,,0
34200000,43100,200,D,,0
34200000,43100,200,D,,0
34202000,41100,200,Q,@F,0
34202000,39700,400,Q,@F,0
34202000,41100,100,Z,,0
34202000,41000,300,K,@F,0
34202000,43100,100,D,,0
34202000,43100,100,D,,0
34208000,43200,200,D,,0
34209000,43200,100,D,,0
34218000,41000,400,D,,0
34230000,41200,100,Q,@F,0
34231000,41200,200,Q,@F,0
34231000,41200,100,P,Q,0
34231000,41200,100,P,@F,0
34238000,41000,100,Q,@F,0
34238000,41000,300,Q,@F,0
34238000,41000,100,K,@F,0
34480000,41200,100,P,@F,0
34501000,41800,100,Z,@F,0
35308000,41000,100,K,@F,0
35445000,41100,100,Q,,0
35445000,41100,100,Z,,0
35445000,41100,100,K,,0
40305000,42000,100,B,,0
41362000,42800,800,P,,0
41368000,42100,100,Z,@F,0
41934000,42100,100,P,@F,0
42105000,42000,100,Q,,0
42591000,41700,100,J,,0
42591000,41700,100,D,,0
42591000,41700,100,Q,,0
42750000,42200,300,B,,0
42829000,42000,100,Q,,0
42891000,42200,100,Q,@F,0
45554000,42200,100,Y,,0
45554000,42200,120,Q,@F,0
45561000,42000,100,B,,0
45566000,42100,100,P,@F,0
45796000,41900,100,K,,0
46005000,41300,100,D,,0
48105000,41200,100,Z,,0
49905000,41200,100,D,,0
50033000,42100,100,B,,0
51106000,41500,100,Y,,0
51107000,41500,100,P,,0
52005000,41300,100,Z,,0
55905000,41200,100,D,,0
55905000,41200,100,Z,@F,0
55905000,41200,100,Z,,0
55905000,41200,200,D,,0
55965000,41400,100,P,,0
56367000,41400,100,P,,0
57320000,41200,100,P,,0
57320000,41600,100,Q,@F,0
57449000,41600,100,Q,@F,0
57450000,41100,100,D,,0
57573000,41600,100,Q,@F,0
57600000,41600,100,P,M,0
57606000,41600,100,Q,M,0
