34200000,236600,100,T,O,0
34200000,236600,100,T,Q,0
34216000,237000,100,T,F,0
34261000,235900,200,P,@,0
34296000,236800,100,T,F,0
34296000,236900,100,P,F,0
34296000,236900,100,T,F,0
34323000,235800,100,T,@,0
34365000,236100,3945,N,O,0
34365000,235900,100,N,F,0
34366000,236700,100,Y,F,0
34370000,236300,100,T,@,0
34382000,236100,100,P,F,0
34382000,236100,100,N,F,0
34382000,236000,100,P,F,0
34382000,236000,100,N,F,0
34382000,236000,100,N,@,0
34387000,235900,100,P,@,0
34387000,235900,100,P,@,0
34388000,236600,100,T,F,0
34389000,236300,200,P,@,0
34389000,236200,100,P,@,0
34390000,236100,100,N,F,0
34390000,236000,100,T,F,0
34390000,236000,100,P,@,0
34390000,236000,100,N,@,0
34391000,236100,100,N,@,0
34392000,237000,100,Y,F,0
34425000,236900,100,N,F,0
34443000,237000,400,T,@,0
34443000,236700,100,N,@,0
34443000,236800,100,D,@,0
34443000,236800,100,N,F,0
34455000,237200,100,N,@,0
34455000,237200,100,J,@,0
34476000,237600,100,N,F,0
34476000,237600,100,N,F,0
34493000,237200,100,N,F,0
34493000,237000,100,N,F,0
34537000,236600,100,N,@,0
34537000,236600,100,N,F,0
34537000,236300,100,N,@,0
34537000,236300,100,N,F,0
34537000,236200,100,D,@,0
34538000,236600,100,N,F,0
34538000,236800,100,T,F,0
34558000,236600,100,P,F,0
34565000,236700,200,P,F,0
34571000,236700,100,P,F,0
34614000,236100,100,N,@,0
34615000,236100,100,P,F,0
34615000,236100,400,T,@,0
34615000,236300,100,N,F,0
34615000,236300,100,J,F,0
34615000,236100,100,D,@,0
34630000,235900,200,N,@,0
34630000,236100,100,D,@,0
34630000,235900,300,T,@,0
34630000,236100,100,Z,@,0
34630000,236100,100,Z,@,0
34631000,235900,100,N,F,0
34631000,235900,100,T,@,0
34631000,235800,100,T,F,0
34631000,236100,100,J,F,0
34631000,235900,100,D,@,0
34631000,236000,100,D,@,0
34631000,236000,100,P,F,0
34634000,236200,100,T,F,0
34634000,236300,100,T,F,0
34657000,236300,100,P,F,0
34657000,236300,100,Z,F,0
34688000,236300,100,T,@,0
34688000,236400,100,D,@,0
34692000,236200,300,N,@,0
34696000,236200,100,P,@,0
34703000,235900,100,P,@,0
34703000,235900,100,N,@,0
34703000,236400,200,Y,F,0
34714000,235900,100,T,@,0
34714000,235900,100,T,@,0
34714000,235900,100,T,@,0
34714000,235900,100,N,@,0
34735000,235900,100,T,F,0
34743000,235900,100,P,F,0
34743000,235900,100,N,F,0
34745000,235900,100,P,@,0
34755000,236200,100,J,F,0
34789000,236100,100,P,F,0
34792000,236200,100,N,F,0
34792000,236200,100,D,@,0
34811000,236500,100,N,F,0
34811000,236400,100,D,@,0
34833000,236700,100,N,F,0
34833000,236500,100,D,@,0
34833000,236900,100,N,F,0
34865000,236700,100,P,F,0
34878000,236800,100,Y,F,0
34878000,236600,100,D,@,0
34896000,236700,100,N,F,0
34898000,236500,100,N,@,0
34898000,236500,100,T,@,0
34898000,236500,100,J,F,0
34901000,236400,100,P,F,0
34901000,236400,100,P,F,0
34916000,236300,100,Y,F,0
34926000,236300,100,J,F,0
34926000,236600,100,N,F,0
34936000,236600,100,J,F,0
34938000,236300,100,P,F,0
34972000,236400,100,T,F,0
34972000,236200,100,D,@,0
34979000,236400,100,Y,@,0
34991000,236800,100,T,F,0
34994000,236400,100,P,@,0
35011000,236900,100,T,F,0
35011000,236900,100,N,F,0
35054000,236700,100,K,F,0
35054000,236400,111,N,@,0
35072000,236800,100,Z,F,0
35091000,236400,100,T,F,0
35104000,236700,100,N,F,0
35104000,236700,100,D,@,0
35122000,236700,100,B,F,0
35138000,236300,100,B,F,0
35139000,236300,300,N,F,0
35139000,236400,100,D,@,0
35139000,236400,100,D,@,0
35139000,236400,100,D,@,0
35139000,236200,100,Y,F,0
35139000,236200,100,Y,F,0
35141000,236200,100,Y,F,0
35141000,236200,200,Y,F,0
35142000,236300,100,Z,F,0
35142000,236300,100,Z,F,0
35142000,236300,100,N,F,0
35142000,236400,100,P,@,0
35142000,236600,100,B,F,0
35143000,236300,200,N,F,0
35145000,236500,100,N,@,0
35145000,236400,100,D,@,0
35161000,236500,300,N,F,0
35162000,236400,100,D,@,0
35162000,236400,100,D,@,0
35162000,236500,100,P,F,0
35165000,237000,100,B,F,0
35178000,236600,100,J,F,0
35182000,236800,100,P,F,0
35195000,236900,100,J,F,0
35195000,236700,100,D,@,0
35195000,237000,100,T,F,0
35197000,237000,100,B,F,0
35210000,236700,100,B,F,0
35211000,236700,100,T,F,0
35215000,236700,100,Y,F,0
35217000,236600,100,D,@,0
35218000,236500,100,D,@,0
35227000,236900,100,B,F,0
35235000,236800,100,T,F,0
35237000,236800,100,B,F,0
35283000,236700,100,P,@,0
35283000,236700,100,Y,@,0
35283000,236700,100,K,@,0
35283000,236600,100,D,@,0
35283000,236600,100,D,@,0
35287000,236800,100,P,F,0
35287000,236800,100,N,F,0
