34210000,73800,2840,N,O,0
34219000,73800,100,Z,F,0
34219000,73700,1200,D,@,0
34223000,73700,100,N,@,0
34233000,73700,100,P,Q,0
34233000,73700,100,P,@,0
34233000,73700,100,P,@,0
34233000,73700,100,P,@,0
34233000,73700,100,P,@,0
34233000,73700,100,P,@,0
34233000,73700,100,N,F,0
34233000,73700,1000,N,F,0
34233000,73600,100,P,@,0
34233000,73600,100,P,@,0
34233000,73600,100,P,@,0
34233000,73600,100,P,@,0
34233000,73600,100,Z,@,0
34233000,73600,100,Z,@,0
34233000,73600,100,N,@,0
34233000,73600,900,N,F,0
34236000,73600,100,N,@,0
34240000,73600,100,P,@,0
34240000,73600,100,P,@,0
34240000,73600,100,P,@,0
34253000,73600,100,B,@,0
34253000,73600,100,Y,@,0
34285000,73600,200,D,@,0
34285000,73600,200,D,@,0
34285000,73600,100,D,@,0
34285000,73600,100,D,@,0
34285000,73600,200,D,@,0
34285000,73600,200,D,@,0
34285000,73600,100,D,@,0
34285000,73600,100,D,@,0
34299000,73700,100,P,@,0
34299000,73700,100,P,@,0
34299000,73700,100,P,@,0
34317000,73600,100,B,@,0
34319000,73600,100,B,@,0
34323000,73600,100,B,@,0
34328000,73600,100,B,@,0
34348000,73700,100,Y,@,0
34353000,73700,100,B,@,0
34353000,73600,100,B,@,0
34354000,73600,100,B,@,0
34354000,73600,100,B,@,0
34373000,73600,100,B,@,0
34374000,73700,100,B,@,0
34375000,73600,100,B,@,0
34407000,73600,176,J,@,0
34425000,73700,100,K,@,0
34433000,73600,100,D,@,0
34433000,73600,100,D,@,0
34436000,73600,300,N,@,0
34442000,73600,100,B,@,0
34443000,73600,100,B,@,0
34444000,73700,100,B,@,0
34445000,73600,100,B,@,0
34449000,73600,100,B,@,0
34449000,73600,100,B,@,0
34450000,73600,100,B,@,0
34458000,73700,100,D,@,0
34459000,73600,100,B,@,0
34474000,73600,1000,N,@,0
34500000,73600,100,D,@,0
34505000,73600,1000,N,@,0
34505000,73600,400,N,@,0
34509000,73600,1300,N,@,0
34510000,73700,100,D,@,0
34513000,73600,1000,Y,F,0
34513000,73600,100,Y,F,0
34513000,73600,100,Y,F,0
34513000,73600,400,Y,F,0
34513000,73600,300,B,F,0
34513000,73600,113,B,F,0
34513000,73600,487,B,F,0
34513000,73600,1000,B,F,0
34513000,73600,800,B,F,0
34513000,73600,124,J,F,0
34513000,73600,376,J,F,0
34515000,73600,2000,N,@,0
34516000,73700,100,D,@,0
34517000,73600,100,Y,@,0
34517000,73600,100,Y,@,0
34518000,73600,100,Y,F,0
34518000,73600,355,J,@,0
34518000,73600,100,J,@,0
34518000,73600,100,J,@,0
34518000,73600,800,J,@,0
34518000,73600,300,J,@,0
34518000,73600,500,J,@,0
34518000,73600,345,P,@,0
34518000,73600,100,D,@,0
34519000,73700,100,D,@,0
34521000,73600,173,N,F,0
34535000,73600,1700,N,@,0
34538000,73700,9300,N,@,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,100,P,F,0
34538000,73700,300,P,F,0
34538000,73700,200,P,F,0
34538000,73700,1000,P,F,0
34538000,73700,100,T,F,0
34538000,73700,100,T,Q,0
34538000,73700,200,T,F,0
34538000,73700,100,T,F,0
34538000,73700,100,T,F,0
34538000,73700,100,T,F,0
34538000,73700,100,T,F,0
34538000,73700,100,T,F,0
34538000,73700,300,Z,F,0
34538000,73700,300,Y,F,0
34538000,73700,100,Z,F,0
34538000,73700,100,Y,F,0
34538000,73700,100,B,F,0
34538000,73700,200,B,F,0
34538000,73700,300,Y,F,0
34538000,73700,100,B,F,0
