33928000,256500,506,D,,0
34201000,257500,1965,N,O,0
34201000,257500,1000,D,@,0
34208000,257300,300,N,@,0
34213000,257200,100,N,F,0
34234000,256500,100,T,@,0
34234000,256500,100,T,Q,0
34234000,256500,100,T,@,0
34234000,256500,100,D,@,0
34234000,256500,100,D,@,0
34245000,256500,100,T,@,0
34245000,256500,100,D,@,0
34407000,256300,105,Y,@,0
34407000,256400,200,N,@,0
34408000,256400,100,P,Q,0
34408000,256400,100,P,@,0
34408000,256400,100,D,@,0
34409000,256400,100,P,@,0
34418000,256500,100,P,@,0
34418000,256500,100,D,@,0
34624000,256500,200,N,@,0
34624000,256500,100,P,@,0
34624000,256500,100,N,@,0
34629000,256500,100,Z,@,0
34629000,256500,100,T,@,0
34629000,256600,100,P,F,0
34644000,256000,100,P,F,0
34830000,256200,100,P,F,0
34834000,256200,100,T,F,0
34834000,256200,100,D,@,0
34853000,256500,100,Z,F,0
34853000,256500,100,D,@,0
34861000,256600,100,N,F,0
34869000,256300,100,N,F,0
34869000,256300,100,Z,F,0
34931000,256300,100,K,F,0
34934000,256400,100,Z,@,0
34939000,256000,100,P,@,0
34939000,256000,100,D,@,0
34949000,256000,100,N,@,0
34949000,256000,100,D,@,0
34992000,255900,100,D,@,0
35020000,255500,350,D,@,0
35069000,255600,100,D,@,0
35069000,255500,150,N,F,0
35095000,255500,100,P,F,0
35095000,255500,100,D,@,0
35095000,256100,100,D,@,0
35105000,255500,100,D,@,0
35113000,255100,100,N,@,0
35113000,255100,100,D,@,0
35131000,255100,100,B,@,0
35131000,255100,100,D,@,0
35131000,255100,100,D,@,0
35131000,255100,100,D,@,0
35131000,255100,100,Z,F,0
35131000,255100,100,P,F,0
35131000,255100,100,N,F,0
35131000,255100,100,T,F,0
35139000,255000,100,K,@,0
35139000,255000,100,D,@,0
35139000,255000,100,T,@,0
35139000,255000,100,T,@,0
35139000,255200,100,T,F,0
35139000,255000,100,D,@,0
35139000,255000,100,D,@,0
35143000,255300,100,P,@,0
35143000,255300,100,N,@,0
35143000,255300,100,D,@,0
35143000,255300,100,D,@,0
35144000,255200,100,N,@,0
35144000,255200,100,D,@,0
35147000,255300,100,N,@,0
35152000,255300,100,T,@,0
35153000,255200,100,N,@,0
35153000,255200,100,D,@,0
35154000,255100,100,N,@,0
35154000,255000,100,N,F,0
35154000,255000,100,T,F,0
35154000,255200,100,N,F,0
35154000,255100,100,D,@,0
35154000,255000,100,D,@,0
35159000,255300,100,B,@,0
35159000,255300,100,D,@,0
35159000,255200,100,P,@,0
35159000,255200,100,D,@,0
35162000,254900,100,T,@,0
35169000,255000,100,T,F,0
35169000,255000,100,T,@,0
35169000,255000,100,D,@,0
35169000,255000,100,D,@,0
35173000,255000,100,T,@,0
35173000,255000,100,D,@,0
35184000,255200,100,P,@,0
35184000,255200,100,D,@,0
35184000,255000,100,P,@,0
35184000,255000,100,D,@,0
35193000,254900,200,N,@,0
35228000,255100,100,B,F,0
35271000,255000,100,T,F,0
35271000,255000,100,T,@,0
35271000,255000,100,T,@,0
35271000,255000,100,T,@,0
35271000,255000,100,D,@,0
35271000,255000,100,D,@,0
35341000,255000,100,D,@,0
35345000,255000,100,Z,@,0
35345000,255000,100,D,@,0
35346000,255000,100,Z,@,0
35477000,255000,200,N,@,0
35477000,255100,100,Z,@,0
35512000,255300,100,Y,F,0
35512000,255300,100,N,F,0
35513000,255300,200,P,@,0
35513000,255300,100,P,@,0
