35159000,3500,100,Q,@F,0
35159000,3500,100,Q,Q,0
35159000,3500,4900,Q,@F,0
41367000,3500,200,Q,@F,0
41367000,3500,100,P,Q,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,200,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41367000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
41368000,3500,100,P,@F,0
51198000,3500,100,Q,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
51198000,3500,1000,P,@F,0
51198000,3500,100,P,@F,0
57600000,3500,100,Q,M,0
57600000,3500,100,P,M,0
