34200000,64100,100,Q,@O,0
34200000,64100,100,Q,Q,0
35863000,64000,100,Q,,0
35863000,64000,100,Q,,0
35863000,64000,100,Q,,0
35863000,64000,100,Q,,0
46661000,64400,200,D,,0
46661000,64400,100,P,@F,0
47431000,64300,100,D,,0
49392000,64800,100,Q,,0
49396000,64200,100,D,,0
49721000,64800,100,Q,,0
50092000,65000,100,D,,0
50482000,64900,100,D,,0
50942000,64900,100,Q,,0
51472000,64900,100,Q,,0
51920000,64900,100,Q,,0
53443000,64200,100,Z,,0
53443000,64200,100,Q,,0
53443000,64200,200,Z,,0
53443000,64200,300,Z,,0
53443000,64200,300,Z,,0
53443000,64200,100,Z,,0
53443000,64200,100,Z,,0
53445000,64200,100,Z,,0
53445000,64200,100,Z,,0
53455000,64200,100,Z,,0
53461000,64200,100,Z,,0
54371000,64100,100,P,,0
55871000,64100,200,Q,@F,0
55871000,64100,300,Q,,0
55954000,64100,100,Q,,0
55954000,64100,100,P,,0
56154000,64000,100,P,,0
56831000,64000,100,Q,@F,0
57502000,64300,100,D,,0
57525000,64300,100,Z,,0
57548000,64100,200,Q,,0
57548000,64100,100,Q,,0
57553000,64300,200,J,,0
57553000,64300,100,Z,,0
57553000,64300,100,Q,@F,0
57553000,64300,100,Q,@F,0
57553000,64300,900,Q,@F,0
57553000,64400,100,Q,@F,0
57553000,64400,100,Q,@F,0
57553000,64500,100,Q,@F,0
57553000,64500,100,Q,@F,0
57553000,64500,100,Q,@F,0
57553000,64500,700,Q,@F,0
57554000,64300,100,P,@F,0
57554000,64300,100,P,@F,0
57554000,64300,100,P,@F,0
57554000,64500,100,P,@F,0
57554000,64500,100,P,@F,0
57554000,64500,100,P,@F,0
57554000,64500,400,Q,@F,0
57554000,64600,100,Q,@F,0
57554000,64600,100,Q,@F,0
57554000,64600,100,Q,@F,0
57554000,64600,100,Q,@F,0
57554000,64700,100,Q,@F,0
57554000,64800,100,Q,@F,0
57555000,64300,200,Q,,0
57556000,64200,100,Q,,0
57572000,64300,132,P,,0
57600000,64100,1137,Q,@6,0
57600000,64100,1137,Q,M,0
57600000,64300,132,P,M,0
57609000,64100,162,D,@4,0
59082000,64100,124,D,@,0
