34201000,428800,122,T,F,0
34201000,428800,122,T,Q,0
34233000,429800,23949,N,O,0
34233000,429500,100,N,@,0
34233000,429400,100,N,@,0
34233000,429400,100,N,@,0
34233000,430700,100,P,Q,0
34233000,430700,100,P,F,0
34233000,429800,150,D,4,0
34233000,429800,100,D,@,0
34233000,430600,100,D,@,0
34249000,429600,100,D,@,0
34249000,429600,100,D,@,0
34249000,430100,100,D,F,0
34252000,429700,535,D,@,0
34257000,430100,300,N,@,0
34257000,429600,100,N,F,0
34257000,429900,100,D,@,0
34264000,430100,100,T,@,0
34264000,430100,100,D,F,0
34264000,430100,100,D,F,0
34277000,430400,735,D,@,0
34278000,430600,200,N,F,0
34321000,430700,200,D,@,0
34321000,430700,300,D,@,0
34321000,430900,200,T,F,0
34321000,430900,100,N,F,0
34326000,430900,100,P,F,0
34336000,430800,100,P,@,0
34340000,430800,148,N,@,0
34353000,431000,310,P,F,0
34353000,431000,100,N,F,0
34353000,431000,200,T,F,0
34353000,431000,600,P,F,0
34353000,431000,417,P,@,0
34353000,431000,100,P,@,0
34353000,431000,100,P,@,0
34353000,431000,200,P,@,0
34353000,431000,200,P,@,0
34353000,431000,865,P,@,0
34353000,431000,1000,P,@,0
34355000,431200,100,P,@,0
34355000,431100,1000,D,@,0
34374000,431000,100,N,@,0
34382000,431300,100,D,@,0
34382000,431200,100,D,@,0
34383000,431300,100,D,@,0
34389000,431200,100,N,F,0
34403000,431300,200,N,F,0
34403000,431200,100,D,@,0
34405000,431100,100,Z,F,0
34410000,431300,100,N,@,0
34420000,431300,100,J,@,0
34424000,431200,1000,D,@,0
34426000,431100,200,N,F,0
34431000,431200,100,C,F,0
34438000,431200,100,Z,F,0
34438000,431200,100,Z,F,0
34438000,431200,100,K,F,0
34438000,431200,100,P,F,0
34440000,431300,100,N,@,0
34443000,431300,146,T,F,0
34443000,431300,100,K,F,0
34443000,431300,100,N,@,0
34443000,431300,100,K,F,0
34443000,431300,200,P,F,0
34443000,431300,214,P,F,0
34444000,431500,100,P,F,0
34462000,431900,100,J,@,0
