34080000,17800,190,Q,T,0
34085000,16100,100,Q,T,0
34090000,15500,100,Q,T,0
34090000,15500,100,Q,T,0
34147000,17000,100,Q,T,0
34196000,16200,100,Q,T,0
34196000,16200,100,Q,T,0
34200000,16200,5000,Q,@O,0
34200000,16200,5000,Q,Q,0
34200000,16200,100,Q,@F,0
34200000,16100,110,Q,@F,0
34249000,17300,300,Q,@F,0
34255000,16200,100,Q,,0
34259000,16200,100,Q,,0
34266000,15800,100,Q,,0
34272000,15800,100,Q,,0
34284000,15800,100,Q,,0
34286000,15500,200,Q,,0
34340000,15600,100,Q,,0
34345000,15100,100,Q,,0
34349000,15100,100,Z,,0
34353000,14300,1000,D,,0
34606000,17000,300,Q,@F,0
35002000,16800,200,Q,,0
35402000,16700,100,Q,,0
35441000,16700,100,Q,@F,0
35486000,16900,100,Q,@F,0
35636000,17000,110,Q,@F,0
35636000,17000,100,Q,@F,0
35681000,17200,100,Q,@F,0
35681000,17200,100,Q,@F,0
35681000,18000,100,P,Q,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
35681000,18000,100,P,@F,0
37864000,17100,100,Q,@F,0
38373000,16700,300,Q,,0
38562000,17300,100,Q,@F,0
45361000,16500,100,Q,@F,0
47976000,17100,100,Q,@F,0
53328000,17200,100,Q,@F,0
53328000,17300,300,Q,@F,0
53328000,18000,100,P,,0
53646000,17300,100,Q,@F,0
53886000,17900,100,P,,0
53915000,17900,100,P,,0
54063000,18000,100,P,,0
54719000,18000,100,K,@F,0
56960000,18000,100,K,@F,0
57275000,18000,100,Q,@F,0
57275000,18000,100,K,@F,0
57288000,18000,100,K,@F,0
57288000,18000,100,Q,@F,0
57292000,18000,100,Q,@F,0
57304000,18000,100,Q,@F,0
57304000,18400,100,P,@F,0
57600000,18400,100,P,M,0
57603000,18000,100,Q,M,0
