34201000,617600,3013,N,O,0
34204000,617600,100,D,4,0
34206000,619900,100,P,Q,0
34206000,619900,100,P,F,0
34206000,619900,100,P,F,0
34206000,620000,100,N,@,0
34206000,621200,100,P,@,0
34208000,621200,100,P,F,0
34208000,616100,200,D,@,0
34224000,620900,100,N,@,0
34230000,620000,100,P,F,0
34230000,621200,100,D,@,0
34238000,621500,100,N,@,0
34245000,621000,100,D,@,0
34245000,621000,100,D,F,0
34261000,621900,100,P,F,0
34261000,621900,100,P,F,0
34261000,622000,100,C,F,0
34269000,622000,100,N,@,0
34278000,623600,100,D,@,0
34278000,623600,100,D,@,0
34333000,623700,200,N,@,0
34333000,623800,100,N,F,0
34350000,623000,100,T,@,0
34350000,623000,100,T,Q,0
34402000,622600,100,N,F,0
34419000,622900,100,K,@,0
34420000,622600,100,N,@,0
34450000,622000,100,N,@,0
34489000,622100,100,N,F,0
34495000,621300,100,P,@,0
34495000,621300,100,T,@,0
34518000,620100,100,Z,@,0
34528000,619800,100,D,@,0
34529000,619800,100,T,F,0
34529000,619800,100,K,@,0
34529000,619600,100,N,F,0
34529000,619800,100,Z,@,0
34529000,619800,100,D,@,0
34539000,619700,100,N,F,0
34540000,619200,150,D,@,0
34551000,619700,114,N,F,0
34551000,619700,100,T,F,0
34551000,619700,100,Z,@,0
34551000,619800,100,N,F,0
34551000,619800,100,P,@,0
34551000,619800,100,T,@,0
34551000,619800,100,T,@,0
34551000,619800,100,K,@,0
34551000,620900,100,D,@,0
34552000,620900,113,N,F,0
34568000,621500,100,N,@,0
34568000,621500,100,N,@,0
34568000,621900,100,P,F,0
34568000,621900,100,P,F,0
34568000,622300,100,T,@,0
34569000,622300,100,N,F,0
34630000,621300,100,N,F,0
34630000,621200,140,N,F,0
34630000,621600,100,T,F,0
34630000,621600,100,X,F,0
34630000,620600,100,N,@,0
34632000,620800,100,P,@,0
34632000,620800,100,B,@,0
34640000,621500,100,N,F,0
34670000,621900,100,N,F,0
34671000,621900,100,N,@,0
34671000,622000,100,N,F,0
34686000,621200,100,N,@,0
34686000,621200,100,Z,@,0
34709000,621400,100,Z,@,0
34709000,621400,100,P,@,0
34709000,621400,100,T,F,0
34724000,620800,100,Z,@,0
34767000,620200,125,D,@,0
34789000,620700,100,B,F,0
34812000,620200,100,P,@,0
34821000,619700,100,Z,@,0
34821000,619700,100,P,@,0
34821000,619700,100,P,@,0
34821000,619600,100,N,F,0
34821000,620300,100,N,F,0
34823000,619500,100,N,F,0
34835000,620200,100,N,@,0
34845000,619600,100,D,@,0
34845000,620200,200,K,@,0
34874000,620600,100,K,F,0
34881000,621100,100,N,@,0
34881000,621200,100,N,@,0
34881000,621100,100,N,@,0
34881000,621100,100,J,F,0
34884000,621100,100,P,F,0
34884000,621100,100,N,F,0
34903000,621000,100,N,@,0
34911000,620800,100,P,@,0
34929000,620400,100,Z,@,0
