25564000,459900,300,P,T,0
25564000,459900,100,P,F,0
25704000,459900,100,P,T,0
34080000,456600,100,T,T,0
34199000,453900,100,P,F,0
34199000,453900,100,P,F,0
34199000,453600,100,T,T,0
34199000,453600,300,T,F,0
34200000,453600,100,T,F,0
34200000,453600,100,T,T,0
34200000,453500,100,T,F,0
34200000,453600,400,T,O,0
34200000,453600,400,T,Q,0
34200000,453500,100,T,F,0
34200000,453500,100,T,F,0
34202000,453600,300,T,F,0
34203000,453500,100,B,F,0
34203000,453600,100,T,F,0
34203000,453500,100,Y,F,0
34203000,453500,100,J,F,0
34203000,453600,100,T,@,0
34205000,454900,100,T,F,0
34205000,454900,100,T,F,0
34205000,454900,100,T,F,0
34205000,454900,100,T,F,0
34247000,453500,100,T,@,0
34248000,453500,100,T,@,0
34262000,452300,100,T,@,0
34262000,452200,100,T,@,0
34264000,452200,100,P,@,0
34270000,453300,36957,N,O,0
34270000,453400,100,N,@,0
34270000,454200,100,N,@,0
34270000,453300,1500,N,@,0
34270000,453300,100,N,@,0
34270000,453400,100,N,F,0
34270000,453400,100,N,F,0
34270000,453300,200,N,@,0
34270000,453400,100,P,F,0
34270000,453400,100,T,F,0
34270000,453300,200,N,F,0
34270000,453300,100,N,@,0
34270000,452700,100,N,@,0
34270000,453300,161,D,4,0
34270000,453300,161,D,4,0
34270000,453300,277,D,4,0
34270000,453300,161,D,4,0
34270000,453300,146,D,4,0
34270000,453300,161,D,4,0
34270000,452600,100,D,@,0
34270000,452600,100,D,@,0
34270000,452500,642,D,@,0
34270000,453300,161,D,4,0
34270000,452600,200,D,@,0
34270000,452600,100,D,@,0
34270000,453100,100,N,F,0
34270000,453200,200,N,F,0
34270000,452700,100,D,@,0
34271000,452700,100,D,@,0
34271000,453200,100,T,F,0
34271000,453200,200,T,F,0
34271000,452100,200,P,@,0
34271000,452100,100,P,@,0
34271000,452600,300,K,@,0
34271000,452600,100,D,@,0
34271000,452400,200,D,@,0
34271000,453200,100,N,F,0
34271000,453300,200,T,F,0
34278000,452200,100,N,F,0
34278000,452200,200,P,@,0
34278000,452700,200,N,F,0
34278000,452200,100,P,F,0
34278000,452300,100,P,F,0
34278000,452200,100,P,F,0
34278000,452200,100,P,F,0
34279000,452500,100,D,@,0
34279000,452000,100,P,F,0
34279000,452400,200,P,F,0
34280000,452500,100,D,@,0
34285000,452700,100,N,@,0
34285000,452600,100,N,F,0
34293000,452500,100,D,@,0
34303000,452200,100,N,@,0
34321000,452100,100,Z,F,0
34323000,452000,300,P,F,0
34323000,452000,100,P,F,0
34323000,451800,100,T,@,0
34323000,451600,100,N,F,0
34323000,451500,100,N,F,0
34323000,452000,100,Z,@,0
34323000,451900,100,T,@,0
34323000,451900,100,T,@,0
34323000,452000,100,Z,@,0
34323000,452100,100,D,@,0
34323000,452100,100,D,@,0
34323000,451700,100,D,@,0
34323000,451800,100,D,@,0
34323000,452100,400,D,@,0
34323000,452100,100,D,@,0
34323000,452100,100,D,@,0
34323000,452000,150,D,@,0
34323000,452000,150,D,@,0
34325000,451600,200,P,F,0
34325000,451600,100,P,F,0
34325000,451700,200,D,@,0
34325000,451700,100,D,@,0
34329000,451100,100,N,@,0
34329000,451500,100,D,@,0
34330000,451200,100,N,F,0
34330000,451200,100,N,F,0
34330000,451400,100,D,@,0
34330000,451200,100,N,F,0
34330000,451100,100,P,F,0
34330000,451100,100,N,F,0
34331000,451000,500,T,F,0
34333000,450500,100,D,@,0
34333000,450500,100,N,F,0
34333000,450000,100,N,F,0
34333000,450500,103,N,F,0
34333000,450600,250,D,F,0
34333000,450400,100,P,@,0
34333000,450500,200,D,@,0
34333000,450500,250,D,@,0
34333000,450100,100,N,F,0
34333000,450400,400,P,@,0
34333000,450100,285,N,F,0
34333000,450400,200,N,@,0
34333000,450100,200,D,@,0
34333000,450100,100,D,@,0
34333000,450100,115,N,F,0
34333000,450400,800,P,@,0
34333000,450300,200,N,@,0
34333000,450300,100,N,F,0
34333000,450200,187,N,F,0
34333000,450100,653,N,F,0
34333000,450100,347,N,F,0
34333000,450400,500,P,@,0
34333000,450000,100,T,F,0
34334000,450100,100,N,F,0
34334000,450100,100,N,F,0
34334000,450100,100,N,F,0
34335000,450100,100,N,F,0
34335000,450100,100,N,F,0
34335000,450000,100,P,F,0
34337000,450200,200,D,@,0
34341000,452100,2020,D,@,0
34344000,450400,200,D,@,0
34344000,450400,200,D,@,0
34344000,450200,200,D,@,0
34344000,450200,200,D,@,0
34344000,450100,900,D,@,0
34344000,450100,900,D,@,0
34344000,450100,600,P,F,0
34344000,450100,100,N,F,0
34344000,450100,100,P,F,0
34344000,450200,200,K,F,0
34344000,450100,200,T,@,0
34344000,450100,400,K,F,0
34344000,450100,100,P,F,0
34344000,450100,100,P,F,0
34344000,450100,100,P,F,0
34344000,450100,1600,D,@,0
34345000,450400,200,P,F,0
34353000,450000,200,N,F,0
34353000,450100,100,P,F,0
34353000,450100,100,P,F,0
34353000,450500,100,N,@,0
34358000,450100,100,D,@,0
34363000,450100,100,D,@,0
34366000,450300,100,N,@,0
34366000,450300,100,N,F,0
34367000,450500,200,T,F,0
34367000,450500,100,K,F,0
34367000,450500,100,K,@,0
34368000,450300,200,N,F,0
34369000,450500,200,N,F,0
34369000,450500,300,N,F,0
34369000,450500,100,N,F,0
34373000,450300,100,P,F,0
34374000,450300,100,D,@,0
34377000,450100,100,D,@,0
34382000,450300,150,D,@,0
34382000,450300,150,D,@,0
34389000,450500,200,N,F,0
34392000,450500,400,D,@,0
34392000,450500,400,D,@,0
34392000,450200,100,J,@,0
34396000,450200,300,N,F,0
34396000,450200,100,J,F,0
34396000,450400,100,D,@,0
34396000,450300,100,D,@,0
34396000,450300,100,D,@,0
34396000,450400,100,D,@,0
34404000,450100,100,N,F,0
34404000,450100,200,N,@,0
34405000,450100,300,N,@,0
34405000,450100,100,J,@,0
34405000,450200,100,D,@,0
34405000,450100,200,D,@,0
34405000,450100,200,D,@,0
34405000,450300,196,N,@,0
34405000,450200,100,K,@,0
34405000,450100,200,N,@,0
34405000,450200,100,D,@,0
34405000,450300,196,D,@,0
34405000,450000,400,D,@,0
34405000,450200,200,D,@,0
34405000,450100,200,D,@,0
34405000,450000,900,D,@,0
34409000,450100,100,P,F,0
34410000,450300,100,N,F,0
34410000,450300,300,K,F,0
34416000,450300,270,D,@,0
34416000,450300,200,T,F,0
34416000,450300,100,N,F,0
34416000,450300,100,K,F,0
34416000,450300,100,K,F,0
34416000,450300,100,K,F,0
34416000,450300,100,Z,F,0
34416000,450300,100,N,F,0
34416000,450400,100,T,F,0
34416000,450300,100,K,F,0
34416000,450600,100,N,F,0
34416000,450700,100,N,F,0
34422000,450300,100,Y,@,0
34422000,450300,100,D,@,0
34422000,450400,100,T,F,0
34422000,450400,100,D,@,0
34422000,450200,100,K,@,0
34422000,450200,100,D,@,0
34422000,450200,100,K,@,0
34422000,450300,100,D,@,0
34439000,450100,100,N,F,0
34439000,450100,100,J,F,0
34439000,450200,100,D,@,0
34440000,450100,100,N,F,0
34440000,450100,300,P,@,0
34440000,450100,100,P,F,0
34440000,450100,100,J,@,0
34440000,450100,100,P,@,0
34440000,450100,300,P,@,0
34440000,450100,200,D,@,0
34440000,450100,100,D,@,0
34441000,450000,662,N,@,0
34441000,450000,100,P,@,0
34441000,450000,100,J,@,0
34441000,449900,100,P,F,0
34441000,450100,100,K,@,0
34441000,450100,100,D,@,0
34441000,450000,100,P,@,0
34441000,449500,100,N,@,0
34441000,449800,100,P,@,0
34441000,450100,100,D,@,0
34441000,449700,100,P,@,0
34441000,449800,100,P,@,0
34441000,450100,100,D,@,0
34441000,450000,100,D,@,0
34441000,450000,100,D,@,0
34441000,449500,100,N,F,0
34441000,449500,100,N,F,0
34441000,449700,100,P,@,0
34441000,449600,100,P,F,0
34441000,449700,100,P,@,0
34441000,449500,100,Z,F,0
34441000,449700,100,K,F,0
34441000,449500,100,Z,F,0
34441000,449600,200,K,@,0
34441000,449500,100,P,@,0
34441000,449900,100,P,@,0
34441000,449600,100,P,F,0
34441000,449600,100,K,F,0
34441000,449900,200,P,@,0
34441000,449500,100,Z,F,0
34441000,449900,200,P,@,0
34441000,449600,100,P,@,0
34441000,449600,200,Z,@,0
34441000,449900,150,P,@,0
34441000,449600,100,D,@,0
34441000,449600,100,Z,F,0
34441000,449600,100,Z,@,0
34441000,449600,100,Z,@,0
34441000,449500,100,Z,@,0
34441000,449500,100,Z,@,0
34441000,449700,100,Z,@,0
34441000,449500,100,Z,@,0
34441000,449300,100,N,@,0
34441000,449300,100,Z,@,0
34441000,449600,100,D,@,0
34441000,449600,100,D,@,0
34441000,449400,100,Z,@,0
34441000,449300,100,T,@,0
34441000,449700,100,T,@,0
34441000,449700,100,D,@,0
34441000,449400,100,T,@,0
34441000,449400,100,P,@,0
34441000,449400,100,T,@,0
34441000,449400,100,D,@,0
34441000,449300,100,Z,@,0
34441000,449300,100,D,@,0
34441000,449300,100,Z,F,0
34441000,449200,100,T,@,0
34441000,449000,100,Z,@,0
34441000,449200,100,Z,F,0
34441000,449200,100,P,F,0
34441000,449300,100,N,F,0
34441000,449200,100,T,F,0
34441000,449300,100,P,F,0
34441000,449200,100,Z,@,0
34441000,449200,200,D,@,0
34446000,449200,100,T,F,0
34446000,449200,100,T,F,0
34446000,449200,100,T,@,0
34449000,449200,100,T,F,0
34449000,449200,100,T,@,0
34449000,449200,100,T,@,0
34449000,449200,100,T,@,0
34449000,449200,100,D,@,0
34449000,449300,100,D,@,0
34449000,449300,100,D,@,0
34449000,449300,100,D,@,0
34449000,449200,100,D,@,0
34449000,449300,100,D,@,0
34449000,449200,100,T,F,0
34449000,449200,100,T,@,0
34449000,449200,100,T,@,0
34449000,449100,100,N,F,0
34449000,449300,100,D,@,0
34449000,449200,200,D,@,0
34453000,449300,100,K,F,0
34453000,449300,300,N,F,0
34453000,449300,100,K,@,0
34453000,449400,100,P,F,0
