34200000,56500,1200,Q,@O,0
34200000,56500,1200,Q,Q,0
34241000,56300,100,K,,0
34244000,56500,100,D,,0
34244000,56500,100,D,,0
34246000,56500,200,K,,0
34252000,56500,100,Q,,0
34262000,56500,100,P,Q,0
34262000,56500,100,P,,0
34264000,56500,100,Q,,0
34326000,56500,100,Q,,0
34573000,56500,200,P,,0
34899000,57100,100,D,,0
37794000,56500,100,P,,0
37807000,56500,146,P,,0
37819000,56500,154,P,,0
37820000,56500,300,P,,0
37822000,56500,200,P,,0
38002000,56500,100,D,@F,0
38107000,56500,100,P,,0
38107000,56500,100,Q,,0
38107000,56500,200,P,,0
38190000,56500,300,P,,0
38190000,56500,200,P,,0
38190000,56500,500,P,,0
39335000,56500,100,P,,0
40303000,56500,398,Q,,0
40597000,56500,100,P,,0
41608000,56500,100,P,,0
41661000,56500,100,J,,0
42501000,56500,100,P,,0
42544000,56500,500,Q,,0
42544000,56500,100,Q,,0
42945000,56500,500,Q,,0
42945000,56500,100,Q,,0
43461000,56500,500,Q,,0
43461000,56500,100,Q,,0
43791000,56500,100,Z,,0
44362000,56500,100,Z,,0
44362000,56500,100,Z,,0
44368000,56500,100,P,,0
44368000,56500,100,P,,0
44380000,56500,100,P,,0
44380000,56500,100,P,,0
44400000,56500,100,P,,0
44400000,56500,100,P,,0
44407000,56500,100,P,,0
44409000,56500,100,P,,0
45039000,56500,100,P,,0
45186000,56500,100,Q,,0
45186000,56500,100,P,,0
45188000,56500,100,Q,,0
46293000,56600,100,Q,,0
46396000,56600,100,P,@F,0
46568000,56500,100,Q,,0
47259000,56500,100,P,,0
47410000,56500,100,P,,0
47534000,56500,100,P,@F,0
47611000,56500,400,P,,0
47611000,56500,200,P,,0
47622000,56500,100,P,,0
47635000,56500,100,P,,0
47635000,56500,100,P,,0
47635000,56500,100,P,,0
47860000,56500,100,Q,,0
48041000,56500,100,Q,,0
48171000,56500,200,Q,,0
48171000,56500,100,Q,,0
48171000,56500,100,Q,,0
48248000,56600,100,P,,0
48341000,56500,570,P,,0
