17393000,161100,300,P,F,0
28673000,161700,500,P,T,0
28800000,161600,500,T,F,0
28800000,161600,200,T,F,0
28800000,161700,500,P,F,0
28800000,161600,500,T,F,0
28800000,161600,100,T,F,0
28801000,161400,450,T,F,0
28949000,161400,300,K,T,0
28949000,161400,1550,T,F,0
28949000,161400,150,T,F,0
29072000,161700,300,P,T,0
29072000,161800,200,P,T,0
29105000,161600,200,T,F,0
29153000,161600,300,T,T,0
29153000,161600,300,T,T,0
29153000,161700,300,P,F,0
29153000,161700,200,P,F,0
29153000,161600,200,T,T,0
29165000,161800,300,P,T,0
29352000,161600,100,T,F,0
29374000,161600,378,T,F,0
29590000,161600,200,K,T,0
29629000,161600,300,T,T,0
29854000,161800,500,P,F,0
29985000,161800,2400,K,T,0
30192000,161900,500,K,T,0
30192000,161900,500,D,,0
30192000,161900,500,D,,0
30204000,161500,100,K,T,0
30325000,161400,183,K,T,0
30379000,161400,100,P,T,0
30379000,161400,900,P,T,0
30495000,161400,100,P,F,0
30495000,161400,100,K,T,0
30548000,161300,300,T,T,0
30548000,161300,100,T,T,0
30564000,161300,100,T,F,0
30575000,161400,410,T,F,0
30575000,161400,200,P,F,0
30604000,161400,300,T,F,0
30617000,161300,210,T,F,0
30658000,161300,300,T,T,0
30669000,161200,500,K,T,0
30784000,161200,100,P,T,0
30784000,161200,200,P,T,0
30784000,161200,200,P,T,0
30879000,161300,300,P,F,0
30879000,161200,700,T,F,0
31013000,161600,105,P,T,0
31015000,161600,200,P,T,0
31015000,161600,395,P,T,0
31019000,161400,200,P,T,0
31090000,161400,200,P,T,0
31120000,161300,100,P,T,0
31120000,161300,100,P,T,0
31146000,161300,200,P,T,0
31172000,161200,100,T,F,0
31187000,161300,300,P,F,0
31210000,161300,395,P,T,0
31210000,161300,400,K,T,0
31210000,161200,800,P,T,0
31210000,161200,750,K,T,0
31210000,161200,200,K,T,0
31210000,161200,200,K,T,0
31210000,161200,200,K,T,0
31210000,161600,105,P,T,0
31210000,161600,150,P,T,0
31250000,161600,250,P,T,0
31262000,161600,200,P,T,0
31263000,161600,200,P,T,0
31333000,161300,200,T,F,0
31424000,161300,100,P,T,0
31453000,161300,400,T,F,0
31473000,161300,1000,T,F,0
