34176000,73900,300,T,T,0
34176000,73900,100,J,T,0
34201000,73600,7729,N,O,0
34205000,73600,185,D,4,0
34205000,73700,400,N,F,0
34205000,73600,300,J,@,0
34217000,73700,400,N,@,0
34244000,73600,100,N,@,0
34245000,73600,100,N,@,0
34250000,73600,100,N,@,0
34251000,73600,100,Y,@,0
34251000,73600,100,Z,@,0
34251000,73600,100,T,@,0
34251000,73600,100,Z,@,0
34251000,73600,100,T,Q,0
34251000,73600,100,T,@,0
34251000,73600,100,T,@,0
34251000,73600,100,Z,@,0
34251000,73600,100,B,@,0
34251000,73600,100,N,@,0
34288000,73500,1300,N,@,0
34289000,73500,100,Y,@,0
34298000,73500,1300,N,@,0
34300000,73500,100,Y,@,0
34301000,73500,100,Y,@,0
34311000,73500,1000,N,@,0
34314000,73500,100,Y,@,0
34314000,73500,100,Y,F,0
34320000,73500,100,Y,F,0
34321000,73500,1000,N,@,0
34322000,73500,200,Z,@,0
34322000,73500,1100,N,@,0
34323000,73500,100,J,@,0
34324000,73500,100,J,@,0
34325000,73500,100,J,@,0
34326000,73500,100,J,@,0
34326000,73500,200,J,F,0
34326000,73500,100,Z,F,0
34326000,73500,100,D,@,0
34327000,73500,200,N,F,0
34327000,73500,595,J,F,0
34327000,73500,100,N,@,0
34327000,73500,100,Z,@,0
34328000,73500,100,Z,@,0
34328000,73500,100,Z,@,0
34328000,73500,100,Z,@,0
34328000,73400,800,N,F,0
34328000,73400,100,N,@,0
34328000,73400,100,N,@,0
34328000,73400,100,B,@,0
34329000,73400,100,B,@,0
34350000,73500,100,T,F,0
34350000,73500,100,T,F,0
34366000,73500,100,T,@,0
34366000,73500,100,T,@,0
34370000,73500,100,T,@,0
34371000,73500,100,T,@,0
34380000,73500,100,T,@,0
34380000,73500,100,T,@,0
34380000,73500,100,T,@,0
34380000,73500,100,T,@,0
34380000,73500,100,T,@,0
34380000,73500,300,N,@,0
34380000,73500,300,N,@,0
34380000,73500,300,N,@,0
34381000,73500,400,N,@,0
34382000,73500,300,N,@,0
34385000,73500,200,N,@,0
34386000,73500,100,T,F,0
34386000,73500,100,P,Q,0
34386000,73500,100,P,F,0
34386000,73500,100,P,F,0
34386000,73500,100,T,@,0
34386000,73500,100,T,@,0
34386000,73500,100,T,F,0
34386000,73500,300,Z,F,0
34386000,73500,200,Z,F,0
34386000,73500,100,J,F,0
34389000,73600,100,N,F,0
34389000,73500,100,T,F,0
34389000,73500,100,T,F,0
34389000,73500,300,J,F,0
34389000,73600,1300,N,@,0
34390000,73600,300,N,@,0
34390000,73600,300,N,@,0
34390000,73600,600,N,@,0
34391000,73600,1300,N,@,0
34391000,73600,600,N,@,0
34392000,73600,300,N,@,0
34393000,73600,300,N,@,0
34393000,73600,300,N,@,0
34394000,73600,200,N,@,0
34394000,73600,100,P,F,0
34395000,73600,300,N,@,0
34395000,73600,100,N,@,0
34397000,73600,200,N,@,0
34397000,73600,1000,N,@,0
34399000,73600,300,N,@,0
34400000,73600,300,N,@,0
34401000,73600,300,N,@,0
34401000,73600,300,N,@,0
34402000,73600,700,N,@,0
34402000,73600,100,Z,F,0
34402000,73600,100,Z,F,0
34402000,73600,100,P,F,0
34402000,73600,100,Y,F,0
34402000,73600,200,Y,F,0
34403000,73600,300,N,@,0
34403000,73600,300,N,@,0
34403000,73600,300,N,@,0
34403000,73600,300,N,@,0
34403000,73600,200,N,@,0
34406000,73700,300,N,F,0
34406000,73600,100,T,F,0
34406000,73600,100,J,F,0
34406000,73600,100,Z,@,0
34406000,73600,100,Z,@,0
34410000,73700,100,B,@,0
34425000,73700,100,N,F,0
34425000,73700,100,Y,F,0
34425000,73700,100,B,F,0
34425000,73700,100,J,F,0
34425000,73700,100,D,@,0
34425000,73700,100,D,@,0
34527000,73700,100,B,F,0
34527000,73700,100,T,F,0
34527000,73700,100,J,F,0
34572000,73600,100,Z,@,0
34572000,73600,2200,N,@,0
34572000,73600,100,Z,@,0
34572000,73600,100,Z,@,0
34572000,73600,490,Z,@,0
34572000,73600,100,T,@,0
34572000,73600,100,T,@,0
34572000,73600,400,T,@,0
34572000,73600,100,P,@,0
34572000,73600,200,P,F,0
34572000,73600,600,N,@,0
34577000,73500,100,P,@,0
34577000,73500,100,P,@,0
34577000,73500,100,P,@,0
34577000,73500,100,P,@,0
34577000,73500,200,P,F,0
34577000,73500,300,P,@,0
34577000,73500,100,Z,@,0
34577000,73500,100,Z,@,0
34577000,73500,100,Z,@,0
34577000,73500,100,Z,@,0
34577000,73500,500,Z,@,0
34577000,73500,300,Z,@,0
34577000,73500,12200,N,@,0
34577000,73500,500,Z,@,0
34577000,73500,100,J,F,0
34577000,73500,400,Y,F,0
34577000,73500,400,T,F,0
34577000,73500,789,J,F,0
34577000,73500,500,J,F,0
34577000,73500,189,J,F,0
34577000,73500,100,K,F,0
34577000,73500,100,K,F,0
34585000,73400,500,Z,@,0
34585000,73400,900,T,@,0
34585000,73400,100,Z,@,0
34585000,73400,100,P,@,0
34585000,73400,100,Z,@,0
34585000,73400,100,Z,@,0
34585000,73400,100,P,@,0
34585000,73400,100,P,@,0
34585000,73400,200,P,F,0
34606000,73500,200,P,F,0
34606000,73500,100,P,@,0
34606000,73500,100,P,@,0
34606000,73500,100,P,@,0
34606000,73500,100,P,@,0
34606000,73500,900,P,@,0
34606000,73500,100,P,@,0
34606000,73500,3151,N,F,0
34635000,73500,2700,N,@,0
34647000,73500,500,Z,@,0
34647000,73500,100,Z,@,0
34647000,73500,500,T,@,0
34647000,73500,100,Z,@,0
34647000,73500,100,Z,@,0
34647000,73500,500,Z,@,0
34647000,73500,200,P,F,0
34647000,73500,100,P,@,0
34647000,73500,100,P,@,0
34647000,73500,100,P,@,0
34647000,73500,1400,N,@,0
34647000,73500,100,J,F,0
34647000,73500,200,T,@,0
34647000,73500,400,T,@,0
34647000,73500,200,T,@,0
34647000,73500,200,B,@,0
34647000,73500,100,N,@,0
34647000,73500,100,N,@,0
34647000,73500,200,B,F,0
34647000,73500,100,N,@,0
34647000,73500,100,K,F,0
34647000,73500,100,K,F,0
34647000,73500,100,N,@,0
34647000,73500,100,N,@,0
34656000,73500,100,P,@,0
34656000,73500,100,P,@,0
34656000,73500,100,P,@,0
34679000,73500,100,D,@,0
34699000,73500,312,B,@,0
34699000,73500,100,P,@,0
34699000,73500,188,P,F,0
34699000,73500,289,B,@,0
34788000,73500,100,Y,F,0
34788000,73500,500,Y,F,0
34788000,73500,1299,B,F,0
34788000,73500,100,B,F,0
34788000,73500,1600,J,F,0
34788000,73500,100,D,@,0
34788000,73500,100,D,@,0
34793000,73500,300,J,@,0
34798000,73500,200,J,@,0
34802000,73500,100,J,@,0
34836000,73500,100,T,@,0
34836000,73500,100,T,@,0
34836000,73500,100,T,@,0
34836000,73500,100,T,@,0
34836000,73500,600,N,@,0
34836000,73500,100,Z,@,0
34836000,73500,100,Z,@,0
34836000,73500,500,Z,@,0
34836000,73500,100,P,@,0
34836000,73500,100,P,@,0
34836000,73500,100,P,@,0
34836000,73500,100,P,@,0
34836000,73500,500,Z,@,0
34836000,73500,100,Z,@,0
34837000,73500,500,N,@,0
34849000,73500,400,N,@,0
34862000,73600,100,Z,@,0
34862000,73600,5300,N,@,0
34862000,73600,500,Z,@,0
34862000,73600,300,Z,@,0
34862000,73600,100,T,@,0
34862000,73600,200,P,@,0
34862000,73600,900,N,@,0
34862000,73600,200,T,@,0
34862000,73600,100,Y,F,0
34862000,73600,100,D,@,0
34862000,73600,100,T,F,0
34862000,73600,100,N,@,0
34862000,73600,100,N,@,0
34864000,73600,100,N,@,0
34864000,73600,100,N,@,0
34864000,73600,100,N,@,0
34865000,73600,1000,B,@,0
34869000,73600,100,Z,F,0
34870000,73600,100,N,@,0
34899000,73600,100,N,@,0
34899000,73600,100,K,@,0
34899000,73600,100,K,@,0
34904000,73500,1000,N,@,0
34905000,73500,100,D,@,0
34907000,73500,100,D,@,0
34910000,73600,100,J,@,0
34913000,73500,300,N,@,0
34917000,73500,100,P,@,0
34917000,73500,100,P,@,0
34942000,73500,100,B,F,0
34942000,73500,300,B,F,0
34942000,73500,200,B,F,0
34950000,73600,200,T,@,0
34950000,73600,100,T,@,0
34950000,73600,100,T,@,0
34950000,73600,100,T,@,0
34950000,73600,100,T,@,0
34950000,73600,200,P,F,0
