34389000,790000,260,A,O,0
42089000,785500,190,A,@,0
42089000,785200,100,A,@,0
42907000,795500,100,D,@,0
44099000,780000,100,D,F,0
53247000,795500,500,D,@,0
53250000,795400,500,D,@,0
53875000,795500,300,D,@,0
53875000,795500,100,D,@,0
57600000,795500,100,P,M,0
