33651000,653400,100,T,F,0
34201000,653100,5542,N,O,0
34210000,653200,100,N,@,0
34216000,651200,161,D,@,0
34230000,653200,100,N,F,0
34230000,652700,100,T,@,0
34230000,652700,100,T,Q,0
34246000,653000,100,N,@,0
34246000,653100,188,N,@,0
34261000,652800,100,N,F,0
34261000,652900,100,N,@,0
34279000,652200,100,Z,F,0
34279000,652300,100,Z,@,0
34279000,652000,100,T,F,0
34279000,651700,100,N,F,0
34279000,651600,200,N,F,0
34282000,652300,100,N,@,0
34304000,652300,100,P,@,0
34304000,652300,100,P,@,0
34304000,652800,136,K,F,0
34312000,652000,100,B,F,0
34312000,652000,100,N,F,0
34312000,652000,100,T,F,0
34312000,651900,100,Z,F,0
34312000,652000,100,D,@,0
34312000,652000,100,C,F,0
34326000,651800,100,P,@,0
34330000,651400,100,D,@,0
34330000,651800,100,T,F,0
34330000,651800,200,D,@,0
34354000,652200,200,N,@,0
34354000,652200,100,T,F,0
34356000,652300,100,T,@,0
34356000,652500,200,K,F,0
34356000,652500,2200,K,@,0
34356000,652700,100,N,F,0
34356000,652300,100,D,@,0
34356000,652300,100,D,@,0
34356000,653000,100,N,F,0
34364000,652600,100,P,@,0
34364000,652600,100,Z,@,0
34371000,652300,200,N,F,0
34371000,652300,100,P,F,0
34371000,651500,100,N,F,0
34379000,650900,150,N,@,0
34404000,650000,299,K,F,0
34526000,651100,100,N,@,0
34557000,650300,100,K,@,0
34557000,650300,100,K,@,0
34564000,651000,196,Y,F,0
34571000,651100,100,T,F,0
34571000,650600,100,N,@,0
34571000,651100,100,D,@,0
34575000,651200,100,N,@,0
34579000,652300,100,P,@,0
34579000,651700,100,X,F,0
34579000,651700,100,B,F,0
34579000,651700,100,Z,F,0
34579000,650900,100,N,@,0
34579000,651500,100,T,F,0
34579000,651500,100,Z,F,0
34579000,650900,100,N,@,0
34579000,650900,100,N,@,0
34579000,650900,100,N,@,0
34584000,651000,100,T,F,0
34595000,650000,100,T,F,0
34600000,650000,100,T,@,0
34614000,649500,100,N,@,0
34614000,649500,100,T,F,0
34614000,649500,100,B,F,0
34614000,649500,100,X,F,0
34614000,649500,100,N,F,0
34614000,649800,100,N,@,0
34614000,649500,100,C,F,0
34669000,650400,198,N,F,0
34719000,650600,100,D,@,0
34733000,650500,100,T,F,0
34736000,650600,100,D,@,0
34759000,650500,100,N,F,0
34759000,650900,100,X,F,0
34764000,650800,100,T,F,0
34764000,650800,100,X,@,0
34764000,650800,100,N,@,0
34764000,650800,200,Y,@,0
34765000,650900,100,P,@,0
34783000,651300,100,N,F,0
34783000,651300,100,D,@,0
34783000,651300,100,N,@,0
34797000,652400,100,N,F,0
34797000,652600,100,N,@,0
34804000,652600,100,T,@,0
34804000,652500,100,Z,@,0
34804000,653200,100,D,@,0
34810000,652500,100,P,@,0
34828000,653200,100,D,@,0
34847000,653200,100,N,@,0
34847000,653300,100,T,@,0
34847000,654000,100,N,F,0
34847000,654200,100,P,@,0
34847000,654200,100,P,@,0
34847000,654200,100,P,@,0
34851000,654200,100,N,@,0
34851000,654200,100,P,@,0
34856000,654700,100,N,F,0
34870000,654000,100,T,@,0
34870000,654000,100,T,@,0
34870000,654700,100,N,@,0
34870000,655200,100,Z,@,0
34880000,654300,100,P,@,0
34880000,654300,100,Z,@,0
34880000,654300,100,Z,@,0
34880000,655300,100,N,@,0
34881000,655300,100,Z,@,0
34890000,655000,100,Z,@,0
34890000,655100,100,N,@,0
34890000,656000,100,P,@,0
34895000,656200,100,N,@,0
34897000,655700,100,T,@,0
34899000,656200,100,N,F,0
34899000,656100,100,T,@,0
34899000,656200,100,D,@,0
34899000,656200,100,D,@,0
34899000,656500,100,T,F,0
34899000,656500,100,T,@,0
34899000,656500,100,T,@,0
34899000,656600,100,T,@,0
34899000,656600,100,P,@,0
34899000,656400,100,T,@,0
34899000,656600,100,N,@,0
34899000,656400,100,Z,@,0
34900000,656300,100,T,@,0
34900000,656700,100,N,F,0
34920000,655900,100,Z,@,0
34926000,655600,100,Z,@,0
34926000,656600,100,N,@,0
34985000,656600,200,N,@,0
34994000,656300,100,Z,@,0
34995000,656000,100,T,@,0
34996000,656300,100,Z,@,0
34997000,655900,100,K,F,0
35028000,656300,100,P,@,0
35052000,655200,100,N,F,0
35075000,655600,100,T,F,0
35075000,655600,100,X,@,0
35075000,655600,100,Y,@,0
35075000,655600,300,N,@,0
35075000,654700,100,N,@,0
35075000,655700,100,N,@,0
35075000,656100,900,K,@,0
35075000,656300,100,N,@,0
35075000,656300,100,Z,@,0
35085000,655600,100,D,@,0
35094000,655600,100,T,@,0
35099000,655400,100,P,@,0
35099000,655400,100,N,@,0
35099000,655300,100,N,@,0
35099000,655300,100,N,@,0
35099000,655700,100,D,@,0
35099000,656400,100,N,@,0
35104000,655300,100,P,@,0
35104000,655300,100,P,@,0
35104000,656200,100,N,@,0
35105000,656200,100,N,@,0
35109000,655100,100,P,F,0
35113000,655100,100,N,@,0
35130000,655200,100,D,@,0
35130000,655200,100,D,@,0
35130000,654600,100,N,@,0
35131000,654600,100,T,@,0
35138000,654200,100,P,@,0
35139000,654900,159,D,@,0
35140000,655300,100,P,@,0
35140000,655300,200,Y,@,0
35140000,655300,100,Z,@,0
35140000,655300,400,N,@,0
35140000,654300,100,N,@,0
35140000,655300,100,N,@,0
35140000,655400,100,N,@,0
35140000,655500,100,P,@,0
35140000,655500,100,D,@,0
35140000,655500,100,C,@,0
35140000,655600,100,N,@,0
35147000,654700,100,N,@,0
35161000,654500,200,N,@,0
35161000,654100,100,N,@,0
35162000,655200,100,K,@,0
35176000,654200,100,P,@,0
35185000,654400,480,K,@,0
35186000,653900,100,T,@,0
35186000,654400,100,T,F,0
35186000,654400,200,N,@,0
35221000,654900,100,T,F,0
35221000,654900,200,N,@,0
35221000,654000,100,N,@,0
35221000,654900,100,N,@,0
35221000,655000,100,P,@,0
35229000,655000,100,T,F,0
35229000,655000,500,N,@,0
35229000,655400,200,N,@,0
35240000,654900,100,N,@,0
35247000,654900,100,T,@,0
35288000,654800,100,T,@,0
35288000,654800,300,N,@,0
35288000,654400,100,T,F,0
35288000,655300,100,X,@,0
35289000,655300,100,N,@,0
35311000,655200,100,T,F,0
35311000,655200,100,T,F,0
35311000,655200,300,N,@,0
35311000,654400,100,N,@,0
35311000,655200,200,N,@,0
35414000,655200,400,Z,@,0
35414000,655200,100,K,@,0
35414000,655600,100,N,F,0
35414000,654900,100,N,@,0
35414000,655200,100,D,@,0
35415000,655700,200,N,@,0
35415000,655700,100,J,@,0
35538000,655700,100,Z,@,0
35538000,655700,300,N,@,0
35538000,655700,100,K,@,0
35538000,655700,100,N,@,0
35539000,656600,100,P,F,0
35539000,656600,100,Z,F,0
35539000,656600,100,D,@,0
35540000,656100,100,T,@,0
35540000,656400,100,D,@,0
35541000,656600,200,P,F,0
35541000,656100,100,X,@,0
35541000,656100,100,T,@,0
35541000,656100,100,T,@,0
35541000,656100,100,T,@,0
35543000,656600,300,P,@,0
35543000,656600,100,D,@,0
35543000,656500,100,N,F,0
35544000,656600,100,P,F,0
35544000,656600,400,P,@,0
35544000,656600,200,P,@,0
35544000,656600,200,N,@,0
35545000,656600,600,P,F,0
35546000,656900,100,D,@,0
35550000,656300,100,Z,@,0
35550000,656300,100,N,@,0
35555000,656300,100,T,@,0
35555000,656200,100,Z,@,0
35556000,656200,100,T,F,0
35568000,656200,100,N,@,0
35568000,656200,100,Z,@,0
35568000,656500,100,D,@,0
35569000,656600,100,N,@,0
35574000,656200,100,J,@,0
35578000,656200,200,N,@,0
35578000,656200,100,J,@,0
35578000,656500,100,D,@,0
35579000,656000,100,Z,F,0
35583000,655600,300,N,@,0
35592000,655600,100,N,@,0
35596000,655600,100,N,@,0
35596000,656000,100,N,@,0
35598000,656000,200,N,@,0
35598000,656000,100,K,@,0
35598000,655700,100,Z,F,0
35601000,656300,100,D,@,0
35606000,655800,100,T,@,0
35606000,655700,100,P,@,0
35606000,656200,100,D,@,0
35611000,655700,100,K,@,0
35611000,655500,100,T,@,0
35611000,655100,100,T,@,0
35669000,654700,100,Z,@,0
35679000,654700,500,N,@,0
35679000,654700,100,D,@,0
35679000,654800,300,N,@,0
35679000,654800,300,N,@,0
35679000,654800,100,N,@,0
35680000,654800,174,N,@,0
35684000,655000,100,K,@,0
35684000,655300,100,N,@,0
35684000,655400,100,N,@,0
35693000,655200,100,T,F,0
35696000,655000,100,Z,F,0
35698000,655000,100,Z,@,0
35710000,653900,100,N,F,0
35747000,653300,100,N,F,0
35747000,652900,100,X,F,0
35747000,653000,100,N,F,0
35747000,652900,100,Z,F,0
35747000,652900,100,Y,F,0
35747000,652800,100,N,F,0
35752000,653100,100,D,@,0
35752000,653100,100,D,@,0
35752000,653100,100,D,@,0
35752000,652700,100,T,F,0
35752000,652700,150,N,@,0
35752000,653100,100,D,@,0
35753000,652700,100,D,@,0
35753000,652700,100,N,@,0
35757000,653100,100,N,@,0
35764000,652700,100,N,@,0
35764000,652700,100,T,@,0
35764000,652700,100,T,@,0
35764000,652700,100,K,@,0
35764000,652400,100,N,F,0
35769000,652100,100,N,@,0
35769000,652900,100,D,@,0
35789000,652200,100,Z,F,0
35789000,652200,100,N,@,0
35789000,652200,100,P,@,0
35789000,652200,100,N,@,0
35789000,652200,100,N,F,0
35789000,651800,100,Y,F,0
35790000,651600,100,N,F,0
35801000,651400,100,N,@,0
35809000,651000,100,N,@,0
35820000,650600,100,N,@,0
35832000,650500,100,N,@,0
35849000,651000,300,N,@,0
35849000,651000,100,T,F,0
35851000,651100,100,N,F,0
35854000,651400,100,D,@,0
35871000,651200,100,T,@,0
35900000,651300,100,T,@,0
35900000,651300,100,N,@,0
35900000,651400,200,N,@,0
35901000,651600,100,P,F,0
35901000,651700,100,N,F,0
35905000,652000,200,D,@,0
35964000,651900,100,T,@,0
35964000,651900,100,T,@,0
35964000,651900,300,N,@,0
35964000,652000,100,N,@,0
35964000,652100,100,P,F,0
35964000,652100,100,N,@,0
35964000,651600,188,N,@,0
35969000,652500,100,D,@,0
35969000,652500,100,N,@,0
35995000,651900,100,B,@,0
35995000,652000,900,D,@,0
35995000,652600,100,D,@,0
36000000,652600,200,D,@,0
36000000,652600,100,D,@,0
36008000,652600,100,Z,F,0
36017000,652000,100,B,@,0
36017000,652000,100,D,@,0
36017000,652000,100,D,@,0
36017000,652100,200,D,@,0
36017000,652500,100,K,@,0
36022000,652500,100,K,@,0
36032000,652500,100,T,@,0
36032000,652300,100,P,@,0
36033000,652600,100,N,F,0
36033000,652700,100,N,F,0
36043000,653600,100,D,@,0
36074000,653300,100,T,@,0
36078000,653500,100,N,F,0
36159000,653900,100,P,F,0
36159000,654100,100,N,@,0
36186000,654100,100,N,F,0
36273000,653600,100,P,@,0
36273000,653600,100,N,@,0
36276000,653700,100,N,@,0
36323000,654200,100,P,@,0
36323000,654200,200,N,@,0
36338000,654600,100,X,F,0
36447000,654500,100,T,@,0
36447000,654400,100,T,@,0
36447000,654600,100,D,@,0
36475000,654500,100,P,@,0
36475000,654500,100,Z,@,0
36582000,655100,100,N,@,0
36585000,655300,100,K,@,0
36585000,655600,100,N,F,0
36640000,655800,100,T,F,0
36655000,655800,100,Z,@,0
