30208000,404300,1500,K,T,0
34200000,398500,700,P,Q,0
34200000,398500,700,P,F,0
34200000,398700,900,T,O,0
34200000,398700,900,T,Q,0
34214000,398100,100,P,@,0
34214000,398100,100,P,@,0
34214000,398100,100,P,@,0
34225000,398600,100,T,F,0
34225000,398700,100,P,F,0
34225000,398800,100,T,F,0
34225000,398800,100,T,@,0
34225000,398800,100,T,@,0
34225000,398800,200,P,F,0
34230000,399100,100,T,F,0
34230000,399100,100,T,F,0
34230000,399100,100,T,F,0
34271000,398800,100,T,F,0
34281000,399200,200,P,@,0
34281000,399200,200,P,@,0
34281000,399200,100,P,@,0
34283000,399600,100,Z,@,0
34297000,399000,200,T,F,0
34297000,398900,100,T,F,0
34297000,399000,100,P,F,0
34319000,399700,100,P,@,0
34320000,399400,100,P,F,0
34320000,399400,100,P,@,0
34320000,399400,100,P,@,0
34320000,399400,100,P,@,0
34320000,399400,100,P,@,0
34320000,399600,100,T,F,0
34322000,399300,300,P,@,0
34369000,398800,300,T,F,0
34369000,398800,100,T,F,0
34377000,398800,100,P,@,0
34377000,398400,100,T,F,0
34377000,398400,100,T,F,0
34377000,398300,200,P,F,0
34381000,398400,100,Z,F,0
34400000,398200,100,T,@,0
34400000,397700,100,T,@,0
34400000,397600,100,T,@,0
34414000,398200,100,P,F,0
34414000,398200,100,T,F,0
34418000,397900,100,T,@,0
34418000,397900,100,P,@,0
34424000,398200,100,P,F,0
34424000,398200,100,T,F,0
34424000,398200,200,P,F,0
34424000,398300,100,P,F,0
34424000,398200,100,T,@,0
34424000,398300,100,T,@,0
34424000,398200,100,T,@,0
34424000,398200,100,T,@,0
34424000,398200,100,Z,@,0
34424000,398200,100,P,@,0
34424000,398200,100,P,@,0
34424000,398200,100,P,@,0
34428000,397700,100,T,F,0
34429000,397700,200,P,F,0
34434000,397500,400,P,F,0
34434000,397900,100,P,@,0
34436000,398000,100,T,@,0
34436000,397500,100,P,@,0
34441000,398600,64031,N,O,0
