16624000,113800,500,P,T,0
16624000,113800,350,P,T,0
16715000,113500,400,P,F,0
16715000,113500,400,P,F,0
17846000,113000,400,P,F,0
17987000,113000,100,P,F,0
17987000,113000,100,P,F,0
19464000,113000,200,P,F,0
25260000,113000,100,P,T,0
25267000,113000,100,P,T,0
25267000,113000,400,P,T,0
25278000,113000,100,P,T,0
25284000,113000,100,P,T,0
25284000,113000,100,P,T,0
25834000,112900,100,T,T,0
26237000,113500,200,P,T,0
26237000,113500,100,P,T,0
26237000,113500,100,P,T,0
27503000,113300,100,P,T,0
28078000,113100,100,P,T,0
28078000,113100,500,T,F,0
28135000,113100,350,P,T,0
28800000,113100,200,P,T,0
28800000,113500,200,P,T,0
28800000,113500,300,P,T,0
28800000,113500,615,P,T,0
28800000,113500,200,P,T,0
28805000,113100,360,P,T,0
28805000,113100,100,P,T,0
28805000,113100,488,P,T,0
28809000,113100,512,P,T,0
28809000,113100,468,T,F,0
29006000,113300,200,P,T,0
29006000,113200,1500,P,T,0
29006000,113200,200,P,T,0
29006000,113100,100,P,T,0
29028000,113400,169,P,T,0
29041000,113400,531,P,T,0
29041000,113400,269,P,T,0
29054000,113100,225,P,T,0
29070000,113400,200,P,T,0
29118000,113400,1241,P,T,0
29126000,113100,350,P,T,0
29126000,113400,200,P,T,0
29172000,113100,500,P,T,0
29179000,113400,590,P,T,0
29179000,113500,3013,P,T,0
29368000,113700,1397,P,T,0
29687000,113600,250,P,T,0
29838000,113600,184,P,T,0
29888000,113300,100,P,T,0
29936000,113200,100,P,T,0
30040000,113300,600,P,T,0
30069000,113300,200,P,F,0
30070000,113300,200,P,T,0
30111000,113100,200,P,T,0
30237000,113500,1000,P,T,0
30237000,113500,100,P,T,0
30265000,113500,700,P,T,0
30265000,113500,100,T,F,0
30845000,113500,200,P,T,0
30847000,113400,500,P,F,0
30898000,113200,500,T,T,0
30898000,113200,1000,T,T,0
30931000,113100,300,P,,0
30931000,113200,200,Z,F,0
30931000,113200,500,T,F,0
31021000,113100,500,P,F,0
31045000,113000,461,P,F,0
31051000,113000,461,P,F,0
31172000,113000,139,P,T,0
31172000,113000,100,P,T,0
31184000,112900,150,T,T,0
31233000,112900,100,P,T,0
31320000,113000,100,P,T,0
31320000,113000,3400,K,T,0
31385000,113000,3500,K,T,0
31444000,113000,400,K,T,0
31517000,113000,500,K,T,0
31623000,112900,310,P,T,0
31845000,113000,300,P,F,0
31917000,113000,100,K,T,0
31917000,113100,100,T,F,0
31917000,113000,400,K,T,0
31917000,113100,400,T,F,0
32151000,113000,100,P,T,0
32151000,113100,1500,P,,0
32151000,113000,1700,K,T,0
32204000,113100,1000,P,T,0
32508000,113100,700,P,T,0
32508000,113100,750,P,F,0
32536000,113100,500,P,T,0
32649000,113100,1450,P,T,0
32756000,113100,100,K,T,0
32756000,113100,378,T,F,0
32778000,112900,300,P,,0
32778000,113000,100,T,F,0
32872000,113000,300,K,T,0
32872000,113000,400,Z,T,0
32873000,113000,100,K,T,0
32873000,113000,150,T,F,0
32873000,113000,300,P,F,0
32873000,113000,100,P,F,0
32873000,113000,200,P,F,0
33005000,112900,390,P,T,0
33005000,112900,110,P,T,0
33048000,113100,150,P,F,0
33048000,113100,100,P,T,0
33482000,113300,100,T,F,0
33872000,113300,200,T,F,0
33873000,113300,100,P,F,0
33873000,113300,100,P,F,0
34070000,113100,500,Z,F,0
34128000,113100,378,T,T,0
34130000,113100,122,T,T,0
34140000,113100,500,K,T,0
34155000,113000,100,P,F,0
34185000,113300,100,T,T,0
34185000,113400,100,P,T,0
34200000,113400,500,T,T,0
34200000,113300,378,T,F,0
34200000,113300,100,T,F,0
34200000,113300,100,T,F,0
34200000,113400,500,Z,F,0
34200000,113400,200,P,Q,0
34200000,113400,200,P,F,0
34200000,113400,1800,T,F,0
34200000,113400,100,T,F,0
34200000,113400,400,Z,F,0
34200000,113400,1200,P,F,0
34200000,113400,100,P,F,0
34200000,113400,1500,P,F,0
