34200000,266100,100,T,O,0
34200000,266100,100,T,Q,0
34201000,265500,1674,N,O,0
34230000,265500,100,N,F,0
34245000,265900,100,P,Q,0
34245000,265900,100,P,@,0
34311000,266000,100,N,F,0
34311000,266000,100,K,F,0
34387000,266100,500,D,@,0
34430000,266200,296,N,F,0
34430000,266200,100,K,F,0
34433000,266200,100,T,F,0
34473000,266500,3700,P,@,0
34473000,266600,100,N,F,0
34506000,266600,100,N,F,0
34506000,266600,100,J,F,0
34506000,266600,100,J,F,0
34586000,266100,100,P,@,0
34590000,265900,100,N,F,0
34590000,265600,100,Z,@,0
34639000,265800,200,J,F,0
34693000,266100,175,D,@,0
34696000,266200,100,N,F,0
34713000,265700,100,T,F,0
34716000,265600,100,N,F,0
34716000,265400,100,T,@,0
34716000,265200,100,N,F,0
34718000,265000,100,N,@,0
34741000,265200,100,T,@,0
34741000,265100,100,N,@,0
34741000,265100,100,N,F,0
34741000,265100,100,N,@,0
34746000,265200,100,P,@,0
34746000,265200,100,N,@,0
34748000,265300,100,X,F,0
34748000,265300,100,X,@,0
34748000,265400,100,N,F,0
34748000,265600,100,P,F,0
34748000,265500,200,N,@,0
34748000,265400,100,N,@,0
34772000,265500,100,T,@,0
34772000,265500,100,N,@,0
34776000,265300,100,P,@,0
34805000,265600,100,T,F,0
34809000,265900,100,N,F,0
34809000,265900,100,K,F,0
34811000,265500,100,N,@,0
34811000,265900,100,N,F,0
34827000,265800,100,N,@,0
34827000,265500,100,T,@,0
34827000,265500,100,D,@,0
34831000,265800,100,N,F,0
34861000,266300,100,N,F,0
34861000,266200,100,N,F,0
34863000,266200,100,J,F,0
34867000,265800,100,J,@,0
34886000,265600,100,N,@,0
34887000,266000,100,Y,F,0
34897000,265400,100,T,F,0
34897000,265400,105,N,F,0
34897000,265400,100,J,F,0
34900000,265300,100,P,@,0
34906000,265600,100,J,@,0
34906000,265300,300,N,@,0
34906000,265300,100,D,@,0
34914000,265100,100,N,@,0
34914000,265000,100,T,F,0
34914000,265000,100,N,F,0
