34200000,571800,566,T,O,0
34200000,571800,566,T,Q,0
34201000,570800,13586,N,O,0
34201000,571700,100,N,@,0
34203000,571500,100,T,F,0
34203000,571500,100,N,F,0
34204000,570700,180,N,@,0
34209000,571200,100,N,F,0
34211000,571500,200,T,@,0
34211000,571500,100,Z,@,0
34213000,572200,100,N,F,0
34213000,570800,299,D,4,0
34229000,572300,100,N,F,0
34229000,572300,100,N,@,0
34230000,572600,100,P,Q,0
34230000,572600,100,P,F,0
34238000,572700,100,N,@,0
34275000,573800,500,N,@,0
34287000,573900,200,N,F,0
34287000,573800,100,N,F,0
34334000,574100,100,P,F,0
34334000,573900,100,T,@,0
34334000,574100,100,P,@,0
34334000,574100,100,P,@,0
34334000,574400,100,N,F,0
34334000,574100,200,T,@,0
34335000,574800,100,B,F,0
34335000,574700,100,T,F,0
34335000,574800,100,T,F,0
34337000,575900,100,N,F,0
34341000,576600,100,B,F,0
34344000,576600,100,P,F,0
34351000,576400,100,N,F,0
34351000,576500,100,N,F,0
34357000,576500,100,N,F,0
34357000,576500,100,P,F,0
34357000,576600,100,P,F,0
34357000,577200,100,D,@,0
34369000,576500,300,P,@,0
34369000,576500,200,T,@,0
34369000,576500,100,P,F,0
34369000,576500,100,Y,@,0
34369000,576800,100,D,@,0
34369000,576700,100,D,@,0
34369000,576500,100,N,F,0
34371000,576300,200,D,F,0
34375000,576300,100,N,F,0
34375000,576300,100,N,F,0
34375000,576200,100,P,F,0
34375000,576300,100,C,F,0
34375000,576300,100,P,@,0
34375000,576300,100,P,F,0
34382000,576000,100,Y,@,0
34390000,576000,100,T,@,0
34390000,575900,200,T,F,0
34390000,575900,100,P,F,0
34390000,576000,100,Y,F,0
34390000,575600,200,N,F,0
34390000,576000,100,T,F,0
34390000,576000,100,T,@,0
34390000,576200,100,D,@,0
34390000,576200,100,D,@,0
34391000,575900,100,N,@,0
34392000,575900,300,T,@,0
34392000,575900,100,N,F,0
34420000,574900,200,N,@,0
34420000,574900,100,B,F,0
34420000,575100,100,D,@,0
34431000,574800,100,D,@,0
34433000,574300,100,J,F,0
34433000,574300,100,J,F,0
34433000,574600,100,D,@,0
34433000,574600,100,D,@,0
34433000,574300,100,D,@,0
34434000,574300,100,J,@,0
34449000,574300,100,P,@,0
34449000,574300,300,T,@,0
34449000,574300,100,Z,@,0
34449000,574300,300,T,@,0
34449000,574300,100,N,@,0
34449000,574300,100,J,@,0
34449000,574400,100,D,@,0
34464000,573600,100,N,@,0
34464000,573600,100,T,F,0
34464000,573600,100,T,@,0
34464000,573600,100,T,@,0
34464000,573600,100,T,F,0
34464000,573600,100,T,F,0
34464000,573600,100,T,@,0
34464000,573600,100,T,@,0
34464000,573600,100,T,F,0
34464000,573600,100,T,@,0
34464000,573600,100,T,@,0
34464000,573600,100,P,F,0
34464000,573600,100,T,F,0
34464000,573600,100,K,F,0
34464000,573600,100,T,F,0
34464000,573600,100,Z,@,0
34464000,573600,100,N,F,0
34464000,573700,100,K,F,0
34464000,573600,100,D,@,0
34464000,573600,200,T,@,0
34464000,573600,100,T,@,0
34464000,573600,500,T,@,0
34464000,573600,100,T,@,0
34464000,573700,100,D,@,0
34464000,573400,100,D,@,0
34464000,573600,100,T,@,0
34477000,573600,300,T,F,0
34477000,573600,100,N,F,0
34477000,573600,100,K,F,0
34477000,573600,100,D,@,0
34477000,573600,100,D,@,0
34477000,573400,100,T,@,0
34478000,573400,100,T,F,0
34478000,573400,100,T,F,0
34478000,573400,100,N,F,0
34478000,573300,100,N,@,0
34478000,573300,100,N,@,0
34478000,573300,100,N,F,0
34478000,573000,100,J,F,0
34478000,573300,100,K,F,0
34492000,573200,212,T,F,0
34492000,573200,100,T,F,0
34492000,573200,275,T,F,0
34492000,573300,100,N,F,0
34492000,573200,100,T,F,0
34492000,573400,100,P,F,0
34492000,573500,100,P,F,0
34492000,573600,100,T,F,0
34492000,573800,100,T,F,0
34492000,573900,100,N,F,0
34493000,574000,700,N,@,0
34493000,573800,100,D,@,0
34493000,574300,100,D,@,0
34494000,574200,100,N,F,0
34494000,574200,100,N,@,0
34494000,574200,100,N,F,0
34494000,574300,100,N,F,0
34494000,574200,100,D,@,0
34496000,574600,200,N,@,0
34496000,574600,100,N,F,0
34496000,574700,100,N,@,0
34496000,574800,100,N,@,0
34496000,574800,100,N,F,0
34498000,575400,100,D,@,0
34499000,575200,100,T,F,0
34499000,575200,200,T,F,0
34499000,574900,100,D,@,0
34501000,575400,100,T,F,0
34501000,575400,100,Z,F,0
34501000,575100,100,D,@,0
34501000,575800,100,D,@,0
34537000,575500,100,D,@,0
34542000,575500,100,N,F,0
34542000,575600,100,T,F,0
34542000,575600,100,T,F,0
34542000,575700,100,T,F,0
34542000,576100,100,D,@,0
34543000,576100,100,T,F,0
34546000,574600,200,D,4,0
34548000,575800,200,D,@,0
34548000,575800,100,D,@,0
34550000,575800,100,Y,F,0
34550000,575800,100,N,F,0
34550000,575800,100,J,F,0
34550000,576100,100,D,@,0
34550000,575500,100,J,F,0
34550000,576100,100,D,@,0
34550000,576100,100,D,@,0
34550000,576100,100,D,@,0
34550000,575800,100,D,@,0
34550000,575500,100,J,F,0
34554000,575500,100,J,F,0
34554000,575500,100,K,F,0
34554000,575500,100,J,F,0
34554000,575300,100,Y,F,0
34554000,575800,100,D,@,0
34554000,575800,100,D,@,0
34570000,575600,100,T,F,0
34570000,575600,100,T,F,0
34570000,575700,100,N,F,0
34570000,575600,100,N,F,0
34570000,575800,100,N,F,0
34570000,575800,200,T,@,0
34570000,575900,100,N,F,0
34570000,575800,100,Y,F,0
34598000,575600,100,T,F,0
34598000,575800,100,T,F,0
34616000,575700,100,N,F,0
34621000,575900,100,P,F,0
34630000,576000,100,T,F,0
34638000,576500,100,T,F,0
34648000,576900,100,T,F,0
34648000,577100,100,N,F,0
34661000,576600,100,B,@,0
34661000,576700,100,T,F,0
34661000,576700,200,T,F,0
34661000,576600,100,T,F,0
34661000,576600,100,T,F,0
34661000,576600,100,T,F,0
34661000,576600,200,Y,F,0
34661000,576600,100,Y,F,0
34661000,577000,100,D,@,0
34661000,577000,100,D,@,0
34663000,576600,100,T,@,0
34663000,576600,100,D,@,0
34663000,576600,100,K,F,0
34663000,576600,100,K,@,0
34663000,576600,100,K,F,0
34663000,576600,100,D,@,0
34663000,576600,700,D,@,0
34664000,577100,100,D,@,0
34664000,577100,100,T,F,0
34664000,577100,100,K,F,0
34664000,577200,100,K,F,0
34664000,577300,100,P,F,0
34665000,577600,100,D,@,0
34668000,577100,400,T,F,0
34668000,577100,100,P,F,0
34692000,577000,100,P,F,0
34692000,577100,100,P,F,0
34692000,577100,200,P,F,0
34692000,577100,100,P,F,0
34692000,577100,100,P,F,0
34692000,577000,100,D,@,0
34693000,576600,100,N,F,0
34693000,576900,100,D,@,0
34726000,577000,300,K,@,0
34726000,576800,100,D,@,0
34726000,577100,100,T,F,0
34726000,577100,100,P,@,0
34726000,577100,100,P,@,0
34726000,577100,100,K,F,0
34730000,577100,100,N,F,0
34730000,577100,100,N,F,0
34730000,577100,100,D,@,0
34743000,576700,100,D,@,0
34746000,576700,100,P,F,0
34748000,576800,100,N,F,0
34752000,576800,100,T,F,0
34752000,576800,100,N,F,0
34752000,577200,100,T,F,0
34752000,577000,100,N,F,0
34753000,576900,100,T,@,0
34759000,577000,100,T,F,0
34760000,577000,100,N,F,0
34765000,577300,100,Z,F,0
34765000,577300,100,Z,@,0
34766000,577600,100,Z,@,0
34771000,577400,100,T,F,0
34771000,577400,100,P,F,0
34771000,577200,100,D,@,0
34771000,577600,100,T,F,0
34771000,577600,100,Z,F,0
34772000,577600,100,Z,@,0
34772000,577600,100,Z,@,0
34772000,577600,100,Z,@,0
34772000,577600,100,Z,@,0
34772000,577600,200,T,F,0
34772000,577600,100,P,F,0
34772000,577600,100,P,F,0
34772000,577600,100,P,F,0
34772000,577500,100,T,F,0
34772000,577500,100,T,F,0
34772000,577500,200,Z,F,0
34772000,577400,100,P,F,0
34772000,577400,100,N,F,0
