26621000,149500,100,P,T,0
26622000,149500,100,P,T,0
27011000,149500,300,P,T,0
27174000,149500,100,P,F,0
27564000,149400,200,P,T,0
27564000,149400,300,P,T,0
27564000,149400,1000,P,T,0
27564000,149400,300,T,F,0
27564000,148800,200,P,F,0
28519000,149400,100,P,T,0
28536000,149400,200,P,T,0
28802000,149300,200,P,F,0
28802000,149300,300,P,F,0
28802000,149400,300,P,F,0
28802000,149500,100,T,F,0
28843000,149000,100,T,F,0
28917000,149000,150,P,T,0
29025000,148900,500,P,F,0
29028000,149000,200,P,T,0
29364000,149000,100,D,,0
29472000,149100,100,P,T,0
29473000,149100,100,P,T,0
29575000,149000,1000,K,T,0
29627000,149000,526,P,T,0
29627000,149000,954,K,T,0
29676000,149000,140,P,F,0
29775000,149000,200,P,T,0
29849000,149000,424,P,T,0
30060000,149000,200,P,T,0
30139000,149000,106,T,F,0
30173000,148900,1500,P,F,0
30237000,148800,100,P,F,0
30321000,148800,350,T,F,0
30331000,148800,200,T,F,0
30608000,149000,1000,P,T,0
30610000,149000,400,P,T,0
30616000,149000,600,P,T,0
30632000,149200,400,P,T,0
30733000,149200,200,P,T,0
30759000,149400,750,P,T,0
30793000,149300,200,T,F,0
30873000,149000,296,P,T,0
30924000,149000,100,P,F,0
30924000,149000,100,P,F,0
30925000,149000,1796,T,T,0
31090000,148700,100,P,T,0
31090000,148700,100,T,F,0
31268000,149000,500,T,T,0
31280000,149000,500,T,T,0
31316000,148900,100,P,T,0
31514000,148800,100,P,T,0
31594000,149000,400,P,T,0
31601000,149000,204,K,T,0
31611000,149000,154,T,F,0
31690000,149100,500,P,T,0
31840000,149100,100,P,T,0
31963000,149200,300,T,F,0
31963000,149200,900,P,F,0
32035000,149100,400,P,T,0
32133000,149100,100,P,T,0
32137000,149200,200,P,T,0
32139000,149200,1200,P,T,0
32143000,149200,700,P,T,0
32143000,149200,1000,P,T,0
32144000,149200,1000,P,T,0
32150000,149300,200,P,T,0
32217000,149500,100,P,T,0
32217000,149500,150,P,T,0
32217000,149500,500,P,T,0
32217000,149500,300,P,T,0
32217000,149500,154,T,F,0
32341000,149800,200,P,,0
32341000,149700,500,T,F,0
32364000,149800,100,Z,F,0
32375000,149900,100,T,F,0
32403000,149900,200,T,F,0
32407000,150000,500,P,T,0
32409000,149900,100,P,T,0
32437000,150000,500,P,T,0
32441000,150000,300,P,T,0
32488000,150000,1500,P,T,0
32488000,150000,2000,P,T,0
32488000,150000,1500,P,T,0
32491000,150000,150,P,T,0
32509000,150000,250,P,T,0
32552000,150200,200,P,T,0
32552000,150200,300,P,T,0
32552000,150200,100,P,T,0
32552000,150200,100,Z,F,0
32646000,150000,1000,K,T,0
32670000,150300,500,P,T,0
32674000,150300,500,P,T,0
32715000,150000,300,P,T,0
32715000,150000,100,K,T,0
32716000,150500,600,T,T,0
32716000,150500,400,T,F,0
32716000,150200,400,P,F,0
32716000,150200,100,P,T,0
32716000,150200,400,P,F,0
32716000,150000,400,K,T,0
32732000,150000,300,K,T,0
32737000,150000,950,K,T,0
32738000,150000,500,K,T,0
32738000,150000,950,K,T,0
32739000,149800,500,P,T,0
32743000,149800,100,P,T,0
32743000,149800,200,Z,F,0
32751000,149800,100,P,T,0
32751000,149800,400,P,T,0
32769000,149800,100,P,T,0
32795000,149700,1000,K,T,0
32795000,149800,100,P,T,0
32795000,149800,100,P,T,0
32796000,149700,1000,K,T,0
