28799000,472000,100,P,T,0
34125000,471100,120,P,F,0
34200000,472500,700,T,O,0
34200000,472500,700,T,Q,0
34201000,472100,31833,N,O,0
34201000,472100,100,N,F,0
34201000,472100,400,D,4,0
34202000,472200,100,N,F,0
34202000,472300,100,N,F,0
34202000,472300,100,K,F,0
34202000,472200,100,D,F,0
34202000,472900,100,P,Q,0
34202000,472900,100,P,@,0
34202000,472900,100,P,@,0
34203000,472300,100,P,@,0
34203000,472300,200,T,F,0
34206000,473000,200,N,F,0
34207000,473400,176,Z,@,0
34208000,473400,100,D,@,0
34208000,473200,100,D,@,0
34208000,473400,100,D,@,0
34208000,473200,100,D,@,0
34208000,473200,100,D,@,0
34208000,473400,100,D,@,0
34208000,473300,100,D,@,0
34208000,472100,2372,D,4,0
34208000,472800,100,T,@,0
34208000,472800,100,N,@,0
34209000,473300,100,D,@,0
34212000,473200,100,N,F,0
34212000,473200,200,N,@,0
34213000,472800,100,N,F,0
34213000,472900,100,P,F,0
34216000,472100,100,D,@,0
34219000,472900,100,N,F,0
34223000,472800,100,N,@,0
34225000,473200,100,C,F,0
34227000,473100,100,C,F,0
34228000,473200,100,N,F,0
34229000,473200,187,T,@,0
34230000,473300,100,N,@,0
34233000,473100,100,T,@,0
34233000,473400,100,T,F,0
34240000,473400,100,T,F,0
34240000,473400,100,N,F,0
34242000,473700,100,P,F,0
34256000,473800,100,P,F,0
34257000,473800,100,P,F,0
34260000,473800,100,D,F,0
34261000,473800,100,P,@,0
34262000,473800,300,C,@,0
34263000,474000,190,D,@,0
34263000,474000,100,D,@,0
34263000,473800,280,D,@,0
34267000,473300,100,P,F,0
34269000,473300,100,P,F,0
34271000,473900,100,T,F,0
34271000,473900,100,T,F,0
34271000,473900,100,T,F,0
34271000,473900,100,C,F,0
34275000,473700,100,P,@,0
34285000,473600,100,N,@,0
34290000,474200,100,N,F,0
34290000,474200,100,N,F,0
34290000,474000,100,D,F,0
34290000,474000,100,C,F,0
34290000,474000,100,C,F,0
34290000,474300,100,T,F,0
34290000,474000,100,D,@,0
34290000,474300,100,P,F,0
34295000,474700,100,D,@,0
