34200000,32300,1475,Q,@O,0
34200000,32300,1475,Q,Q,0
34213000,31800,100,P,Q,0
34213000,31800,100,P,@F,0
34513000,32200,100,D,,0
34568000,32000,100,D,,0
34588000,32000,100,D,,0
34588000,31700,100,P,,0
34605000,32000,300,Z,@F,0
34605000,32000,100,P,,0
34605000,32000,100,P,,0
34853000,32000,600,P,,0
34883000,31900,100,D,,0
34890000,31900,100,D,,0
34916000,32100,100,D,,0
34971000,32100,100,D,,0
35079000,32100,100,P,,0
35090000,32300,100,D,,0
35440000,32000,179,Q,@F,0
35645000,31900,100,Q,,0
35645000,31900,600,Z,,0
35645000,32100,100,K,,0
35645000,31900,100,P,,0
35645000,31800,300,Z,,0
35645000,32000,500,K,,0
35646000,32200,100,D,,0
35646000,31800,100,P,,0
35646000,31800,100,P,,0
35646000,31800,100,P,@F,0
35646000,31800,100,P,,0
35646000,32000,100,K,,0
35646000,31800,100,P,,0
35646000,31800,100,P,,0
35646000,31800,100,P,@F,0
35646000,31800,100,P,,0
35647000,32000,100,K,,0
35647000,31800,100,P,,0
35647000,31700,200,K,,0
35647000,31300,1811,D,,0
35663000,31900,100,D,,0
35667000,31900,100,P,,0
35667000,31900,100,P,,0
35667000,31900,100,P,,0
35667000,31900,100,P,,0
35671000,31700,100,D,,0
35671000,31700,200,D,,0
35674000,32200,100,D,,0
35950000,32300,100,D,,0
36009000,32300,100,D,,0
36009000,32300,200,D,,0
36066000,32300,100,D,,0
36179000,32200,100,D,,0
36179000,32100,100,D,,0
36330000,32000,100,D,,0
36330000,32000,100,D,,0
36522000,32000,100,D,,0
37775000,32100,100,D,,0
38164000,32100,100,D,,0
38269000,32100,100,D,,0
39252000,32100,100,D,,0
39675000,32100,100,D,,0
39675000,31900,100,D,,0
39675000,31900,100,Q,,0
39675000,31900,100,Q,,0
39675000,31900,100,Q,,0
39675000,31900,100,Q,,0
39675000,31900,100,Q,,0
39675000,32000,103,Z,,0
39676000,31900,100,P,,0
39676000,31900,100,P,,0
39676000,31900,100,P,,0
39676000,32000,100,K,,0
39676000,31900,100,P,,0
39676000,31900,100,P,,0
39685000,32000,100,D,,0
40042000,32000,100,D,,0
40043000,31900,100,P,,0
40056000,32000,100,P,,0
40056000,32000,100,P,,0
40056000,32000,100,P,,0
40056000,32000,100,P,,0
40056000,32000,100,P,,0
40056000,32000,100,D,,0
40062000,32000,300,Q,@F,0
40062000,32000,100,Z,@F,0
40062000,32000,100,P,,0
40749000,32000,100,P,@F,0
40778000,31900,100,D,,0
40799000,32100,100,D,,0
40799000,32100,100,D,,0
40849000,32000,100,K,,0
40849000,32000,100,K,,0
40849000,32000,100,K,,0
40881000,32000,100,P,@F,0
40957000,32000,200,P,@F,0
40957000,32000,100,Q,@F,0
40959000,32000,100,Q,@F,0
41031000,32000,100,Q,@F,0
41130000,32200,195,D,,0
42191000,32300,100,Q,,0
42716000,32400,100,P,@F,0
42716000,32400,100,P,@F,0
43468000,32500,100,Q,@F,0
43468000,32500,100,Q,@F,0
43891000,32500,100,Q,@F,0
43891000,32500,100,P,@F,0
44105000,32700,100,P,@F,0
44105000,32700,100,P,@F,0
46063000,32700,100,Z,,0
46298000,32700,100,Q,@F,0
46403000,32700,100,Q,@F,0
46505000,32900,500,D,,0
46525000,32700,100,D,@F,0
47756000,32900,200,D,,0
47759000,32900,100,Q,@F,0
47759000,32900,100,Q,@F,0
49418000,32700,100,Q,@F,0
49430000,32700,100,Z,@F,0
49521000,32700,100,Q,,0
49521000,32700,100,Q,,0
49523000,32700,100,Q,@F,0
49658000,32700,100,Q,,0
49658000,32700,100,Q,,0
49795000,32700,100,Q,,0
49795000,32700,100,Q,,0
49795000,32700,100,P,,0
49932000,32700,100,Q,,0
49932000,32700,100,Q,,0
49937000,32700,100,Z,@F,0
50069000,32700,100,Q,,0
50069000,32700,100,Q,,0
50206000,32700,100,Q,,0
50206000,32700,100,Q,,0
50206000,32700,100,P,,0
50344000,32700,100,Q,,0
50344000,32700,100,P,,0
50412000,32700,100,Z,@F,0
50481000,32700,100,Q,,0
50481000,32700,100,P,,0
50497000,32900,100,D,,0
50618000,32700,100,Q,,0
50618000,32700,100,P,,0
51762000,32700,100,Z,,0
51762000,32700,100,K,@F,0
52040000,32700,100,Z,,0
52058000,32700,100,Q,@F,0
52079000,32700,100,Z,@F,0
52163000,32700,100,Q,@F,0
53177000,32700,100,D,,0
53177000,32700,100,K,@F,0
53325000,32800,100,D,,0
53619000,32800,100,P,,0
53765000,32900,100,Q,,0
53765000,32900,100,P,,0
53955000,33000,100,Q,,0
53955000,33000,100,Q,,0
53955000,33000,100,Z,,0
53955000,33000,100,P,,0
54218000,32800,100,D,,0
54245000,33100,177,Q,,0
54245000,33100,100,P,,0
54399000,33200,100,K,,0
54515000,33500,100,Q,,0
54515000,33500,100,Q,,0
54515000,33500,100,Q,,0
54515000,33500,100,K,,0
54855000,33500,100,K,,0
54855000,33500,100,P,,0
54855000,33500,100,P,,0
54855000,33500,100,P,,0
55197000,33300,100,Q,,0
55197000,33500,100,D,,0
55197000,33500,100,D,,0
55197000,33500,100,D,,0
55405000,33500,100,Q,,0
55405000,33500,100,P,,0
55497000,33400,100,J,,0
55558000,33400,100,P,@F,0
55658000,33400,100,Q,@F,0
55763000,33400,100,Q,@F,0
55855000,33400,100,Z,@F,0
56027000,33400,100,Z,@F,0
56027000,33400,100,P,@F,0
56047000,33400,100,Z,@F,0
56099000,33400,100,Q,,0
56187000,33400,100,Z,@F,0
56237000,33400,100,P,@F,0
56374000,33400,100,Z,@F,0
56429000,33400,100,P,@F,0
