34200000,171100,1507,Q,@O,0
34200000,171100,1507,Q,Q,0
34203000,171100,3000,D,@4,0
34230000,165700,100,Z,@F,0
34289000,168200,100,D,,0
34289000,168200,120,X,,0
34558000,168500,100,Q,,0
34627000,168600,100,Y,@F,0
34842000,168200,100,K,@F,0
34872000,167300,100,X,,0
34932000,166700,100,Z,@F,0
34989000,166900,100,Z,@F,0
34989000,166900,100,Z,,0
35050000,168500,100,K,,0
35051000,168300,200,Q,@F,0
35051000,167700,100,Z,@F,0
35051000,167700,100,Z,@F,0
35058000,167200,100,D,,0
35807000,167700,100,D,,0
36191000,168200,100,P,@F,0
36765000,167600,100,D,,0
36776000,167600,100,Z,@F,0
36776000,167600,100,Q,,0
37563000,167000,100,D,,0
37741000,167100,100,X,@F,0
37741000,167200,100,X,@F,0
37859000,167600,100,P,@F,0
37859000,167900,100,X,,0
37989000,167700,100,D,,0
38375000,167500,100,P,,0
38440000,167100,100,Z,@F,0
38440000,167100,100,Q,@F,0
38440000,167100,200,P,@F,0
38440000,166900,100,Q,@F,0
38440000,166800,100,K,@F,0
38441000,165900,100,P,,0
38466000,166200,200,Q,@F,0
38466000,166200,100,Q,,0
38469000,166300,100,Q,@F,0
38469000,166300,100,Q,@F,0
38606000,166500,100,J,,0
38606000,166400,100,P,,0
38915000,165900,100,Q,@F,0
38915000,165900,100,Q,@F,0
39081000,165300,170,D,,0
39102000,165500,100,Q,@F,0
39254000,165400,100,Q,@F,0
39406000,165000,100,X,@F,0
39540000,165100,100,Q,@F,0
39552000,165100,100,D,,0
39712000,165000,100,P,@F,0
39761000,165600,100,Z,,0
39774000,165700,100,Q,@F,0
39774000,165700,100,Q,,0
39845000,166100,100,K,,0
39890000,165700,100,Q,@F,0
39890000,165700,100,Q,@F,0
39958000,165700,100,Q,,0
40089000,165700,100,Q,@F,0
40089000,165700,100,Q,@F,0
40089000,165900,100,Q,@F,0
40089000,165900,100,Q,@F,0
40096000,165900,100,X,,0
40101000,164800,100,D,,0
40284000,166000,173,D,,0
40437000,165500,100,D,,0
40637000,166500,100,Z,,0
40706000,166100,100,Q,@F,0
40706000,166000,100,Q,@F,0
41470000,165900,100,Q,@F,0
41470000,165800,100,Q,@F,0
41499000,165600,100,D,,0
42019000,165800,100,Q,,0
42019000,165800,100,P,,0
