34215000,617900,100,P,Q,0
34215000,617900,100,P,@,0
34216000,617900,100,P,@,0
34228000,618000,4958,N,O,0
34232000,619900,100,N,@,0
34232000,619800,100,P,F,0
34232000,619800,100,P,F,0
34233000,619000,100,N,@,0
34233000,618900,100,N,@,0
34237000,619700,100,P,F,0
34239000,619800,100,P,F,0
34239000,619800,100,K,F,0
34245000,619300,100,N,@,0
34245000,619300,100,P,@,0
34250000,619400,100,N,@,0
34250000,619400,100,K,F,0
34252000,619400,100,T,F,0
34252000,619400,100,T,Q,0
34252000,619600,100,T,@,0
34261000,618900,157,N,@,0
34263000,619500,100,N,@,0
34263000,619500,100,K,F,0
34265000,619800,100,K,F,0
34278000,619800,100,P,F,0
34278000,619800,100,N,F,0
34289000,619700,100,Z,F,0
34290000,619100,130,D,@,0
34291000,619900,100,K,F,0
34297000,619300,100,N,@,0
34322000,619200,100,N,@,0
34322000,618800,100,N,F,0
34322000,619300,100,P,F,0
34322000,619300,100,Z,F,0
34322000,619200,100,C,F,0
34322000,619200,100,D,@,0
34341000,619700,100,N,@,0
34341000,619700,100,B,F,0
34341000,619700,100,Y,F,0
34341000,619700,100,Z,F,0
34341000,619700,100,N,F,0
34341000,619700,100,N,F,0
34353000,619200,100,N,@,0
34353000,619200,100,Z,F,0
34356000,619700,100,D,@,0
34356000,619700,100,D,@,0
34357000,619600,100,D,@,0
34357000,619600,100,D,@,0
34357000,619600,100,D,@,0
34366000,619000,100,P,F,0
34370000,619500,500,D,@,0
34375000,619500,200,T,F,0
34375000,619600,100,P,@,0
34375000,619300,100,K,F,0
34375000,619600,100,K,F,0
34375000,619500,100,T,@,0
34375000,619700,100,P,F,0
34375000,619700,100,K,F,0
34375000,619700,100,P,F,0
34380000,620000,100,K,F,0
34380000,620100,100,P,F,0
34380000,620200,100,P,F,0
34393000,620200,100,P,@,0
34421000,620900,100,K,F,0
34435000,620500,100,B,F,0
34437000,620600,100,T,@,0
34437000,620600,100,P,@,0
34439000,620600,100,T,@,0
34439000,620500,100,P,@,0
34447000,620500,100,T,@,0
34450000,621000,100,D,@,0
34450000,621000,100,D,@,0
34450000,621000,100,D,@,0
34451000,621000,100,D,@,0
34453000,620500,100,T,@,0
34453000,620500,100,Z,@,0
34453000,620400,100,P,F,0
34453000,620500,100,D,F,0
34473000,620300,100,P,F,0
34473000,620300,100,N,F,0
34473000,620400,100,Y,F,0
34473000,620400,100,D,@,0
34476000,619800,100,N,@,0
34476000,619700,100,N,@,0
34482000,619800,100,T,F,0
34482000,619800,100,N,F,0
34492000,620100,100,N,@,0
34492000,620200,200,N,@,0
34511000,619800,100,Y,F,0
34513000,619000,100,B,F,0
34513000,618700,200,D,@,0
34513000,618700,100,D,@,0
34516000,618800,100,D,@,0
34517000,619600,100,N,F,0
34517000,619700,100,N,F,0
34517000,619600,200,T,F,0
34517000,619700,100,X,F,0
34518000,619700,113,T,F,0
